date,nav,return,cash,market_value,opening_nav,buy_notional,sell_notional,cost,cumulative_cost,turnover,holdings_count,max_weight,stale_holdings,blocked_orders,rebalance,written_down_holdings,gross_attribution_nav
2025-11-24,1072514.02664,0.00202939630243,119104.70594,953409.320701,1073948.44714,0,0,0,6409.00730613,0,49,0.0347310362346,0,0,False,0,1078923.03395
2025-11-25,1076530.53761,0.00374494959901,119104.70594,957425.831675,1074698.06879,0,0,0,6409.00730613,0,49,0.0343612788349,0,0,False,0,1082939.54492
2025-11-26,1075890.41475,-0.00059461654466,119104.70594,956785.708807,1077223.23698,0,0,0,6409.00730613,0,49,0.0349424684877,0,0,False,0,1082299.42205
2025-11-27,1074363.45427,-0.00141925278978,119104.70594,955258.748334,1075545.86475,0,0,0,6409.00730613,0,49,0.035104439704,0,0,False,0,1080772.46158
2025-11-28,1076519.97862,0.00200725772663,119104.70594,957415.272679,1073697.08215,0,0,0,6409.00730613,0,49,0.0347779262165,0,0,False,0,1082928.98592
2025-12-01,1084365.64397,0.00728798861755,109706.445014,974659.198955,1080812.77702,325397.408621,316799.744721,800.597025702,7209.60433183,0.594179831137,50,0.0359202148493,0,0,True,0,1091575.2483
2025-12-02,1086706.33337,0.00215857945672,109706.445014,976999.888358,1083864.05281,0,0,0,7209.60433183,0,50,0.0359351047958,0,0,False,0,1093915.9377
2025-12-03,1088182.55349,0.00135843517993,109706.445014,978476.108472,1087194.50382,0,0,0,7209.60433183,0,50,0.0357942210908,0,0,False,0,1095392.15782
2025-12-04,1086448.64204,-0.00159340125731,109706.445014,976742.197023,1088103.17568,0,0,0,7209.60433183,0,50,0.0359436281303,0,0,False,0,1093658.24637
2025-12-05,1090084.55228,0.00334660111973,109706.445014,980378.107265,1086093.89153,0,0,0,7209.60433183,0,50,0.0358697271904,0,0,False,0,1097294.15661
2025-12-08,1084172.23077,-0.00542372745215,109706.445014,974465.785753,1090767.26554,0,0,0,7209.60433183,0,50,0.0358803853022,0,0,False,0,1091381.8351
2025-12-09,1074789.25034,-0.00865451093261,109706.445014,965082.805329,1083164.00382,0,0,0,7209.60433183,0,50,0.0358204932735,0,0,False,0,1081998.85468
2025-12-10,1082360.31292,0.00704422990013,109706.445014,972653.867903,1073775.75922,0,0,0,7209.60433183,0,50,0.0359867656285,0,0,False,0,1089569.91725
2025-12-11,1076429.7248,-0.00547931039772,109706.445014,966723.279786,1082622.76512,0,0,0,7209.60433183,0,50,0.0362316048514,0,0,False,0,1083639.32913
2025-12-12,1075973.21278,-0.000424098300052,109706.445014,966266.76777,1077379.04749,0,0,0,7209.60433183,0,50,0.0363867469675,0,0,False,0,1083182.81712
2025-12-15,1076925.80187,0.000885327887239,109706.445014,967219.356861,1073359.48675,0,0,0,7209.60433183,0,50,0.0362149150586,0,0,False,0,1084135.40621
2025-12-16,1071004.14752,-0.00549866513104,109706.445014,961297.702506,1076535.29132,0,0,0,7209.60433183,0,50,0.0361811192473,0,0,False,0,1078213.75185
2025-12-17,1075820.39994,0.00449695030145,109706.445014,966113.95493,1069858.26411,0,0,0,7209.60433183,0,50,0.0361589326396,0,0,False,0,1083030.00428
2025-12-18,1080902.76383,0.0047241750449,109706.445014,971196.318816,1073706.77652,0,0,0,7209.60433183,0,50,0.0360816696417,0,0,False,0,1088112.36816
2025-12-19,1085941.76202,0.00466184226199,109706.445014,976235.317001,1081789.26263,0,0,0,7209.60433183,0,50,0.0360065676378,0,0,False,0,1093151.36635
2025-12-22,1083411.50282,-0.00233001371439,109706.445014,973705.057803,1086399.43996,0,0,0,7209.60433183,0,50,0.0359981192168,0,0,False,0,1090621.10715
2025-12-23,1080916.6653,-0.00230276077642,109706.445014,971210.220289,1084026.91539,0,0,0,7209.60433183,0,50,0.0361275824728,0,0,False,0,1088126.26964
2025-12-24,1084223.55609,0.00305933925517,109706.445014,974517.111075,1080203.73214,0,0,0,7209.60433183,0,50,0.0361560993117,0,0,False,0,1091433.16042
2025-12-25,1084893.39202,0.000617802415503,109706.445014,975186.947007,1084533.69418,0,0,0,7209.60433183,0,50,0.0360875689034,0,0,False,0,1092102.99635
2025-12-26,1084580.82391,-0.000288109515158,109706.445014,974874.378898,1084230.33064,0,0,0,7209.60433183,0,50,0.0360979690718,0,0,False,0,1091790.42824
2025-12-29,1079297.64178,-0.00487117420227,104148.818041,975148.823741,1084363.86135,389760.009434,385169.897316,967.514855408,8177.11918724,0.714640107782,51,0.0323466285378,1,1,True,0,1087474.76097
2025-12-30,1079593.83668,0.00027443300804,104148.818041,975445.01864,1077667.72837,0,0,0,8177.11918724,0,51,0.0321868656494,1,0,False,0,1087770.95587
2025-12-31,1082300.63125,0.00250723418041,104148.818041,978151.813208,1081949.35895,0,0,0,8177.11918724,0,51,0.0318607969292,1,0,False,0,1090477.75044
2026-01-05,1088804.02073,0.00600885677516,104148.818041,984655.202689,1084156.92643,0,0,0,8177.11918724,0,51,0.0320957064604,1,0,False,0,1096981.13992
2026-01-06,1103381.2193,0.0133882666614,104148.818041,999232.40126,1089365.88596,0,0,0,8177.11918724,0,51,0.0317182992991,1,0,False,0,1111558.33849
2026-01-07,1100007.45761,-0.00305765734737,104148.818041,995858.639568,1103716.19572,0,0,0,8177.11918724,0,51,0.0316874615463,0,0,False,0,1108184.5768
2026-01-08,1101964.50014,0.00177911751309,104148.818041,997815.682101,1098844.71619,0,0,0,8177.11918724,0,51,0.0316717908095,0,0,False,0,1110141.61933
2026-01-09,1107517.6586,0.00503932609536,104148.818041,1003368.84056,1102566.95016,0,0,0,8177.11918724,0,51,0.0315129865938,0,0,False,0,1115694.77779
2026-01-12,1115009.3628,0.00676441060704,104148.818041,1010860.54476,1108841.86646,0,0,0,8177.11918724,0,51,0.0315372328166,0,0,False,0,1123186.48199
2026-01-13,1108778.53558,-0.00558813891915,104148.818041,1004629.71754,1115048.98264,0,0,0,8177.11918724,0,51,0.0317144576115,0,0,False,0,1116955.65477
2026-01-14,1103473.98841,-0.00478413587709,104148.818041,999325.170372,1109254.92219,0,0,0,8177.11918724,0,51,0.0314786565796,0,0,False,0,1111651.1076
2026-01-15,1105852.26975,0.00215526723693,104148.818041,1001703.45171,1101447.15895,0,0,0,8177.11918724,0,51,0.0319175859197,0,0,False,0,1114029.38893
2026-01-16,1100562.02698,-0.00478386029388,104148.818041,996413.208942,1109376.2089,0,0,0,8177.11918724,0,51,0.0318314497883,0,0,False,0,1108739.14617
2026-01-19,1111987.78618,0.0103817494329,104148.818041,1007838.96814,1099425.89106,0,0,0,8177.11918724,0,51,0.031757623952,0,0,False,0,1120164.90537
2026-01-20,1121979.47635,0.00898543157704,104148.818041,1017830.65831,1110939.34713,0,0,0,8177.11918724,0,51,0.0334688273347,0,0,False,0,1130156.59554
2026-01-21,1121434.31619,-0.000485891380737,104148.818041,1017285.49815,1119372.92164,0,0,0,8177.11918724,0,51,0.0330860999601,0,0,False,0,1129611.43538
2026-01-22,1126445.30463,0.00446837444194,104148.818041,1022296.48659,1121874.30093,0,0,0,8177.11918724,0,51,0.0328778053847,0,0,False,0,1134622.42382
2026-01-23,1130368.07642,0.00348243432212,104148.818041,1026219.25838,1128643.23666,0,0,0,8177.11918724,0,51,0.033890341003,0,0,False,0,1138545.19561
2026-01-26,1130142.02233,-0.000199982726489,104148.818041,1025993.20429,1130299.14521,0,0,0,8177.11918724,0,51,0.0334707409756,0,0,False,0,1138319.14152
2026-01-27,1122323.3829,-0.00691828042702,104148.818041,1018174.56486,1127744.75193,0,0,0,8177.11918724,0,51,0.0333052326822,0,0,False,0,1130500.50209
2026-01-28,1123565.0418,0.00110632899243,108216.064609,1015348.97719,1122977.83666,379337.338332,384360.462933,955.878032731,9132.99721997,0.680064892052,51,0.0377016061506,0,0,True,0,1132698.03902
2026-01-29,1128575.91475,0.00445979785174,108216.064609,1020359.85015,1123227.85763,0,0,0,9132.99721997,0,51,0.0380519244136,0,0,False,0,1137708.91197
2026-01-30,1120334.62721,-0.00730237765529,108216.064609,1012118.5626,1125114.32594,0,0,0,9132.99721997,0,51,0.0378755065663,0,0,False,0,1129467.62443
2026-02-02,1093419.75378,-0.0240239592485,108216.064609,985203.689175,1114628.08721,0,0,0,9132.99721997,0,51,0.0382734651278,0,0,False,0,1102552.751
2026-02-03,1105715.79093,0.011245486564,108216.064609,997499.726325,1101299.20889,0,0,0,9132.99721997,0,51,0.0375836393047,0,0,False,0,1114848.78815
2026-02-04,1120149.2822,0.0130535273053,108216.064609,1011933.21759,1105035.07013,0,0,0,9132.99721997,0,51,0.0375557686839,0,0,False,0,1129282.27942
2026-02-05,1118856.98948,-0.00115367901819,108216.064609,1010640.92487,1118999.76816,0,0,0,9132.99721997,0,51,0.0381866326865,0,0,False,0,1127989.9867
2026-02-06,1117288.19578,-0.00140213960715,108216.064609,1009072.13117,1115657.78159,0,0,0,9132.99721997,0,51,0.0381748829066,0,0,False,0,1126421.193
2026-02-09,1125076.7338,0.00697093019792,108216.064609,1016860.66919,1122667.81564,0,0,0,9132.99721997,0,51,0.0382351878321,0,0,False,0,1134209.73102
2026-02-10,1127972.90541,0.00257419918064,108216.064609,1019756.8408,1125998.55998,0,0,0,9132.99721997,0,51,0.0382017643109,0,0,False,0,1137105.90263
2026-02-11,1132015.62691,0.0035840590507,108216.064609,1023799.5623,1127343.24968,0,0,0,9132.99721997,0,51,0.0382588884547,0,0,False,0,1141148.62413
2026-02-12,1129716.0478,-0.00203140226371,108216.064609,1021499.98319,1132654.16743,0,0,0,9132.99721997,0,51,0.0377549262311,0,0,False,0,1138849.04502
2026-02-13,1117561.66204,-0.0107587971231,108216.064609,1009345.59743,1128349.09054,0,0,0,9132.99721997,0,51,0.0380348376403,0,0,False,0,1126694.65926
2026-02-24,1130336.1458,0.011430674648,108216.064609,1022120.08119,1126368.34714,0,0,0,9132.99721997,0,51,0.0376049872657,0,0,False,0,1139469.14302
2026-02-25,1139241.36773,0.00787838376468,108216.064609,1031025.30313,1130517.88311,0,0,0,9132.99721997,0,51,0.037375144911,0,0,False,0,1148374.36495
2026-02-26,1139256.78794,1.35355017963e-05,108216.064609,1031040.72333,1139775.00388,0,0,0,9132.99721997,0,51,0.0370541018136,0,0,False,0,1148389.78516
2026-02-27,1142494.48916,0.0028419415717,108216.064609,1034278.42456,1137452.74484,0,0,0,9132.99721997,0,51,0.0371408719533,0,0,False,0,1151627.48638
2026-03-02,1140412.38115,-0.00182242280598,108216.064609,1032196.31654,1136067.12166,0,0,0,9132.99721997,0,51,0.0372086819038,0,0,False,0,1149545.37837
2026-03-03,1130803.58464,-0.00842572097002,108216.064609,1022587.52003,1141029.72611,0,0,0,9132.99721997,0,51,0.0373956825268,0,0,False,0,1139936.58186
2026-03-04,1115193.09054,-0.0138047794578,108216.064609,1006977.02593,1123839.38575,0,0,0,9132.99721997,0,51,0.0376376921762,0,0,False,0,1124326.08776
2026-03-05,1120929.82831,0.00514416544744,869509.704533,251420.123773,1122763.77467,47346.7009039,809902.541341,1262.20051292,10395.1977329,0.763517011844,50,0.00928971612814,0,0,True,0,1131325.02604
2026-03-06,1124502.92362,0.00318761730243,869509.704533,254993.219088,1120232.77388,0,0,0,10395.1977329,0,50,0.0093916817041,0,0,False,0,1134898.12135
2026-03-09,1122563.81234,-0.00172441639866,869509.704533,253054.107806,1122524.44293,0,0,0,10395.1977329,0,50,0.00941417678608,0,0,False,0,1132959.01007
2026-03-10,1125261.55087,0.002403193925,869509.704533,255751.846341,1123513.0499,0,0,0,10395.1977329,0,50,0.0095230018338,0,0,False,0,1135656.74861
2026-03-11,1126643.90143,0.00122847044638,869509.704533,257134.1969,1125269.69323,0,0,0,10395.1977329,0,50,0.00955193741115,0,0,False,0,1137039.09917
2026-03-12,1126499.356,-0.000128297353522,869509.704533,256989.651469,1126425.58034,0,0,0,10395.1977329,0,50,0.00953128796953,0,0,False,0,1136894.55374
2026-03-13,1127000.94958,0.000445267519829,869509.704533,257491.245044,1126021.38969,0,0,0,10395.1977329,0,50,0.00951455139904,0,0,False,0,1137396.14731
2026-03-16,1125796.1335,-0.0010690461987,869509.704533,256286.428963,1126756.81782,0,0,0,10395.1977329,0,50,0.00943405180981,0,0,False,0,1136191.33123
2026-03-17,1124874.05939,-0.000819041812572,869509.704533,255364.354857,1126013.32308,0,0,0,10395.1977329,0,50,0.00935102872366,0,0,False,0,1135269.25712
2026-03-18,1124046.75492,-0.000735464081154,869509.704533,254537.05039,1124901.71239,0,0,0,10395.1977329,0,50,0.0092984063415,0,0,False,0,1134441.95266
2026-03-19,1119997.79582,-0.0036021269441,869509.704533,250488.091288,1122326.23067,0,0,0,10395.1977329,0,50,0.00920315219157,0,0,False,0,1130392.99355
2026-03-20,1117826.76136,-0.0019384274396,869509.704533,248317.056828,1120319.98586,0,0,0,10395.1977329,0,50,0.00926196683216,0,0,False,0,1128221.95909
2026-03-23,1105766.18043,-0.010789311318,869509.704533,236256.475901,1115059.18019,0,0,0,10395.1977329,0,50,0.00893320012275,0,0,False,0,1116161.37817
2026-03-24,1110982.38917,0.00471728004259,869509.704533,241472.684635,1108753.33675,0,0,0,10395.1977329,0,50,0.00907187114233,0,0,False,0,1121377.5869
2026-03-25,1114261.30069,0.00295136228141,869509.704533,244751.596154,1111464.42238,0,0,0,10395.1977329,0,50,0.00909256557448,0,0,False,0,1124656.49842
2026-03-26,1112677.17719,-0.00142168044217,869509.704533,243167.472655,1113919.04207,0,0,0,10395.1977329,0,50,0.00908336387161,0,0,False,0,1123072.37492
2026-03-27,1113722.18693,0.000939185026822,869509.704533,244212.4824,1110596.7891,0,0,0,10395.1977329,0,50,0.00914437992774,0,0,False,0,1124117.38467
2026-03-30,1114715.5846,0.000891961821864,869509.704533,245205.880071,1111292.25562,0,0,0,10395.1977329,0,50,0.00926886874416,0,0,False,0,1125110.78234
2026-03-31,1115011.1712,0.000265167725285,869509.704533,245501.466667,1114930.21898,0,0,0,10395.1977329,0,50,0.00925062554046,0,0,False,0,1125406.36893
2026-04-01,1117576.20192,0.00230045293654,869509.704533,248066.49739,1117789.94269,0,0,0,10395.1977329,0,50,0.00922939375449,0,0,False,0,1127971.39966
2026-04-02,1116102.63413,-0.00131853898801,932236.547707,183866.086421,1117001.80774,48500.5956073,111443.104033,215.665251657,10610.8629845,0.143190188711,50,0.00530482816148,0,0,True,0,1126713.49711
2026-04-03,1113228.31727,-0.00257531590033,932236.547707,180991.769561,1115988.04758,0,0,0,10610.8629845,0,50,0.00531238710356,0,0,False,0,1123839.18025
2026-04-07,1113773.84263,0.000490039066246,932236.547707,181537.294926,1113283.48536,0,0,0,10610.8629845,0,50,0.00530058270091,0,0,False,0,1124384.70562
2026-04-08,1117531.25235,0.00337358409019,932236.547707,185294.704642,1115456.59963,0,0,0,10610.8629845,0,50,0.00528581801619,0,0,False,0,1128142.11533
2026-04-09,1115005.44147,-0.00226017024202,932236.547707,182768.893761,1116443.14719,0,0,0,10610.8629845,0,50,0.00523651035552,0,0,False,0,1125616.30445
2026-04-10,1116557.59881,0.00139206257137,932236.547707,184321.051103,1115632.69977,0,0,0,10610.8629845,0,50,0.00525064967296,0,0,False,0,1127168.46179
2026-04-13,1115340.95821,-0.00108963531919,932236.547707,183104.410507,1115726.86807,0,0,0,10610.8629845,0,50,0.00523187195216,0,0,False,0,1125951.8212
2026-04-14,1116721.98447,0.00123820993437,932236.547707,184485.436762,1115972.11955,0,0,0,10610.8629845,0,50,0.00520704559528,0,0,False,0,1127332.84745
2026-04-15,1117724.38274,0.000897625627899,932236.547707,185487.835034,1117153.21243,0,0,0,10610.8629845,0,50,0.00527267818523,0,0,False,0,1128335.24573
2026-04-16,1118365.54208,0.000573629191555,932236.547707,186128.994368,1117728.98823,0,0,0,10610.8629845,0,50,0.00523605175771,0,0,False,0,1128976.40506
2026-04-17,1117351.63657,-0.00090659580487,932236.547707,185115.08886,1118050.07551,0,0,0,10610.8629845,0,50,0.005194938377,0,0,False,0,1127962.49955
2026-04-20,1116578.10694,-0.000692288441091,932236.547707,184341.559237,1117021.4019,0,0,0,10610.8629845,0,50,0.0051801786865,0,0,False,0,1127188.96993
2026-04-21,1116619.05798,3.66754793062e-05,932236.547707,184382.510274,1116466.4285,0,0,0,10610.8629845,0,50,0.00520446591388,0,0,False,0,1127229.92097
2026-04-22,1116672.62012,4.79681425758e-05,932236.547707,184436.072416,1116318.44442,0,0,0,10610.8629845,0,50,0.00518891875739,0,0,False,0,1127283.48311
2026-04-23,1116251.99523,-0.000376676997627,932236.547707,184015.447527,1116419.1807,0,0,0,10610.8629845,0,50,0.0051939346971,0,0,False,0,1126862.85822
2026-04-24,1114312.34405,-0.00173764632631,932236.547707,182075.796348,1114978.8442,0,0,0,10610.8629845,0,50,0.00517538176844,0,0,False,0,1124923.20704
2026-04-27,1113484.07771,-0.00074329818904,932236.547707,181247.53,1113867.24392,0,0,0,10610.8629845,0,50,0.0051178661799,0,0,False,0,1124094.94069
2026-04-28,1114443.02088,0.000861209592449,932236.547707,182206.473169,1113358.28337,0,0,0,10610.8629845,0,50,0.00519010304076,0,0,False,0,1125053.88386
2026-04-29,1116588.5684,0.00192521958178,932236.547707,184352.020696,1114492.85079,0,0,0,10610.8629845,0,50,0.005318953467,0,0,False,0,1127199.43139
2026-04-30,1114209.7991,-0.00213039016041,932236.547707,181973.251396,1115923.03208,0,0,0,10610.8629845,0,50,0.00527499084898,0,0,False,0,1124820.66209
2026-05-06,1115337.84452,0.0010124174257,414110.729081,701227.115439,1114317.83426,566512.146602,49026.3796925,640.051716141,11250.9147007,0.552390446758,50,0.0248773019418,0,0,True,0,1126588.75922
2026-05-07,1116014.66612,0.000606831017942,414110.729081,701903.937039,1116348.45116,0,0,0,11250.9147007,0,50,0.0250102041524,0,0,False,0,1127265.58082
2026-05-08,1117133.57213,0.0010025907781,414110.729081,703022.843051,1115422.89498,0,0,0,11250.9147007,0,50,0.0249481939798,0,0,False,0,1128384.48683
2026-05-11,1122010.44115,0.00436552005909,414110.729081,707899.712069,1118156.46126,0,0,0,11250.9147007,0,50,0.0249501544422,0,0,False,0,1133261.35585
2026-05-12,1117440.89855,-0.00407263821205,414110.729081,703330.169472,1122274.54099,0,0,0,11250.9147007,0,50,0.0249782826751,0,0,False,0,1128691.81325
2026-05-13,1117365.59941,-6.73853490133e-05,414110.729081,703254.870327,1116952.77132,0,0,0,11250.9147007,0,50,0.0249430133465,0,0,False,0,1128616.51411
2026-05-14,1110630.91819,-0.00602728526486,414110.729081,696520.189114,1117606.48557,0,0,0,11250.9147007,0,50,0.0247596734501,0,0,False,0,1121881.8329
2026-05-15,1103982.92998,-0.00598577629162,414110.729081,689872.200895,1110847.55521,0,0,0,11250.9147007,0,50,0.0246469678781,0,0,False,0,1115233.84468
2026-05-18,1094021.63796,-0.00902304894495,414110.729081,679910.908884,1102581.51642,0,0,0,11250.9147007,0,50,0.0245317137074,0,0,False,0,1105272.55267
2026-05-19,1099527.31447,0.005032511526,414110.729081,685416.585387,1094396.75477,0,0,0,11250.9147007,0,50,0.0247468448078,0,0,False,0,1110778.22917
2026-05-20,1091909.2956,-0.00692844895014,414110.729081,677798.566519,1097803.32762,0,0,0,11250.9147007,0,50,0.0245413571827,0,0,False,0,1103160.2103
2026-05-21,1084544.1432,-0.00674520533128,414110.729081,670433.414117,1093223.25153,0,0,0,11250.9147007,0,50,0.0246311618638,0,0,False,0,1095795.0579
2026-05-22,1082483.3169,-0.00190017742822,414110.729081,668372.587816,1086596.43039,0,0,0,11250.9147007,0,50,0.0245771218075,0,0,False,0,1093734.2316
2026-05-25,1079487.75504,-0.0027673053329,414110.729081,665377.025961,1083394.42543,0,0,0,11250.9147007,0,50,0.024712798158,0,0,False,0,1090738.66974
2026-05-26,1079647.6776,0.000148146711945,414110.729081,665536.948522,1078326.33136,0,0,0,11250.9147007,0,50,0.0245573408308,0,0,False,0,1090898.5923
2026-05-27,1073574.18856,-0.00562543611707,414110.729081,659463.459483,1078736.20443,0,0,0,11250.9147007,0,50,0.0243231102122,0,0,False,0,1084825.10326
2026-05-28,1066936.56711,-0.00618273196348,414110.729081,652825.838032,1072543.06045,0,0,0,11250.9147007,0,50,0.0241842858852,0,0,False,0,1078187.48181
2026-05-29,1076123.62763,0.00861069045324,414110.729081,662012.898545,1068194.09298,0,0,0,11250.9147007,0,50,0.0245560353432,0,0,False,0,1087374.54233
2026-06-01,1085795.18087,0.00898739977568,414110.729081,671684.451794,1074964.05485,0,0,0,11250.9147007,0,50,0.0249214276321,0,0,False,0,1097046.09558
2026-06-02,1081258.5531,-0.0041781616397,414110.729081,667147.824021,1084831.45487,0,0,0,11250.9147007,0,50,0.0251101961538,0,0,False,0,1092509.4678
2026-06-03,1074829.71155,-0.00594570237949,405393.465929,669436.24562,1080308.4587,223606.418183,215435.915323,546.760291167,11797.6749918,0.406404605991,50,0.0243288605727,0,0,True,0,1086627.38654
2026-06-04,1065363.63641,-0.00880704639638,405393.465929,659970.170482,1073252.37521,0,0,0,11797.6749918,0,50,0.0241999327092,0,0,False,0,1077161.3114
2026-06-05,1069721.73684,0.00409071633139,405393.465929,664328.270909,1065674.83116,0,0,0,11797.6749918,0,50,0.0242445456005,0,0,False,0,1081519.41183
2026-06-08,1058554.50913,-0.0104393762619,405393.465929,653161.043202,1063076.9069,0,0,0,11797.6749918,0,50,0.0239214520783,0,0,False,0,1070352.18412
2026-06-09,1058774.71078,0.00020802107237,405393.465929,653381.244846,1059643.10236,0,0,0,11797.6749918,0,50,0.024191378981,0,0,False,0,1070572.38577
2026-06-10,1059589.90459,0.000769940766253,405393.465929,654196.438658,1056330.16716,0,0,0,11797.6749918,0,50,0.0239992786208,0,0,False,0,1071387.57958
2026-06-11,1054425.03738,-0.00487440205683,405393.465929,649031.571448,1056782.54208,0,0,0,11797.6749918,0,50,0.0241894748305,0,0,False,0,1066222.71237
2026-06-12,1062724.83675,0.00787139823028,405393.465929,657331.370821,1056718.34711,0,0,0,11797.6749918,0,50,0.0240218235991,0,0,False,0,1074522.51174
2026-06-15,1068527.31699,0.00546000247963,405393.465929,663133.851065,1064156.00768,0,0,0,11797.6749918,0,50,0.0244150113247,0,0,False,0,1080324.99199
2026-06-16,1061265.73305,-0.00679588049067,405393.465929,655872.267118,1067910.2002,0,0,0,11797.6749918,0,50,0.0239506142016,0,0,False,0,1073063.40804
2026-06-17,1059675.28711,-0.00149863119407,405393.465929,654281.821185,1059715.62242,0,0,0,11797.6749918,0,50,0.0239411965557,0,0,False,0,1071472.96211
2026-06-18,1049081.08502,-0.00999759287163,405393.465929,643687.619088,1057636.69175,0,0,0,11797.6749918,0,50,0.0238049301538,0,0,False,0,1060878.76001
2026-06-22,1055793.5791,0.00639845115658,405393.465929,650400.11317,1047936.34652,0,0,0,11797.6749918,0,50,0.0240855730205,0,0,False,0,1067591.25409
2026-06-23,1051355.18523,-0.00420384623847,405393.465929,645961.719304,1053885.49993,0,0,0,11797.6749918,0,50,0.0242163937791,0,0,False,0,1063152.86023
2026-06-24,1043286.62823,-0.00767443497169,405393.465929,637893.162303,1051694.8178,0,0,0,11797.6749918,0,50,0.0242715283387,0,0,False,0,1055084.30322
2026-06-25,1039000.13687,-0.00410864209602,405393.465929,633606.670944,1040951.90865,0,0,0,11797.6749918,0,50,0.0244158944712,0,0,False,0,1050797.81187
2026-06-26,1025289.3996,-0.0131960880362,405393.465929,619895.933668,1037249.30807,0,0,0,11797.6749918,0,50,0.0237114641027,0,0,False,0,1037087.07459
2026-06-29,1032911.99322,0.00743457762003,405393.465929,627518.527292,1024614.86548,0,0,0,11797.6749918,0,50,0.0239099644946,0,0,False,0,1044709.66821
2026-06-30,1027528.99311,-0.00521147991783,405393.465929,622135.527183,1030900.27555,0,0,0,11797.6749918,0,50,0.0234387289799,0,0,False,0,1039326.6681
2026-07-01,1039011.68617,0.0111750550465,405393.465929,633618.220243,1026759.1546,0,0,0,11797.6749918,0,50,0.0236307964579,0,0,False,0,1050809.36116
2026-07-02,1044791.75524,0.0055630452902,308892.655876,735899.099363,1037774.91727,279514.352763,183568.409677,554.866967278,12352.5419591,0.446226589919,50,0.0260072808815,0,0,True,0,1057144.2972
2026-07-03,1053961.47897,0.00877660422198,308892.655876,745068.823094,1046376.24024,0,0,0,12352.5419591,0,50,0.0258672352678,0,0,False,0,1066314.02093
2026-07-06,1061588.97484,0.00723697783885,308892.655876,752696.31896,1053463.52552,0,0,0,12352.5419591,0,50,0.0258811237565,0,0,False,0,1073941.51679
2026-07-07,1049723.21315,-0.0111773595686,308892.655876,740830.557274,1061170.14433,0,0,0,12352.5419591,0,50,0.0260871041,0,0,False,0,1062075.75511
2026-07-08,1051738.07347,0.00191942056484,308892.655876,742845.417597,1049421.84917,0,0,0,12352.5419591,0,50,0.0261235342993,0,0,False,0,1064090.61543
2026-07-09,1047785.57637,-0.00375806220027,308892.655876,738892.920498,1049655.72276,0,0,0,12352.5419591,0,50,0.0258751491275,0,0,False,0,1060138.11833
2026-07-10,1053209.87682,0.00517691841838,308892.655876,744317.220947,1047040.29226,0,0,0,12352.5419591,0,50,0.0254986144669,0,0,False,0,1065562.41878
2026-07-13,1050999.90921,-0.00209831644844,308892.655876,742107.253339,1051736.02971,0,0,0,12352.5419591,0,50,0.0257964579546,0,0,False,0,1063352.45117
2026-07-14,1059001.90813,0.00761370086704,308892.655876,750109.252259,1049402.55577,0,0,0,12352.5419591,0,50,0.0260257029739,0,0,False,0,1071354.45009
2026-07-15,1074225.73483,0.0143756366973,308892.655876,765333.078952,1058026.02976,0,0,0,12352.5419591,0,50,0.0254477910488,0,0,False,0,1086578.27679
2026-07-16,1077625.96664,0.00316528612254,308892.655876,768733.310763,1072302.9043,0,0,0,12352.5419591,0,50,0.0253377216108,0,0,False,0,1089978.5086
2026-07-17,1069281.07426,-0.0077437744092,308892.655876,760388.41838,1076618.98931,0,0,0,12352.5419591,0,50,0.0257455074039,0,0,False,0,1081633.61621
2026-07-20,1081441.88207,0.0113728823145,308892.655876,772549.226199,1069930.03543,0,0,0,12352.5419591,0,50,0.0254263303225,0,0,False,0,1093794.42403
2026-07-21,1079582.32307,-0.00171951820901,308892.655876,770689.66719,1079660.17919,0,0,0,12352.5419591,0,50,0.025202645759,0,0,False,0,1091934.86503
2026-07-22,1079980.61938,0.000368935563452,308892.655876,771087.963503,1078123.10444,0,0,0,12352.5419591,0,50,0.0252230601762,0,0,False,0,1092333.16134
2026-07-23,1085727.3326,0.00532112625042,308892.655876,776834.676727,1076573.28651,0,0,0,12352.5419591,0,50,0.0254146262853,0,0,False,0,1098079.87456
2026-07-24,1072638.77136,-0.0120551089125,308892.655876,763746.115483,1083017.91765,0,0,0,12352.5419591,0,50,0.025664915859,0,0,False,0,1084991.31332
2026-07-27,1079150.92433,0.00607115195528,308892.655876,770258.268457,1072634.29276,0,0,0,12352.5419591,0,50,0.0255397725086,0,0,False,0,1091503.46629
2026-07-28,1082618.67627,0.00321340774264,308892.655876,773726.020393,1076976.57984,0,0,0,12352.5419591,0,50,0.0255172391785,0,0,False,0,1094971.21823
2026-07-29,1100823.97633,0.0168159855891,308892.655876,791931.320451,1083349.67456,0,0,0,12352.5419591,0,50,0.0253867041969,0,0,False,0,1113176.51829
2026-07-30,1100823.0719,-8.21595554812e-07,921644.543349,179178.528546,1098972.21058,31910.7891708,645663.082057,1000.40541226,13352.9473714,0.616552324711,50,0.00552478466707,0,0,True,0,1114176.01927
2026-07-31,1100679.85335,-0.000130101332071,921644.543349,179035.309998,1099620.03598,0,0,0,13352.9473714,0,50,0.00555148553402,0,0,False,0,1114032.80072
2026-08-03,1101476.42396,0.000723707815125,921644.543349,179831.88061,1100365.90661,0,0,0,13352.9473714,0,50,0.00554747078606,0,0,False,0,1114829.37133
