date,group,formed_count,valid_count,mean_forward_return
2025-04-30,3,180,180,0.028763417757280852
2025-04-30,4,180,180,0.03527678563807111
2025-04-30,5,179,179,0.029456063320284682
2025-05-06,1,180,180,0.005826936588442482
2025-05-06,2,180,180,0.011855779399524782
2025-05-06,3,179,178,0.013010418666543469
2025-05-06,4,180,179,0.02149813113403843
2025-05-06,5,179,179,0.01710466061385474
2025-05-07,1,181,181,0.020136447631132554
2025-05-07,2,180,179,0.0240365147292349
2025-05-07,3,180,179,0.026258086945712723
2025-05-07,4,180,179,0.03303194856575633
2025-05-07,5,180,180,0.02276830938419932
2025-05-08,1,181,181,0.013170338940710909
2025-05-08,2,181,181,0.018048499914232723
2025-05-08,3,180,178,0.015329898570846563
2025-05-08,4,181,180,0.023921048041633478
2025-05-08,5,180,180,0.017913507959748283
2025-05-09,1,181,181,0.028546828376063014
2025-05-09,2,180,180,0.03165359439938176
2025-05-09,3,180,180,0.024478180452503825
2025-05-09,4,180,179,0.03803364750831298
2025-05-09,5,180,180,0.027246549456521624
2025-05-12,1,181,181,0.010046103703992351
2025-05-12,2,180,180,0.00903197890192464
2025-05-12,3,180,180,0.0006021538078990591
2025-05-12,4,180,179,0.020084157617583986
2025-05-12,5,180,180,0.012300831513633967
2025-05-13,1,180,180,0.021454259829364226
2025-05-13,2,180,180,0.023207112927974144
2025-05-13,3,180,180,0.014211590126344617
2025-05-13,4,180,180,0.035599494843420475
2025-05-13,5,180,180,0.01895057829176447
2025-05-14,1,181,181,0.01906953680055559
2025-05-14,2,180,180,0.021659563699430607
2025-05-14,3,180,180,0.020624642330916418
2025-05-14,4,180,180,0.031242478452358825
2025-05-14,5,180,180,0.013962936153107772
2025-05-15,1,180,180,0.017229175454441747
2025-05-15,2,180,180,0.018467971317626446
2025-05-15,3,180,180,0.01963062096673359
2025-05-15,4,180,180,0.024097155080436798
2025-05-15,5,180,180,0.011101169768586876
2025-05-16,1,180,179,0.020717981156211245
2025-05-16,2,180,180,0.022357547008413546
2025-05-16,3,180,180,0.028905367604247563
2025-05-16,4,180,180,0.0284609535974254
2025-05-16,5,180,180,0.01655279829486522
2025-05-19,1,181,181,0.006395726484647616
2025-05-19,2,180,180,0.01643576944142378
2025-05-19,3,180,180,0.020436244729225703
2025-05-19,4,180,180,0.02086392034310333
2025-05-19,5,180,180,0.011869223963144777
2025-05-20,1,180,180,-0.0028302822119626913
2025-05-20,2,180,180,0.007454152564604696
2025-05-20,3,180,180,0.01358265325765889
2025-05-20,4,180,180,0.01233431074962885
2025-05-20,5,180,180,0.0014744441716264785
2025-05-21,1,180,180,-0.018218895660277803
2025-05-21,2,180,180,0.0031594936620292606
2025-05-21,3,180,180,-0.0011847497918923348
2025-05-21,4,180,180,0.0013800734268249663
2025-05-21,5,180,180,-0.006442540028004718
2025-05-22,1,180,180,-0.018726062467871493
2025-05-22,2,180,180,-0.005076077091520369
2025-05-22,3,180,180,-0.006841651901236169
2025-05-22,4,180,180,-0.003428130559467015
2025-05-22,5,180,180,-0.0028397823972390497
2025-05-23,1,180,180,0.011913241897084492
2025-05-23,2,180,179,0.020456885609684103
2025-05-23,3,180,180,0.02707494186898381
2025-05-23,4,180,180,0.02038986380993829
2025-05-23,5,180,180,0.01991944213586392
2025-05-26,1,180,180,0.02442536759625475
2025-05-26,2,180,180,0.033409637050769804
2025-05-26,3,180,180,0.04096508676784668
2025-05-26,4,180,180,0.032959824288170035
2025-05-26,5,179,179,0.03739809431463868
2025-05-27,1,180,180,0.035262537968720545
2025-05-27,2,180,180,0.04185952089635309
2025-05-27,3,180,180,0.05661675360584171
2025-05-27,4,180,180,0.04271932025137629
2025-05-27,5,179,179,0.04394656706342227
2025-05-28,1,180,180,0.0389003003689645
2025-05-28,2,180,180,0.04434311443999493
2025-05-28,3,180,180,0.056568381979981944
2025-05-28,4,180,180,0.04484757478981733
2025-05-28,5,179,179,0.04710103844275181
2025-05-29,1,181,181,0.030162634176565745
2025-05-29,2,180,180,0.03829920106578806
2025-05-29,3,180,180,0.041078504986547415
2025-05-29,4,180,180,0.03678426819337162
2025-05-29,5,180,180,0.03783222685458301
2025-05-30,1,180,180,0.051294495941546815
2025-05-30,2,180,180,0.054268393939639795
2025-05-30,3,180,180,0.06200063353525422
2025-05-30,4,180,180,0.052891325712787526
2025-05-30,5,180,180,0.04722064934121032
2025-06-03,1,181,181,0.038360953381668735
2025-06-03,2,180,180,0.045815072783273
2025-06-03,3,180,180,0.05183977861788596
2025-06-03,4,180,180,0.04378304359569354
2025-06-03,5,180,180,0.0395717423484006
2025-06-04,1,181,181,0.02355370445355086
2025-06-04,2,180,180,0.029710139844111087
2025-06-04,3,181,181,0.03727231993545045
2025-06-04,4,180,179,0.035516084447958646
2025-06-04,5,180,180,0.0356107430259413
2025-06-05,1,180,180,0.023226201692317965
2025-06-05,2,180,180,0.036210357890832406
2025-06-05,3,180,179,0.03817993666398938
2025-06-05,4,180,180,0.043444159764493326
2025-06-05,5,180,180,0.042779582986228144
2025-06-06,1,180,180,0.017038515518377092
2025-06-06,2,180,179,0.024180812224969254
2025-06-06,3,180,180,0.035793633464335964
2025-06-06,4,180,180,0.035481626067681266
2025-06-06,5,180,180,0.03825639631376167
2025-06-09,1,181,181,0.0107486997877881
2025-06-09,2,181,181,0.019743550697305108
2025-06-09,3,180,180,0.0241938801400416
2025-06-09,4,181,181,0.029147581028485765
2025-06-09,5,180,180,0.036930773701728155
2025-06-10,1,181,181,0.028908550823732334
2025-06-10,2,180,180,0.039774410301421204
2025-06-10,3,180,180,0.04931687901467808
2025-06-10,4,180,180,0.050494135548546676
2025-06-10,5,180,180,0.05535294174072018
2025-06-11,1,181,181,0.023237291543223484
2025-06-11,2,180,180,0.04126314729858043
2025-06-11,3,181,181,0.035917118796708725
2025-06-11,4,180,180,0.04129455747003967
2025-06-11,5,180,180,0.0485142073468603
2025-06-12,1,181,181,0.025540924489569024
2025-06-12,2,180,180,0.04908165371546067
2025-06-12,3,181,181,0.03824027406737431
2025-06-12,4,180,180,0.04341338913786914
2025-06-12,5,180,180,0.0638040701367493
2025-06-13,1,180,180,0.04140633736551037
2025-06-13,2,180,180,0.07020654234030455
2025-06-13,3,179,179,0.062493345396867704
2025-06-13,4,180,180,0.06656739800750648
2025-06-13,5,179,179,0.07782988967909406
2025-06-16,1,180,180,0.028152644076254216
2025-06-16,2,180,180,0.052886676758237924
2025-06-16,3,180,180,0.05025845962135992
2025-06-16,4,180,180,0.0591620037969799
2025-06-16,5,180,180,0.07105249904356692
2025-06-17,1,181,181,0.03156358754993907
2025-06-17,2,180,180,0.059063467134802504
2025-06-17,3,180,180,0.048549409237455994
2025-06-17,4,180,180,0.05505780828353735
2025-06-17,5,180,180,0.06073609058558219
2025-06-18,1,181,181,0.03988783567504214
2025-06-18,2,180,180,0.06442959850352348
2025-06-18,3,180,180,0.05846379792058924
2025-06-18,4,180,180,0.057385384660404035
2025-06-18,5,180,180,0.06753402072687877
2025-06-19,1,181,181,0.07131499663666764
2025-06-19,2,180,180,0.09588373274525062
2025-06-19,3,180,180,0.0795426415272328
2025-06-19,4,180,179,0.08287355104051972
2025-06-19,5,180,180,0.0882648212492987
2025-06-20,1,181,181,0.08420043089792494
2025-06-20,2,180,180,0.11047859079442514
2025-06-20,3,180,180,0.09516929291846914
2025-06-20,4,180,180,0.09706970783235103
2025-06-20,5,180,180,0.10778823032668355
2025-06-23,1,181,180,0.07571578097557294
2025-06-23,2,180,180,0.09975626346248682
2025-06-23,3,180,180,0.08492017588080587
2025-06-23,4,180,180,0.09292655585531832
2025-06-23,5,180,180,0.1099395451913609
2025-06-24,1,181,180,0.0647151987704814
2025-06-24,2,180,180,0.08025865241540527
2025-06-24,3,181,181,0.07021457790407352
2025-06-24,4,180,180,0.08881598921966044
2025-06-24,5,180,180,0.11085354031952256
2025-06-25,1,181,180,0.03898515521180206
2025-06-25,2,180,180,0.06808426770987859
2025-06-25,3,181,181,0.04969775328243163
2025-06-25,4,180,180,0.06989129711311176
2025-06-25,5,180,180,0.08802573923224778
2025-06-26,1,181,180,0.05979201642750673
2025-06-26,2,181,181,0.08318491073236978
2025-06-26,3,180,180,0.0688867484637621
2025-06-26,4,181,181,0.0897067408031009
2025-06-26,5,180,180,0.10717719828701847
2025-06-27,1,181,180,0.053394757716061156
2025-06-27,2,181,181,0.07882333628050409
2025-06-27,3,181,181,0.06867010956521674
2025-06-27,4,181,181,0.0792935469886876
2025-06-27,5,180,180,0.0927003709311945
2025-06-30,1,182,182,0.0471797415792803
2025-06-30,2,181,181,0.07266879847801577
2025-06-30,3,181,181,0.06135136151239977
2025-06-30,4,181,181,0.07210327393479324
2025-06-30,5,181,181,0.08940014415900792
2025-07-01,1,182,182,0.05318450196141685
2025-07-01,2,181,181,0.07783316321084562
2025-07-01,3,181,181,0.0637254873238628
2025-07-01,4,181,181,0.07023217805174098
2025-07-01,5,181,181,0.08742923075396555
2025-07-02,1,182,182,0.049984082371126
2025-07-02,2,182,182,0.07889420710311751
2025-07-02,3,181,181,0.06091938806025011
2025-07-02,4,182,182,0.06340927449004265
2025-07-02,5,181,181,0.07144283482603182
2025-07-03,1,182,182,0.034264836876195366
2025-07-03,2,181,181,0.05883690188361904
2025-07-03,3,182,182,0.04182580872813605
2025-07-03,4,181,181,0.04414295889721512
2025-07-03,5,181,181,0.04853685946715529
2025-07-04,1,182,180,0.0363289233344087
2025-07-04,2,181,181,0.061580177453018976
2025-07-04,3,182,182,0.046339790234577884
2025-07-04,4,181,180,0.046009171800061505
2025-07-04,5,181,181,0.04801049581313751
2025-07-07,1,181,180,0.045510409913820084
2025-07-07,2,181,181,0.07444314623527709
2025-07-07,3,181,181,0.05862495974288462
2025-07-07,4,181,180,0.051788125910301026
2025-07-07,5,181,181,0.05217163728109519
2025-07-08,1,182,181,0.037312096946928434
2025-07-08,2,182,182,0.06716005019972941
2025-07-08,3,182,182,0.04773951130903434
2025-07-08,4,182,181,0.043447212657350735
2025-07-08,5,182,181,0.045003798924953084
2025-07-09,1,183,182,0.04304748102672405
2025-07-09,2,182,182,0.08138973059117817
2025-07-09,3,182,182,0.0577583282522738
2025-07-09,4,182,181,0.053452766915694595
2025-07-09,5,182,181,0.05311369053550553
2025-07-10,1,183,182,0.04037247804233473
2025-07-10,2,183,183,0.06979433037064676
2025-07-10,3,183,183,0.050522257225048064
2025-07-10,4,183,182,0.04341112176699044
2025-07-10,5,182,181,0.0379293795457083
2025-07-11,1,184,183,0.041351562902187465
2025-07-11,2,183,183,0.059202625480638475
2025-07-11,3,184,184,0.046432594738151686
2025-07-11,4,183,183,0.04327534046935257
2025-07-11,5,183,182,0.048025135369423336
2025-07-14,1,183,182,0.05726867426085746
2025-07-14,2,183,183,0.071649593696354
2025-07-14,3,183,183,0.057039789429918136
2025-07-14,4,183,183,0.05189329630319073
2025-07-14,5,183,182,0.051822485194924
2025-07-15,1,184,183,0.0658695915662315
2025-07-15,2,183,183,0.07404061449194504
2025-07-15,3,183,182,0.06208602854400064
2025-07-15,4,183,183,0.06109729603985764
2025-07-15,5,183,182,0.06253293357697434
2025-07-16,1,183,182,0.06668402076789356
2025-07-16,2,183,183,0.08323992828543855
2025-07-16,3,183,182,0.06846186155692588
2025-07-16,4,183,183,0.06767263467443818
2025-07-16,5,183,182,0.06331924356519827
2025-07-17,1,184,183,0.03913297160057748
2025-07-17,2,183,183,0.05347591765640015
2025-07-17,3,183,182,0.04178405941200022
2025-07-17,4,183,182,0.04236445567148579
2025-07-17,5,183,182,0.03749078404020026
2025-07-18,1,184,184,0.05814047183828971
2025-07-18,2,183,183,0.07865884089297173
2025-07-18,3,183,182,0.0616431654720541
2025-07-18,4,183,183,0.06471566146468392
2025-07-18,5,183,182,0.04254789971647598
2025-07-21,1,184,183,0.05420367200465363
2025-07-21,2,183,183,0.07293668413845736
2025-07-21,3,183,183,0.06671650674644028
2025-07-21,4,183,183,0.054423572972330844
2025-07-21,5,183,182,0.02891339710356786
2025-07-22,1,184,184,0.05226236674299082
2025-07-22,2,183,183,0.06865607982828399
2025-07-22,3,183,183,0.06535679333042003
2025-07-22,4,183,183,0.04000168362639637
2025-07-22,5,183,182,0.01825864424087811
2025-07-23,1,183,183,0.08100002590059194
2025-07-23,2,183,183,0.08795987940777439
2025-07-23,3,183,183,0.08268250434603734
2025-07-23,4,183,183,0.06599614110023584
2025-07-23,5,183,182,0.043788725539200796
2025-07-24,1,184,184,0.0572908791147597
2025-07-24,2,183,183,0.06958963205611737
2025-07-24,3,184,184,0.05814784062567009
2025-07-24,4,183,183,0.04320890422607433
2025-07-24,5,183,182,0.024443589904851126
2025-07-25,1,184,183,0.07455538197653719
2025-07-25,2,183,183,0.09247954360019613
2025-07-25,3,184,184,0.07103445792070096
2025-07-25,4,183,183,0.06348943486489157
2025-07-25,5,183,182,0.043254619906672356
2025-07-28,1,184,184,0.08064014211546543
2025-07-28,2,183,183,0.09564389611798237
2025-07-28,3,183,183,0.07676565799082986
2025-07-28,4,183,183,0.07048405717311848
2025-07-28,5,183,182,0.04774412689420564
2025-07-29,1,184,184,0.08307131880818792
2025-07-29,2,183,183,0.09363607498561012
2025-07-29,3,184,184,0.07796478520124882
2025-07-29,4,183,182,0.07431351084260121
2025-07-29,5,183,182,0.05523741511827655
2025-07-30,1,184,184,0.06289818350518417
2025-07-30,2,183,183,0.08195858681119585
2025-07-30,3,183,183,0.06193059530389826
2025-07-30,4,183,183,0.05430518358308684
2025-07-30,5,183,182,0.03612458615161928
2025-07-31,1,183,183,0.08808591668241803
2025-07-31,2,183,183,0.10634818601923278
2025-07-31,3,182,182,0.08775733918954096
2025-07-31,4,183,183,0.07435254914379465
2025-07-31,5,182,181,0.06264055312945575
2025-08-01,1,183,182,0.09544773470054368
2025-08-01,2,183,183,0.12045134799366762
2025-08-01,3,183,183,0.09437681397819214
2025-08-01,4,183,182,0.07860930626127843
2025-08-01,5,182,181,0.06162351864635996
2025-08-04,1,182,182,0.08882492331537975
2025-08-04,2,182,182,0.11104033987112334
2025-08-04,3,182,182,0.08231544173714138
2025-08-04,4,182,182,0.07148030774631725
2025-08-04,5,182,181,0.052396454831823716
2025-08-05,1,183,183,0.07091403140499723
2025-08-05,2,183,183,0.07991914701226997
2025-08-05,3,182,182,0.0661761165491561
2025-08-05,4,183,183,0.05293953588085889
2025-08-05,5,182,181,0.03473532509441409
2025-08-06,1,183,183,0.0412489004118751
2025-08-06,2,182,182,0.05512539887902446
2025-08-06,3,183,183,0.03603394189115312
2025-08-06,4,182,182,0.02284266446336855
2025-08-06,5,182,181,0.018414184414862728
2025-08-07,1,183,183,0.02966997623820058
2025-08-07,2,182,182,0.03639473574512632
2025-08-07,3,182,182,0.03057000138832574
2025-08-07,4,182,182,0.01612740719303424
2025-08-07,5,182,181,0.014394378528726626
2025-08-08,1,183,183,0.047010596304527336
2025-08-08,2,182,182,0.06756327292361483
2025-08-08,3,182,182,0.05768378426288426
2025-08-08,4,182,182,0.02817841361321743
2025-08-08,5,182,181,0.025051134879039354
2025-08-11,1,183,183,0.042326406541833936
2025-08-11,2,182,182,0.06722735618115397
2025-08-11,3,182,182,0.05495782156569401
2025-08-11,4,182,182,0.03035884483198574
2025-08-11,5,182,181,0.02629017540981595
2025-08-12,1,183,183,0.03559005835455108
2025-08-12,2,182,182,0.05932753137252681
2025-08-12,3,182,181,0.04332497208300311
2025-08-12,4,182,182,0.02544045675282194
2025-08-12,5,182,181,0.019380179745476393
2025-08-13,1,182,182,0.030377040879068663
2025-08-13,2,182,182,0.04550631903444448
2025-08-13,3,182,182,0.037372701367916566
2025-08-13,4,182,182,0.021295872324242668
2025-08-13,5,182,182,0.012516885567846546
2025-08-14,1,182,182,0.06219449063017455
2025-08-14,2,181,181,0.08631093119053047
2025-08-14,3,182,182,0.07486549135469589
2025-08-14,4,181,181,0.05148562319795149
2025-08-14,5,181,181,0.04307221010123383
2025-08-15,1,182,181,0.037650294754382814
2025-08-15,2,182,182,0.05961266052817659
2025-08-15,3,181,181,0.050987946246438424
2025-08-15,4,182,182,0.030933790571803187
2025-08-15,5,181,181,0.021868261631532063
2025-08-18,1,183,182,0.029885003838983435
2025-08-18,2,183,183,0.0536139393491148
2025-08-18,3,182,182,0.039955266125977204
2025-08-18,4,183,183,0.02789928987871636
2025-08-18,5,182,182,0.017998232514712303
2025-08-19,1,183,182,0.037242378694396866
2025-08-19,2,183,183,0.05635761479988843
2025-08-19,3,182,182,0.04545209420816485
2025-08-19,4,183,183,0.02736081377123194
2025-08-19,5,182,182,0.01872323070497458
2025-08-20,1,183,182,0.030795375509064575
2025-08-20,2,183,183,0.04220233824447316
2025-08-20,3,182,182,0.030869776572721826
2025-08-20,4,183,183,0.014380576923929888
2025-08-20,5,182,182,0.008790063583398086
2025-08-21,1,183,182,0.02204598827454283
2025-08-21,2,183,183,0.0353000264393858
2025-08-21,3,182,182,0.02409078796616854
2025-08-21,4,183,183,0.0036852271191701565
2025-08-21,5,182,182,-0.0042030237335461094
2025-08-22,1,183,180,0.0063779442331507105
2025-08-22,2,183,183,0.011745010656522902
2025-08-22,3,182,182,0.012192129311621443
2025-08-22,4,183,183,-0.00910874908593545
2025-08-22,5,182,181,-0.01255488652291004
2025-08-25,1,183,182,-0.00321256640919579
2025-08-25,2,183,183,0.016658426616444243
2025-08-25,3,183,183,0.002626724756100016
2025-08-25,4,183,183,-0.01944245845922486
2025-08-25,5,182,182,-0.0238901836012453
2025-08-26,1,183,182,-0.021952508244522315
2025-08-26,2,183,183,-0.009342993979184753
2025-08-26,3,182,182,-0.02061777921512627
2025-08-26,4,183,183,-0.03684523185117931
2025-08-26,5,182,182,-0.041954786631529815
2025-08-27,1,183,182,0.021040357207788254
2025-08-27,2,183,183,0.027122262208413527
2025-08-27,3,182,182,0.018882662331770068
2025-08-27,4,183,182,0.005324702263131458
2025-08-27,5,182,182,-0.0018779531021126687
2025-08-28,1,183,182,0.003214239181821133
2025-08-28,2,182,182,0.011550769434105183
2025-08-28,3,183,183,0.0006241287860186076
2025-08-28,4,182,181,-0.010520443982611826
2025-08-28,5,182,182,-0.01603707445024358
2025-08-29,1,183,182,-0.00903556940388105
2025-08-29,2,182,182,-0.000893970899308748
2025-08-29,3,183,182,-0.004823407040914687
2025-08-29,4,182,181,-0.014935390637034899
2025-08-29,5,182,182,-0.0127683300442238
2025-09-01,1,183,182,-0.0011703258635725798
2025-09-01,2,182,182,0.012142923455150981
2025-09-01,3,183,182,0.0016832353051098718
2025-09-01,4,182,181,-0.007710165087046877
2025-09-01,5,182,182,-0.00302660961807415
2025-09-02,1,182,181,0.01966373284576807
2025-09-02,2,182,182,0.03736377091919652
2025-09-02,3,182,181,0.023803618152349593
2025-09-02,4,182,181,0.013767855610696149
2025-09-02,5,181,180,0.016059515733215707
2025-09-03,1,182,181,0.04262389803597338
2025-09-03,2,182,182,0.059864150344953376
2025-09-03,3,181,181,0.04409101993482728
2025-09-03,4,182,180,0.042895174331560045
2025-09-03,5,181,180,0.03693371095362422
2025-09-04,1,182,181,0.02174666610924171
2025-09-04,2,182,182,0.03313327287379303
2025-09-04,3,181,180,0.017599018612087753
2025-09-04,4,182,181,0.0249150852864695
2025-09-04,5,181,181,0.01674627292485539
2025-09-05,1,182,182,0.038618250743170685
2025-09-05,2,182,182,0.048243915802338964
2025-09-05,3,182,181,0.023920990129742126
2025-09-05,4,182,181,0.0405859920789473
2025-09-05,5,181,181,0.021725283521647994
2025-09-08,1,183,183,0.015562269265222032
2025-09-08,2,182,182,0.014180453104830586
2025-09-08,3,182,181,-0.0062032164796919295
2025-09-08,4,182,181,0.025417986785207083
2025-09-08,5,182,182,0.008399035022331566
2025-09-09,1,183,183,0.03327149519357331
2025-09-09,2,182,182,0.029411732262279083
2025-09-09,3,182,181,0.013387904970334603
2025-09-09,4,182,181,0.03428002622198003
2025-09-09,5,182,182,0.020071653824924235
2025-09-10,1,183,183,0.023819607157304298
2025-09-10,2,182,182,0.022597962991732622
2025-09-10,3,183,183,0.007579875464191234
2025-09-10,4,182,182,0.0347456145981464
2025-09-10,5,182,182,0.014340894292736502
2025-09-11,1,183,183,-0.005634088581897769
2025-09-11,2,183,183,-0.016604543752165454
