date,group,formed_count,valid_count,mean_forward_return
2024-10-25,4,181,181,0.052520779379749166
2024-10-25,5,180,180,0.020253301759318047
2024-10-28,1,182,182,0.0074386284917111615
2024-10-28,2,182,182,0.0008553384492296623
2024-10-28,3,182,181,-0.01712747648590987
2024-10-28,4,182,182,0.029433087770789634
2024-10-28,5,181,181,-0.0021028997610463974
2024-10-29,1,182,182,0.021524298962158416
2024-10-29,2,181,179,0.018045109997356173
2024-10-29,3,181,181,0.001804118283480718
2024-10-29,4,181,181,0.03733504888355473
2024-10-29,5,181,181,0.0008022785179605444
2024-10-30,1,182,181,0.04020696884839277
2024-10-30,2,181,181,0.03213764472775209
2024-10-30,3,181,180,0.025110631737150217
2024-10-30,4,181,181,0.04923082850256477
2024-10-30,5,181,181,0.0206364493748096
2024-10-31,1,182,182,0.013082428162893784
2024-10-31,2,182,182,0.020509667193434167
2024-10-31,3,182,181,0.0332109223713704
2024-10-31,4,182,182,0.027300233101434097
2024-10-31,5,181,181,-0.0022054345088675285
2024-11-01,1,182,182,0.049648187022076185
2024-11-01,2,181,181,0.04327940037737515
2024-11-01,3,181,180,0.05175022258687503
2024-11-01,4,181,181,0.06266216483193501
2024-11-01,5,181,180,0.04183950993656954
2024-11-04,1,182,182,0.04243064692544759
2024-11-04,2,182,182,0.04408844483954201
2024-11-04,3,181,180,0.057954105561189434
2024-11-04,4,182,182,0.04841059827283099
2024-11-04,5,181,180,0.05713461582679178
2024-11-05,1,184,184,0.00467201649989418
2024-11-05,2,183,183,0.01958195966431234
2024-11-05,3,183,182,0.026488414506504587
2024-11-05,4,183,182,0.009641916368686668
2024-11-05,5,183,182,0.019500507670226246
2024-11-06,1,183,183,0.0019886454218190647
2024-11-06,2,183,183,0.013848118829369153
2024-11-06,3,183,183,0.005484385629789549
2024-11-06,4,183,183,0.00012522440723999003
2024-11-06,5,182,179,-0.0019169147183482067
2024-11-07,1,184,184,-0.01939522623100052
2024-11-07,2,184,184,-0.016369403988659315
2024-11-07,3,184,184,-0.013928195200486063
2024-11-07,4,184,184,-0.03758904505524356
2024-11-07,5,184,182,-0.032977224742702586
2024-11-08,1,184,184,0.0036451452642852922
2024-11-08,2,183,183,0.005726452118691083
2024-11-08,3,184,184,0.007700513210629669
2024-11-08,4,183,183,-0.004250597707458911
2024-11-08,5,183,182,-0.004787011494473891
2024-11-11,1,184,184,0.012519381845581571
2024-11-11,2,184,184,0.006585535329705772
2024-11-11,3,183,183,0.021509008600367165
2024-11-11,4,184,184,-0.005059987270423155
2024-11-11,5,183,182,0.0035531213015106314
2024-11-12,1,183,183,-0.0009576108584311541
2024-11-12,2,183,183,0.02013321330401161
2024-11-12,3,183,183,-0.0061549527917019635
2024-11-12,4,183,183,-0.0077174081418811425
2024-11-12,5,183,182,-0.008752024459649533
2024-11-13,1,183,183,0.010423612100828723
2024-11-13,2,183,183,0.03447103628615848
2024-11-13,3,183,183,0.009180096337309526
2024-11-13,4,183,183,0.002204502184033133
2024-11-13,5,182,181,0.002938815102927733
2024-11-14,1,183,183,0.04925671582707497
2024-11-14,2,182,182,0.061078489393833466
2024-11-14,3,182,182,0.048552802307917975
2024-11-14,4,182,182,0.034336075531616786
2024-11-14,5,182,181,0.03953959876108683
2024-11-15,1,182,182,0.053802987195179716
2024-11-15,2,182,182,0.04537827511084088
2024-11-15,3,182,182,0.04321096802179222
2024-11-15,4,182,182,0.03811148870111768
2024-11-15,5,182,182,0.02682497569894195
2024-11-18,1,183,183,0.05569631506544566
2024-11-18,2,182,181,0.05619272928124538
2024-11-18,3,182,182,0.0583786313314941
2024-11-18,4,182,182,0.03554398864023266
2024-11-18,5,182,182,0.04281112104691722
2024-11-19,1,183,183,0.026083762204046738
2024-11-19,2,182,181,0.02054348335548557
2024-11-19,3,183,183,0.019362784839196
2024-11-19,4,182,182,0.013234175138611286
2024-11-19,5,182,182,0.011480659730937448
2024-11-20,1,183,183,-0.0027085274070634663
2024-11-20,2,182,181,0.01012074478955319
2024-11-20,3,183,183,0.006693198135507385
2024-11-20,4,182,182,-0.008136873956014576
2024-11-20,5,182,182,-0.01684150293570121
2024-11-21,1,183,183,0.003553002253514526
2024-11-21,2,182,181,0.01891122166599845
2024-11-21,3,183,183,0.003997906024957084
2024-11-21,4,182,182,-0.010409910609384036
2024-11-21,5,182,182,-0.003419251784455219
2024-11-22,1,182,181,0.04326515948225407
2024-11-22,2,182,182,0.04510493013266851
2024-11-22,3,182,181,0.04712414183375124
2024-11-22,4,182,182,0.029567199524671208
2024-11-22,5,182,181,0.028798016494676434
2024-11-25,1,182,181,0.03082633209212644
2024-11-25,2,182,182,0.01737881768375217
2024-11-25,3,182,181,0.011742064993015576
2024-11-25,4,182,182,0.004468487884951501
2024-11-25,5,181,181,0.004171597778358602
2024-11-26,1,182,181,0.0453038221903931
2024-11-26,2,182,182,0.04321244952597663
2024-11-26,3,182,181,0.025997373255141374
2024-11-26,4,182,182,0.020922332660796454
2024-11-26,5,181,181,0.028612509957479316
2024-11-27,1,183,182,0.010544653672077632
2024-11-27,2,182,182,-0.0006684578397711636
2024-11-27,3,183,182,-0.0031576948473825404
2024-11-27,4,182,182,-0.013301523698563125
2024-11-27,5,182,181,-0.012596196054532226
2024-11-28,1,183,183,0.028445234453354912
2024-11-28,2,182,180,0.01293346230849775
2024-11-28,3,182,182,0.005613138173545285
2024-11-28,4,182,182,-0.003699299649872557
2024-11-28,5,182,182,0.004580136668783116
2024-11-29,1,182,182,0.01936440940341149
2024-11-29,2,182,180,-0.004749889396110333
2024-11-29,3,182,182,-0.001977078971878749
2024-11-29,4,182,182,-0.011605347131631057
2024-11-29,5,182,179,-0.013492506680460613
2024-12-02,1,183,183,-0.00517948600159163
2024-12-02,2,183,182,-0.008856963929992523
2024-12-02,3,182,182,-0.026570489804452525
2024-12-02,4,183,183,-0.023981395109212832
2024-12-02,5,182,180,-0.04436637914436273
2024-12-03,1,183,183,-0.030378922321765214
2024-12-03,2,183,182,-0.038462784636372184
2024-12-03,3,182,182,-0.042018584168539125
2024-12-03,4,183,183,-0.04708553232405658
2024-12-03,5,182,178,-0.07635545421066843
2024-12-04,1,183,183,-0.0261658880758232
2024-12-04,2,183,182,-0.050191924719517125
2024-12-04,3,183,183,-0.05343985801087805
2024-12-04,4,183,183,-0.055444943621673654
2024-12-04,5,182,179,-0.08004936617164717
2024-12-05,1,184,184,-0.06633306089246929
2024-12-05,2,183,182,-0.0707839812349566
2024-12-05,3,183,183,-0.07848951454167963
2024-12-05,4,183,183,-0.09721092681904556
2024-12-05,5,183,180,-0.13624317326220023
2024-12-06,1,184,184,-0.07303132177870637
2024-12-06,2,183,183,-0.08363562534960976
2024-12-06,3,184,184,-0.08929700370346937
2024-12-06,4,183,183,-0.09868477381673421
2024-12-06,5,183,180,-0.14569028426980798
2024-12-09,1,184,184,-0.0850194438861291
2024-12-09,2,184,184,-0.10348860106323043
2024-12-09,3,183,183,-0.10740656014709317
2024-12-09,4,184,184,-0.10875784967392359
2024-12-09,5,183,180,-0.1583742759176182
2024-12-10,1,184,184,-0.07385860769567679
2024-12-10,2,183,183,-0.08678049228646954
2024-12-10,3,184,184,-0.0878825258203093
2024-12-10,4,183,183,-0.1054916514731183
2024-12-10,5,183,180,-0.12874464755607457
2024-12-11,1,184,184,-0.08144172372040773
2024-12-11,2,184,184,-0.10138469214259942
2024-12-11,3,184,184,-0.09749143824092191
2024-12-11,4,184,184,-0.10817723143356245
2024-12-11,5,183,180,-0.13818557211600743
2024-12-12,1,185,185,-0.11345771270503698
2024-12-12,2,184,184,-0.13004713933839954
2024-12-12,3,184,184,-0.1366412188465925
2024-12-12,4,184,184,-0.13381602330946923
2024-12-12,5,184,181,-0.1764477456254341
2024-12-13,1,184,184,-0.09253630033714015
2024-12-13,2,183,183,-0.1082221089389937
2024-12-13,3,183,183,-0.10412532365553656
2024-12-13,4,183,183,-0.11041777091223916
2024-12-13,5,183,182,-0.1551088921805938
2024-12-16,1,184,183,-0.051631834267975824
2024-12-16,2,183,183,-0.07579037406095443
2024-12-16,3,184,184,-0.06997743658825156
2024-12-16,4,183,182,-0.07760045716782829
2024-12-16,5,183,183,-0.09779876721846505
2024-12-17,1,183,183,-0.03855446483273226
2024-12-17,2,182,182,-0.06388396883206691
2024-12-17,3,183,183,-0.05385562762603104
2024-12-17,4,182,182,-0.06257984071138604
2024-12-17,5,182,181,-0.07445198084770699
2024-12-18,1,183,183,-0.03087729426954135
2024-12-18,2,183,183,-0.05799351579213396
2024-12-18,3,182,182,-0.05401762000715825
2024-12-18,4,183,183,-0.06034401361794
2024-12-18,5,182,181,-0.07396178330058108
2024-12-19,1,183,183,-0.02889393902947413
2024-12-19,2,183,183,-0.05560762627533383
2024-12-19,3,183,183,-0.04687139595516817
2024-12-19,4,183,183,-0.045607211296998275
2024-12-19,5,183,182,-0.0770478020188531
2024-12-20,1,183,183,-0.02549643142934354
2024-12-20,2,183,183,-0.05360405267840012
2024-12-20,3,183,182,-0.061242329671771026
2024-12-20,4,183,182,-0.04452824899338499
2024-12-20,5,182,182,-0.07430931004084014
2024-12-23,1,182,182,-0.01815510868672366
2024-12-23,2,182,182,-0.03835599676112248
2024-12-23,3,181,181,-0.049174015402978055
2024-12-23,4,182,182,-0.04101926740559272
2024-12-23,5,181,180,-0.05371920146276668
2024-12-24,1,182,182,-0.018538669502083376
2024-12-24,2,182,182,-0.04556988817158918
2024-12-24,3,182,182,-0.056105437190323924
2024-12-24,4,182,182,-0.04520170349906048
2024-12-24,5,182,182,-0.05793450074413004
2024-12-25,1,182,182,-0.025288052475627217
2024-12-25,2,182,182,-0.04926096135842442
2024-12-25,3,181,181,-0.049370363678487336
2024-12-25,4,182,182,-0.052325566361599074
2024-12-25,5,181,181,-0.04971681499294304
2024-12-26,1,182,182,-0.024367897194074707
2024-12-26,2,181,181,-0.038483751736102086
2024-12-26,3,182,182,-0.0447084560138771
2024-12-26,4,181,181,-0.02815695576115073
2024-12-26,5,181,181,-0.052256663561918736
2024-12-27,1,182,182,-0.02677011339572717
2024-12-27,2,182,182,-0.04315677303305221
2024-12-27,3,181,181,-0.0496189929946357
2024-12-27,4,182,182,-0.03191812067103888
2024-12-27,5,181,179,-0.06160479729915509
2024-12-30,1,181,181,-0.037388477306587856
2024-12-30,2,181,181,-0.049299156205094674
2024-12-30,3,181,181,-0.05073137223630109
2024-12-30,4,181,181,-0.04279537604104666
2024-12-30,5,181,181,-0.04931159643950034
2024-12-31,1,181,181,0.014167913056186487
2024-12-31,2,181,181,-0.009143294329120201
2024-12-31,3,181,181,-0.0010365263324336935
2024-12-31,4,181,179,-0.009367499377921605
2024-12-31,5,180,180,0.013810919978899746
2025-01-02,1,180,180,0.06452874204221949
2025-01-02,2,180,180,0.03081015071670587
2025-01-02,3,179,179,0.02876818190360213
2025-01-02,4,180,180,0.023723103259044857
2025-01-02,5,179,179,0.05523210781710953
2025-01-03,1,179,179,0.09983139367232759
2025-01-03,2,179,179,0.053829354015705565
2025-01-03,3,179,179,0.05938831854121312
2025-01-03,4,179,179,0.07863397803488255
2025-01-03,5,178,177,0.12223864577734325
2025-01-06,1,180,180,0.08735182535855353
2025-01-06,2,179,179,0.05443915048532985
2025-01-06,3,179,179,0.042602694902023584
2025-01-06,4,179,178,0.07386277777784207
2025-01-06,5,179,179,0.1224831722216943
2025-01-07,1,180,180,0.09589197025564115
2025-01-07,2,179,179,0.06170601011380168
2025-01-07,3,179,178,0.0598152982227326
2025-01-07,4,179,179,0.06480091324025135
2025-01-07,5,179,179,0.1284435498968694
2025-01-08,1,179,179,0.09507222077463845
2025-01-08,2,179,179,0.05515070850921395
2025-01-08,3,179,179,0.07026910602514654
2025-01-08,4,179,178,0.061374964925299064
2025-01-08,5,179,179,0.12116858995711179
2025-01-09,1,180,180,0.09746310965182173
2025-01-09,2,179,179,0.07694834872321149
2025-01-09,3,179,178,0.06894360293617804
2025-01-09,4,179,178,0.06900924963410854
2025-01-09,5,179,179,0.11525580558824772
2025-01-10,1,179,178,0.1307511280603272
2025-01-10,2,178,178,0.09616859375380679
2025-01-10,3,178,178,0.1070520884411273
2025-01-10,4,178,177,0.09955152552220571
2025-01-10,5,178,178,0.16389154177719686
2025-01-13,1,178,177,0.10196537675930387
2025-01-13,2,178,178,0.05611904341890928
2025-01-13,3,178,177,0.07586491258005701
2025-01-13,4,178,178,0.06977449709721703
2025-01-13,5,178,178,0.10872245917622528
2025-01-14,1,179,179,0.09333256771116026
2025-01-14,2,179,178,0.04197863721414358
2025-01-14,3,179,178,0.042978390244780756
2025-01-14,4,179,179,0.054400391701991256
2025-01-14,5,179,179,0.08565992860615154
2025-01-15,1,179,179,0.09824689406538824
2025-01-15,2,179,178,0.03696721831380414
2025-01-15,3,179,178,0.06020391915076662
2025-01-15,4,179,179,0.06629715066734627
2025-01-15,5,179,178,0.08540802611618027
2025-01-16,1,179,179,0.10430948487159186
2025-01-16,2,179,178,0.06777660570809542
2025-01-16,3,179,178,0.05816748176678861
2025-01-16,4,179,179,0.06575346769254654
2025-01-16,5,179,179,0.10683632964920944
2025-01-17,1,179,178,0.07139517820159579
2025-01-17,2,179,177,0.03404423891540834
2025-01-17,3,179,179,0.03835143788956196
2025-01-17,4,179,179,0.04007913188678056
2025-01-17,5,179,179,0.091610373640017
2025-01-20,1,180,179,0.07364088074855671
2025-01-20,2,179,178,0.02905869665982826
2025-01-20,3,179,178,0.03040369190801893
2025-01-20,4,179,179,0.03920982983997573
2025-01-20,5,179,179,0.09704686985664053
2025-01-21,1,179,178,0.09668437359613895
2025-01-21,2,179,179,0.06410936422533603
2025-01-21,3,179,178,0.05515170872946169
2025-01-21,4,179,178,0.055234739397577046
2025-01-21,5,179,179,0.11029688777513526
2025-01-22,1,178,177,0.08843172285657437
2025-01-22,2,178,177,0.05324489834874602
2025-01-22,3,178,178,0.03590239870140503
2025-01-22,4,178,178,0.05499230523377952
2025-01-22,5,177,177,0.08871057313554495
2025-01-23,1,178,177,0.07559083620073843
2025-01-23,2,178,177,0.05262943795788487
2025-01-23,3,178,178,0.037602499244011676
2025-01-23,4,178,178,0.05163125880926544
2025-01-23,5,177,177,0.07133012586843779
2025-01-24,1,178,177,0.055204740570342616
2025-01-24,2,178,177,0.0373244968602248
2025-01-24,3,178,178,0.028364447202678528
2025-01-24,4,178,178,0.01848641042733026
2025-01-24,5,178,178,0.031810390082693936
2025-01-27,1,179,178,0.07109395354806444
2025-01-27,2,179,179,0.04230413605310635
2025-01-27,3,179,178,0.04126963506228829
2025-01-27,4,179,179,0.03612689211950966
2025-01-27,5,179,179,0.060488424389745984
2025-02-05,1,180,179,0.07275983695685942
2025-02-05,2,179,179,0.07383309505949373
2025-02-05,3,179,177,0.045326018825636215
2025-02-05,4,179,179,0.04282751420689855
2025-02-05,5,179,179,0.07980867190473152
2025-02-06,1,179,178,0.06388664609019733
2025-02-06,2,179,179,0.05870899873552384
2025-02-06,3,179,179,0.03954523419352121
2025-02-06,4,179,179,0.04127892128323259
2025-02-06,5,179,179,0.050422365952969964
2025-02-07,1,180,179,0.04622403094496619
2025-02-07,2,180,180,0.0421636665910573
2025-02-07,3,180,180,0.021040985796556482
2025-02-07,4,180,180,0.026177288021593147
2025-02-07,5,180,180,0.030062242889690834
2025-02-10,1,181,181,0.016794263144367046
2025-02-10,2,180,180,0.0195553985090995
2025-02-10,3,180,180,0.009326753531019673
2025-02-10,4,180,180,0.0009504544112413236
2025-02-10,5,180,180,0.013756184735409809
2025-02-11,1,180,180,0.0640114151172729
2025-02-11,2,180,180,0.029638151084257977
2025-02-11,3,180,180,0.042142802361140895
2025-02-11,4,180,180,0.023269416416114134
2025-02-11,5,180,180,0.031805513700477565
2025-02-12,1,180,180,0.030398756651251448
2025-02-12,2,180,180,0.02245660445990954
2025-02-12,3,180,180,0.023876711113877708
2025-02-12,4,180,180,0.019906192937519357
2025-02-12,5,180,180,0.018623600410927067
2025-02-13,1,180,180,0.02502463428201184
2025-02-13,2,180,180,0.02675358000355903
2025-02-13,3,180,180,0.021208410290080387
2025-02-13,4,180,180,0.016376605560098373
2025-02-13,5,180,180,0.028117741184567193
2025-02-14,1,180,179,0.03727676327126467
2025-02-14,2,180,180,0.035961312913900874
2025-02-14,3,180,179,0.027796427583143477
2025-02-14,4,180,180,0.031034026878580194
2025-02-14,5,180,179,0.047375690341475166
2025-02-17,1,181,181,0.039358371445348116
2025-02-17,2,180,180,0.032161240740255094
2025-02-17,3,180,179,0.0304247539841054
2025-02-17,4,180,180,0.05086034078159206
2025-02-17,5,180,179,0.03720168475875793
2025-02-18,1,180,180,0.0549338784421558
2025-02-18,2,180,180,0.05749658335814232
2025-02-18,3,180,179,0.04961226144945307
2025-02-18,4,180,180,0.05509912715227389
2025-02-18,5,179,177,0.06895990269357177
2025-02-19,1,180,180,0.02910327121180696
2025-02-19,2,180,180,0.03925895016927258
2025-02-19,3,180,179,0.03576687995017911
2025-02-19,4,180,180,0.05018058241075833
2025-02-19,5,179,177,0.03941857805290157
2025-02-20,1,180,180,0.016381424501071884
2025-02-20,2,180,180,0.028337664447415277
2025-02-20,3,180,179,0.024375504994932566
2025-02-20,4,180,180,0.03515734943304806
2025-02-20,5,180,178,0.024696245144666347
2025-02-21,1,181,181,-0.00859444199441373
2025-02-21,2,181,181,0.004078272967858216
2025-02-21,3,180,179,0.022955697294596185
2025-02-21,4,181,181,0.011012864232006503
2025-02-21,5,180,178,0.0009479814007267711
2025-02-24,1,181,181,-0.015423789122458452
2025-02-24,2,180,179,0.019178387283398438
2025-02-24,3,181,180,0.010213661492039752
2025-02-24,4,180,180,0.012791576543269612
2025-02-24,5,180,178,0.009424793688892489
2025-02-25,1,180,180,-0.02589596028897516
2025-02-25,2,180,180,0.01568030363312283
2025-02-25,3,180,179,0.015838241461139796
2025-02-25,4,180,180,0.020195759475017387
2025-02-25,5,180,178,-0.01556422874783696
2025-02-26,1,181,181,-0.029549098544524494
2025-02-26,2,181,181,-0.001772649320310664
2025-02-26,3,180,179,0.006470222510842327
2025-02-26,4,181,181,0.016153978643089078
2025-02-26,5,180,179,-0.027890308372174523
2025-02-27,1,181,181,-0.020358320683942818
2025-02-27,2,181,180,0.0017499969803393628
2025-02-27,3,181,180,0.012491002090001934
2025-02-27,4,181,181,0.014495521747813728
2025-02-27,5,180,179,-0.015311417651273739
2025-02-28,1,180,179,-0.011069487336395782
2025-02-28,2,180,180,0.004870855347815038
2025-02-28,3,180,180,0.01413951542442305
2025-02-28,4,180,180,0.018594010588128304
2025-02-28,5,180,180,-0.0035106086640729166
2025-03-03,1,181,179,-0.020551794773752304
2025-03-03,2,180,180,0.00012157428233037781
2025-03-03,3,180,180,0.012545394423025182
2025-03-03,4,180,180,0.01701173490752228
2025-03-03,5,180,180,0.011732295499647084
2025-03-04,1,181,179,-0.02506842136775423
2025-03-04,2,180,180,-0.00495368777554927
2025-03-04,3,181,181,-0.0002653033590761761
2025-03-04,4,180,180,0.015330988628128287
2025-03-04,5,180,180,-0.008431901453034487
2025-03-05,1,181,178,-0.032333281196906295
2025-03-05,2,180,180,-0.019613232559725757
2025-03-05,3,181,181,-0.017134657651139078
2025-03-05,4,180,180,0.00906161921801196
2025-03-05,5,180,180,-0.026943838695593837
2025-03-06,1,181,178,-0.09695708830613098
2025-03-06,2,181,181,-0.05572580327064855
2025-03-06,3,180,180,-0.04981395383032474
2025-03-06,4,181,181,-0.04468287667738717
2025-03-06,5,180,180,-0.10758853285119949
2025-03-07,1,181,178,-0.13292953045476336
2025-03-07,2,180,180,-0.09247818523606388
2025-03-07,3,180,180,-0.09385458210445571
2025-03-07,4,180,180,-0.07979978951695368
2025-03-07,5,180,180,-0.16105850905335883
2025-03-10,1,181,180,-0.12744322390105767
2025-03-10,2,180,180,-0.09568909547049648
2025-03-10,3,180,179,-0.07640646646481847
2025-03-10,4,180,180,-0.06932104690777702
2025-03-10,5,180,180,-0.16837909221654582
2025-03-11,1,181,179,-0.09904491197761911
2025-03-11,2,180,180,-0.0788781249290634
2025-03-11,3,180,180,-0.06457142514565664
2025-03-11,4,180,180,-0.05589957653842717
2025-03-11,5,180,180,-0.1251383991279486
2025-03-12,1,181,179,-0.10230328800885778
2025-03-12,2,180,180,-0.07101795762476001
2025-03-12,3,181,181,-0.06554950299354195
2025-03-12,4,180,180,-0.04565090024227479
2025-03-12,5,180,180,-0.12972126727253502
2025-03-13,1,181,181,-0.0686666857867347
2025-03-13,2,180,178,-0.06356023664639333
2025-03-13,3,180,180,-0.057785383707919385
2025-03-13,4,180,180,-0.039343184366879135
2025-03-13,5,180,180,-0.08246619071966567
2025-03-14,1,181,180,-0.08906821692526644
2025-03-14,2,180,178,-0.08138145829510134
2025-03-14,3,181,180,-0.06419924349804912
2025-03-14,4,180,180,-0.05487952673784778
2025-03-14,5,180,180,-0.10330545055599916
2025-03-17,1,181,181,-0.09221086521432202
2025-03-17,2,180,179,-0.08234054953648236
2025-03-17,3,181,181,-0.0631742196383717
2025-03-17,4,180,180,-0.06726641313824286
2025-03-17,5,180,180,-0.1135891703851139
2025-03-18,1,181,181,-0.09975135560947589
2025-03-18,2,180,179,-0.08681373428250388
2025-03-18,3,181,181,-0.08416538949049997
2025-03-18,4,180,180,-0.06483690459255931
2025-03-18,5,180,179,-0.1276050106371906
2025-03-19,1,181,181,-0.08670770516767708
2025-03-19,2,180,179,-0.07883070733654343
2025-03-19,3,180,180,-0.06545161606178625
2025-03-19,4,180,180,-0.06567210482056095
2025-03-19,5,180,180,-0.12309541000805256
2025-03-20,1,181,181,-0.08603149276920197
2025-03-20,2,180,179,-0.06479740873181919
2025-03-20,3,180,180,-0.055304081807801074
2025-03-20,4,180,179,-0.062463897875224314
2025-03-20,5,180,180,-0.12327566371805922
2025-03-21,1,180,180,-0.06549942262103113
2025-03-21,2,180,178,-0.03714781630905415
2025-03-21,3,180,180,-0.04694655662383869
2025-03-21,4,180,179,-0.03778719110797447
2025-03-21,5,180,180,-0.08372290360065929
2025-03-24,1,180,180,-0.04863779662176527
2025-03-24,2,180,178,-0.02751133595565758
2025-03-24,3,180,179,-0.022267829033230217
2025-03-24,4,180,180,-0.03171891691539548
2025-03-24,5,179,179,-0.07810601601106047
2025-03-25,1,180,178,-0.04632526696048497
2025-03-25,2,180,180,-0.03358611013571248
2025-03-25,3,180,179,-0.036664166203841324
2025-03-25,4,180,180,-0.03341223796459518
2025-03-25,5,180,180,-0.05885946905884416
2025-03-26,1,180,180,-0.053111974449674665
2025-03-26,2,180,179,-0.03789740486535289
2025-03-26,3,180,180,-0.04091309092320535
2025-03-26,4,180,179,-0.02787129250882581
2025-03-26,5,180,180,-0.07300108536046503
2025-03-27,1,180,180,-0.05692770398221738
2025-03-27,2,180,179,-0.04156352632385106
2025-03-27,3,180,180,-0.044738292186444144
2025-03-27,4,180,180,-0.036539064220755826
2025-03-27,5,180,180,-0.06716904472419481
2025-03-28,1,180,180,-0.059947382658149334
2025-03-28,2,180,180,-0.04163352159377048
2025-03-28,3,179,178,-0.04210229762989178
2025-03-28,4,180,180,-0.04060340323981808
2025-03-28,5,179,179,-0.05480963644706542
2025-03-31,1,179,178,-0.04788913795548169
2025-03-31,2,179,178,-0.03397441227490977
2025-03-31,3,179,179,-0.02244285921669784
2025-03-31,4,179,179,-0.03389327795606959
2025-03-31,5,179,178,-0.03928066242121894
2025-04-01,1,179,178,-0.04663203181823387
2025-04-01,2,179,179,-0.03831692786543787
2025-04-01,3,179,179,-0.02379503925319585
2025-04-01,4,179,178,-0.026527109255893796
2025-04-01,5,179,179,-0.01852715279863239
2025-04-02,1,180,179,-0.010481435117035661
2025-04-02,2,179,179,-0.014669488944004532
2025-04-02,3,179,179,-0.0004867702929369554
2025-04-02,4,179,179,0.0030009914984767284
2025-04-02,5,179,178,0.021460313055352464
2025-04-03,1,180,179,0.034578154193095616
2025-04-03,2,179,179,0.019064383457070448
2025-04-03,3,180,180,0.03157384654800099
2025-04-03,4,179,179,0.04530886124529375
2025-04-03,5,179,178,0.07270917351161994
2025-04-07,1,178,177,0.09700308520651188
2025-04-07,2,178,178,0.08562403128137276
2025-04-07,3,178,178,0.08168814809210195
2025-04-07,4,178,178,0.0864671362347205
2025-04-07,5,178,177,0.14356483235234913
2025-04-08,1,178,177,0.09566694069481456
2025-04-08,2,178,178,0.09099278571044278
2025-04-08,3,177,177,0.08125359983342562
2025-04-08,4,178,177,0.09995346605228815
2025-04-08,5,177,177,0.1702037766032594
2025-04-09,1,178,178,0.06314768081620398
2025-04-09,2,178,178,0.056942621953063176
2025-04-09,3,178,176,0.04728724829451822
2025-04-09,4,178,177,0.064731032406805
2025-04-09,5,177,177,0.1108974765260304
2025-04-10,1,179,179,0.05756322213662792
2025-04-10,2,179,178,0.04699474449671965
2025-04-10,3,178,177,0.04418675816259425
2025-04-10,4,179,178,0.053307968311903944
2025-04-10,5,178,178,0.09815521454678476
2025-04-11,1,179,179,0.03223628583420864
2025-04-11,2,179,178,0.041704187553998885
2025-04-11,3,178,178,0.044019324524956584
2025-04-11,4,179,177,0.03900993952378371
2025-04-11,5,178,178,0.05886162045896951
2025-04-14,1,180,180,0.022089237909516883
2025-04-14,2,179,179,0.030763082707558346
2025-04-14,3,179,177,0.019023422030462745
2025-04-14,4,179,178,0.031236541354952095
2025-04-14,5,179,179,0.03694082383933569
2025-04-15,1,180,180,0.03510965734226324
2025-04-15,2,179,179,0.03443696967925245
2025-04-15,3,179,178,0.026372937533471162
2025-04-15,4,179,177,0.04431361011948888
2025-04-15,5,179,179,0.049303645483756396
2025-04-16,1,179,179,0.04967602868420855
2025-04-16,2,179,179,0.04698150619794628
2025-04-16,3,179,177,0.04375968844498444
2025-04-16,4,179,178,0.05989479160912928
2025-04-16,5,178,178,0.0729634665209898
2025-04-17,1,180,180,0.05320183362972535
2025-04-17,2,180,180,0.041013914028203244
2025-04-17,3,179,177,0.049528673256958804
2025-04-17,4,180,180,0.050919337523560315
2025-04-17,5,179,178,0.06947117797124294
2025-04-18,1,180,180,0.045883133180351345
2025-04-18,2,180,180,0.04532184172699282
2025-04-18,3,180,178,0.044278084573838104
2025-04-18,4,180,180,0.052693521413457255
2025-04-18,5,179,177,0.05883871324426506
2025-04-21,1,180,180,0.019408952350294276
2025-04-21,2,179,177,0.030537395202008905
2025-04-21,3,180,180,0.03475401589320814
2025-04-21,4,179,178,0.02700949000369645
2025-04-21,5,179,178,0.03137861338477869
2025-04-22,1,180,179,0.0024535622213804446
2025-04-22,2,179,179,0.011087838231952765
2025-04-22,3,179,178,0.02193320536631603
2025-04-22,4,179,179,0.013292785907910769
2025-04-22,5,179,178,0.014361894303652584
2025-04-23,1,179,178,0.008216178062459506
2025-04-23,2,179,179,0.015984887870872662
2025-04-23,3,179,178,0.029687241031872733
2025-04-23,4,179,179,0.019152730145775055
2025-04-23,5,179,178,0.01770459623830384
2025-04-24,1,180,179,0.01877028188693053
2025-04-24,2,179,179,0.020642059327323665
2025-04-24,3,179,179,0.027866732560842884
2025-04-24,4,179,178,0.025105090517671784
2025-04-24,5,179,178,0.022873917906185405
2025-04-25,1,180,179,0.017260627708428795
2025-04-25,2,179,178,0.014713678401243277
2025-04-25,3,179,179,0.032903526011506666
2025-04-25,4,179,179,0.026802453830148107
2025-04-25,5,179,178,0.017670997800482584
2025-04-28,1,179,177,0.04928115996778629
2025-04-28,2,179,179,0.04273895704261704
2025-04-28,3,179,179,0.04750973732052029
2025-04-28,4,179,179,0.051801169799080345
2025-04-28,5,179,179,0.03888161100829082
2025-04-29,1,180,176,0.034468805018629874
2025-04-29,2,179,179,0.026638795596837
2025-04-29,3,180,180,0.03196298620723072
2025-04-29,4,179,179,0.038884226388960795
2025-04-29,5,179,179,0.01868935124085814
