date,assets_total,factor_count,factor_coverage,valid_pairs,ic,rank_ic,factor_mean,factor_std,factor_min,factor_max
2025-02-20,1000,900,0.9,897,-0.018142573915021012,-0.004648335391469327,1.3816108750890837e-17,1.0000000000000004,-2.5073914785115434,4.8028030976718625
2025-02-21,1000,903,0.903,900,-0.029925885831855112,0.019018410702120427,0.0,0.9999999999999998,-2.363309571633679,4.764113632964244
2025-02-24,1000,902,0.902,898,0.020602267912709134,0.07724457549760912,2.412458013597901e-17,1.0000000000000004,-2.439815883444499,4.559121959334234
2025-02-25,1000,900,0.9,897,-0.0539251301597281,0.038972162561103904,3.947459643111668e-18,1.0000000000000007,-2.413464739005796,4.387196990373547
2025-02-26,1000,903,0.903,901,-0.05394685015155668,0.042306505399566575,9.835862898118774e-18,0.9999999999999994,-2.761882391484883,4.500847196062248
2025-02-27,1000,904,0.904,901,-0.026267047010858195,0.06268258512758856,4.126492657898812e-17,1.0000000000000004,-2.713592283045223,4.665312023531647
2025-02-28,1000,900,0.9,899,0.015072336797730804,0.07935385259685528,4.144832625267251e-17,0.9999999999999996,-2.880055533721483,4.589443437756039
2025-03-03,1000,901,0.901,899,0.11816191305142333,0.18615459026587544,1.5772313779358495e-17,0.9999999999999997,-2.7086054248303983,5.051280805589988
2025-03-04,1000,902,0.902,900,0.07731159714200772,0.13772702400454517,-8.665155314147564e-17,0.9999999999999996,-2.8904763960475797,4.801679376191194
2025-03-05,1000,902,0.902,899,0.029880039424487824,0.09538818367487038,4.332577657073782e-17,1.0000000000000002,-2.868351668053448,4.806868075428434
2025-03-06,1000,903,0.903,900,-0.09664898557981302,0.0006282559248283509,-3.540910643322758e-17,1.0,-2.7509383163985763,4.71141715465794
2025-03-07,1000,901,0.901,898,-0.13917216642234556,-0.05290474615111727,1.182923533451887e-17,1.0000000000000004,-2.4840553003254184,4.657390151980087
2025-03-10,1000,901,0.901,899,-0.15709757122476337,-0.07097225136708238,-3.9430784448396236e-17,1.0000000000000007,-2.5078840887003877,4.67836584602999
2025-03-11,1000,901,0.901,899,-0.14210229137848143,-0.06770052769063346,-1.9715392224198118e-17,0.9999999999999997,-2.326845476848266,4.825566024387467
2025-03-12,1000,902,0.902,900,-0.14263161052427625,-0.056481872432278195,-1.575482784390466e-17,1.0000000000000004,-2.2022221253222636,4.718768628154501
2025-03-13,1000,901,0.901,899,-0.09453041908408999,-0.007669670244626965,2.365847066903774e-17,1.0,-2.0821626767897383,5.05619990528322
2025-03-14,1000,902,0.902,898,-0.10382173486210357,-0.017476279644983057,-3.938706960976165e-18,1.0000000000000009,-2.451911920028377,4.970229963546264
2025-03-17,1000,902,0.902,901,-0.14570908166419838,-0.057158885275364446,0.0,0.9999999999999994,-2.1882641843470165,4.730090411699868
2025-03-18,1000,902,0.902,900,-0.15147623130157195,-0.0669250634244623,3.150965568780932e-17,0.9999999999999998,-2.0877058044557284,5.206842502797761
2025-03-19,1000,901,0.901,900,-0.17825538430667542,-0.07987640346830223,-2.365847066903774e-17,0.9999999999999996,-2.5663955800069784,5.107804986292917
2025-03-20,1000,901,0.901,899,-0.20392705641289066,-0.11260105150737519,2.365847066903774e-17,1.0000000000000004,-2.43414597037734,4.9791339462550495
2025-03-21,1000,900,0.9,897,-0.13694577992029064,-0.08000361097338365,-3.0592812234115424e-17,0.9999999999999999,-2.5505684193110074,4.942725194558227
2025-03-24,1000,899,0.899,896,-0.180385070331381,-0.10155688687086517,-2.568702882336291e-17,0.9999999999999997,-2.215455385189214,5.2751763588011835
2025-03-25,1000,900,0.9,897,-0.1016969142963222,-0.05635403798512499,-2.3684757858670008e-17,0.9999999999999999,-2.267674297425615,5.315956000701373
2025-03-26,1000,900,0.9,898,-0.1097249998141623,-0.06748096484461578,1.7763568394002505e-17,1.0,-2.227123733621103,4.905681614811469
2025-03-27,1000,900,0.9,899,-0.09669022208780845,-0.05754200732767818,3.947459643111668e-18,1.0,-2.2253865578239465,5.2704640090745505
2025-03-28,1000,898,0.898,897,-0.03393672689715435,-0.004643321763921421,-1.9781256563477177e-17,0.9999999999999999,-2.203239340798067,5.0042926563266805
2025-03-31,1000,895,0.895,892,0.0019174769144725753,0.0009140951546197915,-9.923781225699724e-18,1.0000000000000002,-2.576134311439057,4.730330579243693
2025-04-01,1000,895,0.895,893,0.11821263718281648,0.09123147332291211,7.939024980559778e-18,1.0000000000000004,-2.2368202803802877,5.1833524561862525
2025-04-02,1000,896,0.896,894,0.19537026589128925,0.1412540488225866,7.93016446160826e-18,1.0,-2.46324476425472,5.423029169467242
2025-04-03,1000,897,0.897,895,0.23397681742013454,0.1609070494726366,1.9803309246379605e-17,1.0000000000000002,-2.5416370043797367,4.988188272129418
2025-04-07,1000,890,0.89,888,0.23112400174009964,0.1244322716538027,1.1975439366743262e-17,0.9999999999999999,-2.2758332161861765,5.64743865403875
2025-04-08,1000,888,0.888,886,0.2786412673327587,0.17788064088924826,1.200241107702872e-17,0.9999999999999994,-2.2785173631395965,5.601104250893513
2025-04-09,1000,889,0.889,886,0.2223272232847828,0.13552060343355454,-1.1988910052195166e-17,0.9999999999999997,-2.419801542553737,5.866794542400678
2025-04-10,1000,893,0.893,890,0.2026765140601117,0.11430003517733761,-7.956805551624862e-18,1.0000000000000002,-2.398778793373869,5.722117636494008
2025-04-11,1000,893,0.893,890,0.13637255622626493,0.07769559704411133,-4.774083330974917e-17,1.0000000000000002,-2.3757138264455424,5.311151422593359
2025-04-14,1000,896,0.896,893,0.07604865911781164,0.01621762036568965,1.982541115402065e-18,1.0000000000000004,-2.541479099970401,5.3376910701250075
2025-04-15,1000,896,0.896,893,0.11542602038941387,0.053289553804396664,5.9476233462061954e-18,1.0,-2.3605739733673343,5.513939123861715
2025-04-16,1000,894,0.894,891,0.13025326371967128,0.09429191386552523,-1.3908834312977353e-17,0.9999999999999997,-2.4345998282840875,5.580066632534562
2025-04-17,1000,898,0.898,895,0.1155633518138766,0.06304808947659919,-2.3737507876172613e-17,1.0000000000000004,-2.7345316459694295,5.43434698736905
2025-04-18,1000,899,0.899,895,0.0862503257050502,0.04058088988394663,2.3711103529258072e-17,1.0000000000000009,-2.527207225298086,5.764547309761178
2025-04-21,1000,897,0.897,893,0.03822302647422728,0.00980056477789513,3.960661849275921e-18,1.0000000000000004,-2.400223561674275,5.480128511640017
2025-04-22,1000,896,0.896,893,0.07126841811952885,0.010780285192777668,6.938893903907228e-18,1.0000000000000007,-2.4580689021287827,5.409864321246571
2025-04-23,1000,895,0.895,892,0.023708121302372126,-0.008011899850186762,2.977134367709917e-17,1.0000000000000009,-2.604487239742156,4.9473380403910125
2025-04-24,1000,896,0.896,893,0.0238641695971523,-0.028635884297938084,1.784287003861859e-17,0.9999999999999999,-2.67946765008677,5.065364004653087
2025-04-25,1000,896,0.896,893,0.011235622663132713,-0.02120078323931133,-5.9476233462061954e-18,0.9999999999999996,-2.7691603500560364,5.128458931409565
2025-04-28,1000,895,0.895,893,-0.0158907757836469,-0.05083390243965355,-1.1908537470839668e-17,0.9999999999999997,-2.86458931905451,5.231480744971048
2025-04-29,1000,897,0.897,893,-0.0640352031397479,-0.08480331123110978,0.0,1.0000000000000002,-2.9683252007739687,5.243425725035558
2025-04-30,1000,894,0.894,892,-0.04471289241067721,-0.06426375786263286,1.5895810643402688e-17,0.9999999999999996,-2.6687394968645117,4.999271038916436
2025-05-06,1000,893,0.893,891,-0.03867452755117328,-0.03295722161609351,3.182722220649945e-17,0.9999999999999999,-2.320255111874914,4.665043905580473
2025-05-07,1000,896,0.896,893,-0.016384618666829026,-0.04561570007679088,5.9476233462061954e-18,1.0000000000000002,-2.5500927111598846,4.618415992723103
2025-05-08,1000,898,0.898,895,-0.004346767844416307,-0.024559287941908495,-2.3737507876172613e-17,1.0000000000000004,-2.292629728547364,4.942036737247987
2025-05-09,1000,897,0.897,896,0.016815634167656038,-0.05459453317641058,0.0,1.0000000000000004,-2.595314816025785,4.637851858012771
2025-05-12,1000,896,0.896,895,0.010140470056381263,0.0026331867218996187,-1.586032892321652e-17,1.0000000000000004,-2.468991602644595,4.7730156628398355
2025-05-13,1000,895,0.895,895,0.002135092390489745,-0.003261154731674083,-3.969512490279889e-18,0.9999999999999997,-2.5617043732561613,5.207638724560358
2025-05-14,1000,896,0.896,896,0.024780720565502998,-0.0036048525573599047,8.921435019309294e-18,0.9999999999999988,-2.419326886315423,4.985352139839805
2025-05-15,1000,895,0.895,895,0.041410756154312736,-0.016645530381263447,-8.93140310312975e-18,0.9999999999999996,-2.505934517914187,5.115463981877036
2025-05-16,1000,895,0.895,894,0.025672559985417467,-0.026429994766849284,-1.9847562451399447e-17,1.0,-2.6123478214762876,4.769368954539588
2025-05-19,1000,896,0.896,896,0.010417762065588497,-0.04764735621379307,1.486905836551549e-17,1.0000000000000004,-2.51047490883337,4.875477338472854
2025-05-20,1000,895,0.895,895,-0.001368518042188611,-0.045177691724126834,0.0,0.9999999999999993,-2.6812890652779813,4.759454221175248
2025-05-21,1000,895,0.895,895,-0.04330477532680149,-0.05977200983938902,-1.5878049961119556e-17,1.0000000000000002,-2.9400514340240123,4.681554894565417
2025-05-22,1000,895,0.895,895,0.004768349612270451,-0.0190835551754425,2.977134367709917e-18,1.0000000000000004,-2.7021860044959283,4.9611695144594625
2025-05-23,1000,895,0.895,894,0.013930052147167077,-0.05744295260813157,-2.0839940573969418e-17,1.0000000000000002,-2.7148228022878467,4.420618586396279
2025-05-26,1000,894,0.894,894,0.009573492364126364,-0.09334725811545751,0.0,1.0000000000000002,-2.6561773787556007,4.616766559649085
2025-05-27,1000,894,0.894,894,-0.0080957289700068,-0.10881643853619144,3.576557394765605e-17,0.9999999999999997,-2.8577361918075552,4.383828574628173
2025-05-28,1000,893,0.893,893,-0.0003535390458992108,-0.11925377591247131,0.0,1.0000000000000007,-2.946665926515561,4.461880430429972
2025-05-29,1000,895,0.895,895,-0.027646185875167165,-0.13504394606251802,1.9847562451399445e-18,1.0000000000000002,-2.7333539341859145,4.406508551306168
2025-05-30,1000,894,0.894,894,-0.033138983157451736,-0.12218565817477105,0.0,1.0000000000000002,-2.7151012005007327,4.064246410589661
2025-06-03,1000,895,0.895,895,-0.030093424422391404,-0.07525733573005881,-7.939024980559778e-18,1.0000000000000002,-2.6861875798372785,4.133718784648221
2025-06-04,1000,895,0.895,894,-0.0038014986369903692,-0.07443829727693672,1.1908537470839668e-17,1.0000000000000002,-2.7726212306783986,4.170587106028955
2025-06-05,1000,892,0.892,891,-0.007293005884464466,-0.048672071521050665,3.982862868610427e-18,0.9999999999999997,-2.83720726617715,4.460395720067084
2025-06-06,1000,892,0.892,891,0.027282158108588687,-0.008821491926925055,-1.1948588605831282e-17,1.0000000000000004,-2.802032239367263,4.393185964571105
2025-06-09,1000,895,0.895,895,0.033377977342967595,0.017025537398042197,1.9847562451399447e-17,1.0,-2.753379863044491,4.32628572269288
2025-06-10,1000,895,0.895,895,0.03020332545131694,0.012139960956028732,-2.3817074941679335e-17,1.0000000000000002,-2.8716659508753417,4.4008926562559365
2025-06-11,1000,895,0.895,895,0.02863283549081382,0.005404211915528746,7.939024980559778e-18,1.000000000000001,-2.900454037381239,4.338669721430063
2025-06-12,1000,895,0.895,895,0.006425332845362584,-0.019710605785298214,2.7786587431959227e-17,0.9999999999999994,-2.8572968606454467,4.3797415116397564
2025-06-13,1000,892,0.892,892,-0.05319074978753374,-0.0981332889807758,-2.788004008027299e-17,1.0000000000000002,-2.91481228638152,4.46429594312005
2025-06-16,1000,894,0.894,894,-0.05676681534199769,-0.05741506789298154,-2.1856739634678697e-17,1.0000000000000007,-2.8968982531370098,4.393098012553272
2025-06-17,1000,893,0.893,893,-0.039009153142755805,-0.0654370762899136,-2.188121526696837e-17,0.9999999999999996,-2.849227884560787,4.289410027713201
2025-06-18,1000,893,0.893,893,-0.04539753886006443,-0.07770993401723897,1.9892013879062155e-17,1.0000000000000007,-2.7762938202490495,4.262241385139526
2025-06-19,1000,893,0.893,892,-0.005577889962190504,-0.04699357014351484,3.87894270641712e-17,0.9999999999999996,-2.8467624836961183,4.386591872533518
2025-06-20,1000,893,0.893,893,-0.0464872373089393,-0.07790469341961552,-2.983802081859323e-18,1.0000000000000002,-2.7417476490166113,4.2306701563122795
2025-06-23,1000,893,0.893,892,-0.04549427986883672,-0.0770849668827029,1.2929809021390402e-17,1.0000000000000007,-2.599321578268996,4.501606011884208
2025-06-24,1000,893,0.893,892,-0.05309022377438414,-0.10943355483389566,0.0,0.9999999999999998,-2.528027900280107,4.049016944870401
2025-06-25,1000,893,0.893,892,-0.046405699699582866,-0.09148649322104802,-1.790281249115594e-17,0.9999999999999996,-2.592981451692081,4.026053380811628
2025-06-26,1000,895,0.895,894,-0.0767473917792358,-0.12924079342667058,-3.969512490279889e-18,0.9999999999999998,-2.5285070689724622,4.110444838672119
2025-06-27,1000,896,0.896,895,-0.05525438110464833,-0.10677921690450976,1.586032892321652e-17,1.0000000000000002,-2.5834277502095966,3.730876163912073
2025-06-30,1000,898,0.898,898,-0.04129691731786371,-0.09994926202286916,-7.91250262539087e-18,0.9999999999999999,-2.651946827511303,4.123940741861365
2025-07-01,1000,898,0.898,898,-0.06179005173622838,-0.1200837703433784,0.0,1.0,-2.6662799319571233,4.216592481876129
2025-07-02,1000,900,0.9,900,-0.043632810188608484,-0.09617583106553561,-1.578983857244667e-17,1.0000000000000007,-2.6380003435184927,4.551641408599916
2025-07-03,1000,898,0.898,898,-0.01350190087711096,-0.08320952011067564,-7.91250262539087e-18,1.0000000000000002,-2.2795416490026854,4.401737534179792
2025-07-04,1000,898,0.898,895,-0.014688466185973612,-0.07274394975625385,3.165001050156348e-17,1.0000000000000007,-2.2869901199383778,5.087579027044953
2025-07-07,1000,897,0.897,895,0.03775869247060152,-0.023212645841520736,7.921323698551841e-18,1.0000000000000002,-2.457941313481632,5.955348440692807
2025-07-08,1000,901,0.901,898,0.023988226187188315,-0.018094071493656605,7.886156889679247e-17,0.9999999999999994,-2.560255167599527,5.873302252226976
2025-07-09,1000,901,0.901,898,0.0103329468726378,-0.006872580489492672,-7.886156889679247e-18,1.0000000000000004,-2.364654321226692,5.892890951512115
2025-07-10,1000,903,0.903,900,0.022112097544508363,-0.01759553880533589,0.0,0.9999999999999996,-2.550514590259476,5.30770052370981
2025-07-11,1000,905,0.905,903,0.015471471803558215,0.013048326864762056,-7.851300947625417e-18,0.9999999999999986,-2.606933865455347,5.103221559855267
2025-07-14,1000,903,0.903,901,0.02777443327109423,-0.03370179174901986,3.1474761273980073e-17,0.9999999999999997,-2.455229102790368,4.285648974608887
2025-07-15,1000,904,0.904,901,0.035397324974198105,-0.019879677501299733,3.929993007522678e-17,0.9999999999999996,-2.4738825132696904,4.4756576771519985
2025-07-16,1000,903,0.903,900,0.07492723377628917,-0.0013467589252758269,-3.540910643322758e-17,0.9999999999999994,-2.332737573303708,4.676192549283823
2025-07-17,1000,904,0.904,900,0.06922256561017061,0.002838176588702416,-3.1439944060181424e-17,1.0000000000000007,-2.345796037825209,4.912351286900939
2025-07-18,1000,904,0.904,902,0.11669443742634779,0.009954859359338732,-7.859986015045356e-18,0.9999999999999998,-2.2070166744560202,4.503523097135527
2025-07-21,1000,904,0.904,902,0.14814996939825953,0.031786533164595114,1.1789979022568034e-17,0.9999999999999996,-2.337652268894417,4.757644929844777
2025-07-22,1000,904,0.904,903,0.15692761277404646,0.0758120997888563,-1.964996503761339e-17,1.000000000000001,-2.2580088414015975,4.615691188340136
2025-07-23,1000,903,0.903,902,0.16592119498758354,0.07699057883211066,5.901517738871264e-18,1.0000000000000002,-2.30657418134052,4.9278806972185825
2025-07-24,1000,906,0.906,905,0.13883501664711145,0.04945572104905866,-1.1763952578809606e-17,1.0000000000000002,-2.2706820867838835,5.226488261300615
2025-07-25,1000,907,0.907,905,0.12615117584573696,0.01739679304435249,-7.833988266373762e-18,0.9999999999999994,-2.3784224866785584,4.985971805048441
2025-07-28,1000,906,0.906,905,0.08197431055026236,-0.02737896247664244,-7.842635052539737e-18,1.0000000000000004,-2.2283325969588925,5.107767929149647
2025-07-29,1000,907,0.907,905,0.02035124230971503,-0.08744032180580319,1.5667976532747524e-17,1.0,-2.145102078966432,5.269884861983619
2025-07-30,1000,907,0.907,906,-0.0004907071458354723,-0.147573056916765,-3.9169941331868806e-17,0.9999999999999994,-2.3862575664472967,5.287918515947358
2025-07-31,1000,905,0.905,904,0.005986809633480217,-0.10384554045534924,-7.851300947625417e-18,0.9999999999999996,-2.245876793431538,5.26269099413765
2025-08-01,1000,906,0.906,903,0.04733282822991477,-0.05137440914085046,0.0,0.9999999999999997,-2.291056967814232,5.2196932019889175
2025-08-04,1000,902,0.902,901,0.07805046232847998,-0.04366321431592951,-9.846767402440414e-18,1.0000000000000002,-2.181321373209582,5.321002169482267
2025-08-05,1000,905,0.905,904,0.04542015248724728,-0.045073176659361766,1.5702601895250834e-17,0.9999999999999996,-2.139957704604198,5.065335752693031
2025-08-06,1000,904,0.904,903,0.07652248894354707,-0.0248050654566733,-5.894989511284017e-18,0.9999999999999993,-1.8768220111653453,5.018502417163766
2025-08-07,1000,903,0.903,902,0.06624457716159483,0.015275437972696445,-4.3277796751722605e-17,0.9999999999999996,-1.8748920845153991,4.821778433412944
2025-08-08,1000,903,0.903,902,0.07326235352073934,-0.015012723522144266,-3.9343451592475096e-17,1.0,-1.7074352402146833,5.125624240163349
2025-08-11,1000,903,0.903,902,0.015695783623769135,-0.063171640817727,3.934345159247509e-18,1.0000000000000004,-1.7468430599423348,4.9529945908063295
2025-08-12,1000,904,0.904,902,0.03786504044946257,-0.029679421258402526,0.0,1.0000000000000007,-2.0962735837673154,4.655586624016936
2025-08-13,1000,904,0.904,904,0.04738671549184761,-0.035009390848759134,-1.5719972030090712e-17,1.0000000000000004,-1.8947258005124412,4.837874392389555
2025-08-14,1000,901,0.901,901,0.06220483455191398,-0.029391463387178823,3.943078444839624e-18,1.0000000000000004,-1.8618238723066076,4.888199427843582
2025-08-15,1000,902,0.902,901,0.04229321462679309,-0.06579779296615365,1.575482784390466e-17,1.000000000000001,-2.039010190913325,4.73592931504235
2025-08-18,1000,906,0.906,905,0.022285985153528233,-0.03666619138057028,7.842635052539737e-18,1.0000000000000004,-2.05001147602676,5.032052793795346
2025-08-19,1000,907,0.907,906,0.04273120337361321,-0.03424098538975607,7.833988266373762e-18,1.0000000000000002,-2.2403023615214757,4.6801053781715884
2025-08-20,1000,907,0.907,906,0.06485595426030484,-0.01048107374787922,7.833988266373762e-18,1.0000000000000007,-2.159323160523893,4.8004679320812365
2025-08-21,1000,907,0.907,906,0.0988953999913881,-0.019065636943651033,9.792485332967202e-19,1.0000000000000004,-2.5126778176941302,4.549303688465511
2025-08-22,1000,907,0.907,903,0.07364020357932324,-0.019831586543506592,9.792485332967202e-18,1.0000000000000004,-2.6127717516914073,4.521305303563938
2025-08-25,1000,909,0.909,908,0.08957280694860001,-0.05164943233351941,3.908375884268978e-18,1.0000000000000002,-2.392368375718685,5.086795499913186
2025-08-26,1000,908,0.908,907,0.08232689711679687,-0.030035620326490015,0.0,1.0000000000000016,-2.238248089904253,5.486144585169507
2025-08-27,1000,908,0.908,906,0.07832791193998913,-0.0037070395480737982,1.5650721051984587e-17,0.999999999999999,-2.1635465766370365,5.11310559404129
2025-08-28,1000,907,0.907,905,0.052931179213334734,-0.03648953108794277,1.7626473599340965e-17,1.0000000000000007,-2.107731634098956,4.974608174409946
2025-08-29,1000,907,0.907,904,0.0002120947641154353,-0.0510784025568648,1.1750982399560643e-17,0.9999999999999991,-1.952336420274444,5.367152984009158
2025-09-01,1000,907,0.907,904,0.04321851780216697,-0.012335593423285265,-1.0771733866263922e-17,1.0000000000000002,-2.00848898273653,4.905197199496077
2025-09-02,1000,906,0.906,902,0.07167280513404675,0.004382984120673941,9.803293815674672e-18,0.9999999999999991,-2.024548886538291,5.130752289680283
2025-09-03,1000,906,0.906,902,0.058411764245943874,0.040912923054390246,1.5685270105079474e-17,0.9999999999999989,-1.9497862668135473,5.085456023046064
2025-09-04,1000,906,0.906,903,0.04726585737018395,0.03615872446317418,1.3724611341944541e-17,0.9999999999999999,-2.0040124170543314,4.913731596713492
2025-09-05,1000,908,0.908,906,0.04235752751573686,0.019564112150880913,-1.5650721051984587e-17,0.9999999999999998,-2.1070637980991918,5.054555607905196
2025-09-08,1000,909,0.909,907,0.03702216729186841,0.041343011832466615,3.908375884268978e-18,1.0,-2.0554501039622246,4.744985097674196
2025-09-09,1000,909,0.909,907,0.05403969420618175,0.05649696347602251,-3.908375884268978e-18,0.9999999999999994,-2.108370648752446,4.6013849218492915
2025-09-10,1000,910,0.91,910,0.022210551627829117,0.027543203267607428,0.0,0.9999999999999994,-2.0662027422464604,4.623092098301628
2025-09-11,1000,910,0.91,910,-0.03132730114872903,-0.04832396624803794,-7.808161931429672e-18,0.9999999999999994,-2.1256334765062124,4.451596438031996
2025-09-12,1000,910,0.91,909,-0.06362481111290344,-0.07962831224530591,7.808161931429672e-18,1.0000000000000004,-2.1069990675638084,4.443033653452142
2025-09-15,1000,910,0.91,910,-0.030045985209402232,-0.04129895683556702,-2.3424485794289017e-17,1.0000000000000013,-2.079728184829502,4.814790170452286
2025-09-16,1000,913,0.913,913,-0.07058220824096173,-0.07763709323188824,-1.1673757980724537e-17,0.9999999999999993,-1.917343980129825,4.654312958381769
2025-09-17,1000,913,0.913,913,-0.12041397975692775,-0.11232640048269475,-5.836878990362269e-18,0.9999999999999996,-2.0674749912415042,4.776730661476254
2025-09-18,1000,913,0.913,912,-0.10138450967183642,-0.06549188259420502,-1.556501064096605e-17,0.9999999999999994,-2.0530007038237525,5.305134327477494
2025-09-19,1000,910,0.91,907,-0.08225415072587323,-0.044803478837316814,7.808161931429672e-18,1.0,-1.873524263574987,5.179957228784241
2025-09-22,1000,907,0.907,906,-0.08218627980522109,-0.06452118404047523,3.525294719868193e-17,0.9999999999999999,-1.9575020267080452,4.635754549884571
2025-09-23,1000,906,0.906,905,-0.01889566867985287,-0.03421153331939544,-3.921317526269869e-17,1.0000000000000004,-1.9926274456694486,4.619633006252776
2025-09-24,1000,907,0.907,905,-0.060543839532973966,-0.08239486923477754,1.5667976532747524e-17,0.9999999999999986,-2.2113345782154967,4.650163460701444
2025-09-25,1000,904,0.904,903,-0.05479895304208819,-0.06585740337296139,-1.5719972030090712e-17,1.0000000000000004,-2.2411812131885975,4.9412517946522785
2025-09-26,1000,904,0.904,901,-0.039650787613560494,-0.04495335138573717,1.1789979022568034e-17,0.9999999999999997,-2.297582921959235,4.850967083820089
2025-09-29,1000,902,0.902,901,-0.16770847524056992,-0.15523357701566623,3.741771612927357e-17,0.9999999999999993,-2.218059830439949,4.789178762805405
2025-09-30,1000,901,0.901,899,-0.14473741655379585,-0.13579705716447024,-9.85769611209906e-17,0.9999999999999993,-2.1158172780132127,4.6235426126037815
2025-10-09,1000,902,0.902,901,-0.11491218867765997,-0.11823557557051659,3.5448362648785484e-17,0.9999999999999999,-2.025335455740169,4.802958115969416
2025-10-10,1000,904,0.904,904,-0.006896473634880917,-0.022916733704463243,7.859986015045356e-18,1.0000000000000004,-1.9403776211851318,4.231735875012126
2025-10-13,1000,904,0.904,904,-0.10100941170088762,-0.08790431545263368,-8.252985315797624e-17,1.0,-2.2553679051588365,4.886570467956851
2025-10-14,1000,904,0.904,904,-0.05795507430375188,-0.0626430950701348,5.403740385343682e-17,1.0000000000000004,-2.3053189229451734,4.400556776377605
2025-10-15,1000,904,0.904,904,-0.04500054940289553,-0.0926656950522473,-4.322992308274946e-17,1.0000000000000002,-2.3248834324819305,4.3890194692127125
2025-10-16,1000,903,0.903,903,-0.013206963107152313,-0.08116510567639271,5.901517738871264e-17,1.0000000000000004,-2.3834219266427508,4.5520883983005245
2025-10-17,1000,903,0.903,903,-0.02912857162112648,-0.07713406852008957,-4.622855562115824e-17,1.0000000000000004,-2.184437235725805,4.467499388530594
2025-10-20,1000,903,0.903,903,-0.053412175704261586,-0.09425816734568293,4.7212141910970113e-17,1.0,-1.9244461142685518,4.411067120341038
2025-10-21,1000,904,0.904,904,-0.07010643928182177,-0.13093694151947363,-1.964996503761339e-17,1.0000000000000002,-2.116590336886985,4.216393530999201
2025-10-22,1000,905,0.905,904,-0.054348758002009036,-0.08984031433296503,-1.1776951421438125e-17,1.0,-2.1544040919214926,4.256098003937296
2025-10-23,1000,905,0.905,904,-0.11670364791508675,-0.17434130522309732,-4.514498044884615e-17,1.0000000000000002,-2.13750699891611,4.56597804264299
2025-10-24,1000,905,0.905,902,-0.20252341382748093,-0.2321351222899029,1.962825236906354e-17,1.000000000000001,-2.2117431100171068,4.826336243023767
2025-10-27,1000,904,0.904,902,-0.19217580145883104,-0.21514685589084762,0.0,1.0000000000000004,-2.0780366820671508,5.11199228326221
2025-10-28,1000,904,0.904,902,-0.20696087032266905,-0.22526087446042528,-2.456245629701674e-17,1.0000000000000004,-1.9828669546245936,4.420540399559203
2025-10-29,1000,905,0.905,903,-0.19411130119325717,-0.19564198599606947,1.2758364039891302e-17,1.0000000000000004,-2.1883856818870413,4.670411082572091
2025-10-30,1000,905,0.905,903,-0.1557694813137724,-0.18212933046805393,-5.495910663337792e-17,1.0,-1.9737258749246653,4.655078743313844
2025-10-31,1000,903,0.903,899,-0.11170290497900567,-0.14172759801577764,0.0,1.0000000000000004,-2.053862854191382,4.719066394804575
2025-11-03,1000,903,0.903,899,-0.10103179833178098,-0.14280285444133703,1.5737380636990037e-17,1.0000000000000009,-2.1263760000671774,4.831485094134606
2025-11-04,1000,902,0.902,898,-0.009393321493539422,-0.056983839617921035,-1.3785474363416579e-17,1.0,-2.116111482782283,4.5170573203558595
2025-11-05,1000,904,0.904,900,-0.06010842258204436,-0.09651215774309913,-8.842484266926026e-17,1.0000000000000004,-2.165519281199844,4.96029592506981
2025-11-06,1000,904,0.904,900,-0.060955919076992736,-0.09589635278958594,1.1986478672944167e-16,0.9999999999999988,-2.363644550619882,4.500968494113384
2025-11-07,1000,903,0.903,900,-0.06744437933126095,-0.07377378894740529,3.344193385360383e-17,0.9999999999999991,-2.1001987623421248,4.954108187273254
2025-11-10,1000,905,0.905,903,-0.039268818157931706,-0.0575227513981727,-1.1776951421438125e-17,1.0000000000000002,-2.288242271445222,4.917268573649014
2025-11-11,1000,907,0.907,903,-0.005307347934946661,-0.010299929015011412,-2.3501964799121286e-17,1.000000000000001,-2.1249290122297055,4.8401724519727525
2025-11-12,1000,907,0.907,903,0.0019766433594565814,-0.004842236857004525,-5.875491199780322e-17,0.9999999999999997,-2.166845436602314,4.787672517734228
2025-11-13,1000,909,0.909,905,-0.0402433120059587,-0.04083396889644858,1.563350353707591e-17,0.9999999999999998,-2.197701746161836,4.873087288009243
2025-11-14,1000,910,0.91,906,-0.05556392246339017,-0.034435932920929835,-1.1712242897144509e-17,0.9999999999999997,-2.5455079453201384,4.815944182549585
2025-11-17,1000,910,0.91,907,-0.04492931078630336,-0.015216809843496848,9.369794317715607e-17,0.9999999999999996,-2.52699116384481,4.829955591513138
2025-11-18,1000,909,0.909,907,-0.03398325740945868,-0.02277737574958719,-7.816751768537955e-18,1.0000000000000009,-2.707287299908236,4.463781548035531
2025-11-19,1000,908,0.908,904,0.010518657560387354,0.014635694811347527,-1.173804078898844e-17,0.9999999999999996,-2.621218747765086,4.517542021548065
2025-11-20,1000,907,0.907,903,0.031092990086383204,0.052097014498843366,-7.833988266373761e-17,1.0,-2.4956612164811727,4.477685037683182
2025-11-21,1000,907,0.907,901,0.08442017343830725,0.11069619696185376,-2.3501964799121286e-17,0.9999999999999999,-2.3473060130084655,4.595680247281118
