date,group,formed_count,valid_count,mean_forward_return
2025-05-08,4,181,181,0.019778094737065183
2025-05-08,5,180,179,0.010266462848321438
2025-05-09,1,181,180,0.046753353559359605
2025-05-09,2,180,180,0.019784820565693473
2025-05-09,3,180,180,0.02188758686843736
2025-05-09,4,180,180,0.03580526098803837
2025-05-09,5,180,180,0.025675073660519666
2025-05-12,1,181,181,0.03263323722780548
2025-05-12,2,180,180,-0.0016060890720704737
2025-05-12,3,180,180,-0.001238710988410199
2025-05-12,4,180,179,0.014689537254131238
2025-05-12,5,180,180,0.007431796935315359
2025-05-13,1,180,180,0.04501436885004502
2025-05-13,2,180,180,0.014792779102957516
2025-05-13,3,180,180,0.009109250126316103
2025-05-13,4,180,180,0.02681912288393561
2025-05-13,5,180,180,0.017687515055613695
2025-05-14,1,181,181,0.04144998278160358
2025-05-14,2,180,180,0.010638201194717275
2025-05-14,3,180,180,0.015577160633342638
2025-05-14,4,180,180,0.02048457651696023
2025-05-14,5,180,180,0.018284900498739657
2025-05-15,1,180,180,0.031230380820477195
2025-05-15,2,180,180,0.01346399085758381
2025-05-15,3,180,180,0.015799707537160007
2025-05-15,4,180,180,0.01705634247841792
2025-05-15,5,180,180,0.012975670894186534
2025-05-16,1,180,180,0.03542884526473313
2025-05-16,2,180,180,0.01861458755419714
2025-05-16,3,180,180,0.02210803203339748
2025-05-16,4,180,180,0.019948292857874618
2025-05-16,5,180,179,0.0208958782682497
2025-05-19,1,181,181,0.02413738472578994
2025-05-19,2,180,180,0.004634882072129435
2025-05-19,3,180,180,0.01921031219666362
2025-05-19,4,180,180,0.014792440417163486
2025-05-19,5,180,180,0.013127300781792379
2025-05-20,1,180,180,0.016710925010454267
2025-05-20,2,180,180,-0.0025475106322242888
2025-05-20,3,180,180,0.017396692103908602
2025-05-20,4,180,180,-0.0024613718667966258
2025-05-20,5,180,180,0.0029165439162142687
2025-05-21,1,180,180,0.008021298013397253
2025-05-21,2,180,180,-0.0167644415042745
2025-05-21,3,180,180,0.0042505697051475454
2025-05-21,4,180,180,-0.010204756469546194
2025-05-21,5,180,180,-0.006609288136044738
2025-05-22,1,180,180,0.004243905336031499
2025-05-22,2,180,180,-0.01886666860223318
2025-05-22,3,180,180,-0.004112672071400415
2025-05-22,4,180,180,-0.00779454996649317
2025-05-22,5,180,180,-0.010381719113238834
2025-05-23,1,180,180,0.038136428839769386
2025-05-23,2,180,179,0.0033880645324103793
2025-05-23,3,180,180,0.020500547059563157
2025-05-23,4,180,180,0.017678425443452803
2025-05-23,5,180,180,0.019956082662596266
2025-05-26,1,180,180,0.05064797391946187
2025-05-26,2,180,180,0.021038645884971105
2025-05-26,3,180,180,0.029577978699286255
2025-05-26,4,180,180,0.03515131873959547
2025-05-26,5,179,179,0.032716081592576024
2025-05-27,1,180,180,0.05466025944642643
2025-05-27,2,180,180,0.033128711430563285
2025-05-27,3,180,180,0.040512266174567796
2025-05-27,4,180,180,0.04575714714339859
2025-05-27,5,179,179,0.04635972200711164
2025-05-28,1,180,180,0.05498870364183025
2025-05-28,2,180,180,0.03265975447975511
2025-05-28,3,180,180,0.04827082296837168
2025-05-28,4,180,180,0.048125047020025236
2025-05-28,5,179,179,0.04771951790856053
2025-05-29,1,181,181,0.04809360899553764
2025-05-29,2,180,180,0.02525452838272911
2025-05-29,3,180,180,0.0400814235199314
2025-05-29,4,180,180,0.03844536042382568
2025-05-29,5,180,180,0.03218229742805994
2025-05-30,1,180,180,0.06768294011315187
2025-05-30,2,180,180,0.037317968693803424
2025-05-30,3,180,180,0.05437015842039173
2025-05-30,4,180,180,0.054483050079210296
2025-05-30,5,180,180,0.05382138116388134
2025-06-03,1,181,181,0.05553359472766139
2025-06-03,2,180,180,0.034468213066586845
2025-06-03,3,180,180,0.033839567875503476
2025-06-03,4,180,180,0.056817122402911195
2025-06-03,5,180,180,0.03861668909122564
2025-06-04,1,181,180,0.04298987904689484
2025-06-04,2,180,180,0.02741279090196076
2025-06-04,3,181,181,0.0246259669794309
2025-06-04,4,180,180,0.041296883216362844
2025-06-04,5,180,180,0.02534127141214975
2025-06-05,1,180,180,0.053202143781163044
2025-06-05,2,180,180,0.027714164734950527
2025-06-05,3,180,180,0.0343695981754173
2025-06-05,4,180,179,0.04313077226383665
2025-06-05,5,180,180,0.025451064684715093
2025-06-06,1,180,179,0.03979139927672014
2025-06-06,2,180,180,0.025463793744071747
2025-06-06,3,180,180,0.032102226441196015
2025-06-06,4,180,180,0.032387335210178385
2025-06-06,5,180,180,0.0210929544005798
2025-06-09,1,181,181,0.03658044245851496
2025-06-09,2,181,181,0.019424397640354748
2025-06-09,3,180,180,0.027650605811469168
2025-06-09,4,181,181,0.021850968587132064
2025-06-09,5,180,180,0.015156870984697656
2025-06-10,1,181,181,0.057575961296105094
2025-06-10,2,180,180,0.03925030270202427
2025-06-10,3,180,180,0.046566771963782554
2025-06-10,4,180,180,0.04306176022153631
2025-06-10,5,180,180,0.03723285785413707
2025-06-11,1,181,181,0.04903293364053433
2025-06-11,2,180,180,0.03355726426558113
2025-06-11,3,181,181,0.035485486689094285
2025-06-11,4,180,180,0.040693249919326845
2025-06-11,5,180,180,0.03131647677426656
2025-06-12,1,181,181,0.055956413868523736
2025-06-12,2,180,180,0.03829690844325912
2025-06-12,3,181,181,0.040886112849434206
2025-06-12,4,180,180,0.045826289215981426
2025-06-12,5,180,180,0.038930913124484996
2025-06-13,1,180,180,0.07537159667827124
2025-06-13,2,180,180,0.05494300177528667
2025-06-13,3,179,179,0.057939836296893435
2025-06-13,4,180,180,0.0678682245906705
2025-06-13,5,179,179,0.06226910738486016
2025-06-16,1,180,180,0.0672182122693031
2025-06-16,2,180,180,0.04528044725523211
2025-06-16,3,180,180,0.05441485418938345
2025-06-16,4,180,180,0.04933058515472385
2025-06-16,5,180,180,0.045268184427756375
2025-06-17,1,181,181,0.06712635833141802
2025-06-17,2,180,180,0.04350395105814364
2025-06-17,3,180,180,0.050202646664335604
2025-06-17,4,180,180,0.05371889812495466
2025-06-17,5,180,180,0.040220937663679186
2025-06-18,1,181,181,0.07386507434180628
2025-06-18,2,180,180,0.05017507883819496
2025-06-18,3,180,180,0.05395309536752507
2025-06-18,4,180,180,0.058934158991263745
2025-06-18,5,180,180,0.050584467510610014
2025-06-19,1,181,181,0.09749514220421167
2025-06-19,2,180,180,0.0739042541101187
2025-06-19,3,180,179,0.07816974462032049
2025-06-19,4,180,180,0.08306054601295662
2025-06-19,5,180,180,0.08507847874031903
2025-06-20,1,181,181,0.11042396510240758
2025-06-20,2,180,180,0.08957599438175716
2025-06-20,3,180,180,0.09258254839048487
2025-06-20,4,180,180,0.10149322161301634
2025-06-20,5,180,180,0.1004848369810518
2025-06-23,1,181,181,0.09892749458582073
2025-06-23,2,180,180,0.09118581844833007
2025-06-23,3,180,180,0.094926616995308
2025-06-23,4,180,179,0.08645357689246361
2025-06-23,5,180,180,0.09169551490088158
2025-06-24,1,181,181,0.09161713829494378
2025-06-24,2,180,180,0.07825416595328533
2025-06-24,3,181,181,0.09036660420529409
2025-06-24,4,180,179,0.07986292234445813
2025-06-24,5,180,180,0.07457987092976352
2025-06-25,1,181,181,0.06988997737941494
2025-06-25,2,180,180,0.06404225711480911
2025-06-25,3,181,181,0.06527669615131733
2025-06-25,4,180,179,0.057005162902495084
2025-06-25,5,180,180,0.05831198701618092
2025-06-26,1,181,181,0.0818576030002012
2025-06-26,2,181,181,0.08461993797636376
2025-06-26,3,180,180,0.08944712004008377
2025-06-26,4,181,180,0.0744371408662883
2025-06-26,5,180,180,0.07842144677837042
2025-06-27,1,181,181,0.07687140098400892
2025-06-27,2,181,181,0.071467473503905
2025-06-27,3,181,181,0.08181422745930683
2025-06-27,4,181,180,0.06812811012965596
2025-06-27,5,180,180,0.07458220879860507
2025-06-30,1,182,182,0.06904352031466791
2025-06-30,2,181,181,0.07433209963373982
2025-06-30,3,181,181,0.07112399457658052
2025-06-30,4,181,181,0.059636128263769045
2025-06-30,5,181,181,0.06844678251708565
2025-07-01,1,182,182,0.0644906230667045
2025-07-01,2,181,181,0.08284179501727869
2025-07-01,3,181,181,0.06938164832302254
2025-07-01,4,181,181,0.06747762264047624
2025-07-01,5,181,181,0.06815040749686203
2025-07-02,1,182,182,0.054826731142980034
2025-07-02,2,182,182,0.08106278792020738
2025-07-02,3,181,181,0.060287948606851556
2025-07-02,4,182,182,0.0597637670751472
2025-07-02,5,181,181,0.06868995695524906
2025-07-03,1,182,182,0.038069852173660226
2025-07-03,2,181,181,0.0574540821459736
2025-07-03,3,182,182,0.03854611624757807
2025-07-03,4,181,181,0.04269559790667861
2025-07-03,5,181,181,0.050838815042425343
2025-07-04,1,182,180,0.04498372485408313
2025-07-04,2,181,181,0.05427204090567559
2025-07-04,3,182,182,0.04208802446624461
2025-07-04,4,181,181,0.04278918641926113
2025-07-04,5,181,180,0.054252431864817235
2025-07-07,1,181,180,0.05042405453247571
2025-07-07,2,181,181,0.059083497082871354
2025-07-07,3,181,181,0.0594001642879089
2025-07-07,4,181,181,0.05773661404105236
2025-07-07,5,181,180,0.05594405729377759
2025-07-08,1,182,181,0.04444999153570085
2025-07-08,2,182,182,0.05654988600594128
2025-07-08,3,182,182,0.04399576901843551
2025-07-08,4,182,181,0.0497329147686716
2025-07-08,5,182,181,0.04601341205998919
2025-07-09,1,183,182,0.05297354842775973
2025-07-09,2,182,182,0.06572666056742367
2025-07-09,3,182,182,0.051871398560529094
2025-07-09,4,182,181,0.06246378775319798
2025-07-09,5,182,181,0.05579082263298757
2025-07-10,1,183,182,0.04251205676319615
2025-07-10,2,183,183,0.054753230782951114
2025-07-10,3,183,183,0.04280590853845576
2025-07-10,4,183,182,0.05227492974991107
2025-07-10,5,182,181,0.04987411244132358
2025-07-11,1,184,183,0.050941598506482666
2025-07-11,2,183,183,0.051907862739942454
2025-07-11,3,184,184,0.035575783320017706
2025-07-11,4,183,182,0.05104898867842081
2025-07-11,5,183,183,0.048888876341814116
2025-07-14,1,183,182,0.05414259969900658
2025-07-14,2,183,183,0.05588306951536737
2025-07-14,3,183,183,0.05935284658409184
2025-07-14,4,183,182,0.05514957436634207
2025-07-14,5,183,183,0.0651468471609259
2025-07-15,1,184,182,0.06270199759371288
2025-07-15,2,183,182,0.06235472777510974
2025-07-15,3,183,183,0.06377784954692782
2025-07-15,4,183,183,0.05864230818840121
2025-07-15,5,183,183,0.0781519732637529
2025-07-16,1,183,181,0.06261322648511686
2025-07-16,2,183,182,0.072685210611341
2025-07-16,3,183,183,0.06583888811009281
2025-07-16,4,183,183,0.06333945544800196
2025-07-16,5,183,183,0.08489788381114266
2025-07-17,1,184,182,0.04025775085595399
2025-07-17,2,183,182,0.03730919451133708
2025-07-17,3,183,183,0.04037349636946939
2025-07-17,4,183,182,0.03734519905186942
2025-07-17,5,183,183,0.05892578718381256
2025-07-18,1,184,183,0.05480846586111177
2025-07-18,2,183,182,0.062298448651021535
2025-07-18,3,183,183,0.048139891562520805
2025-07-18,4,183,183,0.05952199370383736
2025-07-18,5,183,183,0.08102602570052377
2025-07-21,1,184,184,0.04236959674381912
2025-07-21,2,183,182,0.05642010779230634
2025-07-21,3,183,183,0.047822982690055575
2025-07-21,4,183,182,0.05695227153162165
2025-07-21,5,183,183,0.07385887084959562
2025-07-22,1,184,184,0.04235088280131517
2025-07-22,2,183,182,0.03937543803379202
2025-07-22,3,183,183,0.03838638705809087
2025-07-22,4,183,183,0.05183977290735252
2025-07-22,5,183,183,0.07275264039866236
2025-07-23,1,183,183,0.06306162323089096
2025-07-23,2,183,182,0.06329566726338808
2025-07-23,3,183,183,0.06849486995320406
2025-07-23,4,183,183,0.07122032346480692
2025-07-23,5,183,183,0.09546138769151855
2025-07-24,1,184,184,0.04954576341047843
2025-07-24,2,183,182,0.04112759643072262
2025-07-24,3,184,184,0.04727707193254566
2025-07-24,4,183,183,0.043473072246308087
2025-07-24,5,183,183,0.07145023748623354
2025-07-25,1,184,183,0.06095449288256499
2025-07-25,2,183,182,0.0604319443028487
2025-07-25,3,184,184,0.07164180484926551
2025-07-25,4,183,183,0.06260559150110136
2025-07-25,5,183,183,0.08927015105817726
2025-07-28,1,184,184,0.055868050931411554
2025-07-28,2,183,182,0.07890391764237813
2025-07-28,3,183,183,0.07780728393110382
2025-07-28,4,183,183,0.06508617202372026
2025-07-28,5,183,183,0.09391809446207122
2025-07-29,1,184,184,0.05843653811526611
2025-07-29,2,183,182,0.07651310151324048
2025-07-29,3,184,184,0.07690399784866866
2025-07-29,4,183,183,0.07331330341213467
2025-07-29,5,183,182,0.09945019652630961
2025-07-30,1,184,184,0.03437813460107576
2025-07-30,2,183,182,0.05772323201768278
2025-07-30,3,183,183,0.06332104512961124
2025-07-30,4,183,183,0.06044391789587187
2025-07-30,5,183,183,0.08162467835976009
2025-07-31,1,183,183,0.05649763232635778
2025-07-31,2,183,182,0.09201552234373832
2025-07-31,3,182,182,0.0836893901716162
2025-07-31,4,183,183,0.08700442814427521
2025-07-31,5,182,182,0.1003217691907918
2025-08-01,1,183,182,0.05987357631792058
2025-08-01,2,183,182,0.10730852164955826
2025-08-01,3,183,183,0.08906336118173733
2025-08-01,4,183,183,0.09511451510018473
2025-08-01,5,182,181,0.09952540763105097
2025-08-04,1,182,182,0.053201769739987206
2025-08-04,2,182,181,0.10003815751081756
2025-08-04,3,182,182,0.06989497122481308
2025-08-04,4,182,182,0.08845993542464632
2025-08-04,5,182,182,0.0947244011986586
2025-08-05,1,183,183,0.03818404970645406
2025-08-05,2,183,182,0.07583553944506949
2025-08-05,3,182,182,0.05667965012830334
2025-08-05,4,183,183,0.07042392127940549
2025-08-05,5,182,182,0.06389302515289166
2025-08-06,1,183,183,0.018930735238721918
2025-08-06,2,182,181,0.048768832679722825
2025-08-06,3,183,183,0.022295725057942004
2025-08-06,4,182,182,0.04827429883872612
2025-08-06,5,182,182,0.03576039401589211
2025-08-07,1,183,183,0.019562383269766406
2025-08-07,2,182,181,0.03067937534863932
2025-08-07,3,182,182,0.014195651474802114
2025-08-07,4,182,182,0.0383702142990339
2025-08-07,5,182,182,0.024493888930778057
2025-08-08,1,183,183,0.025528973374428242
2025-08-08,2,182,181,0.05871042396793325
2025-08-08,3,182,182,0.03443432748672408
2025-08-08,4,182,182,0.062008838053513884
2025-08-08,5,182,182,0.04510761114474415
2025-08-11,1,183,183,0.02453672307759391
2025-08-11,2,182,181,0.05419969012713374
2025-08-11,3,182,182,0.04306639822675179
2025-08-11,4,182,182,0.05976834456562494
2025-08-11,5,182,182,0.03984054302888228
2025-08-12,1,183,182,0.01657403062977087
2025-08-12,2,182,181,0.04505818622051259
2025-08-12,3,182,182,0.03901255412333714
2025-08-12,4,182,182,0.0521651146566321
2025-08-12,5,182,182,0.03035190109981116
2025-08-13,1,182,182,0.009911661383828384
2025-08-13,2,182,182,0.04271681831902677
2025-08-13,3,182,182,0.03297502453950952
2025-08-13,4,182,182,0.039823076016040064
2025-08-13,5,182,182,0.021642238915114194
2025-08-14,1,182,182,0.044718988056212126
2025-08-14,2,181,181,0.08124403763284585
2025-08-14,3,182,182,0.06776521462873603
2025-08-14,4,181,181,0.07794595030635426
2025-08-14,5,181,181,0.04639033363662538
2025-08-15,1,182,181,0.026590890992001855
2025-08-15,2,182,182,0.05621659517257894
2025-08-15,3,181,181,0.04983480735367385
2025-08-15,4,182,182,0.04034318284600654
2025-08-15,5,181,181,0.028034254567416615
2025-08-18,1,183,182,0.024764834999551958
2025-08-18,2,183,183,0.05084752302078253
2025-08-18,3,182,182,0.03593274731315053
2025-08-18,4,183,183,0.03934904907692921
2025-08-18,5,182,182,0.018409866621980655
2025-08-19,1,183,182,0.026927692569485483
2025-08-19,2,183,183,0.05661363086735952
2025-08-19,3,182,182,0.034980736003161185
2025-08-19,4,183,183,0.047680898600511716
2025-08-19,5,182,182,0.018820118638706057
2025-08-20,1,183,182,0.01178839942844441
2025-08-20,2,183,183,0.049620252426603215
2025-08-20,3,182,182,0.026851805495415472
2025-08-20,4,183,183,0.024594671082805414
2025-08-20,5,182,182,0.014086123233610207
2025-08-21,1,183,182,-0.00038312116313065703
2025-08-21,2,183,183,0.03888693300035343
2025-08-21,3,182,182,0.01620896068043547
2025-08-21,4,183,183,0.019122732294944243
2025-08-21,5,182,182,0.006978971518301462
2025-08-22,1,183,181,-0.007482912436281379
2025-08-22,2,183,183,0.02062746966274727
2025-08-22,3,182,182,0.005792485156277165
2025-08-22,4,183,181,-0.000169654122316402
2025-08-22,5,182,182,-0.010257943934977906
2025-08-25,1,183,182,-0.014521515483289699
2025-08-25,2,183,183,0.017100671176603476
2025-08-25,3,183,183,-0.007214905263594714
2025-08-25,4,183,183,-0.01289725459674615
2025-08-25,5,182,182,-0.00971137061362725
2025-08-26,1,183,182,-0.030898754226568664
2025-08-26,2,183,183,-0.009428226706074523
2025-08-26,3,182,182,-0.01972907665797097
2025-08-26,4,183,183,-0.035796695782026766
2025-08-26,5,182,182,-0.03486583942440847
2025-08-27,1,183,182,0.014591106779792735
2025-08-27,2,183,183,0.024861179677795036
2025-08-27,3,182,181,0.024461105835869933
2025-08-27,4,183,183,-0.00032708518500838856
2025-08-27,5,182,182,0.007054346182692402
2025-08-28,1,183,182,-0.0006616572017828552
2025-08-28,2,182,182,0.013468954954658786
2025-08-28,3,183,182,0.007072968664632217
2025-08-28,4,182,182,-0.019415498723367088
2025-08-28,5,182,182,-0.011571914808740391
2025-08-29,1,183,182,-0.007417672326495016
2025-08-29,2,182,182,0.012238614668182548
2025-08-29,3,183,182,-0.007839087457623293
2025-08-29,4,182,182,-0.023396837820118924
2025-08-29,5,182,181,-0.016047797213354198
2025-09-01,1,183,182,0.00047952765997998065
2025-09-01,2,182,182,0.02118780543756678
2025-09-01,3,183,183,0.0033903298546201087
2025-09-01,4,182,181,-0.011339141972952724
2025-09-01,5,182,181,-0.011903433890012496
2025-09-02,1,182,181,0.010629110580556893
2025-09-02,2,182,182,0.04661497946086149
2025-09-02,3,182,181,0.03065531206390619
2025-09-02,4,182,181,0.02376503013058035
2025-09-02,5,181,180,-0.0011521426593986658
2025-09-03,1,182,181,0.035756890535867565
2025-09-03,2,182,182,0.056181381298880735
2025-09-03,3,181,180,0.06089137049965387
2025-09-03,4,182,181,0.042085211737612295
2025-09-03,5,181,180,0.03158331260553198
2025-09-04,1,182,181,0.015320037497632744
2025-09-04,2,182,182,0.032002380853075274
2025-09-04,3,181,181,0.03845612676038026
2025-09-04,4,182,181,0.0225117166787636
2025-09-04,5,181,180,0.005791064724513409
2025-09-05,1,182,181,0.029597356287865896
2025-09-05,2,182,182,0.0407119098107558
2025-09-05,3,182,182,0.04813682412467384
2025-09-05,4,182,181,0.04142439132376511
2025-09-05,5,181,181,0.013212975218344873
2025-09-08,1,183,182,0.014978089507277845
2025-09-08,2,182,182,0.016253950285585177
2025-09-08,3,182,182,0.01618569840984527
2025-09-08,4,182,181,0.018138261934188143
2025-09-08,5,182,182,-0.008119880346173496
2025-09-09,1,183,182,0.02567268770447528
2025-09-09,2,182,182,0.03270934434889476
2025-09-09,3,182,182,0.03646814407982438
2025-09-09,4,182,181,0.027740844772693642
2025-09-09,5,182,182,0.007905112494532615
2025-09-10,1,183,183,0.023188048207882193
2025-09-10,2,182,182,0.027563718946782067
2025-09-10,3,183,183,0.026296408649534097
2025-09-10,4,182,182,0.029108193035016064
2025-09-10,5,182,182,-0.0031717823254106153
2025-09-11,1,183,183,-0.00275842346261917
2025-09-11,2,183,183,-0.009890744291832407
2025-09-11,3,182,182,-0.009222700826470578
2025-09-11,4,183,183,-0.006085709672428371
2025-09-11,5,182,182,-0.02794083590747401
2025-09-12,1,183,182,-0.0006386625596179514
2025-09-12,2,183,183,-0.006795575568230748
2025-09-12,3,182,182,-0.007189902183149252
2025-09-12,4,183,183,-0.008079307977794936
2025-09-12,5,182,182,-0.0262950686854185
2025-09-15,1,183,183,0.010946355444693277
2025-09-15,2,183,183,-0.00584037483986291
2025-09-15,3,183,183,0.0009284658136447136
2025-09-15,4,183,183,-0.005692377914879022
2025-09-15,5,182,182,-0.019346246934031017
2025-09-16,1,184,184,0.01217159738553615
2025-09-16,2,184,184,-0.005641793478242218
