date,group,formed_count,valid_count,mean_forward_return
2024-10-31,2,152,151,0.009521933853800551
2024-10-31,3,151,151,0.034999083967117275
2024-10-31,4,152,152,0.013091393723522884
2024-10-31,5,151,151,0.006372627188340116
2024-11-01,1,152,152,0.04198862006636263
2024-11-01,2,151,150,0.05995490226551585
2024-11-01,3,152,152,0.04072261439492894
2024-11-01,4,151,151,0.0366532723423693
2024-11-01,5,151,151,0.02502080366753921
2024-11-04,1,152,152,0.046089339476681514
2024-11-04,2,151,150,0.05169722219822235
2024-11-04,3,152,152,0.029082844457150855
2024-11-04,4,151,151,0.037960962468884266
2024-11-04,5,151,151,0.025781419647862312
2024-11-05,1,152,151,0.012054268202724618
2024-11-05,2,152,151,0.01508716515328024
2024-11-05,3,152,152,-0.0028674383368172706
2024-11-05,4,152,152,0.002379740698085508
2024-11-05,5,152,152,0.0006221669168871269
2024-11-06,1,152,152,-0.009830641046318523
2024-11-06,2,151,150,0.0018035917238157495
2024-11-06,3,152,152,-0.005134085549054202
2024-11-06,4,151,151,-0.0009186488033923433
2024-11-06,5,151,151,-0.005009286594762241
2024-11-07,1,153,153,-0.03408165192573863
2024-11-07,2,152,151,-0.027562099023908174
2024-11-07,3,153,153,-0.03291006740126862
2024-11-07,4,152,152,-0.03575135878021517
2024-11-07,5,152,152,-0.03845739607291803
2024-11-08,1,152,152,-0.0020441060886451207
2024-11-08,2,152,152,-0.0005172173438131304
2024-11-08,3,152,152,-0.010232592268207963
2024-11-08,4,152,152,-0.009718568046817333
2024-11-08,5,152,152,-0.008431639236394051
2024-11-11,1,152,152,-0.002057561523760323
2024-11-11,2,152,152,0.008743648060834313
2024-11-11,3,152,152,-0.0026626125696667968
2024-11-11,4,152,152,-0.005436176420725119
2024-11-11,5,152,152,0.00311892779083862
2024-11-12,1,152,152,-0.008437658818807443
2024-11-12,2,152,152,-0.0061869035279612464
2024-11-12,3,152,152,-0.009099039595723907
2024-11-12,4,152,152,-0.00552598231354625
2024-11-12,5,152,152,-0.009099580568798992
2024-11-13,1,152,152,0.00717672952677005
2024-11-13,2,152,152,0.002147302106786598
2024-11-13,3,152,152,-2.5853193376896027e-05
2024-11-13,4,152,152,-0.00025676828207657124
2024-11-13,5,152,152,-0.0002732022809237698
2024-11-14,1,152,152,0.04368591827069703
2024-11-14,2,152,152,0.04027570405768501
2024-11-14,3,152,152,0.028636796363980924
2024-11-14,4,152,152,0.02938303832902442
2024-11-14,5,152,152,0.03337631273976591
2024-11-15,1,152,152,0.03172392938692522
2024-11-15,2,152,152,0.041258730627223815
2024-11-15,3,152,152,0.02813238744391876
2024-11-15,4,152,152,0.02416539944008133
2024-11-15,5,152,152,0.01833288485169108
2024-11-18,1,153,153,0.0370829845864512
2024-11-18,2,152,152,0.0501582353620905
2024-11-18,3,152,152,0.03429015828632011
2024-11-18,4,152,151,0.026619045158241584
2024-11-18,5,152,152,0.02246505183513522
2024-11-19,1,152,152,0.008284249096184583
2024-11-19,2,152,152,0.021436561800346043
2024-11-19,3,152,152,0.0037570942620521975
2024-11-19,4,152,151,0.0050773527931941955
2024-11-19,5,152,152,0.004439171611365933
2024-11-20,1,152,152,-0.011578962475012302
2024-11-20,2,152,152,-0.0008499253835892969
2024-11-20,3,152,152,-0.015667393821168937
2024-11-20,4,152,151,-0.019130241993968615
2024-11-20,5,152,152,-0.009903383562986784
2024-11-21,1,152,152,-0.006302414864730007
2024-11-21,2,152,152,0.0049341943539405325
2024-11-21,3,152,152,-0.00628760526567463
2024-11-21,4,152,151,-0.005699684070718595
2024-11-21,5,152,152,-0.008272475608938507
2024-11-22,1,152,151,0.02771065133054097
2024-11-22,2,152,151,0.04738970684736792
2024-11-22,3,152,152,0.03270049670758087
2024-11-22,4,152,151,0.0308227310753989
2024-11-22,5,151,151,0.025417747606049253
2024-11-25,1,152,151,0.0052074373366081915
2024-11-25,2,152,152,0.02416421734812227
2024-11-25,3,151,151,0.01498785438414863
2024-11-25,4,152,151,0.01392806356266537
2024-11-25,5,151,151,0.013990859804137995
2024-11-26,1,152,151,0.022906316275149673
2024-11-26,2,152,152,0.046567168976681395
2024-11-26,3,151,151,0.03568627949823554
2024-11-26,4,152,151,0.03077081917346206
2024-11-26,5,151,151,0.03288401344329782
2024-11-27,1,152,150,-0.013356612392645933
2024-11-27,2,152,152,0.012812678326193542
2024-11-27,3,151,151,-0.0036207960698945757
2024-11-27,4,152,151,-0.001284996117976084
2024-11-27,5,151,151,0.00878604562948055
2024-11-28,1,152,151,-0.00488747095945209
2024-11-28,2,152,152,0.030070487579654255
2024-11-28,3,151,151,0.01447369791255376
2024-11-28,4,152,151,0.013782573707442746
2024-11-28,5,151,151,0.020796565162190913
2024-11-29,1,152,151,-0.01979144989024839
2024-11-29,2,152,152,0.014997345388300241
2024-11-29,3,152,152,0.006110344069743771
2024-11-29,4,152,151,0.001274617577329341
2024-11-29,5,151,151,0.0073302236759096966
2024-12-02,1,152,151,-0.036056625786869405
2024-12-02,2,152,152,-0.005625886140154297
2024-12-02,3,152,152,-0.006988400691016954
2024-12-02,4,152,152,-0.012648652423542432
2024-12-02,5,151,151,-2.1914076092526313e-05
2024-12-03,1,152,151,-0.05771367738989561
2024-12-03,2,152,151,-0.03334101544870827
2024-12-03,3,152,152,-0.03834592182946721
2024-12-03,4,152,152,-0.03348741635927827
2024-12-03,5,151,151,-0.019069345008111534
2024-12-04,1,152,151,-0.06076495278316485
2024-12-04,2,152,151,-0.04556926747281878
2024-12-04,3,152,152,-0.04084368839811053
2024-12-04,4,152,152,-0.04692708767162777
2024-12-04,5,152,152,-0.032483622696235455
2024-12-05,1,152,151,-0.09533648352361662
2024-12-05,2,152,151,-0.08150869153406633
2024-12-05,3,152,152,-0.08030006683677408
2024-12-05,4,152,152,-0.07070757885508316
2024-12-05,5,152,152,-0.052549657530337864
2024-12-06,1,153,153,-0.10488022110782845
2024-12-06,2,152,151,-0.08620414864811969
2024-12-06,3,152,152,-0.09323354780215887
2024-12-06,4,152,152,-0.08219242661130263
2024-12-06,5,152,152,-0.05818339839639396
2024-12-09,1,153,153,-0.12146691404864039
2024-12-09,2,152,151,-0.09931543773973807
2024-12-09,3,152,152,-0.1063328924101497
2024-12-09,4,152,152,-0.09917427507513862
2024-12-09,5,152,152,-0.07794800781070571
2024-12-10,1,153,153,-0.10732945786144793
2024-12-10,2,152,151,-0.08424521382544017
2024-12-10,3,152,152,-0.0907007833494462
2024-12-10,4,152,152,-0.08337329385015751
2024-12-10,5,152,152,-0.06346067820331175
2024-12-11,1,153,153,-0.11279434063711674
2024-12-11,2,152,151,-0.08885485852550735
2024-12-11,3,153,153,-0.10019586652057245
2024-12-11,4,152,152,-0.08705079209944576
2024-12-11,5,152,152,-0.07683426344503629
2024-12-12,1,153,153,-0.13988108183264614
2024-12-12,2,153,152,-0.1203063692020376
2024-12-12,3,153,153,-0.12989004007791885
2024-12-12,4,153,153,-0.12058392337328432
2024-12-12,5,152,152,-0.10472954278644848
2024-12-13,1,153,153,-0.1126211798149542
2024-12-13,2,152,151,-0.10300716106694555
2024-12-13,3,152,152,-0.10505013891550846
2024-12-13,4,152,152,-0.09388916534239787
2024-12-13,5,152,152,-0.08119748821018252
2024-12-16,1,153,153,-0.07096821002594544
2024-12-16,2,152,151,-0.061207598133160734
2024-12-16,3,152,152,-0.06507897984447811
2024-12-16,4,152,151,-0.056493926130235496
2024-12-16,5,152,152,-0.05141758876323368
2024-12-17,1,152,152,-0.06261123112518983
2024-12-17,2,152,151,-0.04430432269859015
2024-12-17,3,152,152,-0.04959579761702767
2024-12-17,4,152,152,-0.046150844555671644
2024-12-17,5,152,152,-0.04408552392535632
2024-12-18,1,153,153,-0.060078016349816535
2024-12-18,2,152,151,-0.03555321592084201
2024-12-18,3,153,153,-0.04669829782304619
2024-12-18,4,152,152,-0.04631023271300708
2024-12-18,5,152,152,-0.039419166302116254
2024-12-19,1,153,153,-0.052859441165312465
2024-12-19,2,152,151,-0.03676516568284985
2024-12-19,3,153,153,-0.03985226402101029
2024-12-19,4,152,152,-0.04223276776302123
2024-12-19,5,152,152,-0.03369547498355477
2024-12-20,1,153,152,-0.054539697768886994
2024-12-20,2,152,151,-0.03493993957778686
2024-12-20,3,152,152,-0.041212526928835785
2024-12-20,4,152,152,-0.0441799283569466
2024-12-20,5,152,152,-0.03387750821716139
2024-12-23,1,152,152,-0.041085732218246004
2024-12-23,2,152,151,-0.02908810007315233
2024-12-23,3,152,152,-0.028018899758608325
2024-12-23,4,152,152,-0.033666527914700387
2024-12-23,5,152,152,-0.03153603264211411
2024-12-24,1,152,152,-0.04713339700291849
2024-12-24,2,152,152,-0.03280127149075853
2024-12-24,3,152,152,-0.03489063387114597
2024-12-24,4,152,152,-0.03995499663218575
2024-12-24,5,152,152,-0.04062896255643928
2024-12-25,1,152,152,-0.043397519113541734
2024-12-25,2,152,152,-0.037169167407619844
2024-12-25,3,152,152,-0.036493111577147845
2024-12-25,4,152,152,-0.0451068040435278
2024-12-25,5,152,152,-0.041000849426409115
2024-12-26,1,152,152,-0.03266084296560984
2024-12-26,2,152,152,-0.030510756435828602
2024-12-26,3,152,152,-0.026087395673926417
2024-12-26,4,152,152,-0.043665445569797644
2024-12-26,5,151,151,-0.0334627686702908
2024-12-27,1,153,153,-0.03348994928020689
2024-12-27,2,152,152,-0.036329881227027606
2024-12-27,3,152,152,-0.031432689514211465
2024-12-27,4,152,152,-0.0521427234069384
2024-12-27,5,152,152,-0.029278322125543616
2024-12-30,1,153,153,-0.03683275819962256
2024-12-30,2,152,151,-0.04011850597659854
2024-12-30,3,153,153,-0.03787116366474741
2024-12-30,4,152,151,-0.05692406262977815
2024-12-30,5,152,152,-0.04669230645098313
2024-12-31,1,153,153,0.010640597246587466
2024-12-31,2,152,150,0.011613114074428409
2024-12-31,3,152,152,0.01569880814888796
2024-12-31,4,152,151,-0.01094522188646599
2024-12-31,5,152,152,-0.01725339052440168
2025-01-02,1,152,152,0.04685346349212365
2025-01-02,2,152,151,0.050727797147011276
2025-01-02,3,152,152,0.06035408561959951
2025-01-02,4,152,152,0.029714408936645648
2025-01-02,5,151,151,0.014705324894639844
2025-01-03,1,152,152,0.08797222938941604
2025-01-03,2,151,150,0.0923302254556484
2025-01-03,3,152,152,0.09801004805522219
2025-01-03,4,151,151,0.06622208435045643
2025-01-03,5,151,151,0.03732235492987154
2025-01-06,1,152,152,0.08181787981741023
2025-01-06,2,151,150,0.08382307479272852
2025-01-06,3,152,152,0.09267285935702337
2025-01-06,4,151,151,0.061800500379457904
2025-01-06,5,151,151,0.030563281641170673
2025-01-07,1,152,152,0.09152254438026491
2025-01-07,2,152,151,0.08862868923462927
2025-01-07,3,151,151,0.09930134169371152
2025-01-07,4,152,152,0.06787187875409324
2025-01-07,5,151,151,0.036868020524910346
2025-01-08,1,152,152,0.09587273527917778
2025-01-08,2,152,151,0.07710655756247008
2025-01-08,3,151,151,0.09735773176408125
2025-01-08,4,152,152,0.06568844711181403
2025-01-08,5,151,151,0.039128502302966946
2025-01-09,1,152,152,0.09585899507918835
2025-01-09,2,152,151,0.07917416922205892
2025-01-09,3,152,151,0.10372599656272811
2025-01-09,4,152,152,0.07303685093481899
2025-01-09,5,151,151,0.047641061701996695
2025-01-10,1,152,152,0.12758829552337175
2025-01-10,2,152,151,0.11318199026454752
2025-01-10,3,152,151,0.13220214301564334
2025-01-10,4,152,152,0.10779131520650817
2025-01-10,5,151,151,0.06721528189660633
2025-01-13,1,152,152,0.08817695793857841
2025-01-13,2,152,151,0.08698359010216078
2025-01-13,3,152,151,0.09039900230787327
2025-01-13,4,152,152,0.07036540949436436
2025-01-13,5,151,151,0.0445496738335592
2025-01-14,1,152,152,0.07409531470103604
2025-01-14,2,152,151,0.059853959049149454
2025-01-14,3,152,151,0.07621042778530968
2025-01-14,4,152,152,0.05823995962827072
2025-01-14,5,152,152,0.021255616575497283
2025-01-15,1,152,152,0.081324662787878
2025-01-15,2,152,150,0.06459191407025197
2025-01-15,3,152,151,0.0894422148644906
2025-01-15,4,152,152,0.05842431176573261
2025-01-15,5,152,152,0.023353290974153812
2025-01-16,1,152,152,0.08794855229113441
2025-01-16,2,152,151,0.08083430714821739
2025-01-16,3,152,151,0.10032747851596696
2025-01-16,4,152,152,0.07428503988686601
2025-01-16,5,151,151,0.026343560521786182
2025-01-17,1,152,152,0.05786111021706684
2025-01-17,2,152,151,0.05735122595197724
2025-01-17,3,152,150,0.06514264300284647
2025-01-17,4,152,152,0.04552095278127918
2025-01-17,5,152,152,0.011897077902012986
2025-01-20,1,152,152,0.05083688421320308
2025-01-20,2,152,151,0.05396845004408927
2025-01-20,3,152,150,0.061632435379081967
2025-01-20,4,152,152,0.0467011039516574
2025-01-20,5,152,152,0.008460140613646904
2025-01-21,1,152,152,0.0744010641232942
2025-01-21,2,152,150,0.07102060080156522
2025-01-21,3,152,151,0.07963708869161677
2025-01-21,4,152,152,0.06818146865678991
2025-01-21,5,151,151,0.03404216507677631
2025-01-22,1,151,151,0.06007446674266429
2025-01-22,2,151,149,0.06303183422353102
2025-01-22,3,151,151,0.05864492791366176
2025-01-22,4,151,151,0.055101755737314004
2025-01-22,5,151,151,0.03815834347443689
2025-01-23,1,151,151,0.0549793075634071
2025-01-23,2,151,149,0.05435059596782655
2025-01-23,3,151,151,0.057294985037388425
2025-01-23,4,151,151,0.04939496070078024
2025-01-23,5,151,151,0.030704721467888135
2025-01-24,1,151,151,0.033133104253990874
2025-01-24,2,151,149,0.023340701400629625
2025-01-24,3,151,151,0.038248078873969
2025-01-24,4,151,151,0.02644222004303699
2025-01-24,5,151,151,0.016187905654767645
2025-01-27,1,152,152,0.0413028169129742
2025-01-27,2,152,150,0.04458255832346395
2025-01-27,3,151,151,0.05602904949163509
2025-01-27,4,152,152,0.044396914457950916
2025-01-27,5,151,151,0.0184969740869486
2025-02-05,1,152,152,0.052509036645994225
2025-02-05,2,152,150,0.05867854512483609
2025-02-05,3,152,152,0.06709543127355587
2025-02-05,4,152,151,0.06225555796230483
2025-02-05,5,151,151,0.03421824410160916
2025-02-06,1,152,152,0.04042510045629668
2025-02-06,2,151,150,0.04533925383968563
2025-02-06,3,152,152,0.05375179887822281
2025-02-06,4,151,151,0.05028823099519073
2025-02-06,5,151,151,0.030133232181787515
2025-02-07,1,152,152,0.02931403313888491
2025-02-07,2,152,151,0.02639531335999655
2025-02-07,3,152,152,0.0359132322014099
2025-02-07,4,152,152,0.033763158408825523
2025-02-07,5,152,152,0.021929160066940345
2025-02-10,1,152,152,0.005741842520161873
2025-02-10,2,152,152,0.009165030386309786
2025-02-10,3,152,152,0.007948168471806315
2025-02-10,4,152,152,0.01741443812396819
2025-02-10,5,151,151,0.01467507335009846
2025-02-11,1,152,152,0.026130408217853753
2025-02-11,2,152,152,0.03737181335582274
2025-02-11,3,152,152,0.037399729882939395
2025-02-11,4,152,152,0.04366205626501255
2025-02-11,5,151,151,0.03599049980565973
2025-02-12,1,152,152,0.0052391156956645216
2025-02-12,2,152,152,0.019790981492981495
2025-02-12,3,152,152,0.026422328355962282
2025-02-12,4,152,152,0.03031854965617116
2025-02-12,5,152,152,0.02894836862652034
2025-02-13,1,152,152,0.004064422961196113
2025-02-13,2,152,152,0.020080630713301913
2025-02-13,3,152,152,0.028231059702066786
2025-02-13,4,152,152,0.03574168220068031
2025-02-13,5,152,152,0.030178666311394892
2025-02-14,1,152,152,0.021197107991312296
2025-02-14,2,152,151,0.04259548089383111
2025-02-14,3,152,151,0.030833331669626596
2025-02-14,4,152,152,0.04378928523739493
2025-02-14,5,152,152,0.04439293397397857
2025-02-17,1,153,153,0.02278718224413828
2025-02-17,2,152,151,0.042164684100786554
2025-02-17,3,152,152,0.03130447267094411
2025-02-17,4,152,152,0.04607398797995517
2025-02-17,5,152,152,0.053235810872415884
2025-02-18,1,152,152,0.040329720247433025
2025-02-18,2,152,151,0.060606751902966834
2025-02-18,3,152,152,0.05087959205659284
2025-02-18,4,152,152,0.0666031476518428
2025-02-18,5,152,151,0.06539822987503181
2025-02-19,1,152,152,0.023024735183709854
2025-02-19,2,152,151,0.043065881500964624
2025-02-19,3,152,152,0.03277128206220279
2025-02-19,4,152,152,0.04710755672155407
2025-02-19,5,152,151,0.05576203829206078
2025-02-20,1,153,153,0.014977942892116156
2025-02-20,2,152,151,0.02624841319991551
2025-02-20,3,152,152,0.020616872075023437
2025-02-20,4,152,152,0.03319564659891581
2025-02-20,5,152,151,0.04630165894068689
2025-02-21,1,153,153,0.00028985462441155266
2025-02-21,2,152,151,0.0017627214939354762
2025-02-21,3,152,152,-0.002642186912896462
2025-02-21,4,152,152,0.01574498052434685
2025-02-21,5,152,151,0.03712020549371564
2025-02-24,1,153,153,0.0013294161398939629
2025-02-24,2,152,150,0.01107202369274306
2025-02-24,3,152,152,0.0007152309448876588
2025-02-24,4,152,152,0.016914843548560158
2025-02-24,5,152,151,0.03850535530563432
2025-02-25,1,152,152,-0.00191147053109585
2025-02-25,2,152,151,0.001557737322714503
2025-02-25,3,152,152,-0.004528609108153274
2025-02-25,4,152,152,0.015347071708451857
2025-02-25,5,151,150,0.04115111388099157
2025-02-26,1,152,152,-0.007952291170003246
2025-02-26,2,152,151,-0.005317337227684263
2025-02-26,3,152,152,-0.015852822011983698
2025-02-26,4,152,152,0.0008955278350820354
2025-02-26,5,152,152,0.027546585867200123
2025-02-27,1,152,151,-0.0026245292183530353
2025-02-27,2,152,151,0.005092903392605437
2025-02-27,3,152,152,-0.004284412158374631
2025-02-27,4,152,152,0.007032971113081787
2025-02-27,5,152,152,0.024327241639156748
2025-02-28,1,152,151,0.0013106934680152656
2025-02-28,2,152,152,0.013270194041315849
2025-02-28,3,152,152,0.0015105298206587261
2025-02-28,4,152,152,0.010327799600103096
2025-02-28,5,151,151,0.02845989227756349
2025-03-03,1,152,151,-0.0008285637848294957
2025-03-03,2,152,152,0.013021136784955823
2025-03-03,3,152,152,0.006614667312076631
2025-03-03,4,152,152,0.007745722816388817
2025-03-03,5,151,151,0.023939180321641034
2025-03-04,1,152,151,-0.004963055424805725
2025-03-04,2,152,152,-0.0009953323808720577
2025-03-04,3,152,152,-0.003448149539179061
2025-03-04,4,152,152,-0.0004918910535437135
2025-03-04,5,151,151,0.02092768765552914
2025-03-05,1,152,150,-0.014934173433369946
2025-03-05,2,152,152,-0.013757203838717159
2025-03-05,3,152,152,-0.024626634758344413
2025-03-05,4,152,152,-0.010164681477359275
2025-03-05,5,152,152,0.012572271328847332
2025-03-06,1,152,150,-0.06323828706452411
2025-03-06,2,152,152,-0.07329872053169656
2025-03-06,3,152,152,-0.08323243409410049
2025-03-06,4,152,152,-0.07387926064675274
2025-03-06,5,152,152,-0.026920646887663817
2025-03-07,1,152,150,-0.10589496644949492
2025-03-07,2,152,152,-0.11357323790187586
2025-03-07,3,152,152,-0.12348923031675214
2025-03-07,4,152,152,-0.10933929915454475
2025-03-07,5,151,151,-0.06681488878095508
2025-03-10,1,153,152,-0.09568552135126883
2025-03-10,2,152,152,-0.11055357556195755
2025-03-10,3,152,152,-0.1266851931038394
2025-03-10,4,152,152,-0.1082564350282113
2025-03-10,5,152,152,-0.05723812933220696
2025-03-11,1,152,151,-0.07703667833161226
2025-03-11,2,152,152,-0.08920316519865916
2025-03-11,3,152,152,-0.09655112701546598
2025-03-11,4,152,152,-0.0857852052224186
2025-03-11,5,152,152,-0.03945261186808474
2025-03-12,1,152,151,-0.06903980380340954
2025-03-12,2,152,152,-0.09002154549211507
2025-03-12,3,152,152,-0.10081522796456195
2025-03-12,4,152,152,-0.08408999695540159
2025-03-12,5,152,152,-0.04079858267676596
2025-03-13,1,152,151,-0.04979976774293522
2025-03-13,2,152,152,-0.06109933733675917
2025-03-13,3,152,152,-0.07456448934158426
2025-03-13,4,152,152,-0.07269601497580352
2025-03-13,5,152,152,-0.03019163265621609
2025-03-14,1,152,151,-0.06393751567404145
2025-03-14,2,152,151,-0.08377898454764206
2025-03-14,3,152,152,-0.09240886704212677
2025-03-14,4,152,152,-0.08888524489464442
2025-03-14,5,152,152,-0.047169873479915574
2025-03-17,1,152,151,-0.06937459266174553
2025-03-17,2,152,152,-0.08867217110462011
2025-03-17,3,152,152,-0.09807912396999009
2025-03-17,4,152,152,-0.09255291396209919
2025-03-17,5,152,152,-0.049580445759402035
2025-03-18,1,152,151,-0.07567782826691802
2025-03-18,2,152,152,-0.09810467040941538
2025-03-18,3,152,152,-0.10728482047801131
2025-03-18,4,152,152,-0.10196263857690607
2025-03-18,5,152,151,-0.05478891169884908
2025-03-19,1,152,151,-0.06920588049535589
2025-03-19,2,152,152,-0.09020612106392391
2025-03-19,3,152,152,-0.09525446268578257
2025-03-19,4,152,152,-0.098079563373578
2025-03-19,5,151,151,-0.047012863861561664
2025-03-20,1,152,150,-0.06984877843034312
2025-03-20,2,152,152,-0.08107563033766652
2025-03-20,3,152,152,-0.08789085572666026
2025-03-20,4,152,152,-0.08938515531197677
2025-03-20,5,151,151,-0.04504060530168055
2025-03-21,1,152,150,-0.04318571505428906
2025-03-21,2,152,151,-0.055411149698059534
2025-03-21,3,152,152,-0.06507209165662797
2025-03-21,4,152,152,-0.06819784525938266
2025-03-21,5,151,151,-0.031521332050974495
2025-03-24,1,152,150,-0.03288929356243053
2025-03-24,2,152,151,-0.04315681482144054
2025-03-24,3,151,151,-0.054844223226461604
2025-03-24,4,152,152,-0.05254174811234108
2025-03-24,5,151,151,-0.02532734108344049
2025-03-25,1,152,150,-0.032996447035794414
2025-03-25,2,152,151,-0.03951826316992229
2025-03-25,3,152,152,-0.0526968750663569
2025-03-25,4,152,152,-0.05390260903853536
2025-03-25,5,151,151,-0.03411466132759109
2025-03-26,1,152,150,-0.036865392313964414
2025-03-26,2,152,152,-0.04339901971291586
2025-03-26,3,152,152,-0.058112270642720384
2025-03-26,4,152,152,-0.055664718634000535
2025-03-26,5,151,151,-0.03502413216777293
2025-03-27,1,152,151,-0.044838503642998434
2025-03-27,2,152,152,-0.0441007653742943
2025-03-27,3,152,152,-0.06036257493917689
2025-03-27,4,152,152,-0.05720877225238691
2025-03-27,5,151,151,-0.03801087855823877
2025-03-28,1,152,151,-0.0420480057320319
2025-03-28,2,152,152,-0.04442560384149208
2025-03-28,3,151,151,-0.05739892907847878
2025-03-28,4,152,152,-0.055652052458684216
2025-03-28,5,151,151,-0.037961960023669576
2025-03-31,1,152,152,-0.026825369925729266
2025-03-31,2,151,151,-0.03857135585587925
2025-03-31,3,152,152,-0.04653418493311362
2025-03-31,4,151,151,-0.04184175997546802
2025-03-31,5,151,151,-0.02737880713784524
2025-04-01,1,152,151,-0.023464693247545056
2025-04-01,2,151,151,-0.029647954399465763
2025-04-01,3,152,152,-0.0438188208031923
2025-04-01,4,151,151,-0.04011023999966804
2025-04-01,5,151,151,-0.026973343761366952
2025-04-02,1,152,151,0.005393814463491647
2025-04-02,2,152,152,-0.0009819831193417672
2025-04-02,3,151,151,-0.005449690564700724
2025-04-02,4,152,152,-0.011891282072775764
2025-04-02,5,151,151,-0.006970737065813287
2025-04-03,1,152,151,0.04407077801762286
2025-04-03,2,152,152,0.04645282517889901
2025-04-03,3,152,152,0.03757841680415262
2025-04-03,4,152,152,0.03729793808771217
2025-04-03,5,151,151,0.022357013105786392
2025-04-07,1,152,151,0.09844767079741419
2025-04-07,2,151,151,0.10593077436697636
2025-04-07,3,151,151,0.09109537765610017
2025-04-07,4,151,151,0.09474058657745502
2025-04-07,5,151,151,0.06912285469931771
2025-04-08,1,151,150,0.1123729840450553
2025-04-08,2,151,151,0.10448596769152398
2025-04-08,3,151,151,0.10885622308362666
2025-04-08,4,151,151,0.1109316905925168
2025-04-08,5,151,151,0.07259441337546804
2025-04-09,1,152,151,0.06798885760078852
2025-04-09,2,151,151,0.06673457558576124
2025-04-09,3,151,151,0.07139902833440934
2025-04-09,4,151,150,0.07467977975660463
2025-04-09,5,151,151,0.041730821879250195
2025-04-10,1,152,151,0.06069159047542839
2025-04-10,2,151,151,0.05733490749814069
2025-04-10,3,151,151,0.06311506602856873
2025-04-10,4,151,150,0.06743622084532741
2025-04-10,5,151,151,0.038926369310302814
2025-04-11,1,152,151,0.04497246225273598
2025-04-11,2,151,151,0.0358805273749186
2025-04-11,3,151,151,0.043158573438117284
2025-04-11,4,151,150,0.05052343067435867
2025-04-11,5,151,151,0.030773699176361885
2025-04-14,1,152,151,0.032486140502079035
2025-04-14,2,151,151,0.018482672264758665
2025-04-14,3,152,152,0.03144268797958212
2025-04-14,4,151,150,0.039719376354371366
2025-04-14,5,151,151,0.0196655529348554
2025-04-15,1,152,152,0.04053578410548403
2025-04-15,2,151,151,0.03646944873960043
2025-04-15,3,152,152,0.03811526639652129
2025-04-15,4,151,150,0.04808745465554697
2025-04-15,5,151,151,0.020932871650338105
2025-04-16,1,152,152,0.05675261876505871
2025-04-16,2,151,151,0.04705059823971365
2025-04-16,3,152,152,0.058674420347952456
2025-04-16,4,151,150,0.06397431223605289
2025-04-16,5,151,151,0.03284216072936637
2025-04-17,1,152,152,0.055951043960661695
2025-04-17,2,152,152,0.045164455450243175
2025-04-17,3,151,151,0.05333537571922496
2025-04-17,4,152,151,0.06441939681913977
2025-04-17,5,151,151,0.030269041767636687
2025-04-18,1,152,151,0.059138955726996
2025-04-18,2,152,152,0.041312328057673646
2025-04-18,3,151,151,0.05125836083883837
2025-04-18,4,152,151,0.05718929813272279
2025-04-18,5,151,151,0.028640291559014004
2025-04-21,1,151,151,0.03845436850976142
2025-04-21,2,151,150,0.016614619144283013
2025-04-21,3,150,150,0.029621706864975367
2025-04-21,4,151,150,0.038403540971688306
2025-04-21,5,150,150,0.017789285037811957
2025-04-22,1,151,151,0.02173306095440966
2025-04-22,2,151,150,0.0015158520509075861
2025-04-22,3,150,150,0.01511018997688292
2025-04-22,4,151,151,0.01902016579991737
2025-04-22,5,150,150,0.0036437049533739533
2025-04-23,1,151,151,0.027017876854630637
2025-04-23,2,150,149,0.009201522907189291
2025-04-23,3,151,151,0.01836482342350172
2025-04-23,4,150,150,0.023720279982086843
2025-04-23,5,150,150,0.005921685189270001
2025-04-24,1,151,151,0.03539216848754746
2025-04-24,2,151,150,0.012891073982153401
2025-04-24,3,150,150,0.020755362699704443
2025-04-24,4,151,151,0.024095085952326154
2025-04-24,5,150,150,0.006105256908016342
2025-04-25,1,151,151,0.03348752588499449
2025-04-25,2,151,150,0.012653230783158125
2025-04-25,3,151,151,0.02004022586600589
2025-04-25,4,151,151,0.022713973057360594
2025-04-25,5,150,150,0.007479174617937705
2025-04-28,1,151,151,0.05807240288445193
2025-04-28,2,151,150,0.03419076752608943
2025-04-28,3,150,150,0.04464725408897085
2025-04-28,4,151,151,0.041072806529055005
2025-04-28,5,150,150,0.027488330410273747
2025-04-29,1,151,151,0.04356989093318401
2025-04-29,2,150,149,0.014399016206873639
2025-04-29,3,151,151,0.023984421394152515
2025-04-29,4,150,150,0.03197331286541103
2025-04-29,5,150,150,0.015795368248913196
2025-04-30,1,151,150,0.03828402591983859
2025-04-30,2,151,150,0.016406249292035897
2025-04-30,3,150,150,0.025202086292323553
2025-04-30,4,151,151,0.03425174018703405
2025-04-30,5,150,150,0.020837612824643907
2025-05-06,1,150,150,0.023198712351009416
2025-05-06,2,150,149,0.0037051587679653155
2025-05-06,3,150,150,0.005666236270013636
2025-05-06,4,150,150,0.020424431552674673
2025-05-06,5,150,149,0.009026322221726878
2025-05-07,1,151,151,0.033673156145402214
2025-05-07,2,150,148,0.0158605056136146
2025-05-07,3,151,151,0.017674828143355838
2025-05-07,4,150,150,0.035494511341799505
2025-05-07,5,150,149,0.013870083527388895
2025-05-08,1,151,151,0.02912520078643823
2025-05-08,2,151,149,0.012773205494269933
