date,group,formed_count,valid_count,mean_forward_return
2024-10-23,5,180,180,0.06566038488123752
2024-10-24,1,182,182,0.09180767090124886
2024-10-24,2,181,181,0.08646669520597167
2024-10-24,3,181,181,0.06801362710365369
2024-10-24,4,181,181,0.06157725535446148
2024-10-24,5,181,181,0.052298901490761426
2024-10-25,1,182,182,0.0388150663887019
2024-10-25,2,182,182,0.04032207637098008
2024-10-25,3,182,182,0.026781153271156065
2024-10-25,4,182,182,0.009542157790541378
2024-10-25,5,181,180,0.0025454550301884458
2024-10-28,1,183,183,0.014313262236956122
2024-10-28,2,183,183,0.01088705108474414
2024-10-28,3,183,183,0.015865712519036585
2024-10-28,4,183,182,0.005590433674853679
2024-10-28,5,182,182,-0.030121909605245332
2024-10-29,1,183,183,0.054767565161358917
2024-10-29,2,182,182,0.024669003091354728
2024-10-29,3,182,182,0.007216091244472224
2024-10-29,4,182,182,0.0146676151161956
2024-10-29,5,182,180,-0.024225069761721004
2024-10-30,1,183,183,0.08531158898073561
2024-10-30,2,182,182,0.05168319235671661
2024-10-30,3,182,182,0.025467444796978
2024-10-30,4,182,181,0.025799993081404602
2024-10-30,5,182,181,-0.023445538560121007
2024-10-31,1,183,183,0.04483606190836589
2024-10-31,2,183,183,0.05125273296799176
2024-10-31,3,183,182,0.02342626646478974
2024-10-31,4,183,183,0.022555683375141487
2024-10-31,5,182,182,-0.05191650936502488
2024-11-01,1,183,183,0.07793563634550923
2024-11-01,2,182,181,0.06992784686314371
2024-11-01,3,182,182,0.039718422016686156
2024-11-01,4,182,182,0.055238056793938506
2024-11-01,5,182,181,0.0038963372169163123
2024-11-04,1,183,182,0.06278252190520735
2024-11-04,2,183,183,0.06902944196093198
2024-11-04,3,182,182,0.03862210144416025
2024-11-04,4,183,183,0.04107712057813433
2024-11-04,5,182,181,0.036313403638257524
2024-11-05,1,185,184,0.028364006633736748
2024-11-05,2,184,184,0.01681639680714634
2024-11-05,3,184,183,0.029598977024582675
2024-11-05,4,184,184,0.006654225279738857
2024-11-05,5,184,183,-0.0034199547468823674
2024-11-06,1,184,184,0.011051907578523437
2024-11-06,2,184,184,0.010421954105876258
2024-11-06,3,183,183,0.005694300457852457
2024-11-06,4,184,182,0.006369505405740473
2024-11-06,5,183,182,-0.015002262720159663
2024-11-07,1,186,186,-0.016715663742707425
2024-11-07,2,185,185,-0.011990226325169412
2024-11-07,3,185,185,-0.02531492020211009
2024-11-07,4,185,183,-0.029880227020818242
2024-11-07,5,185,185,-0.038911277645467736
2024-11-08,1,185,185,0.01027480425275671
2024-11-08,2,185,185,0.0006588963366063645
2024-11-08,3,184,184,0.011536285392033618
2024-11-08,4,185,184,-0.0031385518630437426
2024-11-08,5,184,184,-0.013116878675223997
2024-11-11,1,185,185,0.0071655210735392496
2024-11-11,2,185,185,0.014867669813647406
2024-11-11,3,185,185,0.009965468671955623
2024-11-11,4,185,185,0.018818343921995745
2024-11-11,5,184,183,-0.013425086135510383
2024-11-12,1,185,185,0.0039472429438248855
2024-11-12,2,184,184,0.003715670545844456
2024-11-12,3,184,184,0.007466192698191252
2024-11-12,4,184,183,0.002078935749837186
2024-11-12,5,184,184,-0.02203453190318158
2024-11-13,1,184,184,0.001935647659383295
2024-11-13,2,184,184,0.03130721801741691
2024-11-13,3,184,183,0.011394583567707001
2024-11-13,4,184,184,0.01009975589866964
2024-11-13,5,184,184,0.0024696765573891605
2024-11-14,1,184,183,0.033696124773198353
2024-11-14,2,183,183,0.053807452502769484
2024-11-14,3,184,184,0.0530256456703358
2024-11-14,4,183,183,0.037404665295106845
2024-11-14,5,183,183,0.05214442858564619
2024-11-15,1,184,184,0.04506411425905022
2024-11-15,2,183,183,0.05175440586511096
2024-11-15,3,183,183,0.026045095759012662
2024-11-15,4,183,183,0.03394805647431193
2024-11-15,5,183,183,0.04796974519025097
2024-11-18,1,184,183,0.07850127435333337
2024-11-18,2,183,183,0.03367579499305457
2024-11-18,3,183,183,0.047393177142050616
2024-11-18,4,183,183,0.044222419239120625
2024-11-18,5,183,183,0.04228357497047146
2024-11-19,1,184,183,0.03366707410509778
2024-11-19,2,183,183,0.017871893896723487
2024-11-19,3,184,184,0.011360251425731025
2024-11-19,4,183,183,0.018806083277626676
2024-11-19,5,183,183,0.00789177080088318
2024-11-20,1,184,184,0.021468364840724518
2024-11-20,2,183,182,-0.011060315927102717
2024-11-20,3,184,184,-0.00041125934215778174
2024-11-20,4,183,183,-0.0052266724713770805
2024-11-20,5,183,183,-0.016951429781037544
2024-11-21,1,184,183,0.024542015042411977
2024-11-21,2,183,183,0.002322096947812036
2024-11-21,3,184,184,-0.0031566056004489113
2024-11-21,4,183,183,-0.002864225615958309
2024-11-21,5,183,183,-0.009302734522109867
2024-11-22,1,183,181,0.07168536684665312
2024-11-22,2,183,183,0.032364796258251984
2024-11-22,3,183,183,0.03433785998350465
2024-11-22,4,183,183,0.027634504206093764
2024-11-22,5,183,182,0.027105214111848155
2024-11-25,1,183,183,0.03661952772855091
2024-11-25,2,183,182,0.017634835995381647
2024-11-25,3,183,183,0.015751084641593246
2024-11-25,4,183,183,0.010281636814956722
2024-11-25,5,182,181,-0.012161967525941656
2024-11-26,1,183,183,0.05268531553115808
2024-11-26,2,183,182,0.03842284469024403
2024-11-26,3,183,183,0.02913988044360549
2024-11-26,4,183,182,0.024682502789325447
2024-11-26,5,182,182,0.01867635423154327
2024-11-27,1,184,184,0.00623267810841999
2024-11-27,2,183,182,0.011593866433670611
2024-11-27,3,184,184,-0.006826569841610184
2024-11-27,4,183,182,0.003207849344025976
2024-11-27,5,183,182,-0.033379778577669696
2024-11-28,1,184,184,0.03442796865575369
2024-11-28,2,183,182,0.029773963829130518
2024-11-28,3,184,184,-0.002708874108756423
2024-11-28,4,183,182,0.005108006031195496
2024-11-28,5,183,183,-0.018860795162870314
2024-11-29,1,184,183,0.008486820431314046
2024-11-29,2,183,182,0.014228470281326022
2024-11-29,3,184,183,0.002287111607125644
2024-11-29,4,183,181,-0.0008705187880149492
2024-11-29,5,183,183,-0.03711799014862337
2024-12-02,1,184,183,-0.007437267122090935
2024-12-02,2,184,184,-0.007141143597047911
2024-12-02,3,184,182,-0.016434120278060335
2024-12-02,4,184,184,-0.030177549424920763
2024-12-02,5,184,184,-0.04817561793297519
2024-12-03,1,184,181,-0.03265488805451336
2024-12-03,2,184,184,-0.03830871117160611
2024-12-03,3,184,183,-0.04980310877600595
2024-12-03,4,184,183,-0.04616606024030121
2024-12-03,5,184,184,-0.06715195200098108
2024-12-04,1,185,183,-0.04535029268457923
2024-12-04,2,184,184,-0.04956341381346321
2024-12-04,3,185,184,-0.05262827492707622
2024-12-04,4,184,183,-0.055799786047820654
2024-12-04,5,184,184,-0.06316832429518009
2024-12-05,1,185,184,-0.08874084834600776
2024-12-05,2,185,184,-0.07324463026350395
2024-12-05,3,185,185,-0.08240418803070111
2024-12-05,4,185,183,-0.086123385788071
2024-12-05,5,184,184,-0.11933534330881844
2024-12-06,1,185,184,-0.10255585113248131
2024-12-06,2,185,185,-0.08505734563839557
2024-12-06,3,185,184,-0.08588491437591049
2024-12-06,4,185,185,-0.08634938850661308
2024-12-06,5,185,184,-0.13094159614683204
2024-12-09,1,185,184,-0.11631112165990631
2024-12-09,2,185,185,-0.10425173497656674
2024-12-09,3,185,184,-0.10070156496551241
2024-12-09,4,185,185,-0.10258050184051674
2024-12-09,5,185,184,-0.1391980788348956
2024-12-10,1,185,185,-0.09723669664092659
2024-12-10,2,185,184,-0.08655604418005837
2024-12-10,3,185,185,-0.08684665673846262
2024-12-10,4,185,183,-0.09229504596121076
2024-12-10,5,184,184,-0.12021775658845642
2024-12-11,1,186,186,-0.1111395094805748
2024-12-11,2,185,185,-0.09148727082971869
2024-12-11,3,185,184,-0.08987369886891307
2024-12-11,4,185,183,-0.10428066248619697
2024-12-11,5,185,185,-0.12941954754986706
2024-12-12,1,186,186,-0.14582992384284466
2024-12-12,2,186,186,-0.12630373770286182
2024-12-12,3,185,185,-0.11644464510636546
2024-12-12,4,186,185,-0.13188138149590758
2024-12-12,5,185,183,-0.16925040072970168
2024-12-13,1,185,185,-0.1218215570143105
2024-12-13,2,185,185,-0.09758663001906696
2024-12-13,3,184,184,-0.09817504395533355
2024-12-13,4,185,185,-0.09402970164439708
2024-12-13,5,184,183,-0.1583834881992147
2024-12-16,1,185,185,-0.07708122921396994
2024-12-16,2,185,185,-0.0664213133764067
2024-12-16,3,185,184,-0.05963531469124065
2024-12-16,4,185,184,-0.06058580065655035
2024-12-16,5,184,184,-0.10875811900286737
2024-12-17,1,184,184,-0.05851207672575973
2024-12-17,2,184,184,-0.06408297571506702
2024-12-17,3,184,184,-0.05332685797074032
2024-12-17,4,184,184,-0.049699638467245774
2024-12-17,5,183,182,-0.06798303710044426
2024-12-18,1,185,185,-0.05526119136166087
2024-12-18,2,184,184,-0.04828120338541165
2024-12-18,3,184,184,-0.05571683438308397
2024-12-18,4,184,184,-0.04275049067713741
2024-12-18,5,184,183,-0.0754275780391523
2024-12-19,1,185,185,-0.05371455481873153
2024-12-19,2,184,184,-0.06004944940762286
2024-12-19,3,184,184,-0.047488471420383635
2024-12-19,4,184,183,-0.04775267969007592
2024-12-19,5,184,184,-0.04495020451084766
2024-12-20,1,184,183,-0.053259279096763194
2024-12-20,2,184,184,-0.05115471723670271
2024-12-20,3,184,183,-0.049326730176646974
2024-12-20,4,184,184,-0.04951787363116542
2024-12-20,5,184,184,-0.055641731440518115
2024-12-23,1,183,183,-0.046853493583299134
2024-12-23,2,183,183,-0.04215417999718039
2024-12-23,3,183,183,-0.043620575935910934
2024-12-23,4,183,182,-0.03685408998114324
2024-12-23,5,182,182,-0.030001950125445903
2024-12-24,1,184,184,-0.055429979688262514
2024-12-24,2,183,183,-0.04242988993211686
2024-12-24,3,183,183,-0.04984124300501279
2024-12-24,4,183,183,-0.04078318040988632
2024-12-24,5,183,183,-0.03435639834785895
2024-12-25,1,183,183,-0.04903496329870496
2024-12-25,2,183,183,-0.04202300011407117
2024-12-25,3,183,183,-0.0505968605277383
2024-12-25,4,183,183,-0.04294031487760774
2024-12-25,5,182,182,-0.0408001210291263
2024-12-26,1,183,183,-0.033878054403710216
2024-12-26,2,183,183,-0.04518493253838325
2024-12-26,3,182,182,-0.032716035020056926
2024-12-26,4,183,183,-0.03951236851310897
2024-12-26,5,182,182,-0.03480758509707571
2024-12-27,1,183,182,-0.04329222895281896
2024-12-27,2,183,183,-0.03639325076730263
2024-12-27,3,183,183,-0.046670897059771746
2024-12-27,4,183,183,-0.04044106734773934
2024-12-27,5,183,182,-0.04416993112507658
2024-12-30,1,183,183,-0.02421850106170686
2024-12-30,2,182,181,-0.04972137102645964
2024-12-30,3,183,182,-0.04976970233332193
2024-12-30,4,182,182,-0.04794842161879172
2024-12-30,5,182,182,-0.0554378152919104
2024-12-31,1,183,183,0.03419865194593981
2024-12-31,2,182,181,-0.00015249278264244603
2024-12-31,3,182,180,-0.0059489643228543545
2024-12-31,4,182,181,-0.009482851570818886
2024-12-31,5,182,182,-0.007525342623484296
2025-01-02,1,181,181,0.07034474697495674
2025-01-02,2,181,181,0.04303502633971724
2025-01-02,3,181,180,0.03253425986352506
2025-01-02,4,181,181,0.03902754034573534
2025-01-02,5,181,181,0.02062062171701677
2025-01-03,1,180,180,0.1460417097300009
2025-01-03,2,180,180,0.07931776540296295
2025-01-03,3,180,179,0.07687070915948721
2025-01-03,4,180,180,0.06445118907464611
2025-01-03,5,179,179,0.04978275100332083
2025-01-06,1,181,181,0.13626105078522346
2025-01-06,2,180,180,0.08459116732059083
2025-01-06,3,180,180,0.05920312991634304
2025-01-06,4,180,179,0.06438245305653355
2025-01-06,5,180,180,0.038380225508548096
2025-01-07,1,181,181,0.13947732602374135
2025-01-07,2,180,180,0.08862973810212309
2025-01-07,3,181,181,0.07656293870313076
2025-01-07,4,180,179,0.05383615338968902
2025-01-07,5,180,180,0.054790089512574684
2025-01-08,1,181,181,0.12904584748494777
2025-01-08,2,180,180,0.09753499245725586
2025-01-08,3,180,180,0.09116262936371804
2025-01-08,4,180,179,0.05796284511424733
2025-01-08,5,180,180,0.029348818725781753
2025-01-09,1,181,181,0.12317234219674138
2025-01-09,2,180,179,0.11335171188254788
2025-01-09,3,181,181,0.08653108776081228
2025-01-09,4,180,179,0.06521702722165164
2025-01-09,5,180,180,0.040089208953987814
2025-01-10,1,180,180,0.17194491117376087
2025-01-10,2,179,179,0.135042645328231
2025-01-10,3,180,179,0.10718220457741848
2025-01-10,4,179,178,0.10106272390321763
2025-01-10,5,179,179,0.082366619254189
2025-01-13,1,180,180,0.11123635882638562
2025-01-13,2,179,179,0.08716981482423786
2025-01-13,3,179,179,0.08987967830091097
2025-01-13,4,179,177,0.0583711584829793
2025-01-13,5,179,179,0.06561824921183762
2025-01-14,1,181,181,0.08813916210768874
2025-01-14,2,180,180,0.05453403264751205
2025-01-14,3,180,179,0.06374887166027622
2025-01-14,4,180,179,0.049107452622748925
2025-01-14,5,180,180,0.06300621902854019
2025-01-15,1,181,181,0.10537724856541825
2025-01-15,2,180,180,0.06673449451258687
2025-01-15,3,180,179,0.04652376277409857
2025-01-15,4,180,179,0.06691795411796597
2025-01-15,5,180,179,0.061983083405552565
2025-01-16,1,181,181,0.11088206120725953
2025-01-16,2,180,179,0.0772425317421011
2025-01-16,3,180,180,0.05063183221524827
2025-01-16,4,180,179,0.09217922758460899
2025-01-16,5,180,180,0.07207457318217339
2025-01-17,1,181,181,0.07803111434795341
2025-01-17,2,180,178,0.053737850258578794
2025-01-17,3,180,179,0.054609806311669735
2025-01-17,4,180,180,0.05431291954923333
2025-01-17,5,180,180,0.03520866695771219
2025-01-20,1,181,180,0.08524900063745618
2025-01-20,2,180,179,0.04869826423984722
2025-01-20,3,181,181,0.04787273158284866
2025-01-20,4,180,179,0.03923965155608341
2025-01-20,5,180,180,0.04841110597800048
2025-01-21,1,181,180,0.11569981773287685
2025-01-21,2,180,180,0.07020785505564228
2025-01-21,3,180,180,0.07003995311838448
2025-01-21,4,180,179,0.05639074803361601
2025-01-21,5,180,179,0.06855161908800518
2025-01-22,1,179,179,0.10792886795300989
2025-01-22,2,179,179,0.07154001936349977
2025-01-22,3,179,178,0.04699738713641306
2025-01-22,4,179,179,0.04922817054063572
2025-01-22,5,179,178,0.044981845772664994
2025-01-23,1,179,178,0.10532458993456358
2025-01-23,2,179,179,0.04657759817910799
2025-01-23,3,179,179,0.051134590580288505
2025-01-23,4,179,179,0.04754376960653322
2025-01-23,5,179,178,0.03819836760676581
2025-01-24,1,179,179,0.07159430254160737
2025-01-24,2,179,179,0.02227356903462944
2025-01-24,3,179,178,0.03583173169325817
2025-01-24,4,179,179,0.022805333851364188
2025-01-24,5,179,178,0.018192222898714132
2025-01-27,1,180,180,0.08662914099416484
2025-01-27,2,180,180,0.042873556252655216
2025-01-27,3,180,179,0.04526844322471833
2025-01-27,4,180,180,0.03997367430374022
2025-01-27,5,179,178,0.03556529839462769
2025-02-05,1,180,180,0.0686780704667011
2025-02-05,2,180,179,0.04626355804629184
2025-02-05,3,180,180,0.05347453762119115
2025-02-05,4,180,179,0.062107269799850824
2025-02-05,5,180,179,0.08333749693026951
2025-02-06,1,180,180,0.0463190151346244
2025-02-06,2,180,180,0.048538049423518456
2025-02-06,3,180,180,0.023459943069850837
2025-02-06,4,180,180,0.04372099358117534
2025-02-06,5,180,179,0.09154187753861112
2025-02-07,1,181,181,0.03543737214791214
2025-02-07,2,181,181,0.015679980307157084
2025-02-07,3,181,181,0.011279590454631798
2025-02-07,4,181,181,0.033256606867025064
2025-02-07,5,180,179,0.07045995014244073
2025-02-10,1,181,181,0.014117544054351321
2025-02-10,2,181,181,0.0020947216411603096
2025-02-10,3,181,181,0.0029821149289942775
2025-02-10,4,181,181,0.00986119843936054
2025-02-10,5,181,181,0.031687448028735445
2025-02-11,1,181,181,0.040117901157646706
2025-02-11,2,181,181,0.03842330020318378
2025-02-11,3,181,181,0.013500745295076331
2025-02-11,4,181,181,0.052189104895472585
2025-02-11,5,180,180,0.047593884457590656
2025-02-12,1,181,181,0.03506928418038036
2025-02-12,2,181,181,0.014963745615987492
2025-02-12,3,181,181,0.008647624092637604
2025-02-12,4,181,181,0.03205796687022541
2025-02-12,5,181,181,0.024428079332585215
2025-02-13,1,181,181,0.029283007376678247
2025-02-13,2,181,181,0.017154408917181476
2025-02-13,3,181,181,0.016703830163918514
2025-02-13,4,181,181,0.03365276530700878
2025-02-13,5,181,181,0.020292371712898178
2025-02-14,1,181,180,0.04791626831411436
2025-02-14,2,181,181,0.026256618921265965
2025-02-14,3,181,180,0.031293164382604245
2025-02-14,4,181,181,0.045389100861007795
2025-02-14,5,181,180,0.027565311687876976
2025-02-17,1,182,181,0.04529457014297323
2025-02-17,2,181,180,0.03204680685688877
2025-02-17,3,181,181,0.04410625821567282
2025-02-17,4,181,181,0.03125797224699903
2025-02-17,5,181,181,0.03657312909121605
2025-02-18,1,181,180,0.0664221325471839
2025-02-18,2,181,181,0.06591549400053118
2025-02-18,3,181,180,0.04456922768769839
2025-02-18,4,181,180,0.05114001329637675
2025-02-18,5,180,180,0.05717699020104231
2025-02-19,1,181,180,0.05198340728769387
2025-02-19,2,181,181,0.03754387754899663
2025-02-19,3,181,179,0.04278503658933253
2025-02-19,4,181,181,0.038811783120945714
2025-02-19,5,180,180,0.02185811816430562
2025-02-20,1,181,180,0.04137957179432009
2025-02-20,2,181,180,0.03162701760346383
2025-02-20,3,181,180,0.030939092571507794
2025-02-20,4,181,181,0.020355697646271907
2025-02-20,5,181,181,0.004294013247504811
2025-02-21,1,182,181,0.02363407675631019
2025-02-21,2,181,180,0.020229787581973892
2025-02-21,3,182,181,0.006613706155919313
2025-02-21,4,181,181,0.00965965852933041
2025-02-21,5,181,181,-0.03035246052268419
2025-02-24,1,182,181,0.02855083913270654
2025-02-24,2,181,180,0.019980138043817784
2025-02-24,3,181,180,0.005315926066384201
2025-02-24,4,181,181,-0.001678688833159318
2025-02-24,5,181,180,-0.01668987424508425
2025-02-25,1,181,180,0.022789194391964192
2025-02-25,2,181,181,0.023182480172481444
2025-02-25,3,181,179,0.003722379515518361
2025-02-25,4,181,181,0.0027298476351666767
2025-02-25,5,180,180,-0.042794582488858694
2025-02-26,1,182,181,0.004972370708791626
2025-02-26,2,181,181,0.012730737761481977
2025-02-26,3,182,181,-0.004720417779965413
2025-02-26,4,181,181,-0.007452184589607185
2025-02-26,5,181,181,-0.042428410121358166
2025-02-27,1,182,180,0.012445263896993667
2025-02-27,2,182,182,0.014051226751735155
2025-02-27,3,181,180,0.002185111524997399
2025-02-27,4,182,182,-0.005569392912310989
2025-02-27,5,181,181,-0.030029336468557696
2025-02-28,1,181,181,0.011692462197066997
2025-02-28,2,181,181,0.015850826282988846
2025-02-28,3,181,180,0.01694782777782777
2025-02-28,4,181,181,0.0027480587118396023
2025-02-28,5,181,181,-0.024356625268000903
2025-03-03,1,182,182,0.018434315609292252
2025-03-03,2,181,181,0.01507354635693888
2025-03-03,3,181,180,0.00470270408145403
2025-03-03,4,181,181,0.002647172274399653
2025-03-03,5,181,180,-0.02002456783770723
2025-03-04,1,182,182,-0.00014307882670415973
2025-03-04,2,181,180,0.009685165640327965
2025-03-04,3,181,181,-0.0016533936895976962
2025-03-04,4,181,180,-0.002587884468835125
2025-03-04,5,181,181,-0.029263251773660057
2025-03-05,1,182,182,-0.019433953489859122
2025-03-05,2,181,178,-0.005845061109984771
2025-03-05,3,181,181,0.003446689423580587
2025-03-05,4,181,181,-0.012889829518183536
2025-03-05,5,181,181,-0.05247543817507659
2025-03-06,1,182,182,-0.08882415610273593
2025-03-06,2,181,180,-0.04379700195877039
2025-03-06,3,182,181,-0.04629018053699926
2025-03-06,4,181,181,-0.06715075219179018
2025-03-06,5,181,180,-0.1094256181679024
2025-03-07,1,181,181,-0.1288009332950629
2025-03-07,2,181,181,-0.10273218862664141
2025-03-07,3,181,180,-0.07914102328835616
2025-03-07,4,181,181,-0.10391836773847594
2025-03-07,5,181,179,-0.14658026146934505
2025-03-10,1,182,182,-0.13587286643394325
2025-03-10,2,181,181,-0.08859442511232563
2025-03-10,3,181,181,-0.06540227529884024
2025-03-10,4,181,181,-0.10636399481058181
2025-03-10,5,181,179,-0.1423884215898267
2025-03-11,1,182,182,-0.10808938323079094
2025-03-11,2,181,181,-0.07592740853128233
2025-03-11,3,181,181,-0.05018590975269246
2025-03-11,4,181,181,-0.07778201423221823
2025-03-11,5,181,179,-0.11318696953770431
2025-03-12,1,182,182,-0.1080025140580873
2025-03-12,2,181,181,-0.06980168077233241
2025-03-12,3,181,181,-0.05838833542711828
2025-03-12,4,181,181,-0.06712189017359387
2025-03-12,5,181,179,-0.11207472997469502
2025-03-13,1,181,181,-0.08328174662147422
2025-03-13,2,181,181,-0.04753514164424265
2025-03-13,3,181,181,-0.046315034723676304
2025-03-13,4,181,180,-0.047477357205429775
2025-03-13,5,181,180,-0.08846185361957376
2025-03-14,1,182,182,-0.1008287425804008
2025-03-14,2,181,180,-0.06438187834020687
2025-03-14,3,181,180,-0.06750614895492593
2025-03-14,4,181,180,-0.0707068388550876
2025-03-14,5,181,180,-0.09017061940307539
2025-03-17,1,182,182,-0.10317922170769195
2025-03-17,2,181,181,-0.07603316921542194
2025-03-17,3,181,181,-0.06311275113912429
2025-03-17,4,181,181,-0.07719510985193846
2025-03-17,5,181,180,-0.09982562186382116
2025-03-18,1,182,182,-0.11702517517268163
2025-03-18,2,181,181,-0.08448035708299134
2025-03-18,3,181,180,-0.07032896593411982
2025-03-18,4,181,180,-0.08412298721625257
2025-03-18,5,181,181,-0.10751461031316138
2025-03-19,1,181,181,-0.11114405875506983
2025-03-19,2,181,181,-0.07817996180490157
2025-03-19,3,181,181,-0.05786989950530604
2025-03-19,4,181,180,-0.07279537064722871
2025-03-19,5,181,181,-0.10052268721398507
2025-03-20,1,181,181,-0.10513062360788812
2025-03-20,2,181,181,-0.07208705833364207
2025-03-20,3,181,181,-0.059278225803585445
2025-03-20,4,181,180,-0.06720654749027904
2025-03-20,5,181,180,-0.08888009168571784
2025-03-21,1,181,180,-0.07242362901720462
2025-03-21,2,181,180,-0.05147716840472136
2025-03-21,3,181,181,-0.04667382833380584
2025-03-21,4,181,180,-0.043285271757037135
2025-03-21,5,180,180,-0.057910497177808
2025-03-24,1,181,181,-0.056650418257221634
2025-03-24,2,181,179,-0.03756484775135242
2025-03-24,3,180,180,-0.03233920238078164
2025-03-24,4,181,180,-0.02887103124364888
2025-03-24,5,180,180,-0.053337453008243114
2025-03-25,1,181,181,-0.05274213573418251
2025-03-25,2,181,180,-0.03684600815312326
2025-03-25,3,181,181,-0.03873763277433602
2025-03-25,4,181,180,-0.03293848084517146
2025-03-25,5,180,179,-0.04827895500321955
2025-03-26,1,181,181,-0.0614824101976158
2025-03-26,2,181,180,-0.04921315805879917
2025-03-26,3,181,181,-0.047786110700576374
2025-03-26,4,181,181,-0.03479323668713636
2025-03-26,5,180,179,-0.04032813052684178
2025-03-27,1,181,180,-0.06275887316252829
2025-03-27,2,181,181,-0.05521187938477614
2025-03-27,3,181,181,-0.053734248260675375
2025-03-27,4,181,181,-0.03351803395782788
2025-03-27,5,180,180,-0.042364363796488086
2025-03-28,1,181,181,-0.058182363243022596
2025-03-28,2,181,181,-0.054540544556266515
2025-03-28,3,180,180,-0.04946445305844609
2025-03-28,4,181,181,-0.044593276695424934
2025-03-28,5,180,179,-0.03418232489308838
2025-03-31,1,180,178,-0.04320038650701148
2025-03-31,2,180,179,-0.0405626340863532
2025-03-31,3,180,180,-0.03411939939088322
2025-03-31,4,180,180,-0.03211860354504766
2025-03-31,5,180,180,-0.02906823529133769
2025-04-01,1,180,180,-0.02173439962676329
2025-04-01,2,180,180,-0.04136087159196837
2025-04-01,3,180,179,-0.02856572278747528
2025-04-01,4,180,179,-0.03407002798780664
2025-04-01,5,180,180,-0.02960756098417454
2025-04-02,1,181,181,0.014349108059373172
2025-04-02,2,180,180,-0.00744044798051991
2025-04-02,3,180,180,-0.004134138694261462
2025-04-02,4,180,178,-0.007290236703827713
2025-04-02,5,180,180,0.0016251511959600796
2025-04-03,1,181,181,0.057062968450821615
2025-04-03,2,180,180,0.03771506797900875
2025-04-03,3,180,178,0.027646315811643132
2025-04-03,4,180,180,0.03338829437451752
2025-04-03,5,180,180,0.045956419667668225
2025-04-07,1,179,179,0.11753769441331735
2025-04-07,2,179,179,0.10311401895713061
2025-04-07,3,179,177,0.09557104198813254
2025-04-07,4,179,179,0.09797549819455892
2025-04-07,5,178,178,0.07796945837263076
2025-04-08,1,179,179,0.1738587914061673
2025-04-08,2,178,178,0.11458697109494073
2025-04-08,3,179,178,0.11038534829710013
2025-04-08,4,178,177,0.0842767098001732
2025-04-08,5,178,178,0.05229318618207548
2025-04-09,1,179,178,0.1099448820406209
2025-04-09,2,179,178,0.08913947921716318
2025-04-09,3,179,178,0.05777447199923822
2025-04-09,4,179,179,0.05751329915955771
2025-04-09,5,178,178,0.02733623369903634
2025-04-10,1,180,179,0.10153487943734872
2025-04-10,2,179,179,0.07806711494585612
2025-04-10,3,180,178,0.05369101362855761
2025-04-10,4,179,179,0.05461718683295277
2025-04-10,5,179,179,0.011603975478378402
2025-04-11,1,180,179,0.06036445888884425
2025-04-11,2,179,179,0.06305175423436081
2025-04-11,3,180,178,0.04523342863253517
2025-04-11,4,179,179,0.042462815288530034
2025-04-11,5,179,179,0.003331398334675999
2025-04-14,1,180,179,0.04259111152088924
2025-04-14,2,180,179,0.037412597372659326
2025-04-14,3,180,180,0.03417816912207586
2025-04-14,4,180,179,0.02688062895050798
2025-04-14,5,180,180,-0.001831511254588594
2025-04-15,1,180,178,0.05497217585780695
2025-04-15,2,180,180,0.046013634229900964
2025-04-15,3,180,179,0.0477102525488524
2025-04-15,4,180,180,0.03261134488697546
2025-04-15,5,180,180,0.007863595992770622
2025-04-16,1,180,178,0.07940497834505655
2025-04-16,2,180,179,0.07348695065113112
2025-04-16,3,180,180,0.056122625845334985
2025-04-16,4,180,180,0.04344007057255541
2025-04-16,5,179,179,0.02084844050235697
2025-04-17,1,181,179,0.07682829950018838
2025-04-17,2,180,179,0.060960783162123694
2025-04-17,3,181,181,0.04641054072690556
2025-04-17,4,180,180,0.05220307412206037
2025-04-17,5,180,180,0.027453914366088246
2025-04-18,1,181,179,0.06535304669960453
2025-04-18,2,181,180,0.053042876645957
2025-04-18,3,180,180,0.04459899977266201
2025-04-18,4,181,180,0.05083948673735706
2025-04-18,5,180,180,0.032838838464423536
2025-04-21,1,181,179,0.03808670162166737
2025-04-21,2,180,179,0.03192355238763873
2025-04-21,3,180,180,0.028517162006645717
2025-04-21,4,180,180,0.03064590505706176
2025-04-21,5,180,179,0.013274782426247881
2025-04-22,1,180,179,0.019323193061210955
2025-04-22,2,180,179,0.012433414344960345
2025-04-22,3,180,179,0.021136533249707146
2025-04-22,4,180,180,0.0016527044549082387
2025-04-22,5,180,180,0.008468437836728933
2025-04-23,1,180,179,0.010893470040485232
2025-04-23,2,180,179,0.018620112425121103
2025-04-23,3,180,179,0.022622234696798818
2025-04-23,4,180,180,0.01448884668095559
2025-04-23,5,179,179,0.023834411654227554
2025-04-24,1,180,179,0.02244160303430645
2025-04-24,2,180,179,0.023473241490051627
2025-04-24,3,180,180,0.02410147041513914
2025-04-24,4,180,179,0.019614954221276275
2025-04-24,5,180,180,0.02512807690387499
2025-04-25,1,181,179,0.017489874041369126
2025-04-25,2,180,180,0.020730482218027837
2025-04-25,3,180,180,0.020137824358092946
2025-04-25,4,180,180,0.028588127358140626
2025-04-25,5,180,179,0.021413762723179994
2025-04-28,1,180,179,0.05153871883485248
2025-04-28,2,180,179,0.04480485593137459
