date,assets_total,factor_count,factor_coverage,valid_pairs,ic,rank_ic,factor_mean,factor_std,factor_min,factor_max
2025-04-01,1000,750,0.75,749,-0.14390975033650355,-0.16858014375188723,3.789561257387201e-17,0.9999999999999996,-3.0678340020799224,6.135590413104699
2025-04-02,1000,752,0.752,751,-0.1976891242432972,-0.2321709842811284,-3.7794826370218094e-17,0.9999999999999996,-3.0498277874627044,6.0816031844079745
2025-04-03,1000,752,0.752,751,-0.15371130519195245,-0.15512730225849988,2.834611977766357e-17,0.9999999999999998,-3.031263205389908,6.059788606698331
2025-04-07,1000,751,0.751,750,-0.17839085506453917,-0.17684177216315047,0.0,1.0000000000000002,-3.0082680491270137,5.871478709975587
2025-04-08,1000,748,0.748,747,-0.10542917380703315,-0.11918713261095881,0.0,0.9999999999999999,-2.951096978004542,5.7047760466962805
2025-04-09,1000,750,0.75,748,-0.07344559124185007,-0.09237367083074767,9.473903143468002e-18,1.0,-2.9841707700115694,4.290890503834029
2025-04-10,1000,750,0.75,748,-0.038342648338445036,-0.051920830399759026,-5.684341886080802e-17,0.9999999999999997,-3.0218020824946987,4.359668699176267
2025-04-11,1000,749,0.749,747,0.001509760230569682,-0.01705433975527099,4.7432759396535395e-17,1.0000000000000002,-3.1959543049631773,4.405501206528748
2025-04-14,1000,752,0.752,750,0.021867553232490882,0.025378336699502586,6.614094614788166e-17,0.9999999999999997,-3.1963949631831916,4.4061833062986375
2025-04-15,1000,753,0.753,752,-0.020200516464453193,-0.016735947290520522,-1.4154237764145422e-17,0.9999999999999998,-3.1888498847078903,4.3236266137672965
2025-04-16,1000,756,0.756,755,-0.04720798429949789,-0.0466363804993071,-2.3496783589950402e-17,1.0000000000000002,-3.1550529325598857,4.2983341653636415
2025-04-17,1000,757,0.757,756,-0.04113206609358081,-0.04736823322211794,1.4079446547426027e-17,1.0000000000000002,-3.153054915601817,4.268346743571816
2025-04-18,1000,757,0.757,755,-0.04060732509337448,-0.04471473284795487,-4.6931488491420093e-17,1.0,-3.158560841262402,4.254390751924477
2025-04-21,1000,753,0.753,752,0.003129112951131286,-0.0026500512173550468,2.3590396273575704e-17,0.9999999999999999,-3.214098472529703,4.378317445957285
2025-04-22,1000,752,0.752,751,-0.005623165125165703,-0.0014850554292165185,2.362176648138631e-17,1.0,-3.2202750509104145,4.459482667844403
2025-04-23,1000,748,0.748,747,-0.023501177919300297,-0.01748163641097021,1.4248851652943187e-17,0.9999999999999996,-3.4237538088865986,4.513081484079029
2025-04-24,1000,746,0.746,745,-0.06962981210007872,-0.07196856228992606,-3.809880620697588e-17,0.9999999999999996,-3.4091992819754324,4.506863113575955
2025-04-25,1000,749,0.749,748,-0.0409185284757369,-0.026489829433324136,4.743275939653539e-18,1.0,-3.3878484511274007,4.453006870699706
2025-04-28,1000,751,0.751,750,-0.06786117982650253,-0.036899730156963385,-3.7845152370711064e-17,1.0000000000000002,-3.3726149904077363,4.431434647622391
2025-04-29,1000,748,0.748,747,-0.000677033065644766,0.047869229150830556,0.0,0.9999999999999993,-3.1203758641080155,4.407123045290421
2025-04-30,1000,744,0.744,742,0.03860365421399276,0.08421596832724687,4.775152794086695e-18,0.9999999999999991,-3.042152121742866,4.463523710243585
2025-05-06,1000,743,0.743,741,0.07745237291362018,0.1375584923979658,-5.737895578143474e-17,0.9999999999999991,-3.0548707164791944,4.460070500015263
2025-05-07,1000,745,0.745,742,0.04804153325675045,0.1191886814848122,-9.537486386041613e-18,0.9999999999999999,-3.0445054707877675,4.43254087770446
2025-05-08,1000,746,0.746,743,0.05006135154198463,0.12611656216147804,-3.3336455431103894e-17,1.0,-3.0672060097930536,4.290289320188504
2025-05-09,1000,745,0.745,744,0.016923130725376136,0.06976532916893562,9.060612066739532e-17,0.9999999999999992,-3.05119081205199,4.251105421215031
2025-05-12,1000,746,0.746,745,0.02876639560827375,0.07850815575082505,-1.4287052327615956e-17,1.0,-3.0504736192940873,4.270122618061461
2025-05-13,1000,745,0.745,745,0.02794397267608027,0.08048188728070305,3.3381202351145644e-17,1.0000000000000002,-3.0222065646259204,4.216488579748455
2025-05-14,1000,745,0.745,745,0.013877468667347502,0.08968670920322913,8.583737747437452e-17,1.0,-3.044641270954081,4.237509557730491
2025-05-15,1000,745,0.745,745,0.02109743808429651,0.10058537002349038,7.15311478953121e-17,1.0000000000000002,-3.0446533485672123,4.228052617972643
2025-05-16,1000,745,0.745,744,0.01010621791470642,0.07811424081933771,-7.15311478953121e-17,1.0000000000000007,-3.048455596795265,4.236722604327377
2025-05-19,1000,744,0.744,744,0.036047978715449604,0.11741789859426173,1.4325458382260084e-17,0.9999999999999996,-3.059423188619459,4.270995714265857
2025-05-20,1000,744,0.744,744,0.04188494456698192,0.11867836745776288,-6.685213911721373e-17,1.0000000000000002,-3.0667931381685425,4.260106998602322
2025-05-21,1000,744,0.744,744,0.04970517719125372,0.11254641766345233,-4.775152794086695e-18,1.0,-3.068363949552999,4.273281176453758
2025-05-22,1000,744,0.744,744,0.059783108503349426,0.13856952914333517,3.820122235269356e-17,0.9999999999999999,-3.061812623387636,4.221773571159395
2025-05-23,1000,744,0.744,743,0.007198646610138103,0.04346351105314937,3.820122235269356e-17,0.9999999999999996,-3.0696610503936275,4.21681394775817
2025-05-26,1000,743,0.743,743,-0.006622179963862268,0.04987360399922032,5.737895578143474e-17,1.0,-3.0633989534504247,4.252298229136007
2025-05-27,1000,743,0.743,743,0.011167010517798066,0.06214504022554629,-7.650527437524632e-17,1.0000000000000004,-3.051133777887795,4.219410064463355
2025-05-28,1000,742,0.742,742,0.006451906005195398,0.026641546190317025,-1.005485003434104e-16,1.0000000000000013,-3.055237785862216,4.2630528757188415
2025-05-29,1000,744,0.744,744,0.013807141066151081,0.04083981492121659,8.117759749947381e-17,0.9999999999999996,-3.061884287931368,4.295507915245343
2025-05-30,1000,743,0.743,743,-0.03167429921318427,-0.03323590412551686,0.0,0.9999999999999993,-3.0559590524100897,4.234025204327215
2025-06-03,1000,744,0.744,744,-0.026197018999125625,-0.018861426564667987,5.730183352904034e-17,1.0000000000000004,-3.056036463146798,4.147091332463115
2025-06-04,1000,745,0.745,744,0.00242596882439478,0.03989723673012915,-1.0491235024645774e-16,1.0,-3.035337111843556,4.136918011703802
2025-06-05,1000,743,0.743,742,0.018982320374518705,0.07589889370121354,1.0997633191441658e-16,1.0000000000000002,-3.0372098541468153,4.191833233787986
2025-06-06,1000,743,0.743,743,0.027652193514119218,0.08971419744879013,-7.172369472679342e-17,0.9999999999999996,-3.0108385885617484,4.167446104447893
2025-06-09,1000,746,0.746,746,0.028639338220605617,0.10106864373307406,-3.809880620697588e-17,0.9999999999999994,-3.022336721647753,4.206698343391561
2025-06-10,1000,744,0.744,744,0.0026154400869717823,0.053336364487933156,-7.162729191130042e-17,0.9999999999999997,-3.052618687573026,4.197241968787735
2025-06-11,1000,745,0.745,745,-0.015027400745114635,0.04115136724481243,-5.245617512322887e-17,0.999999999999999,-3.053278826645844,4.197698607393127
2025-06-12,1000,745,0.745,745,-0.007691591341229849,0.036628389392751655,1.0968109343947855e-16,0.999999999999999,-3.060203001080881,4.247481135824716
2025-06-13,1000,742,0.742,742,-0.0528834988802349,-0.01848564520111171,-1.4842873860217726e-16,1.0000000000000007,-3.0796939158978556,4.250554438567285
2025-06-16,1000,743,0.743,743,0.014361939743559092,0.06122974857052633,-4.781579648452895e-17,1.0000000000000007,-3.049346435759813,4.136528271451755
2025-06-17,1000,744,0.744,744,-0.01931522818222705,0.01881471811256971,-4.775152794086695e-18,1.000000000000001,-3.015979451748105,4.193898229792755
2025-06-18,1000,744,0.744,744,-0.037097041137981845,-0.008150205043218249,-4.297637514678025e-17,1.0,-3.0191785873886308,4.026330507346469
2025-06-19,1000,744,0.744,743,-0.08180590897740074,-0.07380951654775586,5.2526680734953645e-17,0.9999999999999999,-3.023359514757632,3.9722192554402413
2025-06-20,1000,744,0.744,744,-0.08619828836139092,-0.0847246628023297,-1.3847943102851415e-16,1.0000000000000002,-3.0339174269367293,4.056715279880768
2025-06-23,1000,744,0.744,744,-0.021598792020045353,0.006259096820344754,4.297637514678025e-17,1.0000000000000007,-3.016282782160818,3.9844892206392326
2025-06-24,1000,745,0.745,745,0.03695203332354348,0.10682344905757929,-6.199366150927048e-17,0.9999999999999996,-3.009452516484305,3.9223449800412973
2025-06-25,1000,745,0.745,745,0.05028952548721637,0.11282581377690197,-1.2875606621156178e-16,0.9999999999999998,-3.0318728609226566,3.951828824143703
2025-06-26,1000,746,0.746,746,0.01040423752306329,0.04971838014900981,-5.2385858534591835e-17,0.9999999999999996,-3.007556272081659,3.809973605924053
2025-06-27,1000,747,0.747,747,-0.004761164516527175,0.04910447692552607,-8.560755852531328e-17,0.9999999999999991,-3.0209331835884345,3.8691181208679963
2025-06-30,1000,748,0.748,748,-0.0007975261171318631,0.05587730988199997,9.499234435295456e-18,0.9999999999999993,-3.015335303969078,3.940811455708758
2025-07-01,1000,748,0.748,748,-0.015438084049568316,0.02279318720463533,0.0,0.9999999999999994,-3.0099163439800756,3.831755974093922
2025-07-02,1000,749,0.749,749,-0.016663063770980494,0.011854422737299806,1.8973103758614157e-17,1.0000000000000002,-3.043175600038473,3.814508922609289
2025-07-03,1000,749,0.749,749,-0.04191654207797067,-0.026034792559142785,-4.2689483456881854e-17,1.0000000000000004,-3.015513295872528,4.139876050964499
2025-07-04,1000,749,0.749,747,-0.054006024627890954,-0.04145094993355641,-4.743275939653539e-18,1.0000000000000004,-2.993364982277137,4.10690865480196
2025-07-07,1000,748,0.748,746,-0.05271610355714134,-0.03226705381747302,9.499234435295457e-17,1.0,-2.9883122356214162,3.8476771493236748
2025-07-08,1000,752,0.752,749,-0.04330811486014362,-0.03029488396824095,-1.3228189229576333e-16,1.0000000000000002,-3.0075913786585073,3.8599278734925413
2025-07-09,1000,753,0.753,750,-0.0359518314161071,-0.03610338991192483,-8.964350583958767e-17,0.9999999999999993,-2.98575432972575,3.8738270854813193
2025-07-10,1000,756,0.756,753,-0.04381531450226084,-0.038648087190007625,-6.579099405186112e-17,0.9999999999999992,-2.9819894646961527,4.040131233010675
2025-07-11,1000,758,0.758,756,-0.01844249345671942,0.0350558665375622,-1.874782943958048e-17,0.9999999999999999,-3.086233660583083,4.059793674979447
2025-07-14,1000,757,0.757,755,-0.06421107166226062,-0.034717214203280874,5.16246373405621e-17,1.0000000000000007,-3.05600855378892,4.086371390842399
2025-07-15,1000,757,0.757,754,-0.0495258808296687,-0.017470225461399456,3.7545190793136074e-17,1.0000000000000004,-3.0298105422798733,4.107212085356689
2025-07-16,1000,757,0.757,754,-0.049166409833270364,-0.012091756713786615,0.0,0.9999999999999996,-3.0391011494410427,4.113089079354288
2025-07-17,1000,757,0.757,753,-0.016201251717485154,0.04462292549743034,-9.386297698284019e-17,0.9999999999999996,-3.0281828740589987,4.141980632506319
2025-07-18,1000,757,0.757,755,-0.054041165709974054,-0.014513648379610927,-4.6931488491420093e-17,1.0000000000000002,-3.0392179646422877,4.159919607729747
2025-07-21,1000,756,0.756,755,-0.08489220056640139,-0.07352877014547923,-1.879742687196032e-17,1.0000000000000004,-2.9970337184722164,4.139709648155455
2025-07-22,1000,756,0.756,755,-0.11532596626869052,-0.14353107459847533,9.39871343598016e-18,1.0000000000000002,-2.9338663199952117,4.006355489031633
2025-07-23,1000,756,0.756,755,-0.1260199776595704,-0.1513728747763466,-2.819614030794048e-17,1.0,-2.9695272203279868,4.108817140251764
2025-07-24,1000,757,0.757,756,-0.07907484220172314,-0.07193363563307176,3.7545190793136074e-17,0.9999999999999998,-2.974626013602243,4.1750225336319176
2025-07-25,1000,757,0.757,756,-0.10287289958868483,-0.09691137726160982,-4.223833964227808e-17,1.0000000000000002,-2.9898068913320666,4.210700069907129
2025-07-28,1000,757,0.757,756,-0.08612624763711384,-0.076607321071732,4.6931488491420093e-17,1.0,-2.9975833363600546,4.153726922314873
2025-07-29,1000,757,0.757,755,-0.053512154839694966,-0.04329559136437325,-3.7545190793136074e-17,0.9999999999999996,-2.9847854870777604,4.185056717076757
2025-07-30,1000,755,0.755,754,-0.07086676464476879,-0.0633367434697012,-9.411162063047685e-18,1.0000000000000002,-3.0208575567941662,4.209132301237837
2025-07-31,1000,754,0.754,753,-0.07961030050244966,-0.0523273761269955,4.24063966965577e-17,1.0,-2.989292237679562,4.157083309602681
2025-08-01,1000,754,0.754,751,-0.08629824393769676,-0.049133658893155935,-9.894825895863464e-17,0.9999999999999997,-3.003270214834762,4.154186087988305
2025-08-04,1000,751,0.751,750,-0.0896260230048369,-0.06328293075304778,-1.8922576185355532e-17,0.9999999999999993,-3.003688881857389,4.165847670742692
2025-08-05,1000,752,0.752,751,-0.08163583768535093,-0.0506904540389874,9.448706592554524e-18,0.9999999999999997,-3.011675750236647,4.193110560256975
2025-08-06,1000,753,0.753,752,-0.056541458277331993,-0.012969867893043071,-2.8308475528290844e-17,0.9999999999999991,-3.0329970566301783,4.177549580402008
2025-08-07,1000,752,0.752,751,-0.038256274557162254,0.011437006058850653,6.614094614788166e-17,0.9999999999999997,-3.0284086456973514,4.180465853522182
2025-08-08,1000,752,0.752,751,-0.05940104167184239,-0.013093435702750943,7.558965274043619e-17,0.9999999999999998,-3.028478274783461,4.187094702418034
2025-08-11,1000,751,0.751,750,-0.03162462800978853,0.0027429606548547594,-4.730644046338883e-18,0.9999999999999997,-3.0234380511786725,4.203429733381225
2025-08-12,1000,751,0.751,749,-0.022896421348514637,0.0024628488784536164,2.8383864278033297e-17,1.0000000000000004,-3.0234426886308436,4.223609428287931
2025-08-13,1000,749,0.749,749,-0.01997492801249627,0.006662003097906469,-7.589241503445663e-17,0.9999999999999996,-3.0268414351538486,4.25136804856666
2025-08-14,1000,746,0.746,746,-0.038293529436255504,-0.019001621102094385,9.048466474156772e-17,1.0,-3.0804407659956285,4.333311787367058
2025-08-15,1000,746,0.746,745,-0.02046396929924726,-0.004715892739769525,-3.809880620697588e-17,0.9999999999999998,-3.1013098384327304,4.411302027264903
2025-08-18,1000,751,0.751,750,-0.007322255235364613,-0.009796042373736076,-2.8383864278033297e-17,1.0000000000000002,-3.0231815790421694,4.340566329914414
2025-08-19,1000,753,0.753,752,-0.03630344179741607,-0.028398066952452082,7.548926807544225e-17,1.0000000000000002,-3.009323120911373,4.319985078040097
2025-08-20,1000,754,0.754,753,-0.04543894929160386,-0.016330988146446162,-7.538914968276925e-17,0.9999999999999999,-3.0417025190374822,4.381927387402841
2025-08-21,1000,754,0.754,753,-0.0835623945719274,-0.06004180622316474,-7.067732782759617e-17,0.9999999999999996,-3.030795121094499,4.348731501066686
2025-08-22,1000,755,0.755,753,-0.03336609259526971,0.00553619735924629,1.882232412609537e-17,1.000000000000001,-3.0310234500792133,4.350501268348005
2025-08-25,1000,753,0.753,752,-0.055783152907131574,-0.010638326465729799,-4.718079254715141e-17,0.9999999999999997,-3.052540050030578,4.290461216501345
2025-08-26,1000,755,0.755,754,-0.05257899189171285,-0.0030512274408855543,4.705581031523842e-18,1.000000000000001,-3.0395514547304514,4.310379671202943
2025-08-27,1000,751,0.751,749,-0.0690295434350972,-0.017714017063709765,-2.3653220231694413e-17,0.9999999999999998,-3.098041117266231,4.341953393247026
2025-08-28,1000,750,0.75,748,-0.06241416732326888,-0.005771571100935271,8.052817671947803e-17,0.9999999999999997,-3.1124571752032746,4.360564388549342
2025-08-29,1000,753,0.753,751,-0.041566533280912143,0.0076916316160576675,-1.4154237764145422e-17,0.9999999999999989,-3.0948315247321223,4.533712180516557
2025-09-01,1000,753,0.753,751,-0.05079895160126771,0.008154986055859688,-4.2462713292436265e-17,1.0000000000000002,-3.0549272210599523,4.649806906021415
2025-09-02,1000,750,0.75,748,-0.059944507365526735,-0.017934486062399505,3.789561257387201e-17,1.0000000000000002,-3.0428388004816616,4.516770208754574
2025-09-03,1000,749,0.749,747,-0.08174015477689342,-0.06696410980192095,2.3716379698267697e-17,1.0,-3.0673396412728633,4.603304868373652
2025-09-04,1000,750,0.75,748,-0.050318486917065336,-0.026211957146707352,0.0,1.0000000000000002,-3.0282118930706674,4.528075215024392
2025-09-05,1000,751,0.751,750,-0.05875845463568441,-0.03357565459547949,1.8922576185355532e-17,0.9999999999999998,-3.0406880982807336,4.6282775453821605
2025-09-08,1000,752,0.752,751,-0.029461090899118123,-0.0017093662593048455,1.8897413185109047e-17,0.9999999999999999,-3.052484576504431,4.759499162957748
2025-09-09,1000,752,0.752,751,-0.04247669664523108,-0.012956757929394429,3.7794826370218094e-17,0.9999999999999991,-3.0688986005337977,4.754224804226042
2025-09-10,1000,752,0.752,752,-0.024564474372008278,0.0034320745100183247,-1.1810883240693154e-16,0.9999999999999996,-3.0486362922287635,4.7154569971481175
2025-09-11,1000,753,0.753,753,-0.0005923450171506997,0.05311505954472132,-9.43615850943028e-18,1.0000000000000004,-3.047276307114412,4.721140076641424
2025-09-12,1000,753,0.753,752,-0.0024034275339947456,0.06530410306616492,-6.605310956601197e-17,1.0,-3.0363085883290184,4.766408522450467
2025-09-15,1000,754,0.754,754,0.011660807644975008,0.08138770585225304,-3.7694574841384623e-17,0.9999999999999997,-3.019266658327146,4.792458249874071
2025-09-16,1000,758,0.758,758,0.05355040193951487,0.12476117704516468,-1.1248697663748289e-16,0.9999999999999997,-2.9897187345073677,4.746337051936743
2025-09-17,1000,758,0.758,758,0.09243921531467017,0.14760812852188207,4.68695735989512e-17,1.0000000000000007,-2.974413645403404,4.756908873464793
2025-09-18,1000,758,0.758,758,0.07378897819779881,0.12001952209873637,-7.499131775832192e-17,0.9999999999999997,-2.9613747843748075,4.762507517504248
2025-09-19,1000,757,0.757,756,0.061478608173553474,0.09167120528900388,-6.101093503884612e-17,1.0000000000000007,-2.935425698719602,4.777855990836376
2025-09-22,1000,755,0.755,755,0.08333696077201715,0.11297588008489308,-4.705581031523842e-18,0.9999999999999993,-2.950732497221499,4.783894221253599
2025-09-23,1000,754,0.754,754,0.05594470730020271,0.07156265162355692,4.7118218551730784e-17,1.000000000000001,-2.947356976360918,4.73348952431101
2025-09-24,1000,755,0.755,754,0.0835423392766467,0.10267327418323177,1.882232412609537e-17,1.0000000000000002,-2.942823123255995,4.775653336975307
2025-09-25,1000,752,0.752,752,0.08592606234784536,0.11903832805441154,1.4173059888831785e-17,1.0,-2.9822339161733478,4.820801827190204
2025-09-26,1000,752,0.752,751,0.057005801260625294,0.09646594169694576,1.4173059888831785e-17,1.0000000000000004,-2.990162905208248,4.819901459683888
2025-09-29,1000,751,0.751,751,0.10708810262023995,0.1329730666184854,-2.8383864278033297e-17,0.9999999999999993,-3.0126084537535105,4.8618795327452045
2025-09-30,1000,750,0.75,750,0.10415701424139384,0.13045937720489328,3.315866100213801e-17,1.0000000000000002,-3.00086199659883,4.859245674403928
2025-10-09,1000,751,0.751,751,0.11553978378691279,0.14863344599165038,1.8922576185355532e-17,1.0000000000000002,-2.970528279994024,4.815957994534003
2025-10-10,1000,752,0.752,752,0.06739566253223718,0.11301723440261675,9.448706592554524e-18,1.0,-2.9679545018598468,4.831447294795199
2025-10-13,1000,752,0.752,752,0.12556618825375715,0.16177185482591974,2.834611977766357e-17,1.0,-2.94756461068038,4.8184886548789505
2025-10-14,1000,752,0.752,752,0.08909672123515497,0.1250386200625896,-2.834611977766357e-17,0.9999999999999998,-2.967753556900228,4.790920117110501
2025-10-15,1000,751,0.751,751,0.11922867398881432,0.14878538527146726,9.461288092677766e-18,1.0000000000000004,-2.9925489671266905,4.893833988658072
2025-10-16,1000,751,0.751,751,0.08226641443550557,0.13273753190604604,2.3653220231694413e-17,1.0000000000000002,-3.0248901712968723,4.857901734228159
2025-10-17,1000,751,0.751,751,0.06293217178321495,0.12390718006348599,4.7306440463388826e-17,1.0000000000000004,-3.0018939030264624,4.826041203710963
2025-10-20,1000,751,0.751,751,0.04165179891306287,0.10678313360789427,-9.461288092677766e-18,1.0,-3.007651838976295,4.854827223086145
2025-10-21,1000,751,0.751,751,0.04447889034495477,0.11115442609530769,7.569030474142213e-17,1.0000000000000004,-2.991585181566918,4.827040059278124
2025-10-22,1000,751,0.751,750,0.05516849790528895,0.1212539204079491,1.0407416901945542e-16,1.0,-3.0513177213332883,4.771343566325129
2025-10-23,1000,751,0.751,750,0.06266475116660829,0.12074348564512255,-1.2772738925114983e-16,0.9999999999999996,-3.026107031513952,4.777611379126498
2025-10-24,1000,751,0.751,749,0.10543067626336841,0.15053619450335992,2.8383864278033297e-17,1.0,-2.9999547814652705,4.768243874380015
2025-10-27,1000,751,0.751,749,0.07374146833478759,0.1132763846663848,4.257579641704994e-17,1.0,-3.125446051537403,4.777874450822468
2025-10-28,1000,749,0.749,747,0.08551103912820898,0.13003129550037698,-3.320293157757477e-17,1.0000000000000002,-3.2215965314135637,4.801486797098495
2025-10-29,1000,750,0.75,748,0.083751464486448,0.11229522240160618,4.263256414560601e-17,1.0000000000000004,-3.2427568320010964,4.852509748974086
2025-10-30,1000,751,0.751,749,0.039176404811958776,0.09121287109980143,9.461288092677766e-18,1.0000000000000009,-3.2051769738636033,4.863942569001621
2025-10-31,1000,748,0.748,746,0.04545982256169778,0.09722667773131136,-4.749617217647728e-18,0.9999999999999996,-3.1237132450448204,4.451602990281556
2025-11-03,1000,749,0.749,746,0.04830302110618685,0.10420058414705358,-3.7946207517228313e-17,1.0000000000000002,-3.1035176913746616,4.593844138381365
2025-11-04,1000,749,0.749,746,0.03140378124022842,0.11188552715791973,-3.7946207517228313e-17,0.9999999999999996,-3.1038670809855216,4.533126338291641
2025-11-05,1000,750,0.75,747,0.08016843138823761,0.14150276431238115,7.105427357601002e-17,1.0000000000000002,-3.116651249057288,4.610505236764445
2025-11-06,1000,750,0.75,747,0.056341091643483665,0.14556076771970658,4.7369515717340015e-17,0.9999999999999999,-3.1393891521917925,4.538295893329595
2025-11-07,1000,749,0.749,747,0.028446816398790615,0.09947642415280024,-8.537896691376371e-17,0.9999999999999998,-3.137190466621518,4.577183386066067
2025-11-10,1000,750,0.75,749,-0.019101395527676958,0.04245972775961257,9.000207986294602e-17,0.9999999999999998,-3.161743702182816,4.53792490693302
2025-11-11,1000,751,0.751,748,-0.039850024499611635,-0.007164418008453855,8.988223688043877e-17,1.0000000000000009,-3.2173296465325616,4.66666211655919
2025-11-12,1000,750,0.75,747,-0.06651509314817601,-0.0413346407954077,1.6105635343895605e-16,0.9999999999999998,-3.3523855411996717,4.384917845649808
2025-11-13,1000,751,0.751,748,-0.019569053600021744,0.052160780435974816,5.676772855606659e-17,0.9999999999999996,-3.3417309463585623,4.462618374015928
2025-11-14,1000,752,0.752,748,-0.012428048961749557,0.08505571578457878,-1.8897413185109047e-17,0.999999999999999,-3.2935495612856376,4.508566254486968
2025-11-17,1000,752,0.752,749,0.04510315217804799,0.16858213355163684,-5.669223955532714e-17,0.9999999999999994,-3.2580729546326728,4.4704281962114365
2025-11-18,1000,751,0.751,749,0.06979114342010408,0.20039294318679296,3.311450832437218e-17,0.9999999999999998,-3.1784006545729317,4.460151168164361
2025-11-19,1000,751,0.751,748,0.07494514958205617,0.197429071248767,-2.8383864278033297e-17,0.999999999999999,-3.183959557091215,4.370081620727805
2025-11-20,1000,750,0.75,747,0.04241712267478459,0.15299093364050526,1.8947806286936004e-17,1.0000000000000007,-3.1634391338918926,4.369851109265708
2025-11-21,1000,750,0.75,746,0.036188712384899714,0.12241986242754219,1.8947806286936004e-17,0.999999999999999,-3.1414703744212873,4.435099723490687
2025-11-24,1000,749,0.749,747,0.01372895813527031,0.08857230012543331,1.6127138194822035e-16,0.9999999999999996,-3.122058922488697,4.498032611734279
2025-11-25,1000,749,0.749,748,0.021379208272855024,0.08351397016247941,4.7432759396535395e-17,1.0,-3.1274400772335293,4.429731508975779
2025-11-26,1000,749,0.749,749,-0.0072589349176391095,0.06534603219209024,7.114913909480309e-17,1.0000000000000004,-3.1367182797776745,4.406449527697624
2025-11-27,1000,749,0.749,749,-0.007557516168184736,0.04632448586168277,-5.217603533618893e-17,0.9999999999999996,-3.149315820486072,4.432385366353325
2025-11-28,1000,749,0.749,747,-0.001561015860814131,0.06590669667936555,1.8973103758614157e-17,0.9999999999999991,-3.127944695848934,4.454592402636794
2025-12-01,1000,748,0.748,745,-0.00723023939481175,0.04773187734685147,5.224578939412501e-17,0.9999999999999996,-3.1381802796010714,4.48634372911169
2025-12-02,1000,747,0.747,745,-0.028802570169063242,0.029643659375539852,9.51195094725703e-18,1.0000000000000004,-3.131234120884763,4.526643111507785
2025-12-03,1000,747,0.747,745,-0.04777937018841729,-0.01306174213080307,2.853585284177109e-17,1.0,-3.139659986322536,4.616891547880506
2025-12-04,1000,747,0.747,745,-0.04299788281297974,-0.04108583560865676,-1.0463146041982733e-16,0.9999999999999996,-3.1395581425775805,4.646857362442295
2025-12-05,1000,747,0.747,745,-0.0635020468905057,-0.029823190093352832,-9.51195094725703e-18,1.0000000000000002,-3.173894261399323,4.520067400909709
2025-12-08,1000,747,0.747,745,-0.06095791147859937,-0.007082909731615248,-8.085158305168475e-17,1.0000000000000007,-3.1804449069572485,4.3890944324647005
2025-12-09,1000,747,0.747,744,-0.06422231239832174,-0.012108568246509703,-1.0938743589345586e-16,1.0,-3.1814174526808694,4.374543187318023
2025-12-10,1000,746,0.746,744,-0.07900861080706255,-0.039324489077519155,5.714820931046382e-17,0.9999999999999997,-3.1768315969957883,4.348181491493316
2025-12-11,1000,746,0.746,742,-0.10433898519735287,-0.10523965907317037,5.2385858534591835e-17,0.9999999999999993,-3.1898667683596638,4.399731437103228
2025-12-12,1000,746,0.746,740,-0.08359472341589752,-0.08105768717021096,-8.095996318982375e-17,0.9999999999999998,-3.18813672953762,4.41523276934985
2025-12-15,1000,745,0.745,741,-0.10571709581580857,-0.09431418359487606,-3.3381202351145644e-17,0.9999999999999999,-3.2028356273027443,4.478850508596927
2025-12-16,1000,745,0.745,741,-0.10078032209296718,-0.08490832732033082,0.0,0.9999999999999996,-3.2152456355902483,4.49030824111043
2025-12-17,1000,745,0.745,741,-0.13450831213909858,-0.125498839781291,-4.768743193020806e-18,0.9999999999999998,-3.242963345023101,4.500860474230105
2025-12-18,1000,744,0.744,741,-0.12461576872009361,-0.11884427185783605,3.820122235269356e-17,0.9999999999999997,-3.235982178255901,4.488177690181781
2025-12-19,1000,743,0.743,741,-0.07780865338588198,-0.038288310773819396,1.0997633191441658e-16,0.9999999999999997,-3.245061247222166,4.494053160406848
2025-12-22,1000,743,0.743,741,-0.07140508421830984,-0.046444978599314145,5.2597376132981845e-17,1.0,-3.2802398225952083,4.501241658376945
2025-12-23,1000,743,0.743,742,-0.08661677007374612,-0.06151894806547767,-1.4344738945358685e-17,1.0000000000000002,-3.2848142714401836,4.4955790103362405
2025-12-24,1000,743,0.743,742,-0.06156396440952977,-0.05030161286811869,1.0519475226596369e-16,1.0000000000000007,-3.295200480567098,4.473912177052037
2025-12-25,1000,743,0.743,743,-0.021333124642578753,-0.007870608224746915,3.3471057539170265e-17,0.9999999999999988,-3.29896525142916,4.477236681285933
2025-12-26,1000,743,0.743,742,-0.01923741672303383,0.011722640571306996,3.3471057539170265e-17,0.9999999999999996,-3.2978490344846856,4.482105362952261
2025-12-29,1000,743,0.743,742,0.005213113692136871,0.04929325640605096,8.128685402369921e-17,1.0,-3.2668711608166374,4.430872393444958
2025-12-30,1000,742,0.742,742,0.029158631070256593,0.08351176071194538,-3.35161667811368e-17,0.9999999999999998,-3.2716539889245615,4.449279913937337
2025-12-31,1000,742,0.742,741,0.031208376289754463,0.08970034497750516,8.139640503990366e-17,1.0000000000000007,-3.2710541254657537,4.453566791598503
2026-01-05,1000,742,0.742,741,0.007824653712832462,0.063715603615825,-9.576047651753372e-18,1.0,-3.302245725911161,4.57149197667387
