date,group,formed_count,valid_count,mean_forward_return
2024-10-30,4,181,181,0.024754576399815324
2024-10-30,5,181,181,0.02999459821929861
2024-10-31,1,182,181,0.011669666444368534
2024-10-31,2,182,182,0.030297754188254825
2024-10-31,3,182,182,0.018173510900870923
2024-10-31,4,182,182,0.010158702455085518
2024-10-31,5,181,181,0.020998361765310412
2024-11-01,1,182,181,0.05567859188878409
2024-11-01,2,181,180,0.053223811750218335
2024-11-01,3,181,181,0.04685263391674291
2024-11-01,4,181,181,0.0410675027335851
2024-11-01,5,181,181,0.05006128656955024
2024-11-04,1,182,181,0.06544307786627415
2024-11-04,2,182,181,0.04986381936652925
2024-11-04,3,181,181,0.046727608804830366
2024-11-04,4,182,182,0.04031996129356737
2024-11-04,5,181,181,0.04478835739608065
2024-11-05,1,184,183,0.027528598809424206
2024-11-05,2,183,182,0.014117429750022626
2024-11-05,3,183,182,0.02118183311005999
2024-11-05,4,183,183,0.010258613305383586
2024-11-05,5,183,183,0.005258773751706055
2024-11-06,1,183,181,0.007534948633347076
2024-11-06,2,183,182,0.008400885313724049
2024-11-06,3,182,182,0.009574126156770403
2024-11-06,4,183,183,0.0013939723582586212
2024-11-06,5,182,182,-0.0069688253200348655
2024-11-07,1,185,184,-0.017661276234563362
2024-11-07,2,184,183,-0.03528742106827805
2024-11-07,3,184,184,-0.014829641349165652
2024-11-07,4,184,184,-0.022819955240229083
2024-11-07,5,184,184,-0.0315137167631014
2024-11-08,1,184,184,0.004396823223421667
2024-11-08,2,184,183,-0.0015816784858386427
2024-11-08,3,183,183,0.009051694513258414
2024-11-08,4,184,184,0.0038291370379219462
2024-11-08,5,183,183,-0.009160148509454086
2024-11-11,1,184,184,0.014589839205573878
2024-11-11,2,184,183,0.01069208346334266
2024-11-11,3,184,184,0.00851106145974282
2024-11-11,4,184,184,0.005673852956818015
2024-11-11,5,183,183,-0.0013643942268260396
2024-11-12,1,184,184,0.003059671349752512
2024-11-12,2,183,182,-0.0012911688702926952
2024-11-12,3,183,183,0.004650224466041017
2024-11-12,4,183,183,-0.003003608866276142
2024-11-12,5,183,183,-0.008514364385194715
2024-11-13,1,183,183,0.020394775929032286
2024-11-13,2,183,182,0.00992252209788398
2024-11-13,3,183,183,0.01534744183482751
2024-11-13,4,183,183,0.008258304543230543
2024-11-13,5,183,183,0.0024689339970197237
2024-11-14,1,183,183,0.06099453017860329
2024-11-14,2,182,181,0.04518094557591083
2024-11-14,3,183,183,0.052060634314147806
2024-11-14,4,182,182,0.03635026859188613
2024-11-14,5,182,182,0.034692106202405
2024-11-15,1,183,183,0.05155533167707762
2024-11-15,2,182,182,0.041907346901580544
2024-11-15,3,182,182,0.05245193523326375
2024-11-15,4,182,182,0.023040286470516355
2024-11-15,5,182,182,0.03530851115760893
2024-11-18,1,183,183,0.06829125742126757
2024-11-18,2,182,181,0.04462861072075936
2024-11-18,3,182,182,0.05569376467038775
2024-11-18,4,182,182,0.032885365376228895
2024-11-18,5,182,182,0.042513967737169575
2024-11-19,1,183,183,0.030919082027465496
2024-11-19,2,182,181,0.02253061898940403
2024-11-19,3,183,183,0.021246121904775678
2024-11-19,4,182,182,0.004430568529523032
2024-11-19,5,182,182,0.0096037861781828
2024-11-20,1,183,183,0.011490788615782477
2024-11-20,2,182,181,0.0031494342972646005
2024-11-20,3,183,183,-0.0034633183894877376
2024-11-20,4,182,182,-0.013425730148601092
2024-11-20,5,182,182,-0.010442780970793975
2024-11-21,1,183,183,0.010949920254597057
2024-11-21,2,182,181,0.0001850902933962454
2024-11-21,3,183,183,0.006613653959703944
2024-11-21,4,182,182,-0.0031253585099837713
2024-11-21,5,182,182,-0.003928198993858281
2024-11-22,1,182,180,0.04005286678412514
2024-11-22,2,182,181,0.03858110580701666
2024-11-22,3,182,182,0.04774901196167616
2024-11-22,4,182,182,0.030969677076840903
2024-11-22,5,182,182,0.03411985529923341
2024-11-25,1,182,181,0.004600571448685268
2024-11-25,2,182,181,0.017162462200421565
2024-11-25,3,182,182,0.02623529186162742
2024-11-25,4,182,182,0.007904256559298767
2024-11-25,5,181,181,0.011208486113213744
2024-11-26,1,182,181,0.022491965085084886
2024-11-26,2,182,181,0.03797186160991185
2024-11-26,3,182,182,0.04457958197869782
2024-11-26,4,182,182,0.02875204568183071
2024-11-26,5,181,181,0.02882816502219357
2024-11-27,1,183,182,-0.018035279129989028
2024-11-27,2,182,180,-0.0003793089389467652
2024-11-27,3,183,183,0.0032868730503018855
2024-11-27,4,182,182,0.00026002381213752017
2024-11-27,5,182,182,-0.004072395348833729
2024-11-28,1,183,182,-0.01370072138827533
2024-11-28,2,182,181,0.01068813668578129
2024-11-28,3,183,183,0.022032036736874903
2024-11-28,4,182,182,0.014209330673186108
2024-11-28,5,182,182,0.014574567549193592
2024-11-29,1,183,180,-0.024664530831395304
2024-11-29,2,182,180,0.003207904056570105
2024-11-29,3,183,183,0.003587009040233217
2024-11-29,4,182,182,0.0019773184252777957
2024-11-29,5,182,182,0.0028927337841534464
2024-12-02,1,183,180,-0.05432798136568717
2024-12-02,2,183,183,-0.013595092970964286
2024-12-02,3,183,183,-0.017455942795562427
2024-12-02,4,183,183,-0.008049250226878529
2024-12-02,5,183,183,-0.015133848865061297
2024-12-03,1,183,178,-0.07826484504128041
2024-12-03,2,183,183,-0.03917105459738435
2024-12-03,3,183,183,-0.0498032087978107
2024-12-03,4,183,183,-0.03313542674719087
2024-12-03,5,183,183,-0.03362622507859018
2024-12-04,1,184,180,-0.08031426170989114
2024-12-04,2,183,183,-0.051362413064332785
2024-12-04,3,184,184,-0.05381059250883144
2024-12-04,4,183,183,-0.03881127432479475
2024-12-04,5,183,183,-0.04209406252219314
2024-12-05,1,184,180,-0.1256132557364999
2024-12-05,2,184,184,-0.09039981394597199
2024-12-05,3,184,184,-0.09000741159707494
2024-12-05,4,184,184,-0.06827420478008234
2024-12-05,5,183,183,-0.07491109977751927
2024-12-06,1,184,181,-0.13389342512706048
2024-12-06,2,184,184,-0.09582962344574084
2024-12-06,3,184,184,-0.09999439506177059
2024-12-06,4,184,184,-0.07657525635852024
2024-12-06,5,184,184,-0.08345003872433807
2024-12-09,1,184,181,-0.14297464865091844
2024-12-09,2,184,184,-0.11329166033818241
2024-12-09,3,184,184,-0.11273824790398518
2024-12-09,4,184,184,-0.09388392026006276
2024-12-09,5,184,184,-0.09925237077591956
2024-12-10,1,184,181,-0.1253042553890119
2024-12-10,2,184,184,-0.09679463920875843
2024-12-10,3,184,184,-0.09139583742323533
2024-12-10,4,184,184,-0.08468615055671522
2024-12-10,5,183,183,-0.08387130161855617
2024-12-11,1,185,182,-0.13391639868042005
2024-12-11,2,184,184,-0.10515993420795704
2024-12-11,3,184,184,-0.10286839064070756
2024-12-11,4,184,184,-0.08861871920572048
2024-12-11,5,184,184,-0.09436633965611069
2024-12-12,1,185,182,-0.1722439502502139
2024-12-12,2,185,185,-0.1343097025231918
2024-12-12,3,184,184,-0.14003348670625246
2024-12-12,4,185,185,-0.1173521993339638
2024-12-12,5,184,184,-0.12414800109822928
2024-12-13,1,184,183,-0.14723135505805568
2024-12-13,2,184,184,-0.11233982442906114
2024-12-13,3,183,183,-0.1155734784306404
2024-12-13,4,184,184,-0.09547099727839642
2024-12-13,5,183,183,-0.09800179867848624
2024-12-16,1,184,183,-0.10787127993008863
2024-12-16,2,184,183,-0.07241824416554486
2024-12-16,3,184,184,-0.0759633462191009
2024-12-16,4,184,184,-0.048146877484299466
2024-12-16,5,183,183,-0.06631204027479197
2024-12-17,1,183,183,-0.08477036660072665
2024-12-17,2,183,183,-0.06179952925718271
2024-12-17,3,183,183,-0.057593518484241754
2024-12-17,4,183,182,-0.036040110560874535
2024-12-17,5,182,182,-0.05181524090615286
2024-12-18,1,184,184,-0.08153489851115951
2024-12-18,2,183,183,-0.05751029826507187
2024-12-18,3,183,183,-0.051540901670162474
2024-12-18,4,183,182,-0.03595771376494129
2024-12-18,5,183,183,-0.049034221510104434
2024-12-19,1,184,184,-0.07755961546894921
2024-12-19,2,183,183,-0.04902119685022526
2024-12-19,3,183,183,-0.055129577472760774
2024-12-19,4,183,182,-0.03073999144269791
2024-12-19,5,183,183,-0.03938013912751067
2024-12-20,1,184,183,-0.0781479792247678
2024-12-20,2,183,183,-0.04975550813496899
2024-12-20,3,183,183,-0.05833540997080747
2024-12-20,4,183,182,-0.030521656023386787
2024-12-20,5,183,183,-0.03989184231047721
2024-12-23,1,182,182,-0.06251763984150466
2024-12-23,2,182,182,-0.047471996351333895
2024-12-23,3,182,182,-0.041809751129269226
2024-12-23,4,182,182,-0.018999403227934326
2024-12-23,5,182,181,-0.025879106690209944
2024-12-24,1,183,183,-0.06344000827636755
2024-12-24,2,182,182,-0.05359246746199722
2024-12-24,3,183,183,-0.045713789043209024
2024-12-24,4,182,182,-0.024891479611324607
2024-12-24,5,182,182,-0.03278476685947585
2024-12-25,1,182,182,-0.062030066015132196
2024-12-25,2,182,182,-0.04835827732563116
2024-12-25,3,182,182,-0.0493300597800547
2024-12-25,4,182,182,-0.03108961821037286
2024-12-25,5,182,182,-0.0333477331628659
2024-12-26,1,182,182,-0.04995700851307702
2024-12-26,2,182,182,-0.040811988642187935
2024-12-26,3,182,182,-0.042097545781774943
2024-12-26,4,182,182,-0.02306103218280755
2024-12-26,5,181,181,-0.028183767028550667
2024-12-27,1,183,181,-0.053596999194661245
2024-12-27,2,182,182,-0.04898049544271614
2024-12-27,3,182,182,-0.04605246370010012
2024-12-27,4,182,182,-0.029013764440828416
2024-12-27,5,182,182,-0.03119701040990748
2024-12-30,1,182,181,-0.048388478702208276
2024-12-30,2,182,181,-0.04747627924605799
2024-12-30,3,181,181,-0.05306799710191251
2024-12-30,4,182,182,-0.03858069773703921
2024-12-30,5,181,181,-0.03839631353295653
2024-12-31,1,182,179,-0.0016236225335290854
2024-12-31,2,181,180,-0.004593439893972491
2024-12-31,3,182,182,-0.0013002056522896435
2024-12-31,4,181,181,0.010619355301351526
2024-12-31,5,181,181,0.009120739851072961
2025-01-02,1,181,180,0.041895418552130276
2025-01-02,2,180,180,0.03451847082152308
2025-01-02,3,180,180,0.036532479818481886
2025-01-02,4,180,180,0.04565458780537269
2025-01-02,5,180,180,0.047419989393004514
2025-01-03,1,179,178,0.10001951735817827
2025-01-03,2,179,179,0.07277398374684647
2025-01-03,3,179,179,0.07956994769183207
2025-01-03,4,179,179,0.08344125274126071
2025-01-03,5,179,179,0.08075218099748205
2025-01-06,1,180,179,0.08933292053883936
2025-01-06,2,179,179,0.0687589737895392
2025-01-06,3,180,180,0.07145338563039565
2025-01-06,4,179,179,0.07571795582978388
2025-01-06,5,179,179,0.07758084220690593
2025-01-07,1,180,179,0.09188587958013891
2025-01-07,2,180,180,0.0788200216822107
2025-01-07,3,179,179,0.07937497157592785
2025-01-07,4,180,180,0.07917852004735927
2025-01-07,5,179,179,0.0841884923942795
2025-01-08,1,180,179,0.09750515069035189
2025-01-08,2,179,179,0.07679668894038882
2025-01-08,3,180,180,0.06743132940916781
2025-01-08,4,179,179,0.07890572717818659
2025-01-08,5,179,179,0.0843805344987143
2025-01-09,1,180,179,0.09950114376507334
2025-01-09,2,180,180,0.08006581866590975
2025-01-09,3,179,179,0.0737740307540809
2025-01-09,4,180,179,0.08064721329537168
2025-01-09,5,179,179,0.0937961859963904
2025-01-10,1,179,178,0.14343523179878837
2025-01-10,2,179,179,0.116422757902305
2025-01-10,3,178,178,0.11119317687159808
2025-01-10,4,179,178,0.11058094703625196
2025-01-10,5,178,178,0.11509899077608737
2025-01-13,1,179,178,0.10202768132384202
2025-01-13,2,178,178,0.08065339004105357
2025-01-13,3,179,179,0.07113190580283565
2025-01-13,4,178,177,0.0780214351650778
2025-01-13,5,178,178,0.08044747885770494
2025-01-14,1,180,179,0.08310623731030833
2025-01-14,2,179,179,0.06046247979443963
2025-01-14,3,180,180,0.053152209841145666
2025-01-14,4,179,178,0.06013792078674442
2025-01-14,5,179,179,0.06157511752766594
2025-01-15,1,180,179,0.08792738577667096
2025-01-15,2,179,179,0.06635365865022547
2025-01-15,3,180,180,0.059623595167480226
2025-01-15,4,179,177,0.06879212173098499
2025-01-15,5,179,179,0.06448967502257696
2025-01-16,1,180,179,0.0950786093327122
2025-01-16,2,179,179,0.07568496419184643
2025-01-16,3,180,180,0.06843725015740153
2025-01-16,4,179,178,0.08388616746943275
2025-01-16,5,179,179,0.07834983767103047
2025-01-17,1,180,179,0.07722093022759505
2025-01-17,2,179,179,0.04689421248863718
2025-01-17,3,180,179,0.0456462068439096
2025-01-17,4,179,178,0.05232112794244638
2025-01-17,5,179,179,0.05122942103313539
2025-01-20,1,180,179,0.08134991925422459
2025-01-20,2,180,180,0.04927572534898064
2025-01-20,3,179,178,0.03644614187447636
2025-01-20,4,180,179,0.05459568107582326
2025-01-20,5,179,179,0.04430388155175654
2025-01-21,1,180,179,0.10235587664855451
2025-01-21,2,179,179,0.0675470252880194
2025-01-21,3,180,179,0.06459472721056081
2025-01-21,4,179,178,0.07629627011397686
2025-01-21,5,179,179,0.0651576466931627
2025-01-22,1,179,178,0.08943921162337248
2025-01-22,2,178,178,0.05553857914772995
2025-01-22,3,178,177,0.046895398465717726
2025-01-22,4,178,178,0.06793172863156134
2025-01-22,5,178,178,0.056016535591014494
2025-01-23,1,179,178,0.0799614359355744
2025-01-23,2,178,178,0.051308919355514473
2025-01-23,3,178,177,0.04608995441937407
2025-01-23,4,178,178,0.05996586324279776
2025-01-23,5,178,178,0.04560808581241731
2025-01-24,1,179,178,0.0553135231908899
2025-01-24,2,178,178,0.026458928249926197
2025-01-24,3,178,177,0.022322180577734434
2025-01-24,4,178,178,0.03816944008315091
2025-01-24,5,178,178,0.02362620588998827
2025-01-27,1,179,178,0.07075865201351515
2025-01-27,2,179,179,0.04339651007339455
2025-01-27,3,179,178,0.03629524385824705
2025-01-27,4,179,179,0.058554021908708065
2025-01-27,5,179,179,0.037020390909919154
2025-02-05,1,180,179,0.0772432519126289
2025-02-05,2,179,178,0.055633145380223764
2025-02-05,3,179,178,0.050736322218098456
2025-02-05,4,179,179,0.07335542341512681
2025-02-05,5,179,179,0.05208012530457008
2025-02-06,1,180,180,0.0629241589177655
2025-02-06,2,179,179,0.04865762753738963
2025-02-06,3,179,178,0.037186103649900715
2025-02-06,4,179,179,0.060425248279375246
2025-02-06,5,179,179,0.038728675408371604
2025-02-07,1,180,180,0.036903517862539696
2025-02-07,2,180,180,0.028019361746708722
2025-02-07,3,180,179,0.018167703806836345
2025-02-07,4,180,180,0.049757361191147924
2025-02-07,5,180,180,0.02876086111915982
2025-02-10,1,181,181,0.006810821825396765
2025-02-10,2,180,180,0.005156020193012577
2025-02-10,3,180,180,0.004018567307631204
2025-02-10,4,180,180,0.028449740195207133
2025-02-10,5,180,180,0.012122977597163912
2025-02-11,1,180,180,0.0339784236381639
2025-02-11,2,180,180,0.033388580112296985
2025-02-11,3,180,180,0.023741017250671723
2025-02-11,4,180,180,0.05981029617232744
2025-02-11,5,180,180,0.034949957272659336
2025-02-12,1,181,181,0.01318357786201662
2025-02-12,2,180,180,0.014464506027971287
2025-02-12,3,180,180,0.01601255760510191
2025-02-12,4,180,180,0.04256143752013748
2025-02-12,5,180,180,0.023747745694407813
2025-02-13,1,181,181,0.009215913092492908
2025-02-13,2,180,180,0.01585151641380066
2025-02-13,3,180,180,0.01966570472067159
2025-02-13,4,180,180,0.04036053613937538
2025-02-13,5,180,180,0.027560487888377963
2025-02-14,1,181,181,0.01649536374600323
2025-02-14,2,180,179,0.029406327002357454
2025-02-14,3,180,180,0.030257291942410537
2025-02-14,4,180,178,0.060069412905690796
2025-02-14,5,180,180,0.038719144934457043
2025-02-17,1,181,181,0.01612396644671056
2025-02-17,2,180,179,0.031880206771448004
2025-02-17,3,181,181,0.026949867449107955
2025-02-17,4,180,179,0.06308524651286132
2025-02-17,5,180,180,0.046497643231837076
2025-02-18,1,180,180,0.03711661043099028
2025-02-18,2,180,179,0.04899013532082867
2025-02-18,3,180,180,0.05021908034003832
2025-02-18,4,180,179,0.08007417195859347
2025-02-18,5,180,179,0.06213013254352399
2025-02-19,1,180,180,0.014926049071784743
2025-02-19,2,180,179,0.032328099217571966
2025-02-19,3,180,180,0.029561719577440047
2025-02-19,4,180,179,0.06113164094137051
2025-02-19,5,180,179,0.04825787826321535
2025-02-20,1,181,181,0.0009986396057762275
2025-02-20,2,180,179,0.021139962052224927
2025-02-20,3,180,180,0.017812664066626793
2025-02-20,4,180,179,0.04439037511319319
2025-02-20,5,180,179,0.037904962169076975
2025-02-21,1,181,181,-0.021180668297041984
2025-02-21,2,181,180,0.004053135943684286
2025-02-21,3,180,180,0.0007767270642930961
2025-02-21,4,181,180,0.02410965054670679
2025-02-21,5,180,179,0.017479474568942648
2025-02-24,1,181,181,-0.02429616801019885
2025-02-24,2,180,179,0.004331500469756803
2025-02-24,3,181,180,0.005432343061307668
2025-02-24,4,180,179,0.02481277634660362
2025-02-24,5,180,179,0.022752767757567828
2025-02-25,1,180,180,-0.031843233443476775
2025-02-25,2,180,179,-0.0026459149674958188
2025-02-25,3,180,180,-0.0013524759464141197
2025-02-25,4,180,179,0.021614225356566437
2025-02-25,5,180,179,0.022769898753690666
2025-02-26,1,181,181,-0.035708807329595284
2025-02-26,2,181,180,-0.01113957173833894
2025-02-26,3,180,180,-0.012892404608630762
2025-02-26,4,181,180,0.008605915611457404
2025-02-26,5,180,180,0.013284793916062352
2025-02-27,1,181,181,-0.029686309336318533
2025-02-27,2,181,179,-0.0070303263105260805
2025-02-27,3,181,181,-0.0031503506412782927
2025-02-27,4,181,180,0.014476713882006581
2025-02-27,5,180,180,0.017852879193253342
2025-02-28,1,181,181,-0.021897424472993973
2025-02-28,2,180,179,-0.003187096505758656
2025-02-28,3,180,180,3.6392959736366826e-06
2025-02-28,4,180,180,0.024539560185871286
2025-02-28,5,180,180,0.022760541318125913
2025-03-03,1,181,180,-0.02026575246733492
2025-03-03,2,180,179,-0.004185760087414096
2025-03-03,3,181,181,-0.0011718966136150888
2025-03-03,4,180,180,0.022588718664417248
2025-03-03,5,180,180,0.022640593960984178
2025-03-04,1,181,180,-0.02963864608010951
2025-03-04,2,180,179,-0.013988890749115412
2025-03-04,3,181,181,-0.00980411373755923
2025-03-04,4,180,180,0.01604328761758957
2025-03-04,5,180,180,0.011453258446084311
2025-03-05,1,181,180,-0.04318739833761337
2025-03-05,2,180,178,-0.02167315472389524
2025-03-05,3,181,181,-0.02244574800837833
2025-03-05,4,180,180,-3.2337179466583137e-06
2025-03-05,5,180,180,-0.0006064621497497197
2025-03-06,1,181,180,-0.09332855490104232
2025-03-06,2,181,179,-0.07404575383346663
2025-03-06,3,180,180,-0.07528754557507808
2025-03-06,4,181,181,-0.058531666105199366
2025-03-06,5,180,180,-0.05419101931107092
2025-03-07,1,181,180,-0.13606997972623952
2025-03-07,2,180,178,-0.10883140820670482
2025-03-07,3,180,180,-0.12451278501969489
2025-03-07,4,180,180,-0.10110625913288149
2025-03-07,5,180,180,-0.09008726890549647
2025-03-10,1,181,180,-0.12375064613339859
2025-03-10,2,180,179,-0.09795474780645037
2025-03-10,3,181,181,-0.12594365816364594
2025-03-10,4,180,180,-0.10876736030219859
2025-03-10,5,180,180,-0.08029739379703521
2025-03-11,1,181,180,-0.09980634035805372
2025-03-11,2,180,179,-0.0811289097513873
2025-03-11,3,181,181,-0.09676323669333403
2025-03-11,4,180,180,-0.08399754868955982
2025-03-11,5,180,180,-0.06162627695275046
2025-03-12,1,181,180,-0.09577057377653694
2025-03-12,2,180,179,-0.07578582740394686
2025-03-12,3,181,181,-0.09944083103867248
2025-03-12,4,180,180,-0.0832379139896642
2025-03-12,5,180,180,-0.05920805255825802
2025-03-13,1,181,180,-0.07103639471244769
2025-03-13,2,180,179,-0.06126035798331977
2025-03-13,3,180,180,-0.07413920227190561
2025-03-13,4,180,180,-0.06049200398576354
2025-03-13,5,180,180,-0.04492790823506462
2025-03-14,1,181,180,-0.08025719707280443
2025-03-14,2,180,178,-0.07599625758602971
2025-03-14,3,181,181,-0.09060209063239139
2025-03-14,4,180,179,-0.0807008134672746
2025-03-14,5,180,180,-0.06489782788374554
2025-03-17,1,181,181,-0.08590948770645057
2025-03-17,2,180,179,-0.07767355046298101
2025-03-17,3,181,181,-0.0961960395429721
2025-03-17,4,180,180,-0.08738371043280968
2025-03-17,5,180,180,-0.07014309104120371
2025-03-18,1,181,181,-0.09597068422420084
2025-03-18,2,180,179,-0.08506226451228933
2025-03-18,3,181,181,-0.10658693303007911
2025-03-18,4,180,180,-0.09298106962744102
2025-03-18,5,180,179,-0.08032863665315908
2025-03-19,1,181,181,-0.08568930642973947
2025-03-19,2,180,179,-0.07830620930678248
2025-03-19,3,181,181,-0.10089104378002069
2025-03-19,4,180,180,-0.08109934048362248
2025-03-19,5,180,180,-0.07378717164579106
2025-03-20,1,181,180,-0.08056228135568282
2025-03-20,2,180,179,-0.07147976824243481
2025-03-20,3,181,181,-0.09332398335819433
2025-03-20,4,180,180,-0.07536503695242382
2025-03-20,5,180,180,-0.07077471812499354
2025-03-21,1,181,179,-0.05086354147339152
2025-03-21,2,180,179,-0.04995336619569937
2025-03-21,3,180,180,-0.06918613443600394
2025-03-21,4,180,180,-0.051543216383609446
2025-03-21,5,180,180,-0.049212018862968936
2025-03-24,1,180,178,-0.03675678462440969
2025-03-24,2,180,179,-0.03842113860159591
2025-03-24,3,180,180,-0.05513388095333483
2025-03-24,4,180,180,-0.03907809889291962
2025-03-24,5,180,180,-0.0387754321270533
2025-03-25,1,180,178,-0.03571929004335157
2025-03-25,2,180,179,-0.03984290762723643
2025-03-25,3,180,180,-0.05147733319596091
2025-03-25,4,180,180,-0.0393982264970632
2025-03-25,5,180,180,-0.042320290876103006
2025-03-26,1,180,179,-0.044929264397524205
2025-03-26,2,180,179,-0.0373268980901091
2025-03-26,3,180,180,-0.06284772859575811
2025-03-26,4,180,180,-0.04345030118947977
2025-03-26,5,180,180,-0.04401998914876207
2025-03-27,1,181,181,-0.05034511397946029
2025-03-27,2,180,179,-0.04198007346855442
2025-03-27,3,180,180,-0.06116553863785076
2025-03-27,4,180,180,-0.04812962021606072
2025-03-27,5,180,180,-0.045349751462962426
2025-03-28,1,180,180,-0.04811811627031594
2025-03-28,2,180,180,-0.041782911723572944
2025-03-28,3,180,179,-0.05818040361338143
2025-03-28,4,180,180,-0.04859866266394293
2025-03-28,5,180,180,-0.04395419230450234
2025-03-31,1,180,178,-0.03522012095220437
2025-03-31,2,179,178,-0.024706387122148947
2025-03-31,3,180,180,-0.0416710012841249
2025-03-31,4,179,179,-0.039595853015705416
2025-03-31,5,179,179,-0.037259818663038055
2025-04-01,1,180,179,-0.02594570565095891
2025-04-01,2,179,179,-0.02231200242424684
2025-04-01,3,180,179,-0.04120807547861661
2025-04-01,4,179,179,-0.03139069215653673
2025-04-01,5,179,179,-0.03366493440243868
2025-04-02,1,180,179,0.007891659036841211
2025-04-02,2,180,180,0.009044010759281197
2025-04-02,3,179,178,-0.012506467621967339
2025-04-02,4,180,180,-0.0011730959167147368
2025-04-02,5,179,179,-0.005774509634315326
2025-04-03,1,180,179,0.043124029916050494
2025-04-03,2,180,180,0.04587228761634592
2025-04-03,3,179,178,0.03738630677785016
2025-04-03,4,180,180,0.03627365855880948
2025-04-03,5,179,179,0.03931622824848696
2025-04-07,1,179,178,0.106124365961174
2025-04-07,2,178,178,0.10344927801426675
2025-04-07,3,178,177,0.10150718676298227
2025-04-07,4,178,178,0.09383690362759416
2025-04-07,5,178,178,0.08673442574083817
2025-04-08,1,178,177,0.10341198616784736
2025-04-08,2,178,178,0.10686014069299053
2025-04-08,3,178,177,0.11241669042096078
2025-04-08,4,178,178,0.11428975452789386
2025-04-08,5,177,177,0.09783972308335716
2025-04-09,1,179,178,0.06695782043028733
2025-04-09,2,178,178,0.07213141078001158
2025-04-09,3,178,176,0.07106259158014352
2025-04-09,4,178,178,0.06953838455727625
2025-04-09,5,178,178,0.06124591069243088
2025-04-10,1,179,178,0.06221145359115958
2025-04-10,2,179,179,0.0617406532907824
2025-04-10,3,179,177,0.06471325973157196
2025-04-10,4,179,179,0.056845684543573555
2025-04-10,5,178,178,0.05319781476129281
2025-04-11,1,179,178,0.04687408136807535
2025-04-11,2,179,179,0.04530642968665504
2025-04-11,3,179,177,0.04585910393860281
2025-04-11,4,179,179,0.037867175279252076
2025-04-11,5,178,178,0.03801144787143152
2025-04-14,1,180,179,0.026934992533355788
2025-04-14,2,179,179,0.03354894169491158
2025-04-14,3,180,178,0.030923840946718247
2025-04-14,4,179,179,0.02315188250781168
2025-04-14,5,179,179,0.023836821517731865
2025-04-15,1,180,178,0.03838454258854459
2025-04-15,2,179,179,0.03961785722871025
2025-04-15,3,180,179,0.04420325592176682
2025-04-15,4,179,179,0.03603167190293111
2025-04-15,5,179,179,0.029829711110920545
2025-04-16,1,180,178,0.05792194747387348
2025-04-16,2,179,179,0.058614234379926994
2025-04-16,3,179,178,0.06218893883392572
2025-04-16,4,179,179,0.04930137457907371
2025-04-16,5,179,179,0.043909473148782324
2025-04-17,1,180,178,0.05434272185382409
2025-04-17,2,180,180,0.05496968895459054
2025-04-17,3,180,179,0.05559228468085562
2025-04-17,4,180,180,0.0556039974952046
2025-04-17,5,179,179,0.04262885462975767
2025-04-18,1,180,177,0.049941081755494526
2025-04-18,2,180,180,0.04853243624234413
2025-04-18,3,180,179,0.05456175779628289
2025-04-18,4,180,180,0.05140622466410727
2025-04-18,5,180,180,0.04137738686742511
2025-04-21,1,180,177,0.03224694065287461
2025-04-21,2,180,180,0.029299380234032047
2025-04-21,3,179,178,0.03074379808486113
2025-04-21,4,180,180,0.02396252963194336
2025-04-21,5,179,179,0.025417039091710426
2025-04-22,1,180,178,0.01866334477412046
2025-04-22,2,179,179,0.011776836445928984
2025-04-22,3,180,179,0.01854867122650729
2025-04-22,4,179,179,0.004855049718473147
2025-04-22,5,179,179,0.008141302631712177
2025-04-23,1,180,178,0.02571015246300418
2025-04-23,2,179,179,0.020910312453434433
2025-04-23,3,179,178,0.0199995572867781
2025-04-23,4,179,179,0.008582528772016469
2025-04-23,5,179,179,0.01403293139820059
2025-04-24,1,180,178,0.03667000215469001
2025-04-24,2,179,179,0.02592798888509429
2025-04-24,3,180,179,0.029403329688001505
2025-04-24,4,179,179,0.009602392203625675
2025-04-24,5,179,179,0.011776930800724965
2025-04-25,1,180,178,0.032812961408059664
2025-04-25,2,180,180,0.01875469531306339
2025-04-25,3,179,178,0.029043150158298905
2025-04-25,4,180,180,0.014377108084138474
2025-04-25,5,179,179,0.012274316290131865
2025-04-28,1,180,179,0.05630632457796357
2025-04-28,2,180,180,0.043634768647255975
2025-04-28,3,179,178,0.05294057831018963
2025-04-28,4,180,180,0.04455184237576021
2025-04-28,5,179,179,0.030909761469805272
2025-04-29,1,181,179,0.03756416196299466
2025-04-29,2,180,180,0.02941959271460009
2025-04-29,3,180,178,0.03545180684051621
2025-04-29,4,180,180,0.024259905207119025
2025-04-29,5,180,180,0.022233287063258594
2025-04-30,1,180,180,0.03351850487045415
2025-04-30,2,180,180,0.035085928569266525
2025-04-30,3,180,179,0.032963189033114855
2025-04-30,4,180,179,0.022585799825606045
2025-04-30,5,179,179,0.024177352834103574
2025-05-06,1,180,180,0.015487186233741648
2025-05-06,2,180,180,0.018442455753081403
2025-05-06,3,179,178,0.014651093352159293
2025-05-06,4,180,179,0.005935897574571303
2025-05-06,5,179,179,0.01469769431950255
2025-05-07,1,181,181,0.027351299335830997
2025-05-07,2,180,180,0.028907429281053235
2025-05-07,3,180,179,0.022485238844515455
2025-05-07,4,180,178,0.02110330828546724
2025-05-07,5,180,180,0.02624042291733581
