date,assets_total,factor_count,factor_coverage,valid_pairs,ic,rank_ic,factor_mean,factor_std,factor_min,factor_max
2024-12-26,1000,913,0.913,913,-0.005997402644537809,0.06924148259121501,1.556501064096605e-17,1.0000000000000009,-4.2169318236814695,2.8321426992134255
2024-12-27,1000,915,0.915,913,0.023747336633367314,0.08359402964030771,7.377219660897215e-17,1.0,-4.27560272236337,2.8289964348121375
2024-12-30,1000,912,0.912,910,-0.06881438056599612,0.006026258311391812,1.5582077538598687e-17,1.0000000000000004,-4.328602257728487,2.8210549078578477
2024-12-31,1000,911,0.911,907,-0.13704381610562863,-0.016776729738719437,1.5599181904722288e-17,0.9999999999999996,-4.188164986707226,2.7952096077467163
2025-01-02,1000,905,0.905,904,-0.08309988058249884,-0.012362406346141634,-7.851300947625417e-18,1.0000000000000002,-4.138690252356519,2.907035803197894
2025-01-03,1000,899,0.899,898,-0.1619764908324437,-0.11076843481842076,1.0274811529345163e-16,0.9999999999999996,-4.082832191541655,3.0414207816069982
2025-01-06,1000,901,0.901,900,-0.17976380076770523,-0.11389792000507161,-1.0252003956583022e-16,0.9999999999999998,-3.92757576557253,3.14535761046244
2025-01-07,1000,902,0.902,901,-0.15558937806819917,-0.09028010133197609,2.7570948726833157e-17,1.0000000000000004,-3.8845637272201943,3.146350240962102
2025-01-08,1000,901,0.901,900,-0.09574879730191171,-0.04615552409204938,5.323155900533492e-17,0.9999999999999999,-3.870694396937035,2.9813257091994965
2025-01-09,1000,902,0.902,900,-0.020361141372127623,0.007253697899465824,5.908060441464248e-18,0.9999999999999997,-3.8235565851163598,2.897292990221105
2025-01-10,1000,897,0.897,895,-0.13290080143325259,-0.10605156335602947,-4.554761126667309e-17,0.9999999999999992,-3.7570515722552678,2.929937110993179
2025-01-13,1000,896,0.896,894,-0.08337240160873903,-0.04679023715413606,7.533656238527848e-17,1.0,-3.706486528878349,3.0731404839259895
2025-01-14,1000,901,0.901,899,-0.08998674341833106,-0.0524289675198309,2.1292623602133967e-16,1.0,-3.862849518864509,2.957921583993132
2025-01-15,1000,901,0.901,898,-0.07824085617139323,-0.02864639848955909,1.2026389256760853e-16,0.9999999999999992,-3.942464794923715,2.8814822352173217
2025-01-16,1000,901,0.901,899,-0.06809118616265665,-0.032581142118614716,-1.813816084626227e-16,1.0000000000000013,-3.887505864999264,2.9116119433068395
2025-01-17,1000,901,0.901,898,-0.06774930631123731,-0.021484182279382945,1.2223543179002834e-16,0.9999999999999994,-4.09748162173727,2.8932771472276197
2025-01-20,1000,902,0.902,899,-0.09166304109316024,-0.049663322143302484,-8.665155314147564e-17,1.0000000000000002,-3.9227209647984025,2.8552926848924036
2025-01-21,1000,901,0.901,898,-0.06378855152778028,-0.010563995675475252,7.491849045195285e-17,1.0000000000000002,-4.033412900522537,2.7293033910921958
2025-01-22,1000,895,0.895,893,-0.016322513343797033,0.036785293458857116,3.175609992223911e-17,0.9999999999999992,-4.090170972627448,2.9065008194206072
2025-01-23,1000,895,0.895,893,-0.003942157853344051,0.04453642957502842,-2.7786587431959227e-17,0.9999999999999998,-4.17601493701598,2.8421821010272916
2025-01-24,1000,895,0.895,893,0.05358570816778627,0.07943831444454223,4.366463739307878e-17,0.9999999999999994,-4.0405771128935974,2.8631863857490814
2025-01-27,1000,899,0.899,897,-0.025251646438259993,0.01189036866571225,3.9518505882096786e-17,1.0000000000000007,-3.9555364684579595,2.8516783605599514
2025-02-05,1000,900,0.9,897,-0.04920149466371646,0.00030610475645316467,7.894919286223336e-17,1.0000000000000004,-3.9450463556409066,2.7173151335767813
2025-02-06,1000,900,0.9,899,-0.034151213754425806,0.01146338422268419,-6.315935428978668e-17,0.9999999999999991,-4.066253114599361,2.7147404459137094
2025-02-07,1000,904,0.904,903,-0.03474461846506808,0.019771455552489475,2.3579958045136068e-17,0.9999999999999992,-4.051257114471317,2.438549640708403
2025-02-10,1000,905,0.905,905,0.014395918940306058,0.05533228658938958,-3.336802902740802e-17,0.9999999999999993,-3.870110012876645,2.233658595157352
2025-02-11,1000,904,0.904,904,-0.0046932354229818705,0.03549635127088799,2.5544954548897407e-17,1.0000000000000002,-4.121958916474712,2.1074265322270747
2025-02-12,1000,905,0.905,905,0.05880606372269216,0.09716580490314843,0.0,1.0,-4.102769657218091,2.156058710824953
2025-02-13,1000,905,0.905,905,0.06853142297147213,0.10762868487452275,7.851300947625417e-18,1.0,-4.224047646456651,2.1096016038005145
2025-02-14,1000,905,0.905,902,0.027747857403983184,0.050567506027037135,-7.851300947625417e-18,1.0000000000000009,-4.108802217634373,2.1798119609384714
2025-02-17,1000,906,0.906,904,0.04370924772918618,0.0546412894310575,-9.803293815674672e-18,0.9999999999999999,-3.9594441228358606,2.1714907992557686
2025-02-18,1000,904,0.904,901,0.022024755232169187,0.04438333525203651,-3.7334933571465444e-17,0.9999999999999999,-4.0525142680379025,2.4312464003418146
2025-02-19,1000,904,0.904,901,0.10373999366543209,0.11220207627222961,7.859986015045356e-18,0.9999999999999997,-4.053322979415634,2.344918435816227
2025-02-20,1000,905,0.905,902,0.13932359631161603,0.14407555600089272,9.81412618453177e-18,0.9999999999999996,-3.9202805737281077,2.4934651547994626
2025-02-21,1000,907,0.907,904,0.19746737489388788,0.18961095533368044,-3.916994133186881e-18,0.9999999999999996,-3.976812832274501,2.556533311176009
2025-02-24,1000,906,0.906,902,0.18353987257745558,0.17498559836678187,-1.0783623197242138e-17,1.0,-3.9937140507763855,2.535902100772215
2025-02-25,1000,904,0.904,901,0.31236460841003694,0.2536732173545274,3.929993007522678e-18,0.9999999999999998,-4.072955547783266,2.4168113729749963
2025-02-26,1000,907,0.907,905,0.29022140689226283,0.23056820360008984,-9.792485332967202e-18,1.000000000000001,-4.125507630052445,2.4398982814859895
2025-02-27,1000,908,0.908,905,0.28093369377990524,0.23749475300196538,1.0759870723239403e-17,0.9999999999999997,-4.196199574782537,2.3779209774111965
2025-02-28,1000,905,0.905,904,0.2502713764932891,0.2545187721128486,-1.7665427132157186e-17,1.0000000000000004,-4.424274474391672,2.482991645969487
2025-03-03,1000,906,0.906,904,0.16107102340939086,0.20835264147217364,-5.881976289404803e-18,0.9999999999999998,-4.315863981369107,2.523842084002676
2025-03-04,1000,906,0.906,904,0.24524914989359262,0.25011520924509745,0.0,1.0,-4.536322826934934,2.5923132387245955
2025-03-05,1000,906,0.906,903,0.3316095846994489,0.30860374042460115,1.764592886821441e-17,0.9999999999999998,-4.52661418484162,2.4729971067962535
2025-03-06,1000,907,0.907,904,0.3543986845047436,0.3088502260092154,-3.4273698665385206e-18,1.0000000000000002,-4.5307721410914805,2.4746572266452667
2025-03-07,1000,905,0.905,902,0.34692687874463424,0.3169458837322528,-1.373977665834448e-17,0.9999999999999999,-4.451108472335917,2.4993432757245952
2025-03-10,1000,906,0.906,904,0.30906361038449626,0.29132653123794666,2.4508234539186677e-17,1.0000000000000002,-4.244937991228946,2.406017861092564
2025-03-11,1000,906,0.906,904,0.3067218700287178,0.2803664762550824,-8.724931495950458e-17,0.9999999999999997,-4.209802870394994,2.3493522895675927
2025-03-12,1000,906,0.906,904,0.27281136881243373,0.2665465019084615,4.2154163407401087e-17,1.0000000000000002,-4.174738164595185,2.3186982383533747
2025-03-13,1000,905,0.905,903,0.2399865012399619,0.24224231668175417,-4.6126393067299323e-17,1.0000000000000002,-4.383366019909187,2.35548677361639
2025-03-14,1000,906,0.906,902,0.21074477507288628,0.2059100248998766,3.9213175262698686e-18,1.0000000000000002,-4.31356250511288,2.48618236052589
2025-03-17,1000,906,0.906,905,0.23687874467019307,0.24104441875820942,-9.803293815674671e-19,1.0000000000000007,-4.258032107045803,2.5448995444840543
2025-03-18,1000,906,0.906,904,0.2485447034835815,0.2284295716236052,3.2350869591726415e-17,0.9999999999999998,-4.263315247155975,2.496229822150249
2025-03-19,1000,905,0.905,904,0.24118007832273572,0.21427074687834968,-1.2758364039891302e-17,0.9999999999999991,-4.051895943560799,2.481108238739633
2025-03-20,1000,905,0.905,903,0.24271696476216476,0.1946271798078247,1.373977665834448e-17,0.9999999999999997,-4.173215597135549,2.5938369734287074
2025-03-21,1000,904,0.904,901,0.16873247955716789,0.14703434611552715,-2.5544954548897407e-17,0.9999999999999998,-4.225574860486396,2.65976555757461
2025-03-24,1000,903,0.903,900,0.1813141277797712,0.14476156798702744,4.426138304153448e-17,0.9999999999999989,-4.243548157276929,2.7015074545496414
2025-03-25,1000,904,0.904,901,0.0998870972568723,0.08463575023763205,9.628482868430561e-17,0.9999999999999999,-4.1427679929201755,2.627858620981024
2025-03-26,1000,904,0.904,902,0.11660582268245039,0.09469771362079914,7.859986015045356e-18,1.0000000000000007,-4.157372082592234,2.828893698971302
2025-03-27,1000,904,0.904,903,0.10861023007380123,0.07872843489345893,4.51949195865108e-17,0.9999999999999992,-4.162881362074188,2.805398279430374
2025-03-28,1000,903,0.903,902,0.0655845179126851,0.030024640214027797,2.557324353510881e-17,1.0000000000000007,-4.251166508096195,2.5472269725406247
2025-03-31,1000,900,0.9,897,0.02437209765450594,0.014695421935078879,4.144832625267251e-17,1.0,-4.124948054438109,2.554376020512946
2025-04-01,1000,900,0.9,898,-0.07813558483565772,-0.06388599554181247,3.947459643111668e-18,1.000000000000001,-4.126649609363744,2.5035196645628752
2025-04-02,1000,901,0.901,899,-0.12467622050663921,-0.10644274868995846,-1.7743853001778308e-17,0.9999999999999998,-3.9971458673711444,2.521899579586244
2025-04-03,1000,901,0.901,899,-0.1978671339443872,-0.16266353554523807,1.5772313779358495e-17,0.9999999999999999,-4.126346951116401,2.401932339467649
2025-04-07,1000,894,0.894,892,-0.1530429504542456,-0.10775364465703002,6.159626624318542e-17,1.000000000000001,-3.6843375742733815,2.489134367234939
2025-04-08,1000,892,0.892,890,-0.1936464706211363,-0.10607804134322349,2.788004008027299e-17,0.9999999999999997,-3.831842470574864,2.654173141032459
2025-04-09,1000,894,0.894,891,-0.1389436998935575,-0.09708347154873238,-1.7882786973828024e-17,1.0,-4.097883566391859,2.6064791141875485
2025-04-10,1000,897,0.897,894,-0.12209440661608345,-0.08824298541971053,9.109522253334617e-17,1.0000000000000009,-4.08856534754823,2.653754182834221
2025-04-11,1000,897,0.897,894,-0.08831581651716229,-0.07889440059869675,3.1685294794207366e-17,0.9999999999999999,-4.007664298093504,2.6139011252062954
2025-04-14,1000,900,0.9,897,-0.03647633111110245,-0.023134406807412085,-9.079157179156836e-17,1.0000000000000002,-4.009964508623744,2.606968571828491
2025-04-15,1000,900,0.9,897,-0.07853808077208962,-0.06596276506960251,1.1842378929335004e-17,0.9999999999999999,-4.119117858043606,2.5550245863308927
2025-04-16,1000,899,0.899,896,-0.08867805786444577,-0.07568386703584168,6.322960941135485e-17,1.0000000000000004,-4.177708860488621,2.4959172495607787
2025-04-17,1000,902,0.902,899,-0.07836135460725793,-0.060227631132072273,4.332577657073782e-17,0.9999999999999996,-4.096828201818404,2.4003235603562745
2025-04-18,1000,903,0.903,899,-0.08666004169026847,-0.06166758520677356,1.1803035477742528e-17,1.0000000000000002,-3.9446494296033343,2.287096677297865
2025-04-21,1000,901,0.901,897,-0.0016812153267308776,0.01299144965475638,1.2815004945728777e-16,1.0,-3.896135754231076,2.195611667859253
2025-04-22,1000,900,0.9,897,-0.008451480338364707,0.032411230052590015,-8.68441121484567e-17,1.0000000000000002,-3.8151610532229365,2.232082622932638
2025-04-23,1000,899,0.899,896,-0.024956215833187096,-8.39957472627863e-05,-1.264592188227097e-16,1.0000000000000007,-3.712266603067003,2.318666429755326
2025-04-24,1000,900,0.9,897,0.0008492509111669922,0.024496371485783985,3.947459643111668e-18,1.0000000000000002,-3.837811147157464,2.2241664405967794
2025-04-25,1000,901,0.901,898,-0.005981510283488351,0.043048762285300336,3.5487706003556616e-17,0.9999999999999991,-3.806249859043068,2.1625434157169066
2025-04-28,1000,899,0.899,897,-0.021236537182638526,0.03397372578971288,7.903701176419357e-18,0.9999999999999996,-3.7879032319052532,2.1898914539239325
2025-04-29,1000,902,0.902,898,-0.016883105474115534,0.05046777160772134,2.363224176585699e-17,0.9999999999999996,-3.6970484998704,2.083896327087438
2025-04-30,1000,899,0.899,897,-0.00477841928137415,0.07620559820285726,-7.903701176419357e-18,1.0000000000000013,-3.8003726482864186,1.855272711546243
2025-05-06,1000,898,0.898,896,-0.004788849482770377,0.08587242929375136,-1.0286253413008132e-16,0.9999999999999999,-3.7570745108290216,1.8821156955859573
2025-05-07,1000,901,0.901,898,-0.02837623940044279,0.056790769312490705,9.85769611209906e-17,0.9999999999999991,-3.8729331512402263,1.8849226383037003
2025-05-08,1000,903,0.903,900,-0.02278565957588161,0.05876770627805658,-1.1803035477742528e-17,1.0000000000000002,-3.6338869034754198,2.0337696965146406
2025-05-09,1000,901,0.901,900,-0.0781421219961901,0.0251500100839648,1.5772313779358495e-17,0.9999999999999996,-3.685640723523578,2.2590853369093846
2025-05-12,1000,901,0.901,900,-0.04903878390935281,0.03959077641036223,4.731694133807548e-17,0.9999999999999996,-3.7220857380003514,2.0054893879700617
2025-05-13,1000,900,0.9,900,-0.03373070265473924,0.057809582071554524,3.552713678800501e-17,1.0000000000000002,-3.7668633969424348,1.9714455195366378
2025-05-14,1000,901,0.901,901,-0.04506308874913801,0.05198340417953264,2.365847066903774e-17,0.9999999999999993,-3.823505625428854,1.8687531184650554
2025-05-15,1000,900,0.9,900,-0.04726849497890811,0.06220098751653102,-8.289665250534503e-17,0.9999999999999994,-3.8487638681760985,2.1846497204347317
2025-05-16,1000,900,0.9,899,-0.04651600921228435,0.04622387753596261,-8.289665250534503e-17,0.9999999999999998,-3.8450523450328014,2.2694191508346204
2025-05-19,1000,901,0.901,901,-0.00343054639181037,0.07140282456734601,3.5487706003556616e-17,0.9999999999999996,-4.053963005793206,2.229192347111862
2025-05-20,1000,900,0.9,900,-0.040307299435604696,0.03608625877693254,-1.1842378929335004e-17,1.0000000000000007,-3.8554599721477834,2.2456639903804945
2025-05-21,1000,900,0.9,900,-0.014708671222543624,0.05900348969573809,-7.105427357601002e-17,0.9999999999999992,-3.9365520152867086,2.1816242346430395
2025-05-22,1000,900,0.9,900,0.024126963610376036,0.1109596280577806,7.105427357601002e-17,1.0000000000000004,-3.9203960295725993,2.419494705155577
2025-05-23,1000,900,0.9,899,-0.03215556733253117,0.043108512362551,7.894919286223335e-18,0.9999999999999997,-4.147737562638314,2.4675445882161755
2025-05-26,1000,899,0.899,899,-0.04999798195039119,0.059465376644564055,-3.161480470567743e-17,0.9999999999999991,-4.019527853660423,2.5895941778614233
2025-05-27,1000,899,0.899,899,-0.039364803314431436,0.03702321289866493,-1.1855551764629036e-17,1.0,-4.030380117387446,2.5702756351283718
2025-05-28,1000,899,0.899,899,-0.03672987454185129,0.013598116805485368,-1.9759252941048393e-17,0.9999999999999998,-4.076862423330997,2.3582808888820286
2025-05-29,1000,901,0.901,901,-0.04703800924852075,0.014929007041609673,-3.154462755871699e-17,0.9999999999999989,-4.015892869779811,2.25895985022105
2025-05-30,1000,900,0.9,900,-0.09312853244323245,-0.04838005189619618,3.947459643111668e-17,1.0000000000000002,-4.074839853021422,2.156796976681458
2025-06-03,1000,901,0.901,901,-0.0817039394624022,-0.03437629879249015,3.154462755871699e-17,0.9999999999999999,-3.9754122586416205,2.052573676694817
2025-06-04,1000,902,0.902,901,-0.043892053302843625,0.0329908222405183,3.9387069609761654e-17,1.0000000000000002,-4.0141714746206,2.047401426915749
2025-06-05,1000,900,0.9,899,-0.05610569692542327,0.03382979197271631,7.894919286223335e-18,0.9999999999999996,-3.799964548575403,2.0497705372156134
2025-06-06,1000,900,0.9,899,-0.058040190938017315,0.015589111746580413,-2.3684757858670008e-17,0.9999999999999993,-3.857057323488005,2.112198638450793
2025-06-09,1000,903,0.903,903,-0.01790502918375763,0.0478067994462313,3.9343451592475096e-17,1.0000000000000002,-3.9375119496319426,2.149766083252283
2025-06-10,1000,901,0.901,901,-0.017143452597908317,0.024998459562104156,-4.731694133807548e-17,1.0,-4.017298930049355,2.068754188893178
2025-06-11,1000,902,0.902,902,-0.04769096104807846,0.025597753240691582,1.575482784390466e-17,1.0000000000000002,-4.0911574906483,2.0525707071755575
2025-06-12,1000,902,0.902,902,-0.009008199384228475,0.05601918541692471,1.1028379490733263e-16,1.0,-4.033631718832053,2.072282730258806
2025-06-13,1000,898,0.898,898,-0.030043484474719166,0.045760278579696445,-7.91250262539087e-18,0.9999999999999998,-4.247849314268937,2.0841419797003202
2025-06-16,1000,900,0.9,900,0.05505264612301903,0.10462167633719796,-2.3684757858670008e-17,0.9999999999999996,-4.122121529352091,1.9868991417630653
2025-06-17,1000,901,0.901,901,-0.014893218697136563,0.06572967759178378,-5.5203098227754734e-17,1.0000000000000002,-4.476537413217553,1.9770239961025264
2025-06-18,1000,901,0.901,901,-0.028395297160651735,0.059279987190383736,-3.943078444839624e-18,1.0000000000000002,-4.414015732494431,1.9191366098510014
2025-06-19,1000,901,0.901,900,-0.12992397595592178,-0.024655001733150293,6.70323335622736e-17,0.9999999999999998,-4.431274863485234,1.9891194916459873
2025-06-20,1000,901,0.901,901,-0.13420545378077756,-0.03673513039907064,5.914617667259436e-17,1.0000000000000004,-4.450066276953795,1.942896876464285
2025-06-23,1000,901,0.901,900,-0.04263498080602054,0.037154919062758494,-6.308925511743398e-17,1.0000000000000004,-4.440373760969207,1.9145588527621769
2025-06-24,1000,902,0.902,901,0.016944287611673964,0.09207065017006338,-1.575482784390466e-17,0.9999999999999997,-4.327386064181821,1.919978530908866
2025-06-25,1000,902,0.902,901,0.01890031090882936,0.1067322266278187,7.877413921952331e-17,0.9999999999999996,-4.4239768768685765,1.9019006251059116
2025-06-26,1000,903,0.903,902,0.021002951476740864,0.08332459711186711,2.7540416114732565e-17,0.9999999999999994,-4.346449725973551,1.8814871810179852
2025-06-27,1000,904,0.904,903,0.036343854577471746,0.11103841063899336,4.322992308274946e-17,1.0000000000000007,-4.406291652968483,1.9328001897717546
2025-06-30,1000,906,0.906,906,0.022841053432329762,0.10869486738316236,-8.62689855779371e-17,0.999999999999999,-4.214293078819383,1.8611629024248324
2025-07-01,1000,906,0.906,906,-0.03450424285518262,0.07520185723994048,3.137054021015895e-17,1.000000000000002,-4.398545177230323,1.8095792012771887
2025-07-02,1000,908,0.908,908,-0.041145409014507056,0.05188299038075914,5.477752368194605e-17,1.0000000000000013,-4.386578714009775,1.823774965192813
2025-07-03,1000,907,0.907,907,-0.03186220626520517,0.0431637195236034,-4.308693546505569e-17,0.9999999999999986,-4.417451643771961,1.7742066704497357
2025-07-04,1000,907,0.907,904,-0.013720149949072735,0.08444465793665198,-6.26719061309901e-17,0.9999999999999994,-4.3319730174069315,1.7756756968526242
2025-07-07,1000,905,0.905,903,-0.0029196228985015325,0.08488623897924966,5.495910663337792e-17,0.9999999999999994,-4.462178109310558,1.7427638889159023
2025-07-08,1000,910,0.91,907,0.03243293350954035,0.10604374160451042,2.3424485794289017e-17,0.9999999999999996,-4.478635666722113,1.7115798143908507
2025-07-09,1000,911,0.911,908,0.030293373567202787,0.08644404380718082,7.799590952361144e-18,1.0000000000000013,-4.390169703754469,1.6506979381963827
2025-07-10,1000,914,0.914,911,0.010201805225994585,0.07381424328545645,2.332197163326368e-17,0.9999999999999993,-4.40238640224527,1.5774555675974127
2025-07-11,1000,917,0.917,915,-0.00730298163022244,0.07783620207514133,1.549711528375355e-17,1.000000000000001,-4.12670638660891,1.6796972790201161
2025-07-14,1000,915,0.915,913,-0.05193946000704689,0.034187266420399015,-3.106197751956722e-17,0.9999999999999999,-4.084301164841651,1.62034239653878
2025-07-15,1000,916,0.916,913,-0.06216800358100235,0.03190804752442485,-1.9392541914849895e-17,1.0000000000000002,-4.31881735672067,1.4914468848532532
2025-07-16,1000,915,0.915,912,-0.08700349305676286,0.0089119210550011,1.7472362354756563e-17,1.0000000000000002,-4.173378511653104,1.4701932878077917
2025-07-17,1000,916,0.916,912,-0.0672561582383492,0.03471663505152719,0.0,0.9999999999999994,-4.0470272703400205,1.4680257551879876
2025-07-18,1000,916,0.916,914,-0.15363277484855137,-0.03923153205437059,-1.9392541914849895e-17,1.0000000000000007,-4.005301534523975,1.4218724718613531
2025-07-21,1000,916,0.916,914,-0.18402271271683354,-0.0478832596299859,-6.981315089345963e-17,1.0,-4.017989501714755,1.968636013096433
2025-07-22,1000,916,0.916,915,-0.1845698568219108,-0.04255443748937049,2.3271050297819874e-17,0.9999999999999999,-3.9623867714398164,1.705624579031137
2025-07-23,1000,915,0.915,914,-0.1753281930135135,-0.05100446163143962,-2.1355109544702466e-17,1.0000000000000007,-3.7876666818407263,1.93321103879673
2025-07-24,1000,917,0.917,916,-0.13554904191536188,-0.028728455797177917,-7.748557641876774e-18,1.0000000000000004,-3.725241490854928,2.017708510598105
2025-07-25,1000,917,0.917,915,-0.14685639206180107,-0.052854992849828086,1.3559975873284354e-17,1.0000000000000002,-3.523144127782772,2.187502341614991
2025-07-28,1000,916,0.916,915,-0.12763302812515803,-0.040426520966081285,-2.3271050297819874e-17,1.0000000000000007,-3.5849537992823253,2.119300786708821
2025-07-29,1000,917,0.917,915,-0.0501271687300576,0.020255096117450886,-3.874278820938387e-18,1.0000000000000002,-3.6043210716103977,2.139412597424629
2025-07-30,1000,916,0.916,915,-0.06866810278600993,0.013204553108469247,7.757016765939958e-18,0.9999999999999991,-3.6577502826639714,2.0566071142912175
2025-07-31,1000,913,0.913,912,-0.06557991422865789,0.013468032456938289,0.0,1.000000000000001,-3.6671765385355695,1.9895673186292524
2025-08-01,1000,914,0.914,911,-0.10969898666695427,-0.03882921425493781,1.5547981088842454e-17,1.0000000000000009,-3.5939542337600505,1.9808866562892586
2025-08-04,1000,910,0.91,909,-0.12844849435901293,-0.07086349867056348,-2.3424485794289017e-17,1.0,-3.657042238138828,1.9614879722683094
2025-08-05,1000,913,0.913,912,-0.10022797056279882,-0.041229275325650426,1.1673757980724537e-17,1.0000000000000002,-3.609937261499545,1.8612863564937046
2025-08-06,1000,912,0.912,911,-0.08813005771052027,-0.0134575248142796,-1.5582077538598687e-17,1.0,-3.678039146171834,1.9393116502587673
2025-08-07,1000,911,0.911,910,-0.039210758521074716,0.0004597157072618629,-2.339877285708343e-17,1.0000000000000004,-3.682872110154492,1.8703427262722014
2025-08-08,1000,911,0.911,910,-0.018076217935689524,0.03817953284212754,-3.899795476180572e-18,1.0000000000000002,-3.5122412235818965,2.35197229788909
2025-08-11,1000,911,0.911,910,0.015140865823921618,0.04984167658462876,3.899795476180572e-18,1.0000000000000004,-3.514779570794107,2.0544091585276667
2025-08-12,1000,911,0.911,909,0.011687130673625973,0.057189365870707366,7.799590952361144e-18,1.0000000000000002,-3.65101054745218,2.0268791760935523
2025-08-13,1000,910,0.91,910,0.02563718185089369,0.07203030117332436,-3.904080965714836e-18,1.0000000000000002,-3.6674025431026047,2.058525984486577
2025-08-14,1000,907,0.907,907,0.0002987942675823764,0.03926052368098238,3.916994133186881e-18,1.0,-3.634632560833418,2.221257080450433
2025-08-15,1000,908,0.908,907,0.0018813211647289241,0.06217687294353835,1.173804078898844e-17,0.9999999999999997,-3.678086081179471,1.9424838390848869
2025-08-18,1000,913,0.913,912,-0.00043376451205858396,0.043632761038663925,-3.8912526602415124e-18,1.0000000000000002,-3.681901180258945,1.8341782493201504
2025-08-19,1000,913,0.913,912,-0.04149802230909654,0.01801256237164641,3.8912526602415124e-18,1.0,-3.5934093030960423,1.682609888461911
2025-08-20,1000,913,0.913,912,-0.06173077312157051,0.011035964144745967,0.0,1.0,-3.95453321182003,1.5686003545502845
2025-08-21,1000,913,0.913,912,-0.14369314123229146,-0.0344479834527577,0.0,0.9999999999999998,-3.901911212017664,1.596664628476225
2025-08-22,1000,913,0.913,909,-0.10115883749931266,-0.017904977514170344,3.8912526602415124e-18,1.0000000000000004,-3.7565021387670106,1.6532283080228445
2025-08-25,1000,914,0.914,913,-0.10009731847408505,-0.013532497393188521,0.0,1.0000000000000002,-3.71276605286388,1.7242230945708146
2025-08-26,1000,913,0.913,912,-0.10335105131302294,-0.040974942081338346,-2.3347515961449075e-17,0.9999999999999999,-3.7307594216713853,1.7364555623507747
2025-08-27,1000,913,0.913,911,-0.09130942149855108,-0.060242969202257086,1.9456263301207562e-17,1.0000000000000002,-3.696096788129402,1.719296327076871
2025-08-28,1000,912,0.912,910,-0.05447411206821723,-0.010558428822959832,-1.1686558153949016e-17,1.0000000000000004,-3.566425011493277,1.7051528704866594
2025-08-29,1000,912,0.912,909,-0.01676128541928866,0.03711577476685956,1.947759692324836e-17,1.0,-3.6296743066940276,1.7374548950634912
2025-09-01,1000,912,0.912,909,-0.027986494166567476,0.03002646763197301,7.791038769299344e-18,1.0000000000000002,-3.631539386525918,1.7683668644110029
2025-09-02,1000,909,0.909,905,-0.06611229519861889,-0.02807034213464761,7.816751768537955e-18,1.0,-3.5826273901524766,1.794313608677124
2025-09-03,1000,908,0.908,904,-0.05518781831466678,-0.04835158394929832,1.5650721051984587e-17,1.0000000000000007,-3.509420964949224,1.741800923638877
2025-09-04,1000,908,0.908,905,-0.06913421965280789,-0.023585587952621365,-1.3694380920486513e-17,1.0,-3.503256359469087,1.8117141019358363
2025-09-05,1000,909,0.909,907,-0.09876392509190338,-0.05668910319572371,-3.908375884268978e-18,1.0000000000000007,-3.5156278089620203,2.1074570397200985
2025-09-08,1000,911,0.911,909,-0.05703185203635601,0.008320667881876319,-3.899795476180572e-18,0.9999999999999997,-3.5705366398332843,1.8541228091452118
2025-09-09,1000,911,0.911,909,-0.08440499780581853,-0.023098539557133084,3.899795476180572e-18,1.0000000000000007,-3.4043152715912797,1.9050072070675834
2025-09-10,1000,912,0.912,912,-0.033327093432294175,0.01860974656621338,1.1686558153949016e-17,0.9999999999999998,-3.3518963300581057,1.987382448955695
2025-09-11,1000,913,0.913,913,0.048430913172777854,0.11843480723584915,3.8912526602415124e-18,1.0000000000000002,-3.383611961215292,2.082066274966128
2025-09-12,1000,913,0.913,912,0.06943894471024345,0.1301323998718971,7.782505320483025e-18,1.0000000000000004,-3.6406297150503333,2.1116854815918713
2025-09-15,1000,914,0.914,914,0.10052663558610854,0.14819328869597537,5.441793381094859e-17,1.0,-3.7274614446768166,2.103051707637929
2025-09-16,1000,918,0.918,918,0.14507533554108337,0.1979609074360826,2.709040931547223e-17,1.0000000000000004,-3.739947108831335,2.145826663795493
2025-09-17,1000,918,0.918,918,0.16248295678704738,0.21190866006419518,1.161017542091667e-17,1.0000000000000004,-3.814289301942195,2.1411817484763414
2025-09-18,1000,918,0.918,917,0.11294776371480698,0.15807567969411365,1.935029236819445e-17,1.0000000000000002,-3.846558772371681,2.174188859857555
2025-09-19,1000,915,0.915,912,0.10998230127367462,0.15199395343942873,1.9413735949729513e-18,0.9999999999999988,-3.996033601428608,2.3504882916092105
2025-09-22,1000,912,0.912,911,0.12609573696929874,0.17931081102122123,-2.337311630789803e-17,1.0000000000000002,-3.9118930617355008,2.403501958171884
2025-09-23,1000,911,0.911,910,0.059580853708920495,0.10372358536132159,2.339877285708343e-17,1.0,-4.057803979515077,2.3362729516940193
2025-09-24,1000,912,0.912,910,0.08897506909229055,0.14397252782563796,-3.1164155077197375e-17,1.0,-4.064348492403709,2.392650692388406
2025-09-25,1000,909,0.909,908,0.07382605130085772,0.14632433318417615,-7.816751768537955e-18,1.0000000000000004,-3.9269864255624864,2.42881941861132
2025-09-26,1000,909,0.909,906,0.05365401512297943,0.11440908361211334,-3.908375884268978e-18,0.9999999999999992,-3.908140683541639,2.385654788844406
2025-09-29,1000,907,0.907,906,0.17037592298191087,0.20725726864455923,-3.916994133186881e-18,1.0,-4.232410559420998,2.3954665115560783
