date,group,formed_count,valid_count,mean_forward_return
2024-10-28,1,183,183,-0.023920815414398673
2024-10-28,2,183,182,-0.01517892668291559
2024-10-28,3,183,183,-0.001255646649690042
2024-10-28,4,183,183,0.019002163069530644
2024-10-28,5,182,182,0.03814733781218863
2024-10-29,1,183,181,-0.02007859504539464
2024-10-29,2,182,182,0.005482710114057543
2024-10-29,3,182,182,0.00847316401041656
2024-10-29,4,182,182,0.03416460848058424
2024-10-29,5,182,182,0.04951012558671879
2024-10-30,1,183,182,-0.012394975141341342
2024-10-30,2,182,181,0.026886335250251595
2024-10-30,3,182,182,0.033038602346661505
2024-10-30,4,182,182,0.05177687803361866
2024-10-30,5,182,182,0.06611337571437893
2024-10-31,1,183,183,-0.04006654521249505
2024-10-31,2,183,182,0.01882756797305249
2024-10-31,3,183,183,0.01633279801633884
2024-10-31,4,183,183,0.038459674304397
2024-10-31,5,182,182,0.05717172132020841
2024-11-01,1,183,182,0.016346298468863804
2024-11-01,2,182,181,0.04542253216590645
2024-11-01,3,182,182,0.037101229168180046
2024-11-01,4,182,182,0.0641493688367804
2024-11-01,5,182,182,0.08396903534608607
2024-11-04,1,183,182,0.025109445903177038
2024-11-04,2,183,182,0.03984081330100677
2024-11-04,3,182,182,0.045103718413172664
2024-11-04,4,183,183,0.053416172489642276
2024-11-04,5,182,182,0.08446640088349029
2024-11-05,1,185,183,-0.012444603066598368
2024-11-05,2,184,184,0.008477339479146726
2024-11-05,3,184,184,0.01651988831943804
2024-11-05,4,184,183,0.014907766520911612
2024-11-05,5,184,184,0.05042436920834062
2024-11-06,1,184,182,-0.02785586619251714
2024-11-06,2,184,183,0.00021982670976850453
2024-11-06,3,183,183,0.012729709677880317
2024-11-06,4,184,184,-0.0011366811716648905
2024-11-06,5,183,183,0.03459692637255179
2024-11-07,1,186,184,-0.049842030502011025
2024-11-07,2,185,185,-0.026224778541918098
2024-11-07,3,185,185,-0.02310148522113195
2024-11-07,4,185,185,-0.02637200318285147
2024-11-07,5,185,185,0.002691240672704062
2024-11-08,1,185,184,-0.024355518298072157
2024-11-08,2,185,185,0.0009658578692693247
2024-11-08,3,184,184,-0.008833884820816451
2024-11-08,4,185,185,0.007783818049614103
2024-11-08,5,184,184,0.03066615234243022
2024-11-11,1,185,184,-0.02702046176086634
2024-11-11,2,185,185,0.0015145492380551628
2024-11-11,3,185,185,0.019611092528502735
2024-11-11,4,185,185,0.017881967016298246
2024-11-11,5,184,184,0.0255419142412128
2024-11-12,1,185,184,-0.039042345039663695
2024-11-12,2,184,184,0.0057820058887237185
2024-11-12,3,184,184,0.002622512594068709
2024-11-12,4,184,184,0.007378923942816091
2024-11-12,5,184,184,0.018442566492016966
2024-11-13,1,184,183,-0.007015991954277522
2024-11-13,2,184,184,0.015691912632905463
2024-11-13,3,184,184,0.010026032457945611
2024-11-13,4,184,184,0.01885219783484457
2024-11-13,5,184,184,0.019552673253484927
2024-11-14,1,184,183,0.04218456886021451
2024-11-14,2,183,183,0.050008067698376436
2024-11-14,3,184,184,0.03861778344994823
2024-11-14,4,183,183,0.04835283086977051
2024-11-14,5,183,183,0.050993797436290095
2024-11-15,1,184,184,0.04940462774332882
2024-11-15,2,183,183,0.04140675887065452
2024-11-15,3,183,183,0.03163867146906139
2024-11-15,4,183,183,0.042712443146558365
2024-11-15,5,183,183,0.03959519766521409
2024-11-18,1,184,184,0.07283973928888121
2024-11-18,2,183,183,0.05967557527356002
2024-11-18,3,183,183,0.02123169780642881
2024-11-18,4,183,183,0.04496225590498964
2024-11-18,5,183,182,0.04722701216667252
2024-11-19,1,184,184,0.025811506721064664
2024-11-19,2,183,183,0.024997571221560943
2024-11-19,3,184,184,0.0010983712527817251
2024-11-19,4,183,183,0.02514673404131256
2024-11-19,5,183,182,0.012526369740338016
2024-11-20,1,184,184,0.0032709927319344812
2024-11-20,2,183,183,0.0038016380120784073
2024-11-20,3,184,184,-0.013756128774903138
2024-11-20,4,183,182,-0.005322054137714808
2024-11-20,5,183,183,2.795808509118795e-05
2024-11-21,1,184,184,0.0020741812910749736
2024-11-21,2,183,183,0.0059311006278407775
2024-11-21,3,184,184,-0.00012491243295903817
2024-11-21,4,183,182,-0.0029512878610631283
2024-11-21,5,183,183,0.006567436417416471
2024-11-22,1,183,183,0.04739647951014255
2024-11-22,2,183,183,0.03563577614470039
2024-11-22,3,183,183,0.037720790686013965
2024-11-22,4,183,181,0.029300685541503238
2024-11-22,5,183,182,0.04269598442949617
2024-11-25,1,183,183,0.0045770582148683256
2024-11-25,2,183,183,0.014889047835873515
2024-11-25,3,183,183,0.014697023272724643
2024-11-25,4,183,182,0.006984367894726787
2024-11-25,5,182,181,0.027351259706093034
2024-11-26,1,183,183,0.03734934010658048
2024-11-26,2,183,183,0.02649483074973135
2024-11-26,3,183,183,0.03744882679154995
2024-11-26,4,183,182,0.017113362169835142
2024-11-26,5,182,181,0.04534270768141188
2024-11-27,1,184,183,-0.026046613218811767
2024-11-27,2,183,183,-0.011845165839489687
2024-11-27,3,184,184,0.0051016121978489475
2024-11-27,4,183,182,-0.0011489881425329486
2024-11-27,5,183,182,0.01491280910276844
2024-11-28,1,184,184,-0.006835458485211335
2024-11-28,2,183,183,0.0014347590189145824
2024-11-28,3,184,184,0.010028555914140957
2024-11-28,4,183,182,0.010472384077296275
2024-11-28,5,183,182,0.03284198718114957
2024-11-29,1,184,182,-0.027846354252637203
2024-11-29,2,183,183,-0.007274355995693246
2024-11-29,3,184,184,0.0018495976395429723
2024-11-29,4,183,181,-0.0003657546206215927
2024-11-29,5,183,182,0.020528430210194792
2024-12-02,1,184,183,-0.05576771746419104
2024-12-02,2,184,184,-0.033040313554731596
2024-12-02,3,184,184,-0.016446087875415676
2024-12-02,4,184,182,-0.00809287677693127
2024-12-02,5,184,184,0.003809297515414448
2024-12-03,1,184,183,-0.08321223331740792
2024-12-03,2,184,182,-0.05297602571394351
2024-12-03,3,184,184,-0.0460099931259849
2024-12-03,4,184,183,-0.03143102296845772
2024-12-03,5,184,183,-0.02071291462390611
2024-12-04,1,185,184,-0.08237008463952832
2024-12-04,2,184,183,-0.06482272743448049
2024-12-04,3,185,185,-0.048200419838804354
2024-12-04,4,184,183,-0.045300410908776845
2024-12-04,5,184,183,-0.025743165278324924
2024-12-05,1,185,184,-0.14888145848925877
2024-12-05,2,185,184,-0.09810422296729639
2024-12-05,3,185,185,-0.07822651429975341
2024-12-05,4,185,184,-0.07006998637761115
2024-12-05,5,184,183,-0.05441659885753262
2024-12-06,1,185,184,-0.15921519357172118
2024-12-06,2,185,184,-0.1067714319819455
2024-12-06,3,185,185,-0.08524569767024284
2024-12-06,4,185,185,-0.07162288337065993
2024-12-06,5,185,184,-0.06801290090731578
2024-12-09,1,185,184,-0.17157919649747524
2024-12-09,2,185,184,-0.11787085694039678
2024-12-09,3,185,185,-0.10502557956922523
2024-12-09,4,185,185,-0.08842390276631891
2024-12-09,5,185,184,-0.08021619886529435
2024-12-10,1,185,184,-0.15138812976599364
2024-12-10,2,185,184,-0.10428659655502794
2024-12-10,3,185,185,-0.0864973798189517
2024-12-10,4,185,185,-0.06908576835325136
2024-12-10,5,184,183,-0.07193858509600962
2024-12-11,1,186,185,-0.15501041255388243
2024-12-11,2,185,184,-0.10955690556954106
2024-12-11,3,185,185,-0.09766064723080257
2024-12-11,4,185,185,-0.08902697303337903
2024-12-11,5,185,184,-0.07493057225177678
2024-12-12,1,186,184,-0.19251412210461485
2024-12-12,2,186,186,-0.1416519034798681
2024-12-12,3,185,185,-0.12255387087480271
2024-12-12,4,186,185,-0.12442444809926738
2024-12-12,5,185,185,-0.1084819339337825
2024-12-13,1,185,184,-0.17043147479219756
2024-12-13,2,185,185,-0.11319682789241506
2024-12-13,3,184,184,-0.1018024890238781
2024-12-13,4,185,185,-0.09277209905294065
2024-12-13,5,184,184,-0.09151682068791969
2024-12-16,1,185,184,-0.11244686047312749
2024-12-16,2,185,185,-0.0739498987958737
2024-12-16,3,185,185,-0.06671724824436888
2024-12-16,4,185,185,-0.059371080078192744
2024-12-16,5,184,183,-0.0600156019441247
2024-12-17,1,184,184,-0.08052477556078172
2024-12-17,2,184,183,-0.061955231048024174
2024-12-17,3,184,184,-0.057773307718387394
2024-12-17,4,184,184,-0.04899146990329369
2024-12-17,5,183,183,-0.044197774200113844
2024-12-18,1,185,185,-0.07935001435314268
2024-12-18,2,184,183,-0.05396581529570336
2024-12-18,3,184,184,-0.06053137399711346
2024-12-18,4,184,184,-0.04232165696182267
2024-12-18,5,184,184,-0.04102087970749592
2024-12-19,1,185,185,-0.0708956503639465
2024-12-19,2,184,183,-0.05412179008925821
2024-12-19,3,184,184,-0.05013869877731361
2024-12-19,4,184,184,-0.04025720863119132
2024-12-19,5,184,184,-0.03848325119711483
2024-12-20,1,184,184,-0.07398115992743089
2024-12-20,2,184,183,-0.05152560319864278
2024-12-20,3,184,184,-0.055542331970273515
2024-12-20,4,184,183,-0.042316847504736244
2024-12-20,5,184,184,-0.035486869640658454
2024-12-23,1,183,183,-0.04845297969322581
2024-12-23,2,183,182,-0.04975080942339685
2024-12-23,3,183,183,-0.04179411450863737
2024-12-23,4,183,183,-0.031367410641380836
2024-12-23,5,182,182,-0.02817949043696042
2024-12-24,1,184,184,-0.04565088790032001
2024-12-24,2,183,183,-0.058118928764138426
2024-12-24,3,183,183,-0.050360586042997174
2024-12-24,4,183,183,-0.035163281971572605
2024-12-24,5,183,183,-0.03360044436415261
2024-12-25,1,183,183,-0.04365167361018429
2024-12-25,2,183,183,-0.05553707451928608
2024-12-25,3,183,183,-0.04887784663735641
2024-12-25,4,183,183,-0.04277808312790389
2024-12-25,5,182,182,-0.034516243825723235
2024-12-26,1,183,183,-0.028712742939704553
2024-12-26,2,183,183,-0.04461804022499954
2024-12-26,3,182,182,-0.045667210171145466
2024-12-26,4,183,183,-0.0361844341969628
2024-12-26,5,182,182,-0.030966329018058618
2024-12-27,1,183,182,-0.035505758687734916
2024-12-27,2,183,182,-0.047293943667043745
2024-12-27,3,183,183,-0.051213205379190226
2024-12-27,4,183,183,-0.042867399463466814
2024-12-27,5,183,183,-0.03406159014421826
2024-12-30,1,183,183,-0.026108170184664548
2024-12-30,2,182,182,-0.04997474476823606
2024-12-30,3,183,183,-0.057407567259986914
2024-12-30,4,182,180,-0.05148622444178357
2024-12-30,5,182,182,-0.04208588402627857
2024-12-31,1,183,182,0.03800261215265082
2024-12-31,2,182,182,-0.007780965970720395
2024-12-31,3,182,181,-0.010578672408654047
2024-12-31,4,182,180,-0.011066294132369887
2024-12-31,5,182,182,0.002638808171561429
2025-01-02,1,181,181,0.06471711874079406
2025-01-02,2,181,181,0.041467952516994366
2025-01-02,3,181,181,0.021837574679150935
2025-01-02,4,181,180,0.036667107531013404
2025-01-02,5,181,181,0.04089527518552597
2025-01-03,1,180,180,0.12555120818782967
2025-01-03,2,180,180,0.08843404609513655
2025-01-03,3,180,180,0.060846308495443716
2025-01-03,4,180,179,0.06558734861374285
2025-01-03,5,179,179,0.07612889510915458
2025-01-06,1,181,181,0.12457005694726013
2025-01-06,2,180,180,0.0870900144750981
2025-01-06,3,180,179,0.05308857980819691
2025-01-06,4,180,180,0.053432546627875145
2025-01-06,5,180,180,0.06463903495430659
2025-01-07,1,181,181,0.13054262961043142
2025-01-07,2,180,180,0.09175704541115258
2025-01-07,3,181,180,0.05387018386354939
2025-01-07,4,180,180,0.06207402231717965
2025-01-07,5,180,180,0.07522826164965007
2025-01-08,1,181,181,0.10721506367566704
2025-01-08,2,180,180,0.08854582180461468
2025-01-08,3,180,179,0.05926071908517925
2025-01-08,4,180,180,0.07307767357916975
2025-01-08,5,180,180,0.0770843475445434
2025-01-09,1,181,181,0.09632892896026055
2025-01-09,2,180,180,0.09300294391474602
2025-01-09,3,181,180,0.07257149501870812
2025-01-09,4,180,180,0.08314357402955158
2025-01-09,5,180,179,0.08341566624881863
2025-01-10,1,180,180,0.1665381509300326
2025-01-10,2,179,179,0.12284726956897456
2025-01-10,3,180,179,0.09815943801677679
2025-01-10,4,179,179,0.11138451984172827
2025-01-10,5,179,178,0.09868665712773067
2025-01-13,1,180,180,0.10912724198100443
2025-01-13,2,179,179,0.08785636819276256
2025-01-13,3,179,178,0.06722321852990022
2025-01-13,4,179,179,0.08203155880406918
2025-01-13,5,179,178,0.0661415175911315
2025-01-14,1,181,181,0.08423191080249776
2025-01-14,2,180,180,0.07405588018957326
2025-01-14,3,180,179,0.05304955189767667
2025-01-14,4,180,180,0.05916664351563406
2025-01-14,5,180,179,0.04798779764228504
2025-01-15,1,181,180,0.09143917981668653
2025-01-15,2,180,180,0.08385522026887784
2025-01-15,3,180,179,0.05662491517033641
2025-01-15,4,180,180,0.06144632790990961
2025-01-15,5,180,179,0.05439854414080598
2025-01-16,1,181,181,0.10379925193570287
2025-01-16,2,180,180,0.08178756674702946
2025-01-16,3,180,179,0.06869675874052322
2025-01-16,4,180,180,0.08604365297992259
2025-01-16,5,180,179,0.06251003912717172
2025-01-17,1,181,181,0.07771584950721806
2025-01-17,2,180,180,0.052918986465475756
2025-01-17,3,180,179,0.048793065053129345
2025-01-17,4,180,179,0.05356028752646898
2025-01-17,5,180,179,0.04281996373019812
2025-01-20,1,181,181,0.07750115468566202
2025-01-20,2,180,180,0.058516229542409426
2025-01-20,3,181,180,0.0414625779873646
2025-01-20,4,180,179,0.05391675582192992
2025-01-20,5,180,179,0.03793115580536191
2025-01-21,1,181,181,0.09639618275748377
2025-01-21,2,180,180,0.07709275859070412
2025-01-21,3,180,179,0.06831413688674827
2025-01-21,4,180,179,0.07758622342923596
2025-01-21,5,180,179,0.061422828245923856
2025-01-22,1,179,179,0.07805884645044328
2025-01-22,2,179,179,0.06996194006509433
2025-01-22,3,179,178,0.05638433291613637
2025-01-22,4,179,178,0.06151123369380411
2025-01-22,5,179,179,0.05490472162790101
2025-01-23,1,179,179,0.06909925516429814
2025-01-23,2,179,179,0.06094365156577303
2025-01-23,3,179,178,0.06227009837278596
2025-01-23,4,179,178,0.04696925602899092
2025-01-23,5,179,179,0.049305126266251505
2025-01-24,1,179,179,0.02803737620015246
2025-01-24,2,179,178,0.03944125806462977
2025-01-24,3,179,179,0.04587251035301737
2025-01-24,4,179,178,0.031223322244631417
2025-01-24,5,179,179,0.026215657546624364
2025-01-27,1,180,180,0.05556463107367071
2025-01-27,2,180,179,0.056505588438787446
2025-01-27,3,180,180,0.05331967160122656
2025-01-27,4,180,179,0.04384739967771799
2025-01-27,5,179,179,0.04121263673873282
2025-02-05,1,180,180,0.07022554747714924
2025-02-05,2,180,178,0.07607439937738761
2025-02-05,3,180,180,0.06402746551934588
2025-02-05,4,180,179,0.04874395576783179
2025-02-05,5,180,180,0.05484058933229097
2025-02-06,1,180,180,0.05951145216448561
2025-02-06,2,180,180,0.0672093698942076
2025-02-06,3,180,179,0.04170997477800265
2025-02-06,4,180,180,0.039888281777491624
2025-02-06,5,180,180,0.044983956229367066
2025-02-07,1,181,181,0.038608642081292936
2025-02-07,2,181,181,0.04402581320159185
2025-02-07,3,181,180,0.027485620209369326
2025-02-07,4,181,181,0.021613604611672402
2025-02-07,5,180,180,0.03394062836934991
2025-02-10,1,181,181,0.005411555096317064
2025-02-10,2,181,181,0.02513554154399428
2025-02-10,3,181,181,0.010266047105055161
2025-02-10,4,181,181,0.0036468410219364523
2025-02-10,5,181,181,0.016283042325298945
2025-02-11,1,181,181,0.038978738134114316
2025-02-11,2,181,181,0.04792625079105948
2025-02-11,3,181,181,0.03357917391326926
2025-02-11,4,181,181,0.032155040512538924
2025-02-11,5,180,180,0.03913902070354585
2025-02-12,1,181,181,0.012915345167390903
2025-02-12,2,181,181,0.035093983433602795
2025-02-12,3,181,181,0.01471644748551983
2025-02-12,4,181,181,0.023150231555186356
2025-02-12,5,181,181,0.029290692450116205
2025-02-13,1,181,181,0.011406299584854345
2025-02-13,2,181,181,0.03126228359920431
2025-02-13,3,181,181,0.0256469930940629
2025-02-13,4,181,181,0.016590961642185785
2025-02-13,5,181,181,0.03217984555737786
2025-02-14,1,181,181,0.02973976030861911
2025-02-14,2,181,181,0.04575811704086855
2025-02-14,3,181,180,0.031139444031009857
2025-02-14,4,181,180,0.031585803571644464
2025-02-14,5,181,180,0.040175938339353956
2025-02-17,1,182,182,0.02913067783482117
2025-02-17,2,181,181,0.04788141993294034
2025-02-17,3,181,181,0.035936509006162166
2025-02-17,4,181,179,0.026459044185906878
2025-02-17,5,181,181,0.0498254535700525
2025-02-18,1,181,181,0.05704636419910908
2025-02-18,2,181,180,0.06083153966455057
2025-02-18,3,181,181,0.052270371835617294
2025-02-18,4,181,179,0.04518162734734197
2025-02-18,5,180,180,0.06990384571573109
2025-02-19,1,181,180,0.02409941246359835
2025-02-19,2,181,181,0.04491653084179869
2025-02-19,3,181,181,0.04076035103806639
2025-02-19,4,181,179,0.03058519455778289
2025-02-19,5,180,180,0.052501172347575426
2025-02-20,1,181,181,0.002378289838806609
2025-02-20,2,181,180,0.03157694853023939
2025-02-20,3,181,181,0.02796024548655505
2025-02-20,4,181,179,0.026179063240199908
2025-02-20,5,181,181,0.04039028992771691
2025-02-21,1,182,182,-0.035665300377687635
2025-02-21,2,181,180,0.013707597573081213
2025-02-21,3,182,182,0.020632958726904387
2025-02-21,4,181,179,0.011166715555542621
2025-02-21,5,181,181,0.020113203557555862
2025-02-24,1,182,180,-0.024658500049754943
2025-02-24,2,181,181,0.010937853844143055
2025-02-24,3,181,181,0.019017518241760442
2025-02-24,4,181,180,0.01087329973677271
2025-02-24,5,181,180,0.0192910393818195
2025-02-25,1,181,180,-0.05575130943907637
2025-02-25,2,181,181,0.009594385318087314
2025-02-25,3,181,181,0.017373673387210693
2025-02-25,4,181,180,0.019418809356020233
2025-02-25,5,180,179,0.01907317764420251
2025-02-26,1,182,182,-0.06108858639860167
2025-02-26,2,181,181,0.00030017379404226373
2025-02-26,3,182,182,0.007121782603841311
2025-02-26,4,181,180,0.008438438365553873
2025-02-26,5,181,180,0.008723262779922733
2025-02-27,1,182,182,-0.050288707293097167
2025-02-27,2,182,181,1.8105747640565475e-05
2025-02-27,3,181,181,0.016150162825670344
2025-02-27,4,182,181,0.01694311140513214
2025-02-27,5,181,180,0.010562424362056328
2025-02-28,1,181,181,-0.0372084068345407
2025-02-28,2,181,181,0.0051633801938925075
2025-02-28,3,181,181,0.012421382422996407
2025-02-28,4,181,180,0.027578915100605842
2025-02-28,5,181,181,0.014986014107844382
2025-03-03,1,182,181,-0.023710904974548763
2025-03-03,2,181,181,0.0018799168214716129
2025-03-03,3,181,181,0.011714609964378838
2025-03-03,4,181,180,0.016559294557792273
2025-03-03,5,181,181,0.014668240159058979
2025-03-04,1,182,182,-0.04940547477605125
2025-03-04,2,181,180,-0.0031898997499930854
2025-03-04,3,181,181,0.010844585849786398
2025-03-04,4,181,180,0.016746115105776376
2025-03-04,5,181,181,0.001350083104684528
2025-03-05,1,182,182,-0.07230823928772978
2025-03-05,2,181,180,-0.013978496743595076
2025-03-05,3,181,180,-0.0009472848018378259
2025-03-05,4,181,180,0.005958367543115347
2025-03-05,5,181,181,-0.005582480711379366
2025-03-06,1,182,182,-0.14268476524010829
2025-03-06,2,181,179,-0.07033166153150341
2025-03-06,3,182,182,-0.048997433126176854
2025-03-06,4,181,180,-0.037176271801593476
2025-03-06,5,181,181,-0.055865306167514346
2025-03-07,1,181,180,-0.18503047819879279
2025-03-07,2,181,180,-0.10236729761461076
2025-03-07,3,181,181,-0.09730872599339543
2025-03-07,4,181,180,-0.072984962616705
2025-03-07,5,181,181,-0.10341546022754358
2025-03-10,1,182,181,-0.18772566605531343
2025-03-10,2,181,180,-0.09751247339244654
2025-03-10,3,181,181,-0.0924836554769341
2025-03-10,4,181,181,-0.06334340637100738
2025-03-10,5,181,181,-0.09727285099206331
2025-03-11,1,182,181,-0.15448608740469427
2025-03-11,2,181,180,-0.07582203501099423
2025-03-11,3,181,181,-0.07174697016990256
2025-03-11,4,181,181,-0.047189575346174996
2025-03-11,5,181,181,-0.07569241779030554
2025-03-12,1,182,181,-0.15125241427761255
2025-03-12,2,181,180,-0.07361299826175689
2025-03-12,3,181,181,-0.06779250172342206
2025-03-12,4,181,181,-0.04700531928940703
2025-03-12,5,181,181,-0.0754909226678297
2025-03-13,1,181,180,-0.11173181670924666
2025-03-13,2,181,180,-0.05412342659825544
2025-03-13,3,181,181,-0.052794541913551964
2025-03-13,4,181,181,-0.03956841260883648
2025-03-13,5,181,181,-0.05501821793192325
2025-03-14,1,182,181,-0.12970669608442748
2025-03-14,2,181,180,-0.06236138198803636
2025-03-14,3,181,181,-0.07283389499244165
2025-03-14,4,181,180,-0.05400314595777079
2025-03-14,5,181,180,-0.07468420296704217
2025-03-17,1,182,181,-0.13473949152353387
2025-03-17,2,181,181,-0.079553933663313
2025-03-17,3,181,181,-0.06899732126357633
2025-03-17,4,181,181,-0.05889552712302652
2025-03-17,5,181,181,-0.07717812838048108
2025-03-18,1,182,181,-0.14927750327426273
2025-03-18,2,181,180,-0.08491064329975388
2025-03-18,3,181,181,-0.07537794113744156
2025-03-18,4,181,181,-0.06774243331307492
2025-03-18,5,181,181,-0.0864259164920331
2025-03-19,1,181,180,-0.13256092898012115
2025-03-19,2,181,181,-0.07698469237759957
2025-03-19,3,181,181,-0.07621062779620497
2025-03-19,4,181,181,-0.05714090747134227
2025-03-19,5,181,181,-0.07794501775610112
2025-03-20,1,181,179,-0.13025594495755025
2025-03-20,2,181,181,-0.06559219844201856
2025-03-20,3,181,181,-0.06550179364136387
2025-03-20,4,181,181,-0.05852370708255291
2025-03-20,5,181,181,-0.07328583788458332
2025-03-21,1,181,180,-0.0826096602498999
2025-03-21,2,181,180,-0.042170006008906566
2025-03-21,3,181,181,-0.04966350406731029
2025-03-21,4,181,180,-0.042467871165673986
2025-03-21,5,180,180,-0.05484274388915561
2025-03-24,1,181,180,-0.0780555417543835
2025-03-24,2,181,180,-0.02625612947860878
2025-03-24,3,180,180,-0.04007556561755531
2025-03-24,4,181,180,-0.022153595280866162
2025-03-24,5,180,180,-0.042328151457088764
2025-03-25,1,181,180,-0.05693198748450571
2025-03-25,2,181,180,-0.030945095575523742
2025-03-25,3,181,181,-0.0399036388549743
2025-03-25,4,181,180,-0.038706960514187795
2025-03-25,5,180,180,-0.043073847717787495
2025-03-26,1,181,180,-0.06613343137760348
2025-03-26,2,181,180,-0.03223832677290942
2025-03-26,3,181,181,-0.046660310913212114
2025-03-26,4,181,181,-0.04050625188704228
2025-03-26,5,180,180,-0.048156764466081234
2025-03-27,1,181,180,-0.06638957338646265
2025-03-27,2,181,181,-0.03563768837880448
2025-03-27,3,181,181,-0.051362605129549425
2025-03-27,4,181,181,-0.04468528324828401
2025-03-27,5,180,180,-0.049572129446120994
2025-03-28,1,181,181,-0.05993162619190468
2025-03-28,2,181,181,-0.03805370274663787
2025-03-28,3,180,180,-0.04895493139057516
2025-03-28,4,181,180,-0.04076284901509274
2025-03-28,5,180,180,-0.05339956716127741
2025-03-31,1,180,179,-0.043411909554308396
2025-03-31,2,180,179,-0.02234572789986805
2025-03-31,3,180,179,-0.04668554320705432
2025-03-31,4,180,180,-0.025880059746651262
2025-03-31,5,180,180,-0.0406653504880893
2025-04-01,1,180,179,-0.022334854101393225
2025-04-01,2,180,180,-0.01913251267561689
2025-04-01,3,180,179,-0.04287520559608713
2025-04-01,4,180,180,-0.030021195291070748
2025-04-01,5,180,180,-0.04098911703025456
2025-04-02,1,181,180,0.014412280472493148
2025-04-02,2,180,180,0.012651414611846535
2025-04-02,3,180,179,-0.013690435810098408
2025-04-02,4,180,180,-0.003527104163060164
2025-04-02,5,180,180,-0.012652057314140668
2025-04-03,1,181,180,0.06477630086395482
2025-04-03,2,180,180,0.057741286497789916
2025-04-03,3,180,179,0.0290916688442265
2025-04-03,4,180,180,0.029757915254256077
2025-04-03,5,180,180,0.02057335041049726
2025-04-07,1,179,178,0.1253698732635239
2025-04-07,2,179,179,0.10657165153053287
2025-04-07,3,179,178,0.08377651640854153
2025-04-07,4,179,179,0.0918601232186594
2025-04-07,5,178,178,0.08472788680129725
2025-04-08,1,179,178,0.15240962234133276
2025-04-08,2,178,178,0.09755951326933263
2025-04-08,3,179,178,0.09938441287874529
2025-04-08,4,178,178,0.09563796717474866
2025-04-08,5,178,178,0.09091276123767945
2025-04-09,1,179,178,0.09753435029232295
2025-04-09,2,179,179,0.06434825598721391
2025-04-09,3,179,178,0.0635658102521462
2025-04-09,4,179,178,0.059246969352428736
2025-04-09,5,178,178,0.05697458159764132
2025-04-10,1,180,179,0.08162886926071872
2025-04-10,2,179,179,0.05390526606789369
2025-04-10,3,180,179,0.05744073016409899
2025-04-10,4,179,178,0.05412199203635255
2025-04-10,5,179,179,0.05241972049463185
2025-04-11,1,180,179,0.058320167272658575
2025-04-11,2,179,179,0.036876733926198564
2025-04-11,3,180,179,0.03887742865873522
2025-04-11,4,179,178,0.04240363853042088
2025-04-11,5,179,179,0.037950078107681
2025-04-14,1,180,179,0.029770140182546808
2025-04-14,2,180,180,0.027200373131571542
2025-04-14,3,180,179,0.021120903627961443
2025-04-14,4,180,179,0.03047582087667993
2025-04-14,5,180,180,0.030521994153023712
2025-04-15,1,180,178,0.04915343775857422
2025-04-15,2,180,180,0.03424999099523661
2025-04-15,3,180,180,0.035648310492525564
2025-04-15,4,180,179,0.033651085898450755
2025-04-15,5,180,180,0.03632541924458111
2025-04-16,1,180,178,0.06774655639911582
2025-04-16,2,180,180,0.0598744351512647
2025-04-16,3,180,180,0.04862845140065696
2025-04-16,4,180,179,0.04391828996117863
2025-04-16,5,179,179,0.053020256959079415
2025-04-17,1,181,179,0.06603825133864259
2025-04-17,2,180,180,0.05443754155909065
2025-04-17,3,181,181,0.04613848722867147
2025-04-17,4,180,179,0.04741886447291167
2025-04-17,5,180,180,0.04968980109275804
2025-04-18,1,181,178,0.06418309508355494
2025-04-18,2,181,181,0.05076440570927384
2025-04-18,3,180,180,0.04004044836768587
2025-04-18,4,181,180,0.04213857773465679
2025-04-18,5,180,180,0.04961476996793402
2025-04-21,1,181,179,0.03141884432279142
2025-04-21,2,180,179,0.026620479610199657
2025-04-21,3,180,180,0.02360322242702996
2025-04-21,4,180,179,0.025470356949609703
2025-04-21,5,180,180,0.03533644821433652
2025-04-22,1,180,179,0.01682834742685064
2025-04-22,2,180,179,0.013070514492412743
2025-04-22,3,180,180,0.005845028278802516
2025-04-22,4,180,179,0.005829372450591004
2025-04-22,5,180,180,0.021345659708380815
2025-04-23,1,180,178,0.024308500914416824
2025-04-23,2,180,180,0.016382110017616962
2025-04-23,3,180,180,0.014603842899131877
2025-04-23,4,180,179,0.011672215801728818
2025-04-23,5,179,179,0.0235360449411107
2025-04-24,1,180,178,0.02971154613310832
2025-04-24,2,180,180,0.01843383416499778
2025-04-24,3,180,180,0.019892602074040887
2025-04-24,4,180,179,0.019380412246674174
2025-04-24,5,180,180,0.02741469425564541
2025-04-25,1,181,180,0.028172850016635612
2025-04-25,2,180,179,0.023569887533384657
2025-04-25,3,180,180,0.011560435847497096
2025-04-25,4,180,179,0.0201525751305514
2025-04-25,5,180,180,0.024931093425738352
2025-04-28,1,180,180,0.046029252787122076
2025-04-28,2,180,179,0.05246358099538597
2025-04-28,3,180,180,0.04185301895890066
2025-04-28,4,180,179,0.044623516053628506
2025-04-28,5,179,179,0.044139193750602525
2025-04-29,1,181,181,0.02911972512396583
2025-04-29,2,180,178,0.03209283290657779
2025-04-29,3,181,180,0.024178669612297442
2025-04-29,4,180,179,0.03472573142212046
2025-04-29,5,180,180,0.02936796506337803
2025-04-30,1,180,180,0.027180096054883446
2025-04-30,2,180,179,0.02916995472756263
2025-04-30,3,180,180,0.025871872508331794
