date,group,formed_count,valid_count,mean_forward_return
2024-06-05,2,176,176,-0.07266742019387758
2024-06-05,3,176,176,-0.07215879657885964
2024-06-05,4,176,176,-0.0815462958073882
2024-06-05,5,176,176,-0.06406638566540918
2024-06-06,1,176,176,-0.04489718884793419
2024-06-06,2,176,176,-0.05587642830635343
2024-06-06,3,176,175,-0.06296530525550653
2024-06-06,4,176,176,-0.0666351599786735
2024-06-06,5,176,176,-0.033261833304671314
2024-06-07,1,177,177,-0.06688583371363684
2024-06-07,2,176,175,-0.07230908977706915
2024-06-07,3,177,177,-0.0719958167432742
2024-06-07,4,176,176,-0.07294250707378802
2024-06-07,5,176,176,-0.0612526472679695
2024-06-11,1,176,176,-0.058434848308875346
2024-06-11,2,176,176,-0.060000527481674455
2024-06-11,3,175,175,-0.06237462001761479
2024-06-11,4,176,176,-0.07593889393955555
2024-06-11,5,175,175,-0.043197709505955105
2024-06-12,1,176,176,-0.0418406049969035
2024-06-12,2,176,176,-0.06703704267289257
2024-06-12,3,176,176,-0.05323686314431799
2024-06-12,4,176,176,-0.0650184125183981
2024-06-12,5,175,175,-0.048619453791476475
2024-06-13,1,175,175,-0.032678494045529846
2024-06-13,2,175,175,-0.03924198694192651
2024-06-13,3,175,175,-0.02568498023838832
2024-06-13,4,175,175,-0.046188381724526356
2024-06-13,5,175,175,-0.02942751743932767
2024-06-14,1,176,176,-0.050453960024907256
2024-06-14,2,175,175,-0.038780737816219976
2024-06-14,3,176,176,-0.038928961530167464
2024-06-14,4,175,175,-0.042857571837293565
2024-06-14,5,175,175,-0.029262393157168064
2024-06-17,1,175,175,-0.06137475394629953
2024-06-17,2,175,175,-0.035302418984456393
2024-06-17,3,175,175,-0.04742414305134205
2024-06-17,4,175,175,-0.04573619696703354
2024-06-17,5,175,175,-0.05841462849604665
2024-06-18,1,176,176,-0.042896646177078196
2024-06-18,2,175,175,-0.046728128055316204
2024-06-18,3,175,175,-0.05213093451560459
2024-06-18,4,175,175,-0.06269075315383121
2024-06-18,5,175,175,-0.059141070901734635
2024-06-19,1,175,175,-0.046453519090799415
2024-06-19,2,175,175,-0.05216568202365378
2024-06-19,3,175,175,-0.04503921741254805
2024-06-19,4,175,175,-0.05432382274316217
2024-06-19,5,174,174,-0.06454488926923746
2024-06-20,1,175,175,-0.026672470794244698
2024-06-20,2,175,175,-0.037958620211293106
2024-06-20,3,175,175,-0.014299809913451027
2024-06-20,4,175,175,-0.03569480454856509
2024-06-20,5,174,174,-0.0379104381790107
2024-06-21,1,175,175,-0.018957591961191927
2024-06-21,2,175,175,-0.017311450755625315
2024-06-21,3,175,175,-0.014265858492942648
2024-06-21,4,175,175,-0.028880292488039815
2024-06-21,5,175,175,-0.029856767442821258
2024-06-24,1,174,174,0.0038349586828626313
2024-06-24,2,174,174,0.0029719974603483607
2024-06-24,3,174,174,-0.00906681240626264
2024-06-24,4,174,174,-0.008436494813483245
2024-06-24,5,173,173,-0.006094613641172902
2024-06-25,1,174,174,-0.02335437052582936
2024-06-25,2,174,174,-0.01931141113875047
2024-06-25,3,174,174,-0.029976147788098116
2024-06-25,4,174,174,-0.03334143606708599
2024-06-25,5,173,173,-0.015901491966156405
2024-06-26,1,175,175,-0.05527238906229272
2024-06-26,2,174,174,-0.05311874214539783
2024-06-26,3,175,175,-0.055897674518207804
2024-06-26,4,174,174,-0.06146941221611714
2024-06-26,5,174,174,-0.06495334400122701
2024-06-27,1,175,175,-0.03327774149179907
2024-06-27,2,174,174,-0.0423754759386124
2024-06-27,3,174,174,-0.02776808547969742
2024-06-27,4,174,174,-0.031878563002958604
2024-06-27,5,174,174,-0.04085350031498161
2024-06-28,1,174,174,-0.03571413878580356
2024-06-28,2,174,174,-0.02601812891112976
2024-06-28,3,174,174,-0.025158981645649742
2024-06-28,4,174,174,-0.02433963197050245
2024-06-28,5,173,173,-0.02986585728184153
2024-07-01,1,174,174,-0.05506343994572837
2024-07-01,2,174,174,-0.04096213997562164
2024-07-01,3,174,174,-0.04641899542713311
2024-07-01,4,174,174,-0.04427508661819942
2024-07-01,5,174,174,-0.03602144870558487
2024-07-02,1,174,173,-0.0350256260756837
2024-07-02,2,174,174,-0.04772174207704267
2024-07-02,3,174,174,-0.03760383299738072
2024-07-02,4,174,174,-0.03209713910104725
2024-07-02,5,174,174,-0.027645032937297878
2024-07-03,1,174,174,0.010559153557107966
2024-07-03,2,174,174,-0.0009934612257685917
2024-07-03,3,174,173,0.0014121732139476652
2024-07-03,4,174,173,0.007345607668659353
2024-07-03,5,173,173,0.009823939247584372
2024-07-04,1,173,173,0.02747317429458531
2024-07-04,2,173,173,0.004101107988905088
2024-07-04,3,173,172,0.003457561520830611
2024-07-04,4,173,172,0.021265415671888027
2024-07-04,5,172,172,0.023473415431809114
2024-07-05,1,173,172,0.004197511310995295
2024-07-05,2,172,172,-0.016242708723646682
2024-07-05,3,173,172,-0.003167052709636571
2024-07-05,4,172,172,0.009064246117810372
2024-07-05,5,172,172,0.002419038794193114
2024-07-08,1,171,171,0.022661189088094485
2024-07-08,2,171,171,0.0037654021949586097
2024-07-08,3,171,171,0.01116617248073372
2024-07-08,4,171,170,0.019941170511223755
2024-07-08,5,170,170,0.024857861123142484
2024-07-09,1,171,171,-0.010304838208185358
2024-07-09,2,170,170,-0.004437177388930758
2024-07-09,3,171,171,0.006957791729895056
2024-07-09,4,170,169,0.030140720451342407
2024-07-09,5,170,170,-0.0016052632818199875
2024-07-10,1,170,170,-0.03358465769366427
2024-07-10,2,170,170,-0.0004538798651845849
2024-07-10,3,169,169,-0.01626770119594516
2024-07-10,4,170,169,0.010203777353149635
2024-07-10,5,169,169,-0.0177414198143344
2024-07-11,1,172,172,-0.03111335271832988
2024-07-11,2,171,171,-0.007532093157942861
2024-07-11,3,171,170,-0.010278680245134281
2024-07-11,4,171,171,-0.002316500965606648
2024-07-11,5,171,171,-0.01968155409968856
2024-07-12,1,172,172,-0.04865392268858876
2024-07-12,2,172,172,-0.013844790209512908
2024-07-12,3,171,171,-0.009684575924576652
2024-07-12,4,172,171,-0.008895614142850353
2024-07-12,5,171,171,-0.03155472348893189
2024-07-15,1,171,171,-0.044316226946091476
2024-07-15,2,171,171,-0.00975646530773926
2024-07-15,3,171,171,-0.01150656312729316
2024-07-15,4,171,170,-0.0022218369264853225
2024-07-15,5,171,171,-0.024234639189471645
2024-07-16,1,171,171,-0.04975626883066997
2024-07-16,2,171,171,-0.010439224795937958
2024-07-16,3,170,169,-0.007892630288680258
2024-07-16,4,171,171,0.0024239892273822438
2024-07-16,5,170,170,-0.0325187308203391
2024-07-17,1,171,171,-0.03906829160370829
2024-07-17,2,171,171,-0.020466427846355783
2024-07-17,3,171,171,-0.017772918611910788
2024-07-17,4,171,171,0.0068474856090411694
2024-07-17,5,170,170,-0.02607956337202333
2024-07-18,1,171,171,-0.024274626353767044
2024-07-18,2,171,171,-0.012193233886494594
2024-07-18,3,170,170,-0.020548916392173926
2024-07-18,4,171,171,0.0008428816539746103
2024-07-18,5,170,170,0.0019930566408638086
2024-07-19,1,171,171,-0.03927848414101576
2024-07-19,2,170,170,-0.03391066386370143
2024-07-19,3,170,170,-0.027980012348409702
2024-07-19,4,170,170,-0.009357182964869074
2024-07-19,5,170,170,-0.016324832150329715
2024-07-22,1,170,170,-0.039215463467783714
2024-07-22,2,169,169,-0.028395753901909862
2024-07-22,3,170,170,-0.01838041724238642
2024-07-22,4,169,169,-0.012078170460837808
2024-07-22,5,169,169,-0.01922169432313021
2024-07-23,1,169,169,-0.032166292585349573
2024-07-23,2,169,169,-0.0205472876346064
2024-07-23,3,169,169,-0.012195985503229551
2024-07-23,4,169,169,-0.007507294936511852
2024-07-23,5,168,168,-0.008732398840191329
2024-07-24,1,168,168,-0.009545717787438608
2024-07-24,2,168,168,-0.009735311538878175
2024-07-24,3,167,166,-0.005386630882035969
2024-07-24,4,168,168,0.0031466281337802693
2024-07-24,5,167,167,0.009990267083510028
2024-07-25,1,169,169,-0.04292544197856409
2024-07-25,2,168,168,-0.028466396784742144
2024-07-25,3,168,167,-0.024254631310372147
2024-07-25,4,168,168,-0.01838479697793676
2024-07-25,5,168,168,-0.017537322335314465
2024-07-26,1,169,169,-0.05031853625387516
2024-07-26,2,169,169,-0.03967614409547907
2024-07-26,3,169,169,-0.03272765011584298
2024-07-26,4,169,168,-0.018861497823918487
2024-07-26,5,169,169,-0.025144837416646915
2024-07-29,1,169,169,-0.04502422969914769
2024-07-29,2,169,169,-0.026476222294243915
2024-07-29,3,168,167,-0.02586497604119845
2024-07-29,4,169,169,-0.02001090760483388
2024-07-29,5,168,168,-0.010550512478480526
2024-07-30,1,169,168,-0.06151062230564426
2024-07-30,2,168,168,-0.03620527825442237
2024-07-30,3,168,167,-0.034719649719277275
2024-07-30,4,168,168,-0.02973093604447477
2024-07-30,5,168,168,-0.04146313184350224
2024-07-31,1,170,169,-0.10173260736754934
2024-07-31,2,169,169,-0.0755939259613605
2024-07-31,3,170,170,-0.069732254682592
2024-07-31,4,169,168,-0.06293589608801091
2024-07-31,5,169,168,-0.06681578953838423
2024-08-01,1,169,169,-0.07642463961934039
2024-08-01,2,169,169,-0.050649944405937855
2024-08-01,3,169,169,-0.04472055465494165
2024-08-01,4,169,168,-0.04338851344094591
2024-08-01,5,168,168,-0.03942418104174058
2024-08-02,1,170,170,-0.04286590435638024
2024-08-02,2,169,169,-0.025276299257112347
2024-08-02,3,170,170,-0.027729981491244154
2024-08-02,4,169,168,-0.019306619516501037
2024-08-02,5,169,169,-0.0070194008080029
2024-08-05,1,170,170,-0.06095813878457746
2024-08-05,2,170,170,-0.033566279346226656
2024-08-05,3,170,169,-0.04033382363414738
2024-08-05,4,170,168,-0.03217828253357916
2024-08-05,5,169,169,-0.020090828216871685
2024-08-06,1,170,170,-0.05529189913831192
2024-08-06,2,169,169,-0.03463568968372757
2024-08-06,3,169,169,-0.03199509321280869
2024-08-06,4,169,167,-0.030653589800831455
2024-08-06,5,169,168,-0.02302600067659119
2024-08-07,1,170,170,-0.03958107797709925
2024-08-07,2,170,170,-0.036903496632912466
2024-08-07,3,169,169,-0.030119035022906096
2024-08-07,4,170,170,-0.03296579079579709
2024-08-07,5,169,167,-0.013809988354094752
2024-08-08,1,170,170,-0.03792507348502774
2024-08-08,2,169,169,-0.04316960073874887
2024-08-08,3,169,167,-0.03017256900661888
2024-08-08,4,169,168,-0.03457420468287579
2024-08-08,5,169,168,-0.010644001573057121
2024-08-09,1,169,169,-0.042688460570064174
2024-08-09,2,169,169,-0.049577598088383655
2024-08-09,3,169,166,-0.04713278830686275
2024-08-09,4,169,168,-0.027277307193792875
2024-08-09,5,169,169,-0.029406182934315198
2024-08-12,1,170,170,-0.034734199052508546
2024-08-12,2,169,167,-0.05235369744050355
2024-08-12,3,170,168,-0.036595607928422424
2024-08-12,4,169,169,-0.038239812892496845
2024-08-12,5,169,169,-0.022146038410266217
2024-08-13,1,170,169,-0.048013997163499945
2024-08-13,2,169,168,-0.05744832524943601
2024-08-13,3,170,168,-0.03734290094094871
2024-08-13,4,169,169,-0.03820743665336506
2024-08-13,5,169,169,-0.03958102147965596
2024-08-14,1,170,169,-0.03865648161012247
2024-08-14,2,170,168,-0.03641414855680771
2024-08-14,3,170,169,-0.0397936173529102
2024-08-14,4,170,170,-0.027226196307212097
2024-08-14,5,170,170,-0.020604653915918557
2024-08-15,1,170,169,-0.06255253718258943
2024-08-15,2,170,169,-0.05681125064862612
2024-08-15,3,170,168,-0.03932998267444007
2024-08-15,4,170,170,-0.051131798794155046
2024-08-15,5,170,170,-0.03080510333872381
2024-08-16,1,171,171,-0.06395709302876297
2024-08-16,2,170,167,-0.05652928423394677
2024-08-16,3,171,170,-0.05026726835005236
2024-08-16,4,170,170,-0.05063961443635011
2024-08-16,5,170,170,-0.03551953758082833
2024-08-19,1,171,171,-0.059770650762174804
2024-08-19,2,171,171,-0.054524929593207774
2024-08-19,3,170,168,-0.04280883150175275
2024-08-19,4,171,171,-0.052721194665996556
2024-08-19,5,170,170,-0.033300581846823
2024-08-20,1,170,170,-0.022808760269470152
2024-08-20,2,170,170,-0.02573977971716162
2024-08-20,3,170,168,-0.0243088086108705
2024-08-20,4,170,170,-0.00989254932368306
2024-08-20,5,169,169,0.008118549528143745
2024-08-21,1,170,170,-0.03669656657982954
2024-08-21,2,170,170,-0.018448447459067974
2024-08-21,3,169,166,-0.018681880557840317
2024-08-21,4,170,170,-0.007092765356433165
2024-08-21,5,169,169,0.00798477888405672
2024-08-22,1,169,169,-0.002519228052483017
2024-08-22,2,169,169,0.0010980879382011457
2024-08-22,3,169,167,0.0005563830225507077
2024-08-22,4,169,169,0.018294882427161874
2024-08-22,5,169,169,0.03625339238043528
2024-08-23,1,169,169,0.03836505881679633
2024-08-23,2,169,169,0.03417202041789266
2024-08-23,3,169,167,0.03688838375459228
2024-08-23,4,169,169,0.05914236688278324
2024-08-23,5,168,168,0.06938354489422358
2024-08-26,1,170,170,0.03293496009755924
2024-08-26,2,170,168,0.029052380683759937
2024-08-26,3,170,170,0.04059256366790165
2024-08-26,4,170,170,0.05647953631380249
2024-08-26,5,169,169,0.05742913332662909
2024-08-27,1,170,170,0.1140202166681013
2024-08-27,2,170,168,0.10177670960851862
2024-08-27,3,170,170,0.13025235168170857
2024-08-27,4,170,170,0.13191595667035913
2024-08-27,5,169,169,0.13454381530806644
2024-08-28,1,170,170,0.19461471270487615
2024-08-28,2,169,167,0.18995051154874598
2024-08-28,3,170,170,0.21449832006326142
2024-08-28,4,169,169,0.2304844961941965
2024-08-28,5,169,169,0.21589841654955588
2024-08-29,1,169,169,0.3592223271678704
2024-08-29,2,169,167,0.3370104233019188
2024-08-29,3,169,169,0.36161375437637894
2024-08-29,4,169,169,0.3777321243902002
2024-08-29,5,169,169,0.3665485108577362
2024-08-30,1,170,170,0.26065205952834497
2024-08-30,2,170,169,0.23348547860972546
2024-08-30,3,170,169,0.2525322036777342
2024-08-30,4,170,170,0.28007934504712406
2024-08-30,5,170,170,0.2743345699761471
2024-09-02,1,170,168,0.2184020803579788
2024-09-02,2,169,169,0.18956056826373388
2024-09-02,3,170,170,0.21237584041801713
2024-09-02,4,169,169,0.23472201971257983
2024-09-02,5,169,169,0.23959473374489443
2024-09-03,1,169,169,0.19244493525371847
2024-09-03,2,169,169,0.19099924029680795
2024-09-03,3,168,168,0.20162818236820462
2024-09-03,4,169,169,0.20918323658160753
2024-09-03,5,168,168,0.20833753109183512
2024-09-04,1,168,168,0.16115283311100073
2024-09-04,2,168,168,0.167992758204958
2024-09-04,3,168,168,0.18305161591046581
2024-09-04,4,168,168,0.16742879117553555
2024-09-04,5,168,168,0.1721357773525453
2024-09-05,1,169,169,0.1884718402073541
2024-09-05,2,168,166,0.17108522909893017
2024-09-05,3,169,169,0.17378169692313877
2024-09-05,4,168,168,0.1769081316379243
2024-09-05,5,168,168,0.18534960945377663
2024-09-06,1,168,168,0.1784130001453782
2024-09-06,2,168,168,0.16289010616849092
2024-09-06,3,168,168,0.16488112570387997
2024-09-06,4,168,168,0.16783061533149055
2024-09-06,5,168,168,0.18156321704515502
2024-09-09,1,168,168,0.2232225775748135
2024-09-09,2,168,168,0.1962369951693479
2024-09-09,3,167,167,0.1941433195918664
2024-09-09,4,168,168,0.19310584591223046
2024-09-09,5,167,167,0.19562567828052874
2024-09-10,1,167,167,0.2062726061968802
2024-09-10,2,167,166,0.17746300311202384
2024-09-10,3,166,166,0.17747819166260445
2024-09-10,4,167,167,0.17802909612102777
2024-09-10,5,166,166,0.18036430850917654
2024-09-11,1,167,166,0.25484101350784527
2024-09-11,2,166,166,0.20424734932136393
2024-09-11,3,166,166,0.21846767471527548
2024-09-11,4,166,166,0.21378213393910614
2024-09-11,5,166,165,0.23675409020013954
2024-09-12,1,167,166,0.2754706180684805
2024-09-12,2,166,166,0.21885008662024216
2024-09-12,3,167,167,0.22359131498296927
2024-09-12,4,166,165,0.22768241280943566
2024-09-12,5,166,166,0.2543875483260553
2024-09-13,1,167,166,0.3041134533427976
2024-09-13,2,167,166,0.24619629659456452
2024-09-13,3,166,166,0.2438603139350587
2024-09-13,4,167,167,0.2567394101090809
2024-09-13,5,166,166,0.28783594231265874
2024-09-18,1,167,166,0.29197757914861744
2024-09-18,2,167,167,0.24041420541360536
2024-09-18,3,167,166,0.2397159897358787
2024-09-18,4,167,167,0.24632686445928353
2024-09-18,5,166,166,0.28715209317319257
2024-09-19,1,167,165,0.30346323607355935
2024-09-19,2,167,167,0.22311596977683082
2024-09-19,3,167,167,0.22001661867206582
2024-09-19,4,167,167,0.23242514446355642
2024-09-19,5,167,167,0.23120417875874108
2024-09-20,1,167,166,0.29411651865760435
2024-09-20,2,167,166,0.25121851956865315
2024-09-20,3,167,167,0.23890734337212594
2024-09-20,4,167,167,0.2503973730913602
2024-09-20,5,167,167,0.28957201376006014
2024-09-23,1,167,167,0.2926333176782189
2024-09-23,2,167,165,0.2507024675425822
2024-09-23,3,167,167,0.2637637952790951
2024-09-23,4,167,167,0.2814142332941163
2024-09-23,5,167,167,0.31129167318542245
2024-09-24,1,170,170,0.26647709119034946
2024-09-24,2,169,169,0.16030082350919408
2024-09-24,3,169,169,0.1790522072545505
2024-09-24,4,169,166,0.17576737570850215
2024-09-24,5,169,169,0.22764265247804785
2024-09-25,1,172,171,0.30182542387120365
2024-09-25,2,171,171,0.16909383395411148
2024-09-25,3,171,171,0.18097322401764823
2024-09-25,4,171,170,0.18949703072535953
2024-09-25,5,171,171,0.23555200496705433
2024-09-26,1,173,173,0.24046404384029132
2024-09-26,2,173,173,0.10447167054104191
2024-09-26,3,173,173,0.13310035605441234
2024-09-26,4,173,172,0.1312668281232951
2024-09-26,5,173,173,0.1831328077493808
2024-09-27,1,176,176,0.11765973527194831
2024-09-27,2,176,176,0.039735675468796666
2024-09-27,3,176,176,0.030053455850996672
2024-09-27,4,176,175,0.03274656801743763
2024-09-27,5,176,176,0.07212581044983929
2024-09-30,1,180,180,-0.0030547793704093734
2024-09-30,2,180,180,-0.07628325696262647
2024-09-30,3,180,180,-0.0857806082817229
2024-09-30,4,180,179,-0.07322282958063338
2024-09-30,5,180,180,-0.05062241816696681
2024-10-08,1,183,182,0.07645929922049553
2024-10-08,2,183,183,0.018622388706467836
2024-10-08,3,182,182,0.004671883870256666
2024-10-08,4,183,183,0.01000411353436615
2024-10-08,5,182,182,0.043977353297785314
2024-10-09,1,181,180,0.12286790057220896
2024-10-09,2,180,180,0.07298567308541751
2024-10-09,3,181,180,0.05836126764854309
2024-10-09,4,180,180,0.07257258070746128
2024-10-09,5,180,180,0.08815235379408717
2024-10-10,1,181,180,0.2253535076201214
2024-10-10,2,180,180,0.11075191494272076
2024-10-10,3,180,180,0.09910617479197614
2024-10-10,4,180,180,0.11472367052708915
2024-10-10,5,180,180,0.14403013556667063
2024-10-11,1,180,180,0.2155963463675828
2024-10-11,2,180,179,0.12492975725812637
2024-10-11,3,179,179,0.12784336085094666
2024-10-11,4,180,180,0.1180778501383011
2024-10-11,5,179,179,0.14932450810640654
2024-10-14,1,181,180,0.2349504032073084
2024-10-14,2,180,180,0.11853669048877752
2024-10-14,3,180,180,0.1214690118774193
2024-10-14,4,180,180,0.1253346983685818
2024-10-14,5,180,180,0.16090363569102842
2024-10-15,1,181,180,0.24149914645054898
2024-10-15,2,180,180,0.12253600408301304
2024-10-15,3,181,181,0.1219308365878064
2024-10-15,4,180,180,0.16256836798202537
2024-10-15,5,180,180,0.187714156434727
2024-10-16,1,181,180,0.16754744009026737
2024-10-16,2,180,180,0.11560932930806642
2024-10-16,3,181,181,0.1062067879214004
2024-10-16,4,180,180,0.14008620263771487
2024-10-16,5,180,180,0.18020723872931543
2024-10-17,1,180,178,0.14896124736847863
2024-10-17,2,180,180,0.10817190775173534
2024-10-17,3,180,180,0.10299091162971542
2024-10-17,4,180,180,0.11074854244043433
2024-10-17,5,179,179,0.16658407395381733
2024-10-18,1,181,181,0.10269292794565164
2024-10-18,2,180,179,0.060416336992203105
2024-10-18,3,181,180,0.04608231230060981
2024-10-18,4,180,180,0.0762632311660203
2024-10-18,5,180,180,0.1095504781720119
2024-10-21,1,181,181,0.04793769830051213
2024-10-21,2,180,180,0.03755897498436718
2024-10-21,3,181,180,0.027817249867639098
2024-10-21,4,180,180,0.061071402379231365
2024-10-21,5,180,180,0.07772489352393783
2024-10-22,1,181,181,0.054296461998752835
2024-10-22,2,181,181,0.04798750411758641
2024-10-22,3,181,181,0.035988654471268644
2024-10-22,4,181,181,0.05406485159431303
2024-10-22,5,180,180,0.07337544266335817
2024-10-23,1,181,181,0.09749119511169722
