date,assets_total,factor_count,factor_coverage,valid_pairs,ic,rank_ic,factor_mean,factor_std,factor_min,factor_max
2023-12-04,1000,913,0.913,913,0.05211159842962822,0.067848981681094,4.669503192289815e-17,1.0000000000000002,-5.926104516338177,2.3720295651201213
2023-12-05,1000,913,0.913,912,0.08017826570660996,0.023299237836898978,4.669503192289815e-17,0.9999999999999998,-5.811631188434773,1.5929510611593498
2023-12-06,1000,912,0.912,912,0.01718568499001445,0.03273560697209135,6.232831015439475e-17,1.0000000000000013,-6.155825491248015,2.2597321966607447
2023-12-07,1000,912,0.912,912,0.08302374342236513,0.030080078981888178,-1.5582077538598687e-17,0.9999999999999999,-6.652711984174124,2.6329120377576456
2023-12-08,1000,909,0.909,909,0.09120193753597289,0.049057108595665866,3.51753829584208e-17,1.0000000000000002,-6.84786624491192,2.6133356167781736
2023-12-11,1000,909,0.909,909,0.10139044208403133,0.019007879461200014,5.862563826403467e-18,1.0000000000000004,-6.5930448238603665,2.6363872316708705
2023-12-12,1000,910,0.91,910,0.13524971788309123,0.01922793686698423,-2.5376526277146434e-17,0.9999999999999991,-6.837783775395125,2.5472309656105097
2023-12-13,1000,910,0.91,909,0.13053987567956551,0.03736289373780258,-5.758519424429384e-17,1.000000000000001,-6.834501136284021,2.0983040837557287
2023-12-14,1000,910,0.91,910,0.1443735513153627,0.03713895087991652,-7.222549786572447e-17,0.9999999999999996,-6.7572223919728245,2.3874842026973178
2023-12-15,1000,911,0.911,910,0.16304662525083488,0.03649093166215869,-3.1198363809444576e-17,1.0,-7.176147902206014,2.767458603610458
2023-12-18,1000,906,0.906,906,0.1552603390433547,0.03876481734192736,2.7449222683889082e-17,1.0000000000000002,-7.0998192646263165,2.3992247976966103
2023-12-19,1000,906,0.906,906,0.1314458848297878,0.04615511258549439,-7.205420954520883e-17,1.0000000000000009,-6.680690428335839,2.4768713651029723
2023-12-20,1000,903,0.903,903,0.10960061656634248,-0.0357165602239191,-4.6720348766064175e-17,1.0,-7.139211193181864,2.5734440906171545
2023-12-21,1000,904,0.904,904,0.17571767737388785,-0.04556930071086446,-7.466986714293089e-17,0.9999999999999999,-7.0319888774521795,2.2150456882545755
2023-12-22,1000,905,0.905,905,0.1337172833140486,-0.062799544225606,9.81412618453177e-18,1.0000000000000007,-7.04277155081437,2.38061065142241
2023-12-25,1000,904,0.904,904,0.17670550253752276,-0.04990860680791293,-4.322992308274946e-17,1.0000000000000007,-7.033450890028267,2.5921369953985285
2023-12-26,1000,900,0.9,900,0.19989559661721767,-0.007790289485091089,1.7763568394002505e-17,1.0000000000000004,-7.50047810975836,1.938790297967246
2023-12-27,1000,902,0.902,902,0.14240759842350256,-0.008878271892690403,-5.908060441464247e-17,0.9999999999999996,-7.1590456581050566,1.9595048210785009
2023-12-28,1000,907,0.907,907,0.1305411933388247,0.028743331308557097,1.1750982399560643e-17,0.9999999999999994,-6.104965246956428,1.8332425447659655
2023-12-29,1000,906,0.906,905,0.14956173136226886,-0.001090531259564131,9.411162063047685e-17,1.000000000000001,-5.653113511773477,1.9877708728796735
2024-01-02,1000,907,0.907,906,0.12371808212747129,-0.036065011945032484,2.1543467732527844e-17,1.0000000000000007,-5.7323231328053135,1.9305868297125708
2024-01-03,1000,907,0.907,906,0.1341729586567202,-0.038622990188459015,6.463040319758354e-17,1.0000000000000002,-5.8841951655150515,1.920752924987359
2024-01-04,1000,905,0.905,903,0.11421575674483442,-0.08714795250998886,-1.5702601895250834e-17,0.9999999999999987,-6.201757384007357,1.6647561939413342
2024-01-05,1000,904,0.904,902,0.08145227169631211,-0.10841228125039601,0.0,1.0,-6.027497326960952,1.6370044486029058
2024-01-08,1000,903,0.903,903,0.1309409679406743,-0.06115403427294326,-8.26212483441977e-17,1.0000000000000002,-6.706389344421642,1.7562564715855695
2024-01-09,1000,901,0.901,901,0.18275189546170725,-0.0729565500084097,3.154462755871699e-17,0.9999999999999999,-5.839716450296146,1.6955544538333864
2024-01-10,1000,901,0.901,901,0.20256016454503797,-0.055447376182361945,7.097541200711323e-17,1.0000000000000004,-6.311789588556789,1.657948217351904
2024-01-11,1000,905,0.905,904,0.2505434657565752,-0.020156723066333333,-1.5702601895250834e-17,1.0,-6.184733819781205,1.75084881344135
2024-01-12,1000,903,0.903,903,0.21205924083333705,-0.054396884561459954,3.1474761273980073e-17,1.0,-6.482163440365314,2.716626219595409
2024-01-15,1000,903,0.903,903,0.18430899563017364,-0.038649791385439614,-2.7540416114732565e-17,1.0000000000000018,-6.21409523524027,2.2162725722734606
2024-01-16,1000,901,0.901,901,0.20855128255309413,-0.015875569116974974,3.943078444839624e-18,1.0000000000000004,-6.640790752958044,1.9235083284405916
2024-01-17,1000,898,0.898,898,0.17410281057537078,-0.07757798078207466,2.7693759188868048e-17,0.9999999999999986,-6.609061019436561,1.9844822931492827
2024-01-18,1000,899,0.899,899,0.19982244989350703,0.005888106795896046,-4.7422207058516144e-17,0.9999999999999986,-6.088200346107606,2.2617915271271167
2024-01-19,1000,897,0.897,897,0.21281647460212516,0.006912508682586947,-5.544926588986289e-17,1.0,-6.113183121081371,2.0900855982546416
2024-01-22,1000,892,0.892,892,0.18120325079558042,0.07780409811131064,-3.982862868610427e-17,1.0000000000000007,-6.113705106934512,2.3638242165043706
2024-01-23,1000,893,0.893,893,0.2029430119413674,0.06338544850158974,-7.956805551624862e-18,1.0000000000000007,-5.983477892670391,2.0822497599677705
2024-01-24,1000,901,0.901,901,0.16995894642088735,0.014173092026620092,4.731694133807548e-17,1.0000000000000002,-6.236721221017731,1.9691754045537073
2024-01-25,1000,908,0.908,908,0.0601793026181093,-0.023358513267208635,7.042824473393064e-17,0.9999999999999998,-5.693938939787053,1.7045516077231153
2024-01-26,1000,908,0.908,908,0.03768111982885666,-0.08056860182804232,-1.0368602696939788e-16,1.0000000000000007,-6.10073048614594,1.7892533335722125
2024-01-29,1000,904,0.904,903,0.006089919040501932,-0.06962102736879534,4.322992308274946e-17,1.0000000000000013,-5.702121278710106,1.7484639729030753
2024-01-30,1000,899,0.899,899,-0.007649929766718533,-0.08705407300740882,-1.560980982342823e-16,0.9999999999999994,-5.676281785510364,1.683780323918895
2024-01-31,1000,887,0.887,887,0.016482407515360915,0.007246394318451033,4.0053141812857957e-17,1.0000000000000004,-5.485921403258117,2.2043416696563716
2024-02-01,1000,887,0.887,886,0.010100046781412181,0.00597307080936708,8.010628362571591e-18,1.0000000000000007,-5.260657352181406,2.1812019824338833
2024-02-02,1000,883,0.883,883,-0.04826358771867316,-0.01890748475457336,-2.816420809921122e-16,1.0,-5.329134532634483,2.4373306911744472
2024-02-05,1000,874,0.874,874,-0.15732018726708963,-0.12368240243676158,-6.50382366828467e-17,0.9999999999999997,-5.301053236615927,2.4272171401398657
2024-02-06,1000,880,0.88,880,-0.2295749274546257,-0.09214578966741299,0.0,0.9999999999999991,-4.929238060904109,2.4426378015696386
2024-02-07,1000,878,0.878,878,-0.28721740753189945,-0.08625808328402733,-1.618548373029841e-17,1.0,-5.593456948546522,2.3142728309707845
2024-02-08,1000,888,0.888,887,-0.31061601629007973,-0.12108894729250361,3.200642953874325e-17,1.0000000000000002,-5.865513343670943,2.3745234886810116
2024-02-19,1000,890,0.89,889,-0.2390568955070877,-0.13973813260155193,-7.983626244495507e-17,1.0,-5.448620130290146,2.5662220754930685
2024-02-20,1000,893,0.893,891,-0.20265768188421063,-0.038103914135825194,-1.7107131935993453e-16,1.0000000000000007,-5.424227942683437,2.314001438564517
2024-02-21,1000,893,0.893,891,-0.2125447963170275,-0.01962131692993348,7.360045135252997e-17,1.0000000000000007,-6.126418671356482,2.303958695692226
2024-02-22,1000,895,0.895,893,-0.19304617590742945,0.0036566740641888027,0.0,1.0,-5.997471554947497,2.012980276958782
2024-02-23,1000,895,0.895,893,-0.15289414843356053,-0.002136875936316674,1.1908537470839668e-17,1.0000000000000002,-6.288820848920264,2.3215336897556007
2024-02-26,1000,896,0.896,895,-0.09969017295759511,0.0029705405563137536,-3.568574007723718e-17,0.9999999999999997,-6.696401290095667,2.110480943389298
2024-02-27,1000,897,0.897,897,-0.04611291437863606,8.41059516350633e-05,-5.940992773913881e-17,0.9999999999999997,-6.884157570564914,2.57916974553272
2024-02-28,1000,895,0.895,895,-0.06295980915154602,0.0067735422982648326,-5.160366237363856e-17,0.9999999999999996,-5.400604613163539,2.267520354281683
2024-02-29,1000,896,0.896,896,-0.0240134390895913,0.08144786295182246,-1.0705722023171153e-16,0.9999999999999992,-5.969675034206646,2.029680788065175
2024-03-01,1000,896,0.896,896,-0.0059498893680492975,0.05457787582712719,5.551115123125783e-17,1.0000000000000002,-4.983136509636466,2.1444889458126335
2024-03-04,1000,895,0.895,895,0.01784328166150509,0.08299432475531375,1.5878049961119556e-17,1.0000000000000002,-5.72422650510688,1.9239062940827794
2024-03-05,1000,896,0.896,896,0.09202439086032213,0.1487465525254384,2.3790493384824782e-17,0.9999999999999999,-6.582866542446256,1.9413556120665296
2024-03-06,1000,895,0.895,895,0.11078233100755505,0.10453478298667952,2.7786587431959227e-17,0.9999999999999998,-6.422931313501973,2.17890209121513
2024-03-07,1000,894,0.894,894,0.10063135069471614,0.09873707288848241,2.5830692295529368e-17,0.9999999999999997,-5.4712781955159535,2.0372079851195846
2024-03-08,1000,893,0.893,893,0.13629658446751375,0.12123292565260062,5.370843747346782e-17,0.9999999999999997,-6.792696772837567,2.620161785450995
2024-03-11,1000,896,0.896,896,0.19495318335229556,0.12740622923657363,6.740639792367021e-17,0.9999999999999996,-5.922748205677698,2.236370040137827
2024-03-12,1000,899,0.899,899,0.1432761144614918,0.06882160721393828,-9.879626470524196e-17,0.9999999999999994,-5.715880243526284,2.0667324476600704
2024-03-13,1000,898,0.898,898,0.1738747167835388,0.11908077516681187,0.0,1.0,-5.484354375859999,2.368529183079646
2024-03-14,1000,897,0.897,896,0.2134697000202437,0.07598577118898281,-3.1685294794207366e-17,0.9999999999999998,-5.803943582329834,1.9283013071618287
2024-03-15,1000,901,0.901,901,0.238811024139379,0.06154534014405732,3.5487706003556616e-17,1.0,-5.478025408348262,1.8249888787530577
2024-03-18,1000,902,0.902,902,0.2346575408538706,0.08495315354088671,-9.059026010245179e-17,1.0,-5.735971014346835,1.9936591379472737
2024-03-19,1000,900,0.9,899,0.22212545770662848,0.0958123568446699,-6.315935428978668e-17,0.9999999999999991,-5.498265025227807,2.269998782117874
2024-03-20,1000,900,0.9,900,0.23654067419104888,0.0943073850828711,-4.342205607422835e-17,0.9999999999999993,-5.317275692295372,2.386584563062928
2024-03-21,1000,902,0.902,902,0.2772205965950465,0.12360574144334259,7.87741392195233e-18,0.9999999999999992,-5.673059569968495,2.41863723941648
2024-03-22,1000,899,0.899,899,0.27818911911183214,0.10843169134350096,5.137405764672582e-17,1.0000000000000004,-6.2891551068525935,2.576092829201686
2024-03-25,1000,898,0.898,897,0.2556155380799863,0.09146838572034593,-5.5387518377736097e-17,1.0000000000000002,-5.8469617463739505,2.165671309961791
2024-03-26,1000,899,0.899,898,0.2706576749009862,0.1227623404739946,-1.5807402352838714e-17,1.0000000000000002,-5.533558654963925,1.953505400743576
2024-03-27,1000,891,0.891,891,0.23445154356235676,0.0901356322421051,-1.0367065729384177e-16,0.9999999999999996,-6.165646877150698,1.7980324357477167
2024-03-28,1000,896,0.896,889,0.27114603736707726,0.13923228209164645,-2.7755575615628914e-17,0.9999999999999999,-5.827230358464021,1.8775249519108845
2024-03-29,1000,896,0.896,895,0.24822802776489183,0.10150508830405253,-7.533656238527848e-17,1.0000000000000004,-5.98022631242244,1.8429613704991594
2024-04-01,1000,900,0.9,899,0.21719627400088823,0.06227275825321194,-5.131697536045168e-17,1.0,-5.28653791101722,1.8256423143974676
2024-04-02,1000,902,0.902,901,0.1804093626171827,0.050838191124640185,2.7570948726833157e-17,1.0000000000000002,-5.948308709039539,1.7825712090318955
2024-04-03,1000,904,0.904,903,0.16093461907533338,0.009566352325319584,-2.7509951052658746e-17,1.0000000000000002,-6.16008676276455,2.097525994647116
2024-04-08,1000,897,0.897,896,0.18691908537816107,0.06441731046476569,1.148591936290017e-16,1.0000000000000002,-5.5022328796240325,2.3049218742847426
2024-04-09,1000,901,0.901,899,0.20377521078494165,0.06199903993792265,6.506079433985379e-17,1.0000000000000002,-5.738510289897372,2.266269555343183
2024-04-10,1000,900,0.9,899,0.19764138711761872,0.056552208003103385,6.710681393289835e-17,0.9999999999999994,-5.834624868385847,1.9553395092470807
2024-04-11,1000,902,0.902,901,0.1656435224963955,0.037803805149742714,2.7570948726833157e-17,0.999999999999999,-5.9736238458487225,1.9957099588878748
2024-04-12,1000,898,0.898,897,0.08280305049844286,-0.01296665005097374,1.0681878544277675e-16,0.9999999999999993,-5.524629469411451,1.870665089995621
2024-04-15,1000,896,0.896,896,-0.004467512110992215,-0.0014481633311299996,-2.3790493384824782e-17,0.9999999999999994,-5.2480806827498725,1.9762854154878127
2024-04-16,1000,886,0.886,884,-0.059338577071636256,0.004610109080460588,1.2831471526141763e-16,1.0000000000000004,-4.9648252436809885,2.0213064820618043
2024-04-17,1000,896,0.896,895,0.017852112619030962,0.035576688840588976,1.9825411154020653e-17,0.9999999999999996,-4.796692618322647,1.9270062395543286
2024-04-18,1000,896,0.896,896,0.002678635516121843,0.01657625523201412,4.7580986769649563e-17,1.0,-5.022632323028235,1.9833997645571033
2024-04-19,1000,892,0.892,892,0.030073953151596784,0.022246757326035694,5.576008016054598e-17,0.9999999999999999,-5.317163859304125,2.0593316956268497
2024-04-22,1000,889,0.889,889,-0.012001008918015716,-0.03072673419711264,-6.593900528707341e-17,1.0000000000000007,-5.23133449526006,1.7751545927126426
2024-04-23,1000,890,0.89,890,0.034192985185136915,0.0032765994310406227,4.790175746697305e-17,0.9999999999999996,-5.852160627624498,1.812194422864267
2024-04-24,1000,891,0.891,890,0.07283344233426765,0.012911674013290117,7.974665945680137e-18,0.9999999999999991,-5.323967395970191,1.9183974782852737
2024-04-25,1000,891,0.891,890,0.01784078123165446,-0.02102012009200458,-2.392399783704041e-17,1.000000000000001,-5.604331514558733,1.749592759388891
2024-04-26,1000,901,0.901,901,0.0004669619812702364,-0.005722023688101004,9.463388267615096e-17,1.0000000000000002,-5.678288942340805,2.196644389963783
2024-04-29,1000,904,0.904,899,-0.0015612770742359633,-0.0528063527817833,0.0,1.0,-4.9620964363919144,2.0498519794924257
2024-04-30,1000,897,0.897,897,0.04313605211105877,-0.06915024293120409,-4.3567280342035126e-17,1.0000000000000002,-5.269873811785757,1.9788871863554611
2024-05-06,1000,904,0.904,904,0.05736477759348453,-0.08160408011751061,-2.3579958045136068e-17,0.9999999999999999,-6.281447989390988,1.7336487678611223
2024-05-07,1000,903,0.903,903,0.06508449962886445,-0.13275827550072594,-4.7212141910970113e-17,0.9999999999999994,-6.696862340693451,1.6308418323820335
2024-05-08,1000,902,0.902,902,0.10446270339461258,-0.11495024390562959,0.0,0.9999999999999991,-6.232108540646687,1.7280781815424036
2024-05-09,1000,902,0.902,902,0.10473276259421672,-0.10141207690644638,-4.726448353171398e-17,1.0000000000000004,-5.558071401978406,1.486713176963795
2024-05-10,1000,903,0.903,902,0.07849097355839255,-0.11535180009426738,-1.5737380636990037e-17,0.9999999999999997,-5.588887550477897,1.8491775287874685
2024-05-13,1000,900,0.9,900,0.14445118872753107,-0.031918344194814596,3.157967714489334e-17,0.9999999999999982,-5.985181947558151,1.6522306506861868
2024-05-14,1000,901,0.901,901,0.07280009662477398,-0.11323860917295933,0.0,0.9999999999999997,-5.515038478715193,1.7098055293942838
2024-05-15,1000,901,0.901,901,0.04889008569590842,-0.04262837646364996,-7.097541200711323e-17,1.0000000000000002,-6.313670849756936,1.465431497932769
2024-05-16,1000,901,0.901,901,0.06131796506882482,-0.0942696178684176,-7.886156889679247e-17,0.9999999999999991,-6.629551762521681,1.7890143127988427
2024-05-17,1000,906,0.906,904,0.08074777747441524,-0.051254630993603806,-3.9213175262698686e-18,0.999999999999999,-5.358063334282885,2.4808264049493243
2024-05-20,1000,901,0.901,901,0.08283703967591123,-0.03104121011179342,3.9430784448396236e-17,0.9999999999999999,-5.587944599508477,2.3392347170922028
2024-05-21,1000,901,0.901,901,0.09905858711428946,-0.008735559523398734,3.35161667811368e-17,0.9999999999999992,-5.9269348211301915,1.7415216815058852
2024-05-22,1000,902,0.902,902,0.08413596039443637,-0.042147824839252834,-4.0371746350005693e-17,0.9999999999999992,-6.372900784250796,1.977541168762395
2024-05-23,1000,896,0.896,896,0.10334037514754582,-0.016927059075472456,8.723180907769087e-17,1.0000000000000004,-5.964696173256034,2.0415377863834943
2024-05-24,1000,896,0.896,896,0.08083022580141869,-0.06029791118745501,-3.568574007723718e-17,0.9999999999999992,-6.273421184959148,1.8072325633840365
2024-05-27,1000,897,0.897,897,0.0822318836178817,-0.03931432739489377,-5.148860404058697e-17,1.0,-6.141411578174582,1.7241356195396467
2024-05-28,1000,895,0.895,895,0.08561494693032218,0.020067392034567505,7.939024980559778e-18,1.0000000000000002,-5.925816588601396,1.9464079641607899
2024-05-29,1000,894,0.894,894,0.07959246502945468,0.01258304774564039,-9.140091119956546e-17,0.9999999999999999,-6.480099903008475,1.6543792033008684
2024-05-30,1000,892,0.892,892,0.043630018781994906,-0.009635191661868618,3.982862868610427e-18,0.9999999999999993,-5.473295272368993,1.6050838776706875
2024-05-31,1000,889,0.889,889,-0.003071499011219778,-0.04784836949913158,-2.3977820104390332e-17,0.9999999999999999,-6.471856670101676,1.4651488137465611
2024-06-03,1000,887,0.887,887,-0.05956510346605044,-0.02482233434476793,6.809034108185853e-17,1.0000000000000009,-5.73509162724387,1.7188820535049354
2024-06-04,1000,883,0.883,883,-0.02532322472305233,-0.0033739953283691325,-1.609383319954927e-17,0.9999999999999992,-5.602966898082701,1.8033087083424146
2024-06-05,1000,881,0.881,881,0.01753302383454459,0.010443538724317546,8.065184287855848e-17,1.0000000000000007,-5.663900483349204,1.6516230802739118
2024-06-06,1000,880,0.88,879,-0.007250179087432538,0.012008966129769216,-7.266914343001025e-17,0.9999999999999992,-5.838862441737834,1.9774824757893084
2024-06-07,1000,882,0.882,881,0.020398319240022885,0.0100289507430493,1.3292466145171942e-16,0.9999999999999999,-6.023826605244464,1.9081351424145176
2024-06-11,1000,878,0.878,878,0.04118830073191176,0.01804619637878529,-2.832459652802222e-17,0.9999999999999998,-6.741415776971088,2.1545484400921717
2024-06-12,1000,879,0.879,879,0.027607566727497104,-0.0054909385872741025,1.111486076985367e-16,1.0000000000000002,-6.542349214748593,2.1132585314792776
2024-06-13,1000,875,0.875,875,0.0459607485339662,0.03817683894533669,-2.842170943040401e-17,0.9999999999999999,-6.480468238045502,2.08121590153996
2024-06-14,1000,877,0.877,877,0.0910547126157688,0.10593660658127597,0.0,0.9999999999999993,-5.516327793072971,1.993483526898064
2024-06-17,1000,875,0.875,875,0.004850991040495479,0.02780845266401082,-8.12048840868686e-18,0.9999999999999998,-6.5379336002643935,2.5468313919731718
2024-06-18,1000,876,0.876,876,-0.03004430562138799,-0.03979474609802027,-8.111218444750002e-18,1.0,-6.513023856940205,2.1971538691940666
2024-06-19,1000,874,0.874,874,0.03470375285122867,-0.029779199364521565,3.658400813410127e-17,1.0000000000000004,-6.445039417361313,1.752798544314487
2024-06-20,1000,874,0.874,874,-0.003738791809037818,-0.026644370495338406,1.6259559170711675e-17,1.0000000000000004,-5.908592012729162,1.8861916010266866
2024-06-21,1000,875,0.875,875,0.008033454570374349,-0.040422066052824314,-1.624097681737372e-17,1.0,-6.435325538909524,1.8808594771893434
2024-06-24,1000,869,0.869,869,-0.04157830137484049,-0.03312231440894758,2.4529668668357888e-17,1.0000000000000007,-6.137516079380616,2.0968642519844023
2024-06-25,1000,869,0.869,869,-0.0008685663300884336,0.018633635750339505,1.4308973389875436e-17,0.9999999999999993,-6.3217583048237,2.160937144670324
2024-06-26,1000,872,0.872,872,0.0066559588743484565,-0.02616177081331705,-2.4445277606425466e-17,0.9999999999999991,-6.457946959596658,2.1768344359794236
2024-06-27,1000,871,0.871,871,0.026038091582981992,-0.0035005417589419638,8.15778112238921e-18,0.9999999999999997,-6.394595606894663,1.8818521048349628
2024-06-28,1000,869,0.869,869,0.03838816253787866,0.023342620191371437,5.723589355950175e-17,1.0000000000000002,-5.653061456117388,2.142609388072563
2024-07-01,1000,870,0.87,870,0.04506713649063181,0.06479070673430357,-2.6543263117475007e-17,0.9999999999999998,-5.875190843319611,1.9904010693136047
2024-07-02,1000,870,0.87,869,0.028021810388592663,0.05525296482870316,1.2250736823450003e-17,0.9999999999999994,-5.946065208449884,1.5930785595939547
2024-07-03,1000,869,0.869,867,-0.03070461528380628,0.0263902209297426,7.972142317216314e-17,1.0000000000000004,-5.695617267736792,1.8717029955253277
2024-07-04,1000,864,0.864,862,0.001426338693847773,0.049983658860041885,2.878355989768924e-17,0.9999999999999997,-5.584503600610784,1.950117986000734
2024-07-05,1000,862,0.862,860,-0.0014043870873439621,0.04281116672080899,-7.212585774827003e-17,1.0,-5.655883696750762,1.7183616368772663
2024-07-08,1000,854,0.854,853,0.03265113843026119,0.07301514549850811,2.496051764965223e-17,0.9999999999999999,-6.087942182347182,1.7930700249198144
2024-07-09,1000,852,0.852,851,0.10647131204096602,0.08845800523979386,4.586836909249473e-17,0.9999999999999992,-5.713824865047405,2.268409359303725
2024-07-10,1000,848,0.848,847,0.11949878491647498,0.06467419152033672,0.0,1.0,-5.887844013003305,1.9690763735806884
2024-07-11,1000,856,0.856,855,0.12465975663840341,0.05082397193796086,-8.300732894393693e-18,1.0000000000000002,-5.489961455007658,2.3309124301760753
2024-07-12,1000,858,0.858,857,0.1400257351082463,0.04585914819771285,-6.625107093334267e-17,0.9999999999999991,-5.84291808875444,1.9181139830004856
2024-07-15,1000,855,0.855,854,0.14048686819255055,0.07612585627894479,-2.4931324061757902e-17,0.9999999999999991,-5.436162649983018,1.893621843479027
2024-07-16,1000,853,0.853,852,0.18474807661362685,0.08855351206579666,4.1649632811260266e-18,0.9999999999999989,-5.600431068942689,2.126756900874215
2024-07-17,1000,854,0.854,854,0.12737424526582986,0.12372279717220303,-4.1600862749420386e-18,0.9999999999999996,-5.124350625884445,2.1077683272613945
2024-07-18,1000,853,0.853,853,0.10226981136634145,0.15578971644513284,-1.3536130663659586e-16,1.0000000000000004,-5.4086232084423385,2.4208199522680878
2024-07-19,1000,851,0.851,851,0.12074976583635451,0.16621919593905526,-6.157758726475604e-17,1.0000000000000007,-5.929198480538007,2.1004346134626464
2024-07-22,1000,847,0.847,847,0.1227123495296626,0.15189167025359185,-4.1944671532473444e-18,1.000000000000001,-5.818852081856609,1.7504469943488283
2024-07-23,1000,844,0.844,844,0.12377764929912563,0.152144372532039,-8.418752793366115e-17,0.9999999999999988,-5.445040265535651,1.9166369188357835
2024-07-24,1000,838,0.838,837,0.11001831059186598,0.14953858604260525,-5.511369668783593e-17,0.9999999999999999,-6.174387684348704,1.7371110383655606
2024-07-25,1000,841,0.841,840,0.18526727773429227,0.15805512881703906,8.026344815363795e-17,1.0,-5.906660907983654,1.622938104406282
2024-07-26,1000,845,0.845,844,0.17439662860869984,0.15793027960915906,8.408789772308878e-18,0.9999999999999996,-5.809156975762279,1.5985146765427052
2024-07-29,1000,843,0.843,842,0.2126410017443099,0.1415205494915807,-2.7393403217322962e-17,1.0000000000000002,-6.136052391958186,1.5609603227681805
2024-07-30,1000,841,0.841,839,0.1814311242997071,0.08356565959936053,-3.062684205862501e-17,0.9999999999999997,-6.503892993529042,1.5036621892777073
2024-07-31,1000,847,0.847,844,0.24085571839571407,0.18106206481781786,6.291700729871017e-18,0.9999999999999996,-4.9142809368052385,1.5774581880818461
2024-08-01,1000,844,0.844,843,0.2562200929502421,0.158984548636467,6.314064595024587e-18,0.9999999999999999,-5.594893789397234,1.5272834039134562
2024-08-02,1000,847,0.847,846,0.21729900782062295,0.1473214506681922,4.404190510909712e-17,0.9999999999999996,-5.2673439146250125,1.3570298644339995
2024-08-05,1000,849,0.849,846,0.22321528885072203,0.14461424253578628,-2.4061370616140025e-17,0.999999999999999,-5.544414833769318,1.6735383587316548
2024-08-06,1000,846,0.846,843,0.18494644033595173,0.11897275629154,7.66395090284978e-17,1.0,-5.386770093738422,1.8231857059125718
2024-08-07,1000,848,0.848,846,0.12273361323456321,0.11765601969974694,3.77056876287789e-17,0.9999999999999997,-5.899742570613377,1.7224096849614052
2024-08-08,1000,846,0.846,842,0.07234312432624808,0.1265396654358218,6.08916647075736e-17,1.0000000000000004,-5.78363685002051,1.7031290535357633
2024-08-09,1000,845,0.845,841,0.09470224759216932,0.11633563568267521,4.624834374769883e-17,0.9999999999999997,-6.158660230180825,1.5492304975093085
2024-08-12,1000,847,0.847,843,0.03951074666047836,0.09990879858721692,0.0,1.0000000000000004,-6.260189749731071,1.4290598002930557
2024-08-13,1000,847,0.847,843,0.08453360133324897,0.07888447817606552,1.0276444525455995e-16,0.9999999999999996,-6.0621642448214805,1.149260828113748
2024-08-14,1000,850,0.85,846,0.11286027001451067,0.10656552809822814,-4.179663151530001e-17,0.9999999999999988,-6.7909240853585855,1.3746391902627415
2024-08-15,1000,850,0.85,846,0.1284648619134727,0.1618139650540796,5.851528412142002e-17,0.9999999999999997,-5.612029648572455,1.556806444055607
2024-08-16,1000,852,0.852,848,0.13609514088416882,0.14763335473824452,-8.339703471362678e-18,1.0000000000000002,-5.434535464388152,1.5179498079365197
2024-08-19,1000,853,0.853,851,0.11005624038487419,0.12947686988154858,-1.6659853124504106e-17,1.0,-6.191800629555573,1.492572843650535
2024-08-20,1000,849,0.849,847,0.12531197249190837,0.17813138090697153,-1.004300686586714e-16,0.9999999999999993,-5.572359283756489,1.337212332610293
2024-08-21,1000,848,0.848,845,0.1523090384982333,0.20009455802392928,-1.67580833905684e-17,1.0000000000000009,-5.652420767713209,1.4674212295954563
2024-08-22,1000,845,0.845,843,0.07455414308139488,0.18747661618613093,-5.465713352000771e-17,1.0000000000000009,-5.96432595663828,1.7542063625014284
2024-08-23,1000,844,0.844,842,0.09257549608086114,0.1708638176223531,-6.735002234692893e-17,0.9999999999999997,-5.870208510464304,2.2942270191331957
2024-08-26,1000,849,0.849,847,0.04835294199484894,0.16849345199667226,2.929210335877916e-17,0.9999999999999993,-5.768518459215064,1.3134421203608748
2024-08-27,1000,849,0.849,847,0.06477573098392525,0.12775316270289472,2.0922930970556543e-17,1.0000000000000004,-6.543049313728436,1.2660946777775322
2024-08-28,1000,847,0.847,845,0.0559212525491149,0.10952455786901658,2.5166802919484068e-17,0.9999999999999987,-6.403689864378152,1.2007630541986658
2024-08-29,1000,845,0.845,843,0.07061249562619024,0.07671361559759751,-2.5226369316926633e-17,0.9999999999999998,-6.145957896500485,1.4923159104043051
2024-08-30,1000,850,0.85,848,0.008506022998299098,0.10407596787556353,1.6718652606120003e-17,1.0000000000000004,-5.906243042135306,1.6073926149598867
2024-09-02,1000,847,0.847,845,0.017447177758282067,0.12262644965667158,-1.0905614598443096e-16,1.0000000000000002,-5.806031881989565,1.630479439316379
2024-09-03,1000,843,0.843,843,0.06666952063201831,0.10694707250441561,2.5286218354451963e-17,0.9999999999999999,-5.827357962285071,1.4107585626821824
2024-09-04,1000,840,0.84,840,0.04349964486364334,0.07658582118873375,7.612957883143931e-17,1.0000000000000002,-5.9097069132658735,1.4047389354450002
2024-09-05,1000,842,0.842,840,-0.08452906818976567,0.025550611332411037,-6.3290623731600376e-18,1.0000000000000002,-5.828912222110642,1.3733459762961657
2024-09-06,1000,840,0.84,840,-0.08716816954097166,0.03843034701433184,-1.2688263138573217e-17,1.000000000000001,-5.830926165811813,1.3851912720130548
